Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
93	359.5939	224.27354	616.70074	65.5313	899.88684	57.145123	948.68005	742.6721	732.6667	1000.0	371999	52.235287	12.4784	85.82924	-33.136063	52.235054	12.479573	87.057625	-44.66066	-2.6561542	2.1204174	45.95877	-14.780473	-52.647774	2.3370318	2.3388197	4048.155505180359
94	497.7704	70.85283	599.1092	431.11783	893.1385	142.63904	1007.8239	482.58728	912.0	1000.0	375999	52.497654	12.509907	88.6452	-39.280697	52.49815	12.507248	85.86071	-42.56353	-2.662172	2.1171236	35.416306	-15.618181	-52.90605	2.3655024	2.3668923	4093.2612149715424
95	314.03317	247.54869	591.87823	55.489204	985.9285	120.255196	1128.8611	831.65985	1000.0	1000.0	379999	52.966774	12.56808	87.2899	-25.473736	52.966026	12.568875	86.04432	-33.74198	-2.6394863	2.1332495	29.397247	-16.348156	-53.375862	2.4294405	2.4246275	4136.251581192017
96	358.66983	226.90602	562.5137	-35.562084	920.19836	121.66016	1050.6038	707.0274	855.6	1000.0	383999	53.331097	12.75181	87.530464	-67.72977	53.33119	12.751364	88.29338	-65.52454	-2.6452444	2.1176543	27.55085	-14.683448	-53.751907	2.371432	2.390747	4179.17077755928
97	371.20465	231.19472	665.3129	64.2018	999.21515	55.54147	1080.2687	869.45276	1000.0	1000.0	387999	53.76214	12.850374	89.67068	-40.711884	53.762024	12.850673	87.104324	-48.437607	-2.629236	2.1456625	55.470215	-15.076943	-54.181545	2.4864264	2.4888883	4220.601305961609
98	265.30014	208.94026	514.0412	-21.854155	898.7664	138.67232	972.0546	490.49808	836.5	1000.0	391999	54.228886	12.90118	88.92327	-49.243332	54.22882	12.900153	88.09616	-36.754227	-2.6614265	2.1244168	31.28766	-16.118858	-54.643673	2.4495752	2.4606438	4262.209677219391
99	456.60834	255.6649	670.3721	20.543516	964.8527	110.34457	1047.4801	642.6768	1000.0	1000.0	395999	54.501637	12.897718	89.42896	-31.332394	54.501186	12.897994	88.54758	-42.590916	-2.6428514	2.1342075	45.642437	-14.911708	-54.91307	2.4415057	2.4627087	4306.0722868442535
100	379.9186	245.23488	620.7889	33.330505	1112.4626	68.96307	1207.1239	954.8471	958.4	1000.0	399999	54.88036	13.034639	90.34964	-68.92137	54.880215	13.035032	89.78934	-51.969776	-2.6609843	2.1406453	42.87806	-16.35106	-55.30477	2.4277966	2.4223266	4352.126345872879
101	401.4876	222.64352	698.15015	121.18814	1016.2462	196.50363	1146.4153	449.73727	1000.0	1000.0	403999	55.26636	13.161833	90.6139	-32.701084	55.266224	13.161562	90.20421	-45.437607	-2.6344798	2.1363237	31.769743	-14.699681	-55.691082	2.4003477	2.4264145	4395.642517328262
102	487.04913	240.51979	686.32684	77.00783	1036.86	89.15474	1188.6239	915.8688	1000.0	1000.0	407999	55.67259	13.328113	91.46898	-34.091297	55.672554	13.327919	92.23902	-28.244175	-2.629047	2.140946	32.910797	-17.544285	-56.091827	2.4789674	2.475104	4440.493173837662
103	403.5773	190.62126	604.7437	163.24593	903.5956	140.34456	992.61237	551.8693	787.25	1000.0	411999	56.18383	13.52309	91.483154	-43.740536	56.18335	13.5225	92.10534	-37.418358	-2.59861	2.156656	29.491125	-14.255037	-56.60925	2.5262325	2.5433583	4484.728328227997
104	414.70746	200.02704	608.7773	59.10304	1064.8169	150.32771	1209.3795	643.4467	812.0	1000.0	415999	56.492523	13.753419	93.685356	-43.171967	56.49232	13.751376	95.11062	-55.816452	-2.6406012	2.1452637	39.64136	-16.681978	-56.91214	2.499566	2.5261104	4528.6103682518005
105	491.02036	179.11719	654.03723	226.08815	976.09796	113.9623	1065.7701	677.8263	687.0	949.6	419999	57.00744	14.002789	95.586006	-33.715363	57.007515	14.0030155	96.01788	-38.40725	-2.6098168	2.1619618	47.89454	-16.49202	-57.43614	2.5375564	2.554623	4572.050216674805
106	261.19794	258.67236	498.6398	-171.28354	1040.903	106.13713	1124.4368	747.00146	865.0	1000.0	423999	57.3774	14.318211	95.06161	-30.690407	57.37722	14.316079	94.19103	-45.760983	-2.6082897	2.1746933	25.169943	-15.50769	-57.805576	2.664547	2.6843789	4616.223866224289
107	540.5334	237.17575	753.6156	151.38312	1323.4446	33.13617	1371.6171	1260.2853	900.6	1000.0	427999	57.77571	14.668285	95.29257	-30.049578	57.775585	14.666268	96.01568	-34.847588	-2.6049085	2.177672	25.450535	-16.394638	-58.206795	2.7358687	2.7448504	4659.341814756393
108	354.4862	271.12204	720.78925	47.468746	1363.827	139.186	1466.1079	1082.9208	896.5	1000.0	431999	58.18408	14.909161	97.3441	-34.244076	58.184254	14.906134	96.27682	-38.984673	-2.5788	2.1954808	32.256332	-14.098056	-58.620304	2.7243314	2.755043	4701.319435834885
109	510.8159	292.64322	841.6192	89.62673	1102.9172	34.807148	1149.5275	1034.8562	1000.0	1000.0	435999	58.707947	15.058687	97.030365	-52.113365	58.70798	15.057529	96.55629	-47.104885	-2.5671122	2.2048676	24.07823	-16.092945	-59.139835	2.7754908	2.7861352	4742.070182085037
110	517.61487	82.56881	645.5049	430.9445	1151.3992	16.266243	1170.5255	1125.4	907.4	1000.0	439999	59.16826	15.214593	98.75937	-42.12488	59.1677	15.215023	97.875114	-34.70375	-2.6064587	2.2037392	28.158646	-14.791686	-59.602943	2.7233438	2.7397447	4785.026668071747
111	550.28613	285.42056	814.1582	82.17249	1108.0728	135.47781	1292.3594	762.9569	1000.0	1000.0	443999	59.58174	15.462358	98.1005	-36.274456	59.58149	15.461005	97.962654	-42.08469	-2.6228428	2.1764572	43.304756	-14.46429	-60.012173	2.701546	2.7302222	4827.290363073349
112	471.10474	179.32912	769.10876	216.61197	1037.8359	21.886559	1087.3167	1009.52936	644.8333	1000.0	447999	59.976074	15.799367	101.52903	-30.883228	59.976116	15.797234	102.58602	-44.79271	-2.5729265	2.2145243	30.71305	-14.718209	-60.404892	2.8226795	2.8661907	4870.035089015961
113	322.1104	252.73163	674.4824	-49.802032	1034.4338	211.40988	1154.3428	405.7737	826.6	1000.0	451999	60.425823	16.01547	106.79004	-44.749443	60.42568	16.012987	106.29202	-45.86941	-2.5910518	2.2212825	34.637344	-13.9136305	-60.858204	2.9066753	2.9562862	4913.8402717113495
114	402.70248	277.65417	830.58185	112.907	1056.3499	350.5914	1405.651	487.52057	970.75	863.9	455999	60.670265	16.364857	108.87159	-49.306236	60.6699	16.36295	107.52265	-38.61645	-2.5500336	2.2358346	34.95039	-14.202488	-61.111282	2.946768	2.9885888	4955.187624692917
115	647.01263	236.08699	903.89294	382.2681	822.36426	125.36429	1041.6355	620.27655	839.75	1000.0	459999	61.29141	16.704144	111.9308	-35.8429	61.291336	16.70221	110.05649	-39.808537	-2.534303	2.2489285	29.101398	-14.764011	-61.728664	3.0043886	3.0460505	4999.6896114349365
116	721.0802	76.4873	835.723	639.3733	1108.699	35.502964	1166.1237	1044.3353	965.0	1000.0	463999	61.67564	17.004683	125.47775	-37.99945	61.6745	17.003162	123.0833	-41.34887	-2.5313327	2.2501326	31.141733	-14.4139595	-62.1055	3.062272	3.1388307	5044.764815568924
117	610.7191	272.1903	811.8773	79.35921	1482.7189	59.423603	1561.2668	1376.8392	910.2	1000.0	467999	62.000053	17.084246	128.3958	-63.80958	62.00054	17.082775	124.747925	-59.649055	-2.5196755	2.2741668	29.744688	-15.280133	-62.43612	3.0301938	3.0641162	5089.451653718948
118	457.35312	254.01102	804.66174	103.53294	1196.9259	51.58925	1237.2506	1050.4602	609.5	1000.0	471999	62.680836	17.275148	107.63081	-37.8024	62.68044	17.271019	108.57696	-31.772808	-2.5229878	2.2571268	26.942377	-15.9137745	-63.124275	2.951916	3.0027676	5131.963186502457
119	712.64294	102.13205	818.1648	543.7287	1282.6305	219.88997	1483.7653	694.8778	1000.0	940.5	475999	63.0759	17.514984	118.80489	-35.5737	63.075134	17.514023	115.86655	-40.290203	-2.4819753	2.2498302	35.331707	-14.6518545	-63.500526	3.142975	3.195125	5174.588989019394
120	547.3485	307.0043	927.434	76.91534	1333.9778	315.4056	1670.8286	843.44415	860.4	1000.0	479999	63.183956	17.705751	126.393196	-38.30633	63.18405	17.706429	120.23751	-38.344624	-2.5170188	2.276691	30.348925	-18.765188	-63.61203	3.0943174	3.110625	5218.045943975449
121	601.3688	243.87231	949.423	192.78726	939.8304	347.81155	1486.477	571.6295	839.0	735.8	483999	63.59973	17.876997	126.621704	-62.831055	63.59976	17.873144	127.20611	-51.554527	-2.530827	2.2785301	48.679745	-14.749192	-64.03637	3.0437944	3.0832484	5255.2850596904755
122	493.87207	235.85135	789.2149	96.13117	1150.2053	229.69536	1278.2731	480.20193	631.1667	1000.0	487999	64.10825	18.201294	131.68561	-42.42497	64.10783	18.198408	127.126434	-45.075764	-2.5529473	2.2435942	48.89073	-15.8442745	-64.525475	3.1394897	3.1842954	5298.006993770599
123	725.74457	99.79713	817.8846	564.22485	1313.0955	218.03271	1500.524	696.3922	1000.0	934.9	491999	64.45808	18.461523	126.43925	-58.852665	64.45842	18.459496	125.630135	-46.92153	-2.4901402	2.2943168	44.01598	-15.120343	-64.884735	3.3377779	3.3393373	5338.428995132446
124	641.0504	320.83728	978.3711	49.119164	1102.1678	93.57253	1219.6146	852.42505	848.0	1000.0	495999	64.81932	18.74782	115.418175	-38.544643	64.81906	18.746721	114.442116	-44.31643	-2.4555275	2.309782	39.883095	-14.840925	-65.25941	3.2832148	3.3361173	5380.7333035469055
125	432.64932	327.16028	999.5189	4.013923	1368.681	176.58058	1588.5273	1065.9354	671.0	1000.0	499999	65.36908	19.093393	113.31227	-36.405514	65.36944	19.092157	112.91925	-39.75434	-2.4591312	2.2869914	60.82907	-13.474583	-65.814026	3.2801054	3.2714365	5422.162048101425
126	576.1578	340.37094	1048.914	86.57654	1341.723	152.68465	1556.7391	1088.6984	1000.0	972.7	503999	65.76099	19.505247	126.79014	-47.583515	65.76119	19.505407	113.08045	-43.08269	-2.4575338	2.290786	33.73723	-14.305111	-66.19588	3.3404903	3.3498056	5463.686945199966
127	422.55972	275.05988	927.89655	145.8909	1242.9918	304.11948	1513.2734	582.77014	672.0	928.0	507999	66.19029	19.662828	120.14298	-30.1251	66.18974	19.660183	114.02356	-34.305756	-2.469828	2.309954	32.66681	-13.437511	-66.629456	3.2976966	3.3497539	5505.081591844559
128	600.1868	326.77405	1071.7032	183.13261	1127.5482	342.39502	1703.0747	635.2498	671.2857	797.7	511999	66.48357	19.771593	123.67115	-47.040894	66.48348	19.770641	120.36363	-38.414658	-2.4825578	2.3042388	32.988125	-16.009264	-66.913826	3.3689458	3.3938878	5546.276499509811
129	668.51666	385.85535	1070.9508	46.037663	1253.6516	226.56906	1513.4587	748.44135	922.0	1000.0	515999	66.88371	20.080378	117.68427	-43.54404	66.88331	20.0789	114.27606	-51.37966	-2.4747021	2.29002	34.48017	-14.791301	-67.3132	3.4234376	3.4834125	5587.883887767792
130	522.88617	325.8052	884.38464	32.799404	959.47705	67.67299	1068.2305	838.74207	868.6	1000.0	519999	67.31055	20.30188	120.99143	-47.932407	67.310814	20.301365	116.68846	-41.678288	-2.443247	2.3031082	39.31913	-15.3677435	-67.74429	3.4289649	3.4306805	5630.673951148987
131	668.1025	446.0912	1167.1171	122.10322	1425.0314	405.64044	1879.8824	699.0042	1000.0	897.1	523999	67.55315	20.503458	121.289986	-54.90839	67.55292	20.50109	117.48386	-45.26587	-2.4217668	2.3070989	38.278984	-18.10308	-67.991234	3.5218825	3.56883	5671.640212774277
132	569.0031	289.99826	1004.74316	149.97519	1140.7682	59.1317	1211.8544	1001.3824	747.8	1000.0	527999	67.71619	20.627293	115.442795	-60.38297	67.71625	20.623762	116.123245	-40.500072	-2.4377687	2.310651	35.019306	-14.46537	-68.15305	3.4791381	3.5633123	5712.64933013916
133	369.88718	274.0718	834.1808	122.416145	1057.1229	151.83488	1289.8024	780.46295	1000.0	1000.0	531999	68.12524	20.912743	122.45873	-56.429108	68.12534	20.911762	121.58964	-62.742195	-2.4164555	2.3398004	29.80784	-14.315511	-68.57474	3.5204713	3.5415566	5753.948231935501
134	684.0798	410.06134	1147.1451	-47.001125	1126.5521	292.55954	1561.1094	528.73267	829.6	726.0	535999	68.57917	21.266308	118.87416	-120.10067	68.57899	21.267689	120.888275	-125.5034	-2.3993356	2.3433752	29.89907	-13.915951	-69.0127	3.6656806	3.6583173	5790.998692989349
135	554.7371	311.9473	1124.2136	257.19153	2030.9551	65.72395	2127.981	1891.5283	771.6	1000.0	539999	68.95748	21.696928	119.5454	-57.87338	68.95776	21.693867	121.78036	-64.65418	-2.3782322	2.3375416	34.36995	-15.404247	-69.402596	3.6176975	3.6368642	5831.92102599144
136	479.21857	366.80133	1098.0592	66.83877	1686.2806	111.324974	1844.444	1442.3765	823.6	987.2	543999	69.39111	21.97838	137.62733	-88.91422	69.390434	21.978891	126.80349	-90.25503	-2.4254193	2.3441887	41.08493	-19.227066	-69.83463	3.690919	3.7311094	5872.858164072037
137	831.1007	202.95114	1055.7494	526.01764	1087.1062	194.18608	1242.0682	532.8357	969.75	1000.0	547999	69.90621	22.31286	132.11446	-51.78891	69.905685	22.313276	135.05865	-60.913937	-2.364787	2.3472211	33.439693	-14.322168	-70.34573	3.8725085	3.8918583	5914.454540252686
138	949.2789	215.2244	1201.1466	654.14026	1295.8802	232.79585	1649.5942	976.7609	919.0	828.3	551999	70.210014	22.572342	168.45082	-61.137234	70.21012	22.569633	153.74748	-90.07021	-2.3665333	2.3672059	45.50535	-15.580175	-70.644745	3.7278411	3.754839	5955.022472381592
139	525.89014	242.65413	785.1929	59.833813	1217.345	443.8376	1532.9521	87.74219	652.2857	845.8	555999	70.57558	22.89686	176.84706	-45.63247	70.57569	22.895988	171.86496	-55.186058	-2.3646894	2.364257	32.979965	-15.025159	-71.00119	3.9889643	4.037015	5996.068449258804
140	840.9812	446.2362	1395.7362	149.83684	1533.731	242.08965	1727.7352	854.3715	799.5	1000.0	559999	70.884544	23.219961	189.88226	-46.26076	70.88446	23.218634	186.43285	-57.599213	-2.3546228	2.381259	44.76767	-15.666754	-71.31402	3.926309	3.9421127	6038.904662847519
141	833.727	458.8857	1222.9498	62.43114	1561.7274	216.35097	1769.1885	1051.2937	1000.0	1000.0	563999	71.27498	23.437002	216.395	-47.382015	71.275246	23.437374	205.63931	-51.06323	-2.3384047	2.3888505	42.675724	-14.913048	-71.71303	4.104991	4.115289	6080.616509437561
142	766.6387	425.1522	1161.8134	194.4251	1617.0135	55.890408	1690.5161	1511.4685	785.6667	1000.0	567999	71.61942	23.756115	235.25745	-41.29665	71.61934	23.755556	232.00227	-40.181725	-2.312828	2.4084291	42.591785	-14.710993	-72.05793	4.164352	4.142648	6122.142207860947
143	748.21173	250.56564	1040.9324	385.9743	1289.9314	281.3524	1538.6196	776.3729	694.1667	1000.0	571999	72.17226	24.003248	228.24794	-62.407143	72.172646	24.000364	224.14413	-62.625774	-2.3509345	2.397984	29.73287	-15.149716	-72.609314	4.09039	4.111502	6163.862382411957
144	1098.1185	44.226135	1145.4769	1028.7181	1082.5626	283.1607	1430.037	465.78723	897.0	904.4	575999	72.41447	24.258217	221.28946	-48.903545	72.413826	24.260221	222.96909	-44.94368	-2.3223562	2.3954499	38.44245	-15.16941	-72.84527	4.18336	4.1926847	6204.214962005615
145	866.8397	241.44814	1187.7333	531.8703	1415.9263	117.85658	1603.9465	1238.8505	859.25	981.5	579999	72.84443	24.57047	214.73608	-43.49453	72.84412	24.569368	200.93227	-52.11295	-2.2830179	2.406172	36.503822	-17.90789	-73.287735	4.2380285	4.268378	6245.364280700684
146	667.0197	389.58923	1269.6846	71.97761	1558.8922	373.79544	1977.1752	541.2818	930.6	926.1	583999	73.29981	24.967155	205.62921	-46.22478	73.299484	24.967407	201.46625	-57.55249	-2.2519042	2.4256957	35.3785	-14.782525	-73.74201	4.370787	4.355575	6285.410168170929
147	1019.5965	336.43283	1321.5592	383.2475	1765.8386	135.31984	1909.7782	1500.9384	801.4	1000.0	587999	73.9351	25.225847	198.939	-47.84616	73.935265	25.224934	193.57764	-54.5028	-2.2536404	2.4187422	33.58222	-16.707424	-74.38378	4.2316885	4.2665067	6327.469185590744
148	714.70483	324.4002	1092.4	335.90002	1220.9788	254.62672	1684.2994	926.5913	1000.0	848.7	591999	74.40719	25.38704	194.00926	-60.44524	74.40694	25.38624	185.74365	-57.41559	-2.2748175	2.451554	42.388687	-16.751244	-74.84582	4.35913	4.3720174	6366.867789268494
149	704.8527	388.47488	1194.1924	77.64614	1611.8984	291.4717	1902.3733	969.38403	806.2	945.7	595999	74.78219	25.742111	255.93109	-50.38459	74.78159	25.742422	250.28441	-51.17238	-2.2151039	2.4960485	30.927498	-14.658426	-75.232285	4.469491	4.4763513	6409.07696723938
150	664.15466	346.7578	1157.515	170.95207	1299.8574	513.898	2092.1719	204.38242	677.3333	742.2	599999	75.18098	26.099375	320.22232	-53.49505	75.18035	26.09828	312.47485	-55.69821	-2.2002108	2.5298111	68.88884	-15.682049	-75.613205	4.7962008	4.8289204	6449.4208834171295
151	810.3006	410.31555	1315.836	170.80757	1460.8359	377.12607	2101.971	853.48114	772.8	781.2	603999	75.41021	26.425062	304.23026	-59.37458	75.40925	26.425528	327.96738	-57.427284	-2.2011256	2.5153656	36.04841	-15.357258	-75.841545	4.841876	4.884569	6490.117369413376
152	870.92596	539.60376	1459.3365	55.370895	1458.824	331.85632	1907.0022	889.8774	1000.0	815.0	607999	75.77847	26.680592	302.07532	-61.44446	75.777405	26.681568	297.212	-95.61912	-2.1753113	2.5174289	50.092117	-16.114725	-76.21013	4.936831	5.000217	6530.152564764023
153	949.30835	227.26926	1168.8184	599.1164	995.11	266.15158	1372.0352	459.76953	949.0	649.1	611999	76.19413	27.116476	260.86148	-68.10952	76.19277	27.11519	262.6123	-59.124546	-2.1943831	2.5288656	85.26885	-14.643566	-76.63812	5.035239	5.0836425	6567.099162340164
154	641.44434	340.5085	1130.3468	-0.62442905	1559.1727	501.0264	1887.2074	169.36221	694.1667	912.2	615999	76.68772	27.675459	265.23648	-100.3631	76.68662	27.676142	272.77783	-98.14407	-2.1672263	2.526345	38.539642	-15.466135	-77.11244	5.3749504	5.4507823	6606.987199306488
155	692.49744	256.4737	1107.485	446.2298	1266.3718	644.47833	1912.206	219.2946	1000.0	699.4	619999	76.92526	27.819757	225.72295	-59.902252	76.92486	27.820457	234.39531	-72.20789	-2.2111459	2.4612613	41.59336	-18.27135	-77.35922	5.209803	5.2769814	6644.351868391037
156	740.7739	465.6734	1409.3152	-33.332836	1539.7839	126.83551	1699.9126	1250.1741	853.0	1000.0	623999	76.92441	28.077078	185.30435	-60.446186	76.92328	28.076847	205.04889	-60.33982	-2.2168736	2.4581504	48.896736	-14.567566	-77.34154	5.228277	5.3114543	6686.870514154434
157	485.99072	244.00441	888.9491	132.78523	1439.0958	352.52142	1769.5487	488.86047	817.6	895.1	627999	77.16476	28.251072	154.69716	-58.898785	77.16381	28.252346	157.65816	-79.48676	-2.1861842	2.459515	72.506256	-14.646164	-77.59953	5.06705	5.1304703	6729.058359861374
158	821.21875	322.7054	1182.5425	250.29883	1228.2378	128.00308	1561.1257	1096.9026	746.2	1000.0	631999	77.45276	28.388578	139.29745	-55.851437	77.45263	28.385075	141.87589	-62.651527	-2.2097237	2.4567342	49.94614	-14.4833765	-77.89922	4.969712	5.047749	6772.235553026199
159	972.5373	305.0362	1396.0374	576.3935	1483.4431	538.9132	2197.1194	651.38104	775.2	875.9	635999	77.93517	28.636454	141.85468	-48.862183	77.93595	28.635462	142.4316	-74.411255	-2.2491941	2.4470804	49.33433	-15.446466	-78.35819	4.871637	4.9548006	6812.2878205776215
160	1000.29407	191.42725	1219.4987	668.83044	1878.5642	595.2839	2414.7266	493.46918	824.4	784.3	639999	78.44309	28.952717	143.37996	-61.954018	78.443085	28.94887	141.64339	-76.26929	-2.1506298	2.4964275	49.800995	-14.83225	-78.89225	5.247156	5.340026	6851.721491098404
161	773.9212	270.803	1101.6417	258.18207	1465.2854	303.8127	1861.6316	925.6089	589.0	816.3	643999	78.87931	29.194	148.2259	-63.78003	78.87888	29.194881	143.14157	-61.04708	-2.1282954	2.4909203	47.688656	-16.037857	-79.31366	5.2266235	5.2359357	6891.478843212128
162	934.60223	542.20514	1341.9004	83.2847	1616.7839	91.75507	1722.684	1425.8159	685.3333	1000.0	647999	79.30549	29.35814	147.3137	-66.30775	79.3061	29.355766	143.89407	-65.41012	-2.1929803	2.4899533	49.77992	-15.610736	-79.74308	5.0265164	5.011242	6933.138690233231
163	660.5504	345.27216	1164.9082	279.12897	1168.1729	553.9002	1977.9962	422.9797	1000.0	630.4	651999	79.64738	29.62537	144.19391	-58.342674	79.647675	29.624756	145.91689	-86.49946	-2.139693	2.5134814	78.67371	-15.73542	-80.09138	5.12321	5.1291556	6971.373498439789
164	944.7205	356.30942	1432.5844	349.1614	1463.3665	422.1597	2170.7075	864.60376	914.0	856.9	655999	80.30402	29.95378	148.3402	-59.09975	80.303505	29.954622	147.60846	-62.726494	-2.1346009	2.5295928	64.310684	-15.977577	-80.74408	5.2416577	5.2659707	7010.718549966812
165	837.1426	404.89102	1221.9927	184.83115	2001.5371	61.003803	2124.287	1874.9268	651.6	1000.0	659999	80.7866	29.97712	144.75047	-66.712234	80.786	29.976377	146.50565	-55.987057	-2.1719222	2.506666	36.0673	-15.2073555	-81.22206	5.3018603	5.3307557	7052.019926071167
166	625.741	606.2573	1450.321	-69.58112	1784.1722	392.86307	2081.8755	842.3994	775.6667	1000.0	663999	80.85519	30.04833	146.48653	-63.24042	80.85473	30.04929	146.38016	-52.57027	-2.167009	2.5101817	50.768	-14.675678	-81.28053	5.259201	5.2961254	7094.5655155181885
167	707.2929	301.20288	1209.1324	212.0137	1477.6344	483.26773	2150.6125	493.61804	564.8571	740.7	667999	81.35372	30.28239	146.95432	-53.73375	81.35359	30.281425	145.99876	-61.62869	-2.1653028	2.5206177	45.032825	-14.808218	-81.797844	5.1789412	5.2095666	7134.017099380493
