Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
279	648.2197	375.3241	1206.1655	205.43452	1499.4984	505.26294	1791.7213	-0.8062694	729.5	901.0	1115999	81.75272	34.067528	147.84386	-83.60568	81.75267	34.06415	145.89629	-80.418396	-3.716522	3.181632	74.92188	-20.835709	-82.567894	9.444774	9.533873	17680.314351081848
280	529.94324	430.84885	1173.3914	-146.97217	1509.1528	625.7683	2203.8508	401.77115	598.4286	627.2	1119999	82.13161	34.046738	150.3114	-113.810814	82.13267	34.04735	149.36319	-106.32801	-3.786293	3.1120703	59.021873	-20.384115	-82.94637	9.731448	9.635207	17740.086923599243
281	491.8544	477.57364	1003.9232	-266.30402	1663.9385	666.4586	2375.0217	427.429	649.5	767.4	1123999	82.69025	34.181812	147.12393	-132.28503	82.69078	34.180786	150.0634	-112.57732	-3.6937172	3.1879528	60.26226	-19.402908	-83.50237	10.42896	10.47133	17799.72230362892
282	930.0827	345.08383	1352.3378	386.44257	1680.9658	693.20447	2462.7449	299.71478	792.0	693.2	1127999	83.03693	34.263966	149.33696	-99.04884	83.03574	34.262276	153.19098	-84.9659	-3.841478	3.133388	69.82775	-18.73957	-83.832016	10.097582	10.091151	17858.670543193817
283	598.8359	290.3544	924.77313	62.546047	991.4409	439.60434	1823.153	462.87918	607.0	416.0	1131999	83.086174	34.41953	148.0706	-115.89505	83.08607	34.41469	150.74535	-91.57495	-3.9021094	3.1167407	57.04991	-19.07165	-83.876854	9.868544	9.961656	17909.622936725616
284	762.73615	368.20004	1145.0205	59.42931	1301.1887	384.52707	1539.5511	164.55904	702.0	923.6	1135999	83.20506	34.484264	147.6513	-80.02385	83.20576	34.48459	149.46669	-77.576706	-3.8093317	3.1655643	48.0866	-17.934315	-83.98772	10.17784	10.175103	17970.69835138321
285	645.0521	634.1057	1217.7937	-587.3857	807.50476	447.25848	1498.2673	205.07202	845.0	336.9	1139999	83.47915	34.633274	151.8893	-121.62692	83.47807	34.63134	153.94722	-123.30602	-3.7450957	3.199446	38.08183	-18.491016	-84.28881	10.098081	10.169451	18021.707160949707
286	1129.8002	111.17366	1309.9585	1012.08746	1763.4697	297.8912	2231.2957	1354.247	945.75	763.1	1143999	84.25782	34.64686	149.4993	-72.43595	84.25809	34.64918	149.16438	-83.90005	-3.6868987	3.200004	52.63967	-17.398422	-85.065216	9.834803	9.846137	18079.808908462524
287	789.6616	494.0181	1375.804	-7.04994	1624.4612	607.5944	2198.0625	470.42935	618.2857	754.5	1147999	84.8599	34.512676	152.62396	-86.158104	84.85896	34.511353	151.07457	-87.44858	-3.799826	3.1739318	51.229168	-17.33982	-85.65281	9.896853	9.9521	18138.568479299545
288	997.584	364.16776	1469.4357	378.97073	2143.7847	74.60631	2231.9072	1998.3121	775.6	1000.0	1151999	85.26378	34.74471	150.95714	-80.99935	85.26423	34.747	152.74757	-92.6786	-3.6864934	3.215178	48.11597	-17.346033	-86.06658	9.73251	9.65467	18202.23405456543
289	485.27408	792.0788	1385.3676	-662.01715	1157.2367	545.7015	1985.5332	318.4859	850.4	516.5	1155999	85.8143	34.98183	151.62247	-78.05532	85.81394	34.9812	150.24664	-77.99216	-3.7256212	3.2085514	76.274765	-18.39853	-86.61211	10.140465	10.088649	18257.432253837585
290	765.16364	385.34897	1220.9429	219.12561	1637.3008	221.48541	1996.544	1111.5022	547.7143	947.3	1159999	86.87837	35.206905	155.68272	-76.52004	86.87819	35.20453	156.54277	-98.286896	-3.6767027	3.2302265	53.19812	-18.845037	-87.6878	9.965626	10.012216	18321.696164131165
291	672.79877	352.2918	1107.8646	181.84319	2057.0664	583.19354	2658.7502	977.0606	712.4	767.7	1163999	87.44435	35.56728	157.8204	-102.22551	87.44397	35.569427	157.69795	-132.626	-3.7342505	3.1721604	56.741028	-18.680588	-88.22511	10.093151	10.134957	18381.086211681366
292	706.2473	420.76144	1272.956	132.4077	1260.0875	519.0133	2264.297	298.39948	558.625	500.5	1167999	87.76722	35.711918	154.12724	-84.93689	87.76716	35.70999	155.424	-103.66326	-3.6349647	3.200944	36.580017	-19.44863	-88.558655	10.176951	10.188175	18435.112832069397
293	1053.0999	410.3478	1424.3507	294.28146	1372.929	159.37341	1683.1144	1162.4885	846.4	1000.0	1171999	88.40196	35.798206	155.86305	-152.88702	88.40158	35.795895	156.10281	-128.39055	-3.6881948	3.1818902	45.909172	-18.423143	-89.18906	10.268913	10.300945	18497.80032849312
294	1274.9746	162.50275	1467.7552	1051.2087	2124.023	546.7909	2764.2717	894.8592	1000.0	814.3	1175999	88.7613	35.9359	153.61885	-98.78801	88.76049	35.936684	153.42607	-86.547195	-3.565858	3.2599406	72.11833	-20.413801	-89.54492	10.354971	10.333856	18556.870638608932
295	837.69824	408.65338	1349.4187	282.69318	1404.6512	725.4906	2615.1147	207.2196	560.6667	528.0	1179999	89.32367	35.925472	157.1367	-98.75654	89.32336	35.923534	157.58376	-89.92511	-3.6734471	3.225805	53.782494	-18.009617	-90.10678	10.274157	10.326222	18609.908774375916
296	893.4141	381.81805	1283.5862	147.39319	2028.3679	765.14777	2697.2495	557.4406	691.0	747.3	1183999	89.97564	36.26623	157.10779	-95.81469	89.97607	36.266006	160.15483	-98.411064	-3.5304582	3.2619686	39.3306	-18.621048	-90.776886	10.372504	10.401345	18668.349049806595
297	934.632	256.76093	1281.5267	610.13116	2259.867	85.6014	2354.9824	2122.6152	855.6	1000.0	1187999	90.67906	36.269615	158.36041	-73.98634	90.67862	36.270927	156.62514	-81.36973	-3.5657392	3.2618325	53.195946	-17.680233	-91.47349	10.220262	10.215293	18731.680651903152
298	632.2777	709.9447	1378.6964	-558.5527	1878.8063	364.90738	2258.6733	1135.4768	731.6	944.2	1191999	91.33223	36.380894	157.5782	-113.8324	91.33211	36.376144	157.79422	-95.66752	-3.5344882	3.2575302	72.45603	-18.676018	-92.1247	10.530454	10.597463	18793.28782606125
299	996.9183	166.1584	1232.055	787.2771	1645.332	506.75574	2271.398	475.84753	819.4	721.7	1195999	91.93447	36.421955	161.53963	-83.77626	91.93415	36.421642	160.67505	-75.72139	-3.5914385	3.2453668	68.60032	-16.023067	-92.71464	10.408138	10.361026	18851.91033911705
300	748.64984	467.28436	1329.8152	199.01593	1837.0426	626.9133	2470.106	766.7386	561.2857	712.6	1199999	92.65025	36.70674	162.49855	-115.50179	92.64992	36.704025	158.87538	-103.93982	-3.5570965	3.2273784	52.972176	-18.614288	-93.43243	10.160498	10.203748	18912.602900505066
301	971.5542	335.32965	1314.3909	573.6768	1380.834	744.2534	2344.3645	425.9503	723.1667	544.8	1203999	93.19476	37.004738	163.05005	-91.76859	93.19557	37.004227	162.48892	-100.45034	-3.5593107	3.269373	51.845398	-18.646328	-93.96172	11.025967	10.99151	18967.72698020935
302	1278.5096	124.12534	1490.6058	1180.6006	2021.3469	510.33282	2538.6492	1065.3298	929.25	755.1	1207999	93.43687	36.92309	158.4407	-90.9944	93.43656	36.924133	160.2057	-101.45577	-3.5306785	3.2341788	45.34054	-21.712097	-94.19675	10.923694	10.873096	19027.448154211044
303	712.98047	477.4607	1453.8818	136.72765	2022.9313	355.32483	2496.4277	1196.4797	515.5	814.7	1211999	93.77718	37.043877	161.851	-90.57028	93.77662	37.043655	161.0236	-89.47734	-3.5582516	3.2647903	56.353363	-17.017727	-94.5509	10.690721	10.710013	19086.39569377899
304	855.43463	458.0898	1516.0323	205.96649	2053.532	410.63953	2506.3574	932.02234	616.1429	922.4	1215999	94.21212	37.08666	161.62195	-90.16693	94.21246	37.0878	164.4785	-93.95513	-3.5326185	3.2579348	61.645622	-18.734612	-94.9607	11.251692	11.289226	19147.73928785324
305	867.5697	365.40747	1345.3412	337.34268	1579.2477	595.3802	2511.878	784.59796	743.8	572.1	1219999	94.48054	37.224453	161.2049	-89.96454	94.48118	37.222176	165.81213	-113.896324	-3.5173244	3.225106	44.356678	-17.916958	-95.22311	10.924716	11.004311	19203.53075695038
306	882.098	340.1578	1347.9185	264.09146	1714.7322	633.87427	2353.1523	389.9438	627.7143	708.5	1223999	94.6095	37.335846	165.50172	-101.61393	94.60958	37.3358	169.45721	-111.38491	-3.5328603	3.2390406	71.08784	-17.11287	-95.355835	11.116975	11.030459	19262.06374645233
307	836.3746	366.61874	1154.4397	60.805416	2380.0352	118.22361	2483.1687	2053.3374	580.8333	961.4	1227999	94.95775	37.372494	163.52985	-87.32808	94.95756	37.37144	168.08795	-89.69892	-3.4548578	3.2785919	52.5679	-20.900162	-95.69517	11.397571	11.4085655	19324.516560316086
308	1276.822	182.77423	1510.4432	1018.77356	2222.7458	483.44812	2889.128	1404.3033	921.25	811.8	1231999	95.7693	37.481117	162.41562	-84.62925	95.76857	37.48083	164.19902	-110.64732	-3.4778378	3.265463	55.28353	-18.570942	-96.53103	10.876492	10.942359	19385.11536002159
309	732.0931	478.6961	1687.5621	255.34813	1939.9717	391.8154	2357.3474	1283.2517	461.2	854.2	1235999	96.74456	37.75259	164.16814	-81.602905	96.74443	37.749584	163.24347	-94.73788	-3.3634071	3.2892807	52.47006	-18.903522	-97.523315	10.782281	10.7997465	19445.729360342026
310	958.48444	417.27066	1571.1814	350.1274	2334.4817	399.079	2639.6475	1230.7294	636.8333	897.7	1239999	97.49975	38.002438	167.42267	-110.530594	97.50026	37.999725	172.55998	-85.59295	-3.3761373	3.2693703	51.786762	-16.965424	-98.24903	11.674128	11.710813	19509.792662382126
311	886.097	436.72174	1451.5853	419.27368	995.5461	556.21857	1998.6027	242.24464	689.1667	363.7	1243999	97.70626	37.942955	167.08511	-110.825615	97.70679	37.939392	168.31596	-118.82501	-3.3749661	3.2775657	62.63516	-18.865257	-98.43685	11.247096	11.2756195	19561.69357395172
312	807.1113	552.98224	1543.6754	-21.308167	2584.9165	125.54513	2758.5986	2397.218	557.5714	977.3	1247999	98.06897	38.038315	165.60278	-78.71016	98.06948	38.033527	166.47725	-78.59025	-3.3962665	3.2963545	59.49794	-18.154135	-98.80214	11.378638	11.413502	19623.849681138992
313	834.7326	453.5987	1540.5588	338.5371	1918.198	45.64359	1973.9397	1851.0214	680.8	1000.0	1251999	98.54152	38.130707	167.13437	-88.70536	98.54177	38.13064	168.83463	-94.62758	-3.4426682	3.2593453	57.21122	-18.854387	-99.28052	11.268392	11.253321	19685.821224212646
314	1196.1682	437.84677	1578.9762	470.38312	1855.3125	621.34204	2515.667	835.0405	802.0	694.0	1255999	98.97237	38.17356	172.10359	-86.47939	98.97316	38.16943	173.39165	-92.36769	-3.4475224	3.2518675	49.02997	-18.053513	-99.69669	11.450601	11.527238	19743.7057158947
315	983.4366	334.1517	1346.8663	452.83466	1974.195	891.7208	2918.774	-4.085024	651.3333	716.7	1259999	99.52568	38.35849	170.6314	-118.43631	99.52535	38.355396	171.96901	-111.34996	-3.4126005	3.2669063	52.855457	-18.146519	-100.27224	11.444802	11.448079	19802.445544481277
316	879.5277	309.39508	1405.0055	478.47076	2630.9607	288.7454	2903.7124	1828.363	668.4	931.5	1263999	100.20284	38.40192	170.11206	-77.2922	100.20326	38.400566	170.54971	-112.701454	-3.36164	3.2289925	46.360313	-17.884546	-100.923256	11.793918	11.845693	19865.986967802048
317	1030.4437	324.1468	1325.083	528.8022	2437.0435	125.84385	2737.3972	2275.8096	717.1667	1000.0	1267999	100.58727	38.46597	175.44585	-109.97852	100.58703	38.46686	173.85977	-109.0206	-3.3407137	3.2436419	50.925125	-18.620214	-101.31084	12.227109	12.331592	19929.011975049973
318	858.74664	356.01077	1473.3855	308.34845	2064.5405	737.23145	2761.8018	578.05524	551.4286	778.9	1271999	100.93793	38.45301	169.30725	-78.44909	100.9388	38.446053	170.38237	-104.465324	-3.3408914	3.261816	58.75233	-18.252481	-101.66472	11.775063	11.845416	19987.769998788834
319	788.72296	556.0406	1612.0894	93.45154	2179.319	581.5598	2897.46	857.0905	493.22223	769.5	1275999	101.60297	38.54606	169.3953	-91.75678	101.60362	38.541203	170.33125	-81.34783	-3.2961402	3.2935357	65.59966	-18.626308	-102.320786	12.360268	12.410012	20047.52182483673
320	965.66376	498.08853	1573.8335	405.07156	2260.1987	336.79105	2599.387	1666.7423	777.0	951.0	1279999	102.10838	38.709656	172.7376	-82.94897	102.10764	38.706646	175.23157	-91.82377	-3.1919982	3.3818283	54.12166	-17.07647	-102.8415	12.107995	12.18633	20111.948478460312
321	1148.8685	394.50745	1640.5671	605.1683	1495.1428	509.83005	2167.6423	466.8583	712.3333	557.0	1283999	102.59669	38.99958	170.38905	-85.21554	102.59639	38.996414	172.49332	-82.85338	-3.2588634	3.3295798	59.79534	-19.72549	-103.30531	12.231662	12.203348	20167.541994571686
322	782.6462	606.77295	1626.8217	100.97465	2165.81	898.1428	2726.8992	-281.8779	636.8333	950.0	1287999	103.84131	39.062492	171.38023	-112.93181	103.84109	39.060223	176.16869	-97.20765	-3.0984225	3.3481312	47.366184	-17.711277	-104.581795	12.092389	12.080825	20229.93554329872
323	1070.7577	291.73102	1519.5586	589.45776	2140.8264	702.11914	2760.4507	300.29846	692.1667	769.9	1291999	104.61119	39.330475	174.80443	-149.14749	104.61151	39.33069	175.39934	-81.810196	-3.2614684	3.34219	64.27403	-16.881542	-105.32782	12.055768	12.038183	20290.30269551277
324	822.4492	643.39954	1567.5337	6.5559072	2274.4937	685.2081	3150.4836	1197.0148	668.5	724.1	1295999	105.11872	39.61193	179.87375	-107.96099	105.11875	39.613205	176.42543	-100.83492	-3.1681004	3.346566	55.06708	-22.229418	-105.85447	12.545295	12.562393	20350.09246778488
325	502.55853	628.73816	1429.836	-703.5457	1962.9427	820.99805	2854.9836	310.53967	460.77777	627.2	1299999	105.66735	39.861965	175.89568	-91.56278	105.66803	39.85764	176.3083	-103.89758	-3.1178143	3.3289511	70.90198	-18.594868	-106.38287	12.447283	12.523283	20408.3804666996
326	777.5835	532.0651	1301.7015	6.9626365	1826.4606	435.3597	2576.115	1126.7157	539.6667	674.8	1303999	106.38771	40.012	176.99997	-81.51422	106.38708	40.007816	175.84018	-101.43436	-3.1211367	3.3271058	56.31487	-17.1282	-107.109	12.837793	12.880044	20466.880621671677
327	966.45044	441.72415	1513.3785	81.628914	2214.676	639.8732	2896.8542	700.5267	583.375	834.1	1307999	107.1118	40.091667	174.89743	-81.41069	107.11231	40.08903	175.3303	-92.77969	-3.1197326	3.2932584	94.07337	-17.209389	-107.82914	12.639175	12.625121	20528.01511836052
328	1074.6355	470.26883	1577.5878	141.13863	1969.2406	829.727	3169.2544	523.13153	664.1667	676.0	1311999	107.54724	40.218884	179.65907	-113.47572	107.54706	40.215317	176.81775	-87.15491	-3.113116	3.3299038	47.560333	-18.071964	-108.26534	13.310205	13.198304	20585.823982715607
329	972.80365	375.1466	1566.0978	309.8725	1664.6279	720.01764	2789.1433	739.7322	554.8571	596.6	1315999	108.02383	40.16417	180.6534	-110.64614	108.02468	40.157875	176.28874	-115.37151	-3.13388	3.314167	71.39767	-19.782047	-108.718704	12.730172	12.94413	20641.355615139008
330	1142.5724	623.1921	1707.9454	160.01889	2187.6438	542.94727	2873.7449	1316.7009	635.0	724.7	1319999	108.91175	40.34487	179.40134	-134.21439	108.911	40.342274	174.82259	-92.51242	-3.012872	3.335682	54.175526	-17.43666	-109.635185	12.593419	12.648361	20700.626960515976
331	1190.0985	649.7973	1750.0952	40.082485	2024.3926	871.46906	3163.918	279.82452	887.2	618.8	1323999	109.43457	40.440628	175.89851	-106.689285	109.43458	40.434483	180.65013	-107.28219	-3.0928657	3.2803907	59.596176	-19.288988	-110.11805	13.154664	13.297732	20756.524527311325
332	1124.234	675.6361	1869.804	97.67954	1269.0143	889.153	2749.085	17.23056	610.0	433.5	1327999	109.52753	40.64368	178.76372	-93.368126	109.52796	40.642338	178.7405	-89.6866	-3.0924435	3.3032992	64.87681	-18.452616	-110.22874	13.166849	13.107512	20809.274114131927
333	1281.2859	314.9253	1548.5605	713.24347	1324.2688	477.56693	2033.8567	364.6676	838.8	587.9	1331999	110.00629	40.66894	180.42291	-110.831726	110.00546	40.669987	179.91016	-90.9529	-3.0445085	3.3498707	49.087536	-18.072845	-110.69253	13.347989	13.402142	20865.166164159775
334	1096.8286	511.08072	1903.05	339.9957	1871.9268	802.6989	2655.674	52.036495	638.1429	682.1	1335999	110.09336	40.79545	184.6578	-86.35493	110.09419	40.794758	184.02228	-90.36237	-3.0435872	3.3176548	48.53814	-19.844273	-110.773186	13.612771	13.566384	20923.183886289597
335	880.46893	517.69446	1440.7856	44.870884	1760.9861	672.6763	2452.0078	582.8869	594.0	587.8	1339999	110.33743	40.415726	178.2562	-95.33275	110.33778	40.414207	179.57448	-111.68805	-3.0171075	3.3269296	62.32549	-18.666048	-111.01043	13.537573	13.587242	20978.00082063675
336	1261.6705	538.8196	1792.4736	463.33514	1169.3962	432.44278	1891.8535	446.36862	733.8333	523.2	1343999	110.85291	40.629272	177.14182	-73.12218	110.85291	40.62633	179.64714	-104.49339	-2.9581563	3.383501	54.937183	-19.226152	-111.53116	13.43572	13.601707	21032.61125946045
337	965.9229	645.9937	1836.0219	32.975925	1875.7981	608.1326	2725.3633	1020.4471	550.1429	724.3	1347999	111.60712	40.72617	180.39969	-101.84921	111.60856	40.716156	184.8942	-126.29878	-2.9694335	3.361106	61.279663	-20.15342	-112.286476	13.331957	13.544217	21092.85721230507
338	1247.7557	603.6989	1921.8484	84.4029	1701.9045	929.84045	2787.0515	321.62277	726.3333	755.0	1351999	112.53962	40.73598	180.51714	-95.34663	112.53928	40.734978	181.2196	-79.417946	-2.8809965	3.371973	90.88928	-17.444092	-113.22352	14.259312	14.312499	21153.518655776978
339	704.72595	386.07904	1344.6279	211.62907	2849.7642	309.8315	3258.234	2127.7598	420.875	937.9	1355999	113.41698	41.011486	180.9353	-79.67234	113.41655	41.011112	181.94598	-87.970474	-2.8840125	3.3773284	52.855515	-18.995525	-114.094765	13.721267	13.751938	21218.157832622528
340	1051.8896	528.9625	1744.5134	291.5733	2563.2874	793.82544	3104.8035	839.1678	562.75	836.9	1359999	114.48784	40.92017	183.03174	-95.63766	114.48778	40.915012	185.96494	-82.98462	-2.935887	3.3538613	102.57351	-19.216492	-115.15575	13.906157	13.9226	21281.36275291443
341	1193.9529	444.34705	1845.8607	600.8937	2832.66	104.847404	2988.9504	2597.0557	676.6	989.5	1363999	114.75597	40.878536	186.41765	-174.96465	114.75603	40.873142	186.30988	-95.95317	-2.9738383	3.3510823	72.51799	-16.768402	-115.384964	14.248803	14.188441	21345.65163254738
342	962.4796	641.49023	1944.9263	24.537281	1566.0795	1190.7941	3076.704	342.2904	606.5	520.7	1367999	114.88922	40.804638	190.28363	-73.60902	114.88908	40.798306	185.0806	-70.872604	-2.8718975	3.3498163	70.94375	-17.401901	-115.52888	14.211993	14.379888	21401.361812353134
343	1334.4175	527.3314	1870.3877	519.6576	1812.4492	868.26215	2844.644	426.90036	720.8	647.7	1371999	115.43806	41.209064	184.7944	-80.50899	115.43831	41.211178	185.72198	-97.07958	-2.8417244	3.3723552	64.6922	-16.976398	-116.12394	14.45674	14.293772	21459.307488679886
344	1174.9806	398.40396	1880.0847	421.2508	1994.7988	874.7824	2895.7668	468.69708	590.8571	712.3	1375999	116.17523	41.610687	188.06804	-122.089775	116.17442	41.61454	188.02008	-76.59697	-2.841834	3.3781161	78.28286	-18.11906	-116.81424	14.239258	14.233844	21519.83155965805
345	930.81006	762.4268	1808.878	-0.28667104	2179.9207	465.58548	3016.0615	1296.2125	702.5	709.7	1379999	116.93599	41.75703	189.72368	-108.62007	116.93684	41.75075	188.51024	-99.66896	-2.8297932	3.4110692	62.351288	-18.052902	-117.601456	14.416452	14.510969	21580.309138774872
346	1152.3888	454.70773	1656.9822	210.67462	2580.6868	560.1353	2998.394	1093.5203	624.1667	928.4	1383999	117.46094	41.931957	191.15405	-97.689064	117.46174	41.9305	190.82483	-86.10567	-2.7140574	3.4684963	71.44314	-18.489056	-118.10105	15.387153	15.381493	21643.464759111404
347	1428.1218	495.21106	2033.4489	618.68066	2364.397	524.8442	2981.6958	1480.8907	762.2	781.0	1387999	117.93513	41.878716	189.14206	-79.23497	117.93478	41.876137	188.4517	-87.0722	-2.7826276	3.3784049	60.713985	-19.429342	-118.56979	15.539735	15.555031	21703.244935035706
348	729.4115	997.9741	1946.5629	-707.9898	2491.5154	445.3745	2804.2605	1189.4042	924.5	913.6	1391999	118.54276	42.03176	189.93939	-119.98971	118.54295	42.035576	187.47925	-106.696594	-2.7820244	3.4072976	64.65251	-16.96904	-119.17946	14.737545	14.538057	21765.857377529144
349	1709.3484	160.20029	1950.6122	1449.5239	3067.8933	173.04271	3341.4355	2740.2134	929.0	976.6	1395999	119.24426	42.521164	191.73784	-101.380135	119.24379	42.524635	191.96388	-96.16148	-2.7758124	3.4095173	57.307213	-18.296951	-119.88305	14.513348	14.434192	21829.134296894073
350	1321.2332	439.93686	1571.1444	341.16046	2346.727	598.9418	2961.8726	1042.5614	682.5	777.6	1399999	119.91948	42.691303	195.68561	-102.653694	119.91811	42.69197	193.40182	-103.811874	-2.6926496	3.4807382	79.503456	-19.25754	-120.56484	15.236422	15.29131	21891.773749113083
351	1250.6864	437.27386	1663.5015	500.9249	2381.2405	860.69604	3449.6833	1198.496	641.1667	737.5	1403999	120.73972	42.808094	193.13931	-90.596275	120.73926	42.803867	194.90155	-143.27078	-2.7148876	3.4276414	56.24939	-18.643192	-121.36862	15.401353	15.539894	21949.91874742508
352	889.25793	985.9596	1906.0732	-819.12366	2288.435	717.69775	2837.9216	412.31918	786.4	795.7	1407999	121.562	43.0043	191.79633	-135.506	121.56257	43.00399	190.57547	-115.14238	-2.7349834	3.4008732	86.9607	-16.05028	-122.189125	14.584914	14.603689	22008.801953077316
353	1234.1041	433.3539	1869.5177	722.7284	2023.6699	778.679	2808.3154	750.69354	715.0	646.7	1411999	122.36629	43.19622	195.64276	-104.674904	122.36614	43.195995	198.32307	-141.10124	-2.7196429	3.4198394	62.715897	-19.779049	-122.9822	14.904923	15.049419	22065.363822698593
354	1207.8958	555.03314	1990.9937	263.48654	1614.3962	978.9685	2783.962	22.355734	643.5	587.9	1415999	123.49389	43.184864	195.247	-94.1331	123.4945	43.18359	195.58566	-90.83188	-2.6771302	3.4313211	59.732777	-20.327393	-124.12594	15.795426	15.597313	22120.662061452866
355	1248.8944	552.7589	1939.9873	547.5806	2037.3414	831.63745	3185.5068	991.9286	749.0	743.6	1419999	124.35149	43.209637	198.89034	-87.0764	124.3514	43.207912	198.37949	-89.7693	-2.6683924	3.4223282	68.963394	-18.573372	-125.00858	15.531947	15.634846	22179.474967479706
356	798.0584	1079.9369	2055.4624	-783.5148	1305.532	594.26825	2052.4275	112.63341	655.3333	429.5	1423999	125.03881	43.63386	198.40715	-122.09763	125.03952	43.62644	199.59953	-114.15484	-2.6869931	3.4367492	116.24378	-18.283388	-125.67273	15.418052	15.666133	22232.73511314392
357	1107.9851	703.19586	1935.5464	90.190765	2490.6545	771.06305	2904.3374	249.5906	572.8571	879.1	1427999	125.2634	43.33313	195.88777	-101.14645	125.26374	43.327343	203.88586	-103.08264	-2.7093837	3.439396	95.21265	-16.613033	-125.8816	15.893919	16.056452	22295.499964237213
358	1244.4706	646.47095	1968.6533	80.40686	2677.0923	218.8626	2969.0337	2168.5825	663.8333	955.8	1431999	125.82882	43.370136	196.41908	-165.9576	125.82872	43.3646	197.03098	-96.926575	-2.6403134	3.4348423	79.76128	-17.51714	-126.45383	15.678426	15.674986	22358.393841981888
359	1378.9824	340.0756	1727.8434	841.8656	1449.4711	767.71704	2593.6995	259.1862	737.1667	421.2	1435999	126.44156	43.263973	203.02754	-165.87996	126.44146	43.2598	198.6178	-85.95117	-2.5441635	3.4137437	94.03034	-17.733803	-127.06711	16.229528	16.555676	22412.27069544792
360	1494.5956	394.05133	2092.7388	1068.4749	2736.2043	647.5595	3304.5208	1150.2106	783.25	851.3	1439999	127.28762	43.140835	202.58449	-124.59989	127.28795	43.13793	198.89934	-138.99628	-2.6475444	3.4164627	66.41209	-17.051287	-127.88702	15.776016	15.69599	22475.81330347061
361	1003.2418	674.60095	1731.5524	32.030777	2662.4097	464.71036	3093.3115	1672.6504	645.5714	912.0	1443999	127.48666	43.35993	199.44522	-110.48751	127.4868	43.356934	196.74745	-128.18393	-2.5089014	3.4650726	59.098984	-19.222183	-128.09558	15.992321	15.961809	22537.109526872635
362	1291.4491	623.93964	1915.3713	103.34402	2983.071	584.79047	3413.27	1379.9211	681.0	912.3	1447999	128.24376	43.18607	200.73146	-125.86414	128.24556	43.178967	198.85255	-83.47772	-2.4730105	3.4735427	87.09901	-18.226938	-128.85117	16.781153	16.571074	22598.463027477264
363	1193.9512	406.07812	1968.085	823.0498	3068.0186	90.36258	3238.282	2928.6672	610.3333	1000.0	1451999	128.74739	43.43568	203.5501	-84.00404	128.74774	43.42882	202.09592	-121.85175	-2.4129267	3.4721706	90.85593	-18.118042	-129.34593	16.075563	16.292889	22661.27768588066
364	1459.1312	616.33386	2200.669	371.22998	3077.4788	109.48289	3213.8933	2815.4216	733.1667	1000.0	1455999	129.5248	43.466747	202.41042	-106.32466	129.52478	43.468357	204.02469	-132.93869	-2.5450418	3.4598625	76.988396	-18.444702	-130.12157	15.984615	15.898983	22725.450608968735
365	1580.2561	237.8091	1935.1475	1268.1278	3302.4714	190.52438	3512.9875	2841.592	870.75	980.4	1459999	130.08762	43.605476	206.03227	-94.14979	130.08685	43.611217	199.75938	-122.27373	-2.437276	3.4672487	70.319885	-18.246813	-130.70668	17.290974	16.948048	22789.38011288643
366	1698.4358	216.98018	2070.1838	1448.5624	2437.5337	309.45895	2698.795	1569.73	890.8	903.8	1463999	130.52615	43.74983	201.26483	-110.49371	130.52681	43.746655	200.52782	-134.53214	-2.4279034	3.4762964	93.46073	-21.811977	-131.10487	16.691181	16.532307	22851.557022809982
367	1220.068	561.037	1994.2882	384.8229	1761.7819	708.5656	3183.52	565.5322	593.8571	513.1	1467999	131.1618	43.68266	202.60056	-109.54622	131.16214	43.679146	207.22006	-88.86297	-2.45675	3.4473803	78.388855	-16.909752	-131.7479	15.840848	15.805668	22905.817912578583
368	1429.1482	253.91908	1678.4205	1109.7063	1718.8541	1072.4979	3059.2166	-15.725473	811.75	663.1	1471999	131.90446	43.759995	216.6223	-183.01657	131.90524	43.7547	202.025	-101.52011	-2.4843469	3.5070088	70.68375	-16.995428	-132.49768	16.942997	17.227213	22962.39889240265
369	1517.3248	534.5348	2107.462	506.09445	3016.9875	94.39585	3232.238	2898.3235	723.6667	1000.0	1475999	132.331	43.656303	203.13838	-102.83922	132.33203	43.648224	204.71509	-119.090836	-2.455071	3.437098	61.8127	-21.200508	-132.90384	16.760698	16.879045	23023.072061777115
370	1151.9755	784.8146	2171.607	-285.9054	3270.352	228.66663	3594.8406	2839.764	761.8333	956.0	1479999	132.91228	43.945564	207.26279	-90.46885	132.91179	43.943817	202.53493	-92.91601	-2.4719174	3.4709773	104.098625	-17.019133	-133.48897	16.375893	16.153236	23086.594374656677
371	1362.6909	623.5907	2200.5103	312.28183	2815.5684	752.1238	3519.0085	1100.1564	615.0	827.9	1483999	133.42041	44.13268	211.17227	-98.9536	133.4215	44.131443	205.71948	-143.96432	-2.4590893	3.498793	98.80333	-17.445671	-133.99567	16.876207	16.964516	23145.948573589325
