Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
463	806.58856	939.4924	1972.0374	-719.7298	1844.8496	944.17975	3005.4004	540.8196	630.1667	620.0	1851999	138.59769	47.521664	210.5151	-161.96669	138.59686	47.5255	211.58722	-200.93163	-2.5764048	3.3757339	63.328022	-16.700146	-139.04922	16.310543	16.434763	29331.527895212173
464	1100.8446	663.8612	2161.0823	339.39822	1591.0173	1287.3632	3035.5999	-919.822	508.5	696.5	1855999	139.09012	47.544624	208.21288	-148.60393	139.08957	47.546722	210.41077	-147.5355	-2.5676115	3.3877046	134.41782	-17.122889	-139.53839	15.869182	15.884922	29392.816241502762
465	1428.4261	739.1236	2122.272	312.6754	2428.2349	945.8441	3453.7258	752.0906	727.6667	836.9	1859999	139.58527	47.409428	208.81459	-166.64685	139.58226	47.425213	210.94417	-152.5811	-2.68413	3.3687236	135.1135	-17.499104	-140.0267	16.241755	15.886689	29454.79253554344
466	1975.446	97.09283	2093.9836	1834.0352	2882.1282	1273.5764	3477.404	-916.5821	969.75	1000.0	1863999	140.3104	47.301132	213.3334	-150.67117	140.3093	47.303238	215.36125	-140.04369	-2.7184079	3.3336802	73.59691	-17.19323	-140.75356	16.423975	16.372301	29519.50256538391
467	1650.831	708.2496	2215.9866	257.84732	2260.232	977.8915	3094.5862	194.64677	770.0	776.6	1867999	140.5105	47.44618	211.11908	-149.15158	140.50908	47.451523	210.66463	-142.44632	-2.7161007	3.3536832	94.00961	-18.707428	-140.936	15.733744	15.659516	29580.007734060287
468	1274.128	654.36945	2014.8951	410.99802	1959.4802	1101.3483	3081.1917	255.09633	647.1667	664.5	1871999	141.00964	47.45471	209.17313	-143.25804	141.00774	47.458183	212.32939	-130.31009	-2.6390076	3.3665285	116.18121	-19.272324	-141.44481	16.061893	16.202225	29638.409770727158
469	1755.3105	193.45712	2033.2836	1539.4697	1780.9856	871.20447	3160.1362	353.73273	865.8	522.7	1875999	141.46179	47.657787	212.5612	-135.94843	141.46121	47.658318	212.68977	-136.22473	-2.6570034	3.3476238	76.24372	-18.049627	-141.8761	16.293829	16.248539	29694.674021959305
470	1786.9213	693.62573	2392.447	463.82974	3122.6482	102.00855	3235.1343	2875.4268	847.2	1000.0	1879999	142.04845	47.526485	213.34961	-124.24045	142.04755	47.530037	216.98082	-121.28036	-2.6934602	3.3734102	124.602486	-18.298943	-142.45459	15.589545	15.645433	29762.571968078613
471	1701.7747	542.3167	2187.159	676.6703	2627.189	477.36102	2965.1477	1270.013	822.4	912.1	1883999	142.30472	47.618916	211.5757	-212.24162	142.30498	47.617157	213.72787	-197.88828	-2.6548212	3.3744678	160.98767	-21.036861	-142.71533	16.19769	16.310888	29825.73762869835
472	1894.5548	158.6016	2088.1025	1652.5197	1811.8171	973.53705	3274.7976	308.02377	959.0	588.7	1887999	142.86212	47.433315	214.41402	-129.84927	142.86086	47.43578	214.35011	-132.95143	-2.581318	3.3669913	98.75964	-18.183495	-143.24037	17.255177	17.354284	29882.418864250183
473	1999.4666	306.55087	2234.8271	1482.808	2063.3777	733.6325	3260.6177	776.20526	925.25	712.9	1891999	142.79987	47.41345	215.1065	-247.10503	142.79951	47.415596	215.8234	-162.99307	-2.582783	3.431531	102.69843	-18.217623	-143.181	16.67366	16.550516	29942.76615524292
474	1289.1917	500.03543	2056.1045	370.54514	1857.8656	903.754	3221.5215	467.44934	624.5	612.1	1895999	143.2624	47.22389	214.58446	-131.13898	143.26035	47.224674	235.36295	-112.44835	-2.6863737	3.4065096	90.86088	-17.207916	-143.64934	16.456251	16.842375	29999.864646196365
475	912.6226	999.52075	2161.369	-741.83887	1948.4766	655.5215	3017.314	724.85077	683.3333	644.7	1899999	143.91217	47.109806	213.48715	-149.7294	143.91078	47.11869	211.65898	-154.5536	-2.5769632	3.3935652	71.73362	-16.70263	-144.312	16.988008	16.877266	30058.688188552856
476	1010.62695	965.2491	2029.9388	-704.6346	2247.5042	473.82404	3012.7825	1696.7393	693.8333	764.3	1903999	144.37958	46.978825	213.27682	-110.17107	144.38043	46.982285	214.88922	-105.17791	-2.6259484	3.3704922	63.920166	-16.73161	-144.77563	16.85184	16.644518	30118.910941839218
477	1123.2413	753.5321	2207.9746	219.6211	2616.5508	757.21344	3119.5024	961.255	565.2857	849.1	1907999	144.83287	47.123947	214.36545	-139.24779	144.8292	47.137676	215.58778	-129.92065	-2.6088774	3.3643003	93.34137	-19.387264	-145.22841	17.045708	16.79133	30180.90117263794
478	1605.9587	310.4632	2032.1239	1101.3328	3068.6208	200.76123	3241.0693	2533.3662	857.4	967.9	1911999	145.52084	47.180443	216.11707	-109.38985	145.52016	47.18346	221.08775	-118.41226	-2.48515	3.3866048	73.948044	-16.581747	-145.89871	18.094809	17.99972	30245.30428147316
479	1443.9686	478.19427	1959.4458	647.38324	1138.8333	811.69727	2813.573	287.4946	707.0	384.4	1915999	145.96043	47.103077	218.79591	-136.57959	145.95773	47.11612	218.5796	-164.87929	-2.605648	3.3640716	118.06553	-16.649239	-146.33441	17.004505	16.821756	30298.41174221039
480	1602.5835	569.2108	2148.1812	720.1204	1839.9838	1175.8645	3526.9888	151.4882	931.5	545.5	1919999	145.87663	47.312637	216.9525	-190.14253	145.8752	47.318554	219.13213	-119.53252	-2.6773183	3.3633192	110.395355	-20.107208	-146.22276	17.338238	17.522438	30358.947445869446
481	1353.8401	617.51373	1945.8094	189.10168	2641.4626	748.04816	3021.4902	411.30112	936.2	915.8	1923999	146.27419	47.34532	219.9751	-122.24194	146.27145	47.350395	219.76257	-120.38908	-2.604689	3.381048	95.06196	-22.898136	-146.62741	17.609692	17.520966	30423.35469675064
482	1891.215	290.25204	2151.6948	1400.2299	1815.758	1363.9498	3370.6953	29.235365	880.0	552.6	1927999	146.55382	47.514793	220.4312	-140.69637	146.55186	47.522842	219.72617	-150.12715	-2.5964727	3.3474376	80.89085	-17.73164	-146.92711	18.426569	18.409288	30481.587182044983
483	1165.073	732.0841	2310.4397	69.754105	1478.2454	948.44714	3143.8408	384.37054	507.75	464.5	1931999	147.03609	47.373653	217.53122	-127.135956	147.03358	47.387375	218.22075	-130.49294	-2.5577753	3.3702574	86.00337	-19.802383	-147.39766	17.899403	17.733849	30537.312775850296
484	1644.1914	406.20154	2219.4514	1095.1858	2214.0286	782.4858	3027.9285	634.0655	738.8333	725.8	1935999	147.77315	47.213444	220.20679	-144.93988	147.77046	47.2235	220.21086	-108.91468	-2.540971	3.352397	94.647766	-19.526419	-148.12735	17.910524	17.789564	30597.64889550209
485	1136.5012	831.8883	2289.8254	-14.113686	2398.1758	485.37054	2827.1396	1209.4005	550.0	1000.0	1939999	148.19733	47.128403	219.65219	-113.44568	148.19669	47.135662	216.12965	-108.381714	-2.4453018	3.39702	104.6882	-17.624065	-148.5508	18.942833	18.779371	30663.888308286667
486	1311.7815	669.65985	2249.456	34.275307	1520.4982	906.8776	3113.6992	228.5834	615.7143	481.8	1943999	148.6197	47.271572	220.87895	-118.21184	148.6179	47.27741	224.71819	-116.388504	-2.5071344	3.4074943	93.28381	-20.981407	-148.95053	18.393984	18.360888	30720.55755019188
487	1383.4061	809.6058	2323.3186	150.30066	2962.9836	105.904755	3091.275	2762.0337	660.8333	1000.0	1947999	148.93117	47.312714	226.57904	-111.67608	148.92856	47.322083	223.72919	-133.49863	-2.4753377	3.3816571	84.24817	-18.932564	-149.28085	18.033329	18.231676	30786.978638648987
488	1210.1257	694.12427	2168.6646	156.64403	1999.1677	1138.5375	3275.9563	278.39697	540.0	632.3	1951999	149.3039	47.622154	222.20808	-99.29554	149.3021	47.630283	223.23952	-124.630806	-2.396592	3.4234452	72.90672	-17.510084	-149.64426	18.075005	17.97968	30846.58482694626
489	1305.1172	843.2177	2144.23	164.73282	3050.348	697.87085	3600.3162	1685.8802	644.1429	921.8	1955999	149.84914	47.632946	222.68402	-100.81022	149.84816	47.641495	235.13417	-124.85859	-2.5017104	3.3999755	65.382385	-17.909695	-150.18094	18.767258	18.56972	30911.318646669388
490	1363.9288	597.3204	2159.4863	416.24988	2764.5776	1212.8995	3538.8938	371.8123	639.0	804.0	1959999	150.3412	47.692226	220.72339	-122.15322	150.34013	47.700165	223.64212	-120.77945	-2.4980974	3.4331725	113.04332	-18.21013	-150.67567	17.936039	17.776768	30976.611018896103
491	997.3143	975.32294	2081.4795	-674.18274	2872.0315	615.1221	3432.969	1367.0585	749.6	873.0	1963999	150.74197	47.83598	224.00798	-114.810715	150.74097	47.837868	226.75276	-97.87912	-2.4531431	3.4865394	98.75177	-19.938477	-151.0535	18.016762	18.014757	31040.518387556076
492	1199.083	775.51654	2204.552	152.50613	3084.442	631.8978	3521.8467	1230.7358	552.2857	936.8	1967999	150.79445	47.867542	224.8946	-131.442	150.79364	47.867626	226.26477	-166.76443	-2.3952198	3.5100362	188.84583	-19.281353	-151.11028	18.618017	18.766546	31105.85900068283
493	1485.1091	855.1367	2269.365	28.48887	2287.4333	1024.4302	3338.85	-10.427398	675.4286	882.9	1971999	150.93008	47.678616	224.83066	-119.649826	150.92932	47.692074	237.35745	-128.30077	-2.5398552	3.4130268	89.52486	-16.8961	-151.236	17.559336	17.31932	31169.911876678467
494	1634.5789	684.5633	2214.846	746.5906	3266.877	167.93567	3479.5276	2834.0884	734.2	981.6	1975999	151.23767	47.603504	220.82639	-128.59398	151.23648	47.61214	221.83162	-122.163414	-2.4614522	3.3940666	62.02968	-20.226753	-151.5738	18.941847	18.661465	31234.01591873169
495	1507.7179	696.25885	2268.257	194.43631	2807.2776	945.3288	3293.0205	-13.751743	724.8333	901.6	1979999	151.90324	47.676125	225.61748	-107.57983	151.90169	47.683315	226.64777	-124.81906	-2.4237657	3.4003663	59.278454	-16.630608	-152.23001	18.303078	18.254177	31294.935925722122
496	856.4749	978.82043	1803.3918	-464.0508	2568.7866	1098.3341	3216.2014	240.62492	814.8	1000.0	1983999	151.69693	47.650116	220.84045	-116.64705	151.69514	47.66094	220.48128	-106.59557	-2.4312146	3.413594	58.373116	-16.85498	-152.00003	19.339272	19.037975	31354.09618806839
497	1710.1155	618.6965	2295.4626	588.94403	1717.3496	988.8686	3433.874	352.23947	785.6	617.4	1987999	152.37032	47.536648	221.61623	-98.21733	152.37051	47.53948	223.3567	-125.331	-2.304259	3.364996	89.530106	-16.70447	-152.68124	18.990427	18.729738	31407.543474435806
498	1431.5698	567.6752	2056.5784	466.35672	2585.6807	723.81305	3197.9536	1047.9148	659.0	861.3	1991999	153.00395	47.88296	223.405	-166.52557	153.00334	47.886406	221.78398	-121.27715	-2.3522532	3.4084988	86.48704	-19.698727	-153.3269	18.279081	18.362295	31464.42255115509
499	1234.8245	764.95233	2304.2148	-3.028562	2567.8257	649.0917	3160.1487	1328.4564	573.2857	821.8	1995999	153.83723	47.998764	234.0679	-131.8566	153.83717	48.000454	229.53844	-96.2341	-2.3625448	3.408614	104.10981	-17.848488	-154.13484	18.914734	18.684462	31518.572804689407
500	1558.2816	622.11444	2303.7383	677.7078	2400.0676	718.5481	3155.1143	1282.7892	671.2	751.7	1999999	154.14603	47.949047	225.53284	-103.71521	154.14435	47.957935	228.46785	-107.03583	-2.2484887	3.4208841	111.81143	-16.911064	-154.42645	19.61425	19.421541	31572.679916620255
