Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
92	-179.51643	193.61754	34.78916	-423.14044	401.1483	153.36006	626.04614	156.61467	736.3333	1000.0	367999	28.207432	17.603846	72.87509	-83.79169	28.20655	17.603954	74.21089	-84.87082	-4.6035566	2.3649576	23.825596	-19.026978	-29.053034	3.4636974	3.4842982	4314.021982908249
93	-112.52002	115.58835	51.989513	-258.34662	655.3755	174.23203	837.60803	324.82004	717.2	1000.0	371999	28.619648	17.618448	77.07148	-81.73249	28.61873	17.618668	76.577415	-82.90042	-4.60618	2.364187	22.920425	-18.087559	-29.474781	3.482356	3.4985318	4360.888056755066
94	-223.65031	66.03045	-136.6202	-321.57635	697.525	105.86409	802.91113	456.56934	1000.0	1000.0	375999	29.090315	17.630596	79.66293	-80.19072	29.0901	17.629986	77.49098	-82.841644	-4.593796	2.3538897	23.373478	-17.07631	-29.95134	3.4986498	3.5188477	4409.747672557831
95	-260.90182	192.96568	10.312978	-439.2481	480.4632	127.91677	712.46344	182.99031	747.8333	1000.0	379999	29.678795	17.586618	77.00256	-78.31773	29.677876	17.58679	76.98882	-78.97816	-4.6114545	2.367371	21.690388	-17.836147	-30.533188	3.4675813	3.4997697	4457.5881724357605
96	-125.980225	101.51397	25.207941	-234.77438	665.67145	79.31057	768.71344	490.15298	866.75	1000.0	383999	30.130098	17.586079	71.59371	-76.94733	30.130268	17.58522	69.7711	-75.85296	-4.609665	2.3631473	21.920965	-17.214975	-30.995304	3.4719043	3.491141	4504.637481927872
97	-123.093994	140.76456	-6.299409	-389.85248	549.6956	148.67928	762.69995	363.20038	688.6667	1000.0	387999	30.56354	17.69579	78.592834	-73.81582	30.56281	17.693869	78.13168	-76.89276	-4.5677543	2.3915305	20.478416	-16.844994	-31.433895	3.5304446	3.582007	4552.177000761032
98	-210.40878	194.6534	103.01911	-472.01566	599.07355	80.48786	734.0427	453.8014	861.4	1000.0	391999	30.915245	17.72054	78.62555	-72.117355	30.91512	17.72053	79.51565	-73.11739	-4.5961256	2.3729641	18.990732	-22.736368	-31.776379	3.498481	3.5281541	4599.5580015182495
99	-108.07312	168.44289	12.224889	-461.032	462.20258	130.69974	671.91254	235.38452	669.0	1000.0	395999	31.275833	17.921476	78.61225	-72.62813	31.274815	17.921213	78.62514	-74.39274	-4.5587773	2.3929043	21.427097	-19.05927	-32.135067	3.576083	3.6203213	4647.054254770279
100	-154.06248	136.22856	35.488953	-376.47995	619.72784	101.1746	827.76935	434.10532	811.6	1000.0	399999	31.554688	18.215033	73.85018	-75.46103	31.553648	18.215473	74.1431	-71.88788	-4.5785203	2.3789701	29.788364	-17.814568	-32.420364	3.6479805	3.6741436	4693.37785410881
101	-98.635155	165.38852	115.56433	-303.53064	700.62146	80.74115	815.864	564.0791	760.6	1000.0	403999	31.961258	18.44199	80.84692	-76.30634	31.962072	18.439434	80.501595	-76.97216	-4.495297	2.3757753	26.332817	-17.551607	-32.830467	3.706525	3.734039	4739.031059265137
102	-366.67413	96.650024	-202.08446	-440.25253	748.6102	81.89264	815.0393	509.99347	1000.0	1000.0	407999	32.385876	18.730967	80.46715	-75.2861	32.384815	18.730434	82.4236	-75.518585	-4.547431	2.3832111	32.249157	-17.994995	-33.246452	3.709351	3.7561877	4784.52391242981
103	-57.42148	170.39687	103.94112	-422.9214	775.6099	29.611814	835.30164	721.9975	621.1429	1000.0	411999	32.871742	18.756447	82.053375	-75.419464	32.87146	18.75449	81.34674	-74.35812	-4.5218334	2.4052236	39.398792	-18.150734	-33.74159	3.7352939	3.7756302	4828.994600057602
104	-239.8713	114.542114	-88.45941	-353.296	707.75745	101.67859	810.8281	449.55978	1000.0	1000.0	415999	33.292473	19.035757	83.08059	-74.97768	33.291965	19.036081	85.243416	-74.07191	-4.5760045	2.3818321	18.267033	-18.68429	-34.153187	3.7328172	3.7671044	4875.879996776581
105	-69.07235	149.75952	45.648327	-363.468	586.5404	252.80327	790.26825	-3.6216557	630.8333	902.4	419999	33.480145	19.303871	82.50629	-75.20397	33.48028	19.303099	86.52211	-72.5655	-4.54415	2.3993511	25.757816	-17.827507	-34.345703	3.7354414	3.7719483	4921.310804128647
106	-51.87264	156.50784	85.64776	-387.62534	745.45276	166.71506	948.2657	529.7815	615.5	1000.0	423999	34.01918	19.339619	81.96346	-71.05366	34.01882	19.338552	83.52949	-73.12176	-4.5511518	2.4213452	23.609085	-18.660952	-34.8864	3.7760966	3.808707	4968.8222732543945
107	-38.78262	166.32082	80.7264	-422.37845	744.1159	77.48547	848.65845	550.4694	617.4286	1000.0	427999	34.515644	19.460972	83.6442	-70.58778	34.514828	19.460148	87.373924	-69.592545	-4.5665216	2.4111385	27.613413	-18.231241	-35.38214	3.7613344	3.8310125	5017.298111200333
108	-252.66464	272.5736	137.08061	-507.36526	530.24225	177.4885	738.7966	35.332726	757.6	902.7	431999	34.83802	19.462872	83.29201	-69.81177	34.83738	19.4615	84.04754	-72.046814	-4.5404696	2.412545	31.711872	-20.290974	-35.711742	3.7915795	3.8338833	5064.3387269973755
109	-95.82063	213.1113	136.62117	-388.7823	664.6055	75.209755	765.17316	519.4759	745.6	1000.0	435999	35.24822	19.46122	83.76998	-68.26057	35.247868	19.462261	88.17489	-68.110016	-4.5220346	2.4126925	25.608576	-18.370148	-36.121033	3.859573	3.8982434	5110.592922210693
110	28.789673	90.764275	134.55093	-148.40735	793.8021	93.26994	932.8243	640.9781	646.7143	1000.0	439999	35.60361	19.507336	83.87569	-63.2556	35.6032	19.506357	87.26497	-68.67495	-4.556362	2.3956072	22.060268	-17.495405	-36.480843	3.8245864	3.8512955	5156.904018640518
111	-92.64232	93.918816	16.60498	-263.5992	742.4281	108.46107	928.33	616.06805	804.6	1000.0	443999	36.026207	19.505981	82.488525	-63.878895	36.025497	19.506956	85.68874	-65.551575	-4.5073943	2.4330087	25.090921	-19.95221	-36.90519	3.882482	3.8969185	5203.561363697052
112	-67.28243	189.1424	138.59828	-357.05344	801.30676	193.98427	1018.29944	406.74594	778.2	1000.0	447999	36.347202	19.554438	86.87894	-64.58873	36.34698	19.552671	91.12913	-66.15664	-4.528193	2.4273036	25.721668	-17.140434	-37.224705	3.8924484	3.9250724	5250.426650047302
113	-92.44995	185.62115	129.26448	-389.95837	609.14575	152.12096	795.19745	320.00253	813.8	1000.0	451999	36.680305	19.750753	85.82004	-63.59931	36.679802	19.752615	87.04469	-67.22117	-4.543673	2.4105067	35.15436	-17.930689	-37.553047	3.973104	3.987076	5297.29129242897
114	-78.25062	167.67505	96.84824	-351.38882	639.72864	168.38979	868.17017	356.22156	661.0	870.8	455999	37.085674	19.716768	87.3707	-62.52154	37.084965	19.71774	86.67127	-60.654552	-4.493307	2.4169705	24.516018	-18.326668	-37.96433	3.9503934	3.9580216	5340.525870323181
115	-118.36188	236.0602	147.94952	-472.63834	698.722	80.04567	795.8599	573.1116	759.2	1000.0	459999	37.396065	19.8624	88.04781	-63.956203	37.39556	19.863773	86.732796	-69.981834	-4.501437	2.418977	24.898203	-18.868431	-38.27193	4.0227942	4.0199585	5384.601107597351
116	19.692932	66.79635	94.32789	-78.49167	774.0281	130.76106	961.06573	505.57654	736.6	1000.0	463999	37.823193	20.005768	84.72109	-75.79194	37.82286	20.005594	86.53092	-67.257706	-4.5196924	2.4404836	24.66475	-17.715462	-38.702534	4.002287	4.0138307	5428.561849832535
117	-189.89407	252.72453	73.7806	-487.4971	749.3263	97.97111	907.9732	622.22394	768.4	1000.0	467999	38.26624	20.060968	86.32517	-62.45796	38.265614	20.063547	84.24541	-64.32246	-4.534435	2.4512212	27.158768	-17.39366	-39.139072	4.028974	4.0193563	5473.132973909378
118	-72.69123	268.7864	167.41026	-508.54843	734.08044	296.23218	1019.4699	7.9933996	608.0	900.9	471999	38.616062	20.131052	89.00723	-61.461693	38.616173	20.13023	90.16535	-66.46711	-4.5201745	2.4514067	24.99176	-16.878126	-39.49256	4.101062	4.1005645	5518.117457151413
119	-199.02243	248.18243	67.89523	-602.2461	701.5022	158.75269	810.3916	346.05438	1000.0	1000.0	475999	38.99539	20.095337	89.84997	-66.93605	38.994614	20.096128	92.36991	-60.959084	-4.475914	2.4585285	25.507076	-17.532124	-39.870975	4.130129	4.1608696	5563.302016735077
120	-274.1767	243.63882	-15.205339	-602.331	851.83466	143.17697	994.5657	551.913	1000.0	1000.0	479999	39.16346	20.353687	93.17489	-62.49141	39.162647	20.355818	96.2288	-72.46436	-4.5242243	2.4476247	29.866049	-17.000626	-40.045395	4.1253633	4.1498466	5610.037138700485
121	62.099533	70.48628	173.45374	-11.355963	698.54816	82.85167	887.2926	597.039	645.8333	1000.0	483999	39.55515	20.34984	91.78072	-66.37919	39.553837	20.352259	94.85639	-70.479485	-4.5093594	2.4663894	22.768122	-16.960365	-40.425438	4.111113	4.1011934	5655.412713527679
122	-115.09465	211.24983	109.26557	-443.04865	925.084	219.85054	1200.0316	579.9997	678.0	1000.0	487999	39.711575	20.358067	88.54907	-67.38878	39.71075	20.359224	93.58169	-70.449135	-4.536106	2.4640644	27.243694	-19.06643	-40.579735	4.1536326	4.1757402	5700.659287929535
123	63.02488	66.96413	155.51262	-25.02926	920.696	148.12029	1062.5405	608.47485	676.2	1000.0	491999	40.147377	20.288172	91.51568	-63.871788	40.146557	20.288866	90.840775	-64.49862	-4.4269595	2.4816346	23.378548	-16.565924	-41.03324	4.149034	4.14411	5746.274708986282
124	-2.817255	139.10365	117.16678	-262.9129	852.92053	186.74374	1026.7911	354.30176	805.2	930.5	495999	40.580647	20.416744	90.216064	-58.79418	40.57967	20.419	92.081406	-65.06588	-4.4844956	2.4579911	21.73412	-18.496468	-41.46594	4.1266284	4.127874	5790.388381958008
125	-90.075485	206.57823	180.9435	-407.67752	896.3252	44.172714	1001.4365	853.47906	900.6	1000.0	499999	40.854706	20.429712	89.50079	-60.76604	40.85415	20.431374	89.4883	-62.5068	-4.517417	2.4629579	26.685913	-18.096203	-41.728207	4.210533	4.2052383	5835.33357334137
126	-126.14873	306.1305	148.7399	-525.6081	920.76337	102.89414	1058.2054	639.4451	772.2	1000.0	503999	40.997112	20.511368	90.30646	-64.534904	40.996056	20.513243	91.82269	-68.34232	-4.4883018	2.4525533	24.390873	-18.096485	-41.87274	4.2307634	4.230352	5879.843674898148
127	45.677727	129.80022	225.01598	-166.32016	688.6256	189.57413	971.4958	444.0556	793.6	1000.0	507999	41.193184	20.659706	90.94393	-61.317257	41.19254	20.66184	92.71622	-65.39851	-4.4803133	2.4594905	23.944796	-17.46416	-42.07462	4.314401	4.3034863	5926.1341116428375
128	18.33015	79.50691	86.534164	-134.43472	751.2501	244.44766	1067.0438	263.9241	842.2	735.2	511999	41.430584	20.666367	86.850044	-64.85772	41.42953	20.668856	87.21211	-62.723526	-4.492383	2.4815009	45.288765	-17.714077	-42.306095	4.2779813	4.2700033	5968.837299346924
129	143.29784	44.647778	213.56152	86.79446	705.1649	223.46216	1061.599	381.044	527.5	1000.0	515999	41.768635	20.723515	95.282684	-61.511257	41.767605	20.724909	93.48912	-64.35797	-4.514802	2.470316	25.29726	-16.799818	-42.647087	4.3279667	4.3296456	6014.570474147797
130	-163.51152	205.85153	104.30406	-463.23215	714.97504	166.76122	899.9675	374.19995	886.0	927.5	519999	42.12883	20.829994	91.80142	-79.07165	42.128456	20.831882	88.69348	-83.730545	-4.502547	2.4697416	34.884155	-19.22169	-43.011154	4.3389773	4.322542	6059.787777423859
131	55.466236	210.89787	214.81981	-360.755	820.4658	250.91035	1139.5249	435.0868	812.8	1000.0	523999	42.63359	20.877497	92.99524	-62.974503	42.633274	20.878847	94.20171	-69.35179	-4.4835377	2.4529872	31.941856	-17.94161	-43.505653	4.407738	4.388085	6105.709881305695
132	70.318184	53.803165	164.11548	-1.2995498	745.81903	135.26947	920.50757	393.79782	705.8	1000.0	527999	42.88127	21.11465	92.86597	-72.29047	42.880573	21.117886	95.54598	-81.821335	-4.431482	2.4829144	26.143616	-17.947866	-43.75966	4.4379854	4.4334264	6151.270279169083
133	160.98918	75.72076	250.56479	-7.5825295	912.04944	70.07746	994.3856	744.5958	665.5714	1000.0	531999	43.291096	21.351147	96.604324	-64.71164	43.290276	21.35394	94.048515	-63.70786	-4.4277925	2.4980736	30.957764	-17.446543	-44.172447	4.523849	4.489662	6196.8382132053375
134	160.7848	83.28493	274.5058	55.070107	681.18884	184.89696	893.54834	226.82527	627.5	913.5	535999	43.721764	21.47905	89.82768	-85.55005	43.72091	21.481493	91.35651	-84.013855	-4.418554	2.5027933	28.774612	-19.587809	-44.603	4.584168	4.574967	6240.632617950439
135	-56.99833	304.732	224.18619	-447.8737	771.5482	277.94724	1045.6034	347.02216	727.6	781.0	539999	44.192734	21.46303	97.35777	-78.8846	44.19194	21.466179	95.794075	-69.230545	-4.391689	2.4995759	24.097582	-17.499817	-45.08151	4.5070953	4.4637785	6283.56559753418
136	63.289623	243.69536	293.08136	-491.18344	748.1213	250.29778	978.69507	134.86034	607.5714	908.8	543999	44.851067	21.657087	96.2716	-73.81898	44.84983	21.66059	94.06707	-72.2102	-4.4241333	2.5158086	25.437134	-17.290524	-45.739006	4.5340834	4.514455	6326.868030309677
137	202.90816	73.543625	297.82623	97.543396	710.90515	41.673164	784.15424	655.06036	907.2	1000.0	547999	45.41421	21.818718	99.65483	-78.05741	45.413895	21.820974	96.96254	-85.81189	-4.38071	2.4992592	36.217598	-17.83225	-46.30846	4.6446114	4.6202073	6371.891431093216
138	85.81909	316.13174	352.0024	-441.2027	662.2672	163.20963	840.23596	358.535	936.0	1000.0	551999	46.02868	22.105202	99.48301	-72.508255	46.02842	22.110357	99.32563	-76.195885	-4.3362913	2.525484	28.919132	-17.449463	-46.92031	4.6658416	4.582075	6417.587576150894
139	102.74356	140.87598	234.6419	-177.33832	727.9864	82.86323	855.5772	594.60065	706.6667	1000.0	555999	46.58151	22.197474	99.0845	-64.40109	46.580204	22.2013	101.63125	-61.89613	-4.406865	2.5280993	31.92351	-17.344164	-47.481102	4.557127	4.5351024	6464.381846189499
140	203.25218	55.424324	275.62262	92.54587	936.1556	115.43861	1083.3209	648.7262	599.1667	1000.0	559999	47.07143	22.362833	104.004776	-79.74427	47.071957	22.361635	101.3921	-72.60857	-4.3581514	2.5284197	30.26173	-17.662489	-47.96954	4.7455754	4.7603507	6511.692541837692
141	118.63253	226.09471	332.09332	-315.45798	861.4137	100.34767	960.95087	714.1652	699.6	1000.0	563999	47.673794	22.362976	103.826485	-60.93434	47.67383	22.364304	104.32483	-69.41903	-4.3493857	2.5252066	25.333157	-17.587032	-48.56417	4.7614613	4.748401	6560.067214488983
142	113.49632	300.34778	285.10126	-486.6991	844.6506	284.7455	1317.8649	518.22687	864.4	938.4	567999	48.100777	22.398722	100.60304	-74.63965	48.099403	22.40171	102.11215	-71.25822	-4.3364024	2.5416007	27.722351	-18.366772	-49.000782	4.8269095	4.8179307	6605.296289205551
143	105.49951	205.48802	331.74832	-308.18768	974.667	206.57553	1227.5701	469.91797	630.5	1000.0	571999	48.65553	22.499779	98.96449	-81.168564	48.65511	22.502731	99.687874	-75.28626	-4.3767796	2.5281646	30.270023	-18.820545	-49.5471	4.828639	4.8144717	6649.249426603317
144	-37.37664	276.65244	317.5884	-504.9969	693.0784	334.28912	1132.4724	110.372635	666.8571	675.4	575999	49.055416	22.74148	98.76302	-72.28817	49.05437	22.744026	95.52572	-68.10835	-4.3433523	2.5531642	42.53747	-20.652546	-49.948727	4.968293	4.948301	6690.594284772873
145	157.10312	288.96936	409.70667	-459.52518	639.1911	264.76382	1003.46	361.3424	658.5	559.4	579999	49.566376	22.998264	97.98	-64.78763	49.566	23.001875	96.220024	-67.10595	-4.3004737	2.5614545	36.753464	-18.421345	-50.458	5.009758	5.0129867	6729.905881404877
146	313.47818	104.75627	454.26578	178.62772	920.6748	155.16953	1070.046	546.0918	697.6667	1000.0	583999	49.786846	23.087933	100.60707	-73.17727	49.78631	23.089277	100.3609	-71.98955	-4.3149896	2.5374944	27.830135	-18.381058	-50.677204	5.018543	5.0015793	6774.007524490356
147	147.31607	247.22478	485.99954	-283.36774	834.49524	106.031715	1034.6582	715.88086	611.5	1000.0	587999	49.95909	23.186573	102.237656	-69.46278	49.95887	23.18816	100.93298	-67.45992	-4.300634	2.570247	53.947723	-20.990566	-50.84057	5.0732813	5.0597672	6818.366239309311
148	164.20468	177.76277	365.6437	-114.5339	964.9042	159.76102	1133.6127	699.30585	586.1429	947.6	591999	50.251995	23.264254	102.253784	-68.406784	50.25143	23.265976	100.52275	-63.67121	-4.280225	2.5491252	44.47513	-18.08718	-51.13349	5.201387	5.2114615	6863.411297082901
149	174.71414	118.97228	343.00208	-3.9851847	1008.6325	240.50816	1182.5942	328.29257	790.8	1000.0	595999	50.64992	23.472998	99.267334	-70.311874	50.64923	23.474728	99.19304	-83.70351	-4.307001	2.5645065	30.242252	-16.62701	-51.541637	5.120933	5.098212	6908.6133234500885
150	299.48862	83.86473	385.46228	160.7695	992.26483	80.504715	1126.4794	871.263	846.25	1000.0	599999	51.014477	23.699167	103.17436	-67.15273	51.01414	23.701517	100.900154	-67.050804	-4.253701	2.5700617	48.71444	-16.958176	-51.901844	5.291315	5.286218	6956.1800746917725
151	219.3999	195.29333	470.57336	-176.97168	1163.633	195.22	1352.6321	732.9626	818.3333	881.0	603999	51.532444	23.770788	104.53665	-73.03753	51.5325	23.771662	103.36494	-85.407585	-4.266413	2.5455291	26.3495	-18.703407	-52.428024	5.257325	5.2599864	6999.58836889267
152	212.89929	172.16135	344.03366	-118.36452	981.67316	105.76527	1100.2019	730.1585	751.8	804.7	607999	51.944645	23.974743	106.74484	-81.92117	51.94429	23.977493	103.26207	-65.34036	-4.289951	2.5597148	32.706738	-18.877064	-52.831024	5.309217	5.260919	7042.092349767685
153	217.85449	250.28531	480.37	-305.18265	817.9785	276.16977	1118.055	276.5678	656.1667	919.5	611999	52.272385	24.034193	104.42033	-73.40218	52.272125	24.035412	105.83356	-76.57011	-4.2965245	2.5680964	33.61569	-18.866695	-53.160187	5.263855	5.269116	7087.863336324692
154	159.94426	338.25058	458.1556	-480.76	1049.971	398.03525	1341.695	-74.60072	800.0	938.8	615999	52.762936	24.212069	108.843765	-86.29877	52.761944	24.213362	107.08135	-83.2312	-4.2360864	2.585871	47.934727	-19.710083	-53.657936	5.300049	5.2989373	7132.612496614456
155	245.15857	235.21687	553.5437	-154.24446	1038.0037	323.92862	1417.2349	514.9369	701.5	932.2	619999	53.32701	24.36969	106.42683	-75.33426	53.327187	24.370893	104.54675	-67.61442	-4.2175326	2.5907526	29.379807	-17.315468	-54.218723	5.4752274	5.4597206	7175.798775911331
156	308.6104	112.94207	500.80853	119.25607	1057.2639	206.54439	1295.8064	781.2616	604.0	1000.0	623999	53.409115	24.548805	107.45822	-74.6553	53.40862	24.55046	105.484245	-70.29991	-4.256174	2.5881088	31.309895	-17.915596	-54.274467	5.4246836	5.4267263	7220.138743400574
157	61.58609	323.84283	458.35562	-268.60413	1121.3745	174.31041	1312.7511	780.5872	1000.0	1000.0	627999	53.629597	24.4982	107.68443	-71.66863	53.62864	24.498556	109.26078	-69.20935	-4.194971	2.6068747	31.671474	-17.858986	-54.513477	5.4852977	5.495865	7264.945297718048
158	353.39117	52.260815	436.91306	289.5687	1174.1648	75.042435	1293.4424	1024.6125	763.4	1000.0	631999	54.097385	24.566553	106.4436	-68.45725	54.09707	24.56917	105.8234	-78.32463	-4.230195	2.608063	26.784325	-17.139027	-54.999092	5.4489784	5.435811	7310.138107538223
159	110.81645	376.1559	572.7665	-343.4041	943.85626	63.558224	1062.0387	792.54694	787.8	1000.0	635999	54.413326	24.770306	107.27825	-72.61912	54.412186	24.772367	107.81635	-69.15009	-4.1942277	2.6104116	36.15678	-24.292091	-55.29942	5.4996953	5.510127	7356.9984385967255
160	272.96725	172.07442	561.5894	65.79725	1084.404	230.07227	1398.7744	483.29144	477.625	1000.0	639999	54.735	24.932003	111.64477	-72.636665	54.73473	24.931719	109.18103	-68.58651	-4.2161565	2.5971577	35.880337	-17.050606	-55.626877	5.5472736	5.552466	7403.2241294384
161	461.02863	55.93286	544.8347	405.02863	1221.7898	139.88382	1435.3799	925.27905	919.2	958.1	643999	55.26062	24.981833	110.31618	-63.871506	55.259914	24.984734	107.5972	-63.773464	-4.229372	2.5851078	36.866177	-16.934542	-56.149162	5.6045704	5.588541	7448.067821741104
162	364.3078	162.00903	601.36383	145.08925	1025.4727	95.41125	1148.1029	845.015	851.6	1000.0	647999	55.54765	25.156801	112.52885	-65.70941	55.547726	25.15613	106.73846	-71.915184	-4.214756	2.588118	32.088173	-17.005241	-56.434776	5.591336	5.601386	7493.397433280945
163	208.20024	275.82455	444.6671	-319.76947	1093.1068	187.65552	1397.3881	706.3206	751.6	880.6	651999	55.9935	25.399733	107.44322	-77.45874	55.99338	25.40136	107.3486	-75.48262	-4.172434	2.6284158	31.575512	-18.145294	-56.888977	5.7027	5.701607	7536.812068223953
164	406.4862	86.42789	531.3947	307.1271	1297.6208	123.56028	1471.3116	992.1421	802.6	1000.0	655999	56.47811	25.54476	113.287025	-79.40415	56.47776	25.54664	109.64815	-67.676384	-4.154569	2.6171832	30.980621	-16.853283	-57.36821	5.7032037	5.6734257	7580.57551407814
165	-78.81283	372.99066	418.03836	-521.9734	1179.3391	338.01495	1632.9276	715.88434	832.75	876.6	659999	56.789436	25.56328	110.71842	-65.61609	56.789566	25.566378	108.8416	-68.688324	-4.2037854	2.6171558	46.657333	-17.504295	-57.67845	5.7410088	5.693801	7623.526503562927
166	341.37372	273.81024	602.80774	-158.95137	1177.2277	137.18358	1344.8352	901.4471	939.6	1000.0	663999	57.10066	25.624762	108.777664	-77.42845	57.099476	25.626774	110.20158	-69.196434	-4.2061486	2.6149595	29.682777	-16.568844	-57.98729	5.797616	5.79798	7667.630379915237
