Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
371	-835.6395	333.38757	-474.14636	-1325.8228	-745.3922	361.63577	-317.66504	-1486.5892	920.5	1000.0	1483999	701.96216	249.03372	1314.3759	-381.88254	701.9524	249.08499	1317.0273	-356.17792	9.509226	5.400463	92.06859	-13.753264	-715.73627	336.1468	332.03668	13040.51320886612
372	-575.2206	154.15645	-352.7776	-773.9714	-127.53139	430.28555	354.2685	-896.1367	1000.0	902.4	1487999	752.44305	249.90535	1158.6887	-496.95218	752.4411	249.93513	1147.5596	-405.76804	5.160346	4.3416476	94.69898	-15.166431	-755.567	238.57251	237.84059	13075.427139997482
373	-406.0544	269.51398	59.415977	-592.54895	281.15704	260.05548	836.678	-24.436237	1000.0	901.7	1491999	674.30414	213.18936	969.02423	-422.69373	674.29944	213.19832	975.32635	-466.153	3.2813911	3.9348762	108.183556	-13.023535	-674.5551	158.726	160.0976	13110.068835496902
374	144.23096	801.8213	1009.221	-1158.0939	1416.5145	764.28436	2399.87	-4.5596137	866.4	654.4	1495999	589.37744	180.7626	842.0204	-393.71558	589.37537	180.73996	839.1505	-289.4935	2.5185907	3.8258405	133.03636	-15.663411	-589.34265	123.821335	125.77445	13143.290680885315
375	1028.2703	1497.0339	2343.175	-1476.9503	1661.5701	525.6483	2460.93	929.90063	937.75	749.2	1499999	516.0397	159.65184	734.778	-456.53247	516.037	159.64214	734.81024	-361.35956	2.4182148	3.6202397	102.093124	-14.518513	-515.86804	95.546265	96.52119	13176.5878033638
376	2019.8827	312.8462	2533.308	1692.3141	2426.5396	523.3596	2914.3174	1139.7291	918.75	885.2	1503999	455.3154	146.67392	646.1343	-401.5569	455.31665	146.67079	650.34894	-421.22052	2.168646	3.5582407	90.85332	-13.423725	-455.03125	90.05288	88.00205	13211.588388442993
377	1865.8197	768.7027	2489.9875	398.74164	2696.9583	991.4767	3371.6875	-13.652126	944.0	888.5	1507999	407.29276	135.21439	577.07666	-556.6355	407.2934	135.20552	580.5807	-321.43942	1.9175483	3.518768	103.86754	-13.52133	-407.07394	76.159355	76.32264	13248.14481306076
378	2027.8949	697.1244	3105.042	1255.0615	2296.3093	143.20938	2494.4722	2054.6287	770.6	1000.0	1511999	370.07233	126.217094	867.0159	-590.26984	370.07156	126.22308	864.2694	-624.4903	2.1298957	3.6370144	103.76819	-15.086906	-369.92978	66.267815	65.60463	13283.338557720184
379	2001.9856	1091.1074	3053.0825	210.54327	1041.0193	2313.643	3321.1355	-2013.2123	819.8	965.5	1515999	341.29648	121.119255	1159.6235	-231.0992	341.29733	121.11887	1159.8868	-286.76184	2.0502152	3.8280864	89.40466	-14.310539	-341.22726	59.09903	58.974506	13318.400785207748
380	2194.7769	1322.5647	3067.7852	-91.02466	662.3431	1944.5233	3851.9946	-1348.5784	978.5	930.9	1519999	318.40555	117.031136	1250.2812	-268.67252	318.40237	117.034836	1254.5267	-252.22269	2.0567112	3.7924705	85.379776	-14.12067	-318.34662	57.82391	58.579807	13353.972375631332
381	1483.6428	1375.9333	2914.869	-947.94196	1645.0217	1630.7081	2842.8147	-1777.4976	778.8	888.7	1523999	301.02386	113.83352	1277.7772	-261.06326	301.02515	113.83609	1290.2784	-347.37006	2.1489952	3.9488428	91.30023	-16.04902	-301.051	54.37906	54.37242	13388.377724647522
382	2924.8486	224.95901	3129.6033	2579.3284	1682.6849	2445.4944	3866.616	-2171.6206	970.25	1000.0	1527999	292.3745	116.00907	1423.4877	-236.27931	292.37558	116.019905	1417.073	-301.90085	2.3321784	4.466872	95.60477	-15.301069	-292.74347	54.270008	54.318233	13423.400171995163
383	841.75995	2149.5146	3141.3481	-1814.2262	2023.806	2217.3965	3937.7908	-1116.1078	895.2	901.5	1531999	288.8108	136.23587	1696.2366	-249.12686	288.81006	136.23662	1710.6356	-328.88913	2.4591084	4.7653193	131.31145	-14.090242	-289.31674	60.036274	59.67374	13458.250952005386
384	2672.1633	641.671	3318.397	1619.316	607.70654	2443.653	3856.6216	-1840.7395	985.0	980.6	1535999	285.55765	151.32614	1832.6274	-255.9448	285.56027	151.31522	1816.9519	-232.5759	2.539873	4.4535594	104.34476	-15.5144	-285.86795	60.579964	61.11577	13493.618508815765
385	1622.9551	2155.7983	3467.6628	-2052.491	487.9034	2058.6606	3850.0776	-1145.3148	965.5	1000.0	1539999	282.0078	154.61087	1719.766	-267.38034	282.00763	154.60573	1699.2024	-214.69965	2.4429595	4.501257	83.19169	-14.738411	-282.24478	60.250404	60.276424	13528.852887868881
386	1725.4164	1644.115	3234.051	-1003.12695	1335.9205	1789.1674	3724.1763	-1119.4062	971.25	825.5	1543999	276.7637	150.07198	1563.5078	-327.4003	276.76538	150.05919	1565.9984	-285.60284	2.3358028	4.0775547	93.981674	-14.031387	-276.8537	61.79191	61.726803	13562.589199066162
387	-113.23822	1897.9557	2990.958	-1874.133	908.82245	2174.3433	4265.779	-1859.535	863.5	642.2	1547999	272.40137	145.39381	1523.3695	-224.44482	272.40094	145.39696	1534.0277	-215.14656	2.2721524	4.240251	121.72492	-15.063139	-272.5233	59.113804	58.666725	13594.848467111588
388	-58.073414	1605.9309	3301.7815	-1583.3953	-723.8764	548.15515	-132.53044	-2177.3438	719.6667	1000.0	1551999	268.29233	137.62648	1407.5951	-304.16916	268.29587	137.62581	1407.7252	-275.85056	2.0626626	4.0973034	93.405945	-14.54334	-268.35956	54.486015	53.9865	13630.433598518372
389	-909.6435	181.50082	-655.7297	-1153.4698	-487.32428	461.64612	258.41727	-1184.4835	1000.0	906.7	1555999	265.25204	126.24218	1160.6431	-241.79189	265.2545	126.24526	1160.8508	-376.34976	1.9462826	3.85547	122.25186	-14.796985	-265.30847	46.14884	46.487045	13665.881447076797
390	-615.07996	310.9537	-12.75697	-911.55676	634.6444	1769.5461	4177.924	-823.2686	802.8	1000.0	1559999	260.73978	114.179474	988.20917	-245.66559	260.74072	114.18528	992.4072	-198.35522	1.8831519	3.7354145	127.708176	-16.389866	-260.74524	45.736435	45.471844	13703.00445151329
391	-707.43616	46.299255	-631.8572	-757.8947	2732.5535	1682.9423	4125.13	-219.8561	1000.0	974.1	1563999	255.31982	102.43738	788.42346	-304.08167	255.31926	102.44624	793.44366	-285.5025	1.7810297	3.5649636	88.18282	-15.206542	-255.18396	43.789444	42.73596	13737.943782806396
392	1996.1191	772.37634	3172.4197	842.314	3099.597	1629.9401	4149.4424	-551.6512	819.0	1000.0	1567999	250.30472	94.35712	651.95715	-234.32297	250.30426	94.35024	657.23505	-252.41476	1.7821687	3.5580492	98.02322	-15.26597	-250.2105	40.107162	39.816555	13773.958078861237
393	3340.8418	118.69222	3473.3442	3190.066	3187.9192	1096.308	3680.5457	-95.09036	984.0	1000.0	1571999	246.74377	91.10277	598.87744	-237.69064	246.74512	91.10044	602.506	-260.11386	1.7651985	3.5646846	96.99942	-15.098023	-246.69887	41.34613	40.70185	13809.538665056229
394	2818.3455	1296.5648	3672.5483	243.53084	3323.8804	1523.6724	4337.547	105.40844	826.0	1000.0	1575999	243.47508	90.66278	570.62634	-261.46606	243.47568	90.65798	573.8141	-218.14212	1.6898998	3.574632	115.752556	-16.236803	-243.37653	40.882572	40.884007	13845.190560340881
395	3411.0613	75.05562	3540.438	3358.3867	3507.267	608.38574	4005.7024	2108.853	966.75	906.1	1579999	241.09718	92.14037	542.3116	-238.66731	241.09721	92.13893	546.5044	-244.8187	1.5761108	3.5230885	71.22724	-15.826149	-241.04263	36.322353	36.43818	13879.584388971329
396	3544.2808	22.271553	3569.5305	3520.0156	2815.901	1760.6621	4057.2615	-312.85016	1000.0	923.2	1583999	240.12611	94.00444	487.49756	-256.1237	240.12743	94.0007	489.42764	-232.8223	1.642486	3.5278718	144.59929	-14.571417	-240.07895	38.880924	39.466133	13914.750931501389
397	3228.3813	149.675	3484.1401	3104.8223	4171.754	999.1497	4691.1094	1219.0658	1000.0	912.5	1587999	239.9012	96.274734	417.69995	-222.95265	239.90228	96.2691	411.03455	-186.7571	1.587954	3.5481467	96.269646	-14.904384	-239.86092	37.647663	37.721485	13948.204811096191
398	3459.1064	120.912224	3654.0698	3357.796	3966.1243	329.47348	4283.793	3117.1348	988.5	982.9	1591999	239.3733	97.95244	367.97784	-200.94557	239.37604	97.95245	373.49796	-245.76262	1.4330246	3.5295408	144.12463	-15.637434	-239.31737	38.99491	38.85722	13983.215346336365
399	3393.9658	339.13217	3664.078	2816.8418	3913.5972	142.9973	4137.1523	3638.0781	933.25	1000.0	1595999	240.0064	98.56482	369.86887	-234.12985	240.0088	98.558075	377.17685	-230.80212	1.48765	3.5455015	133.60036	-14.5885315	-239.98811	37.533974	37.666798	14018.920032978058
400	3594.1047	70.34044	3699.9658	3525.6985	4012.648	85.882645	4186.9756	3856.6902	1000.0	1000.0	1599999	240.73682	100.04918	371.76505	-256.04367	240.73611	100.05918	368.18408	-263.31165	1.4951867	3.5705254	83.52246	-13.443517	-240.73825	37.500927	36.99801	14056.37403512001
401	3730.8374	143.13191	3836.2544	3485.5544	3684.4219	206.44675	3951.0535	3254.677	1000.0	988.4	1603999	242.70335	101.52712	371.0103	-182.87102	242.7043	101.52649	372.13904	-210.88869	1.4506803	3.5982215	106.29797	-15.567543	-242.71211	35.45721	35.452328	14093.303796052933
402	3612.6672	132.95567	3781.011	3423.034	4098.1562	1491.6138	4813.9297	-362.31918	1000.0	1000.0	1607999	243.65356	102.85298	374.90857	-211.80243	243.6543	102.86252	372.6379	-212.28989	1.5454323	3.5876372	93.98119	-13.884439	-243.64606	37.09989	37.00662	14128.164880037308
403	3077.2795	961.6398	3718.9795	1162.5818	4067.1511	90.18429	4198.2373	3905.6494	859.8	1000.0	1611999	244.78513	103.26451	382.41367	-200.80693	244.78612	103.26959	375.84137	-227.91283	1.5261469	3.5968769	98.79857	-16.321522	-244.78256	36.962196	36.62103	14162.998711109161
404	3717.3997	179.38486	4023.884	3570.1216	4213.6504	75.64846	4333.4307	4079.5325	1000.0	1000.0	1615999	246.19684	103.62626	380.5568	-169.3991	246.19534	103.6322	378.77664	-189.60718	1.5162442	3.5611265	82.1526	-14.012453	-246.21103	35.623398	35.835533	14198.909571170807
405	3758.6143	139.9693	3906.784	3602.849	3714.183	127.718025	3860.282	3447.1157	1000.0	991.8	1619999	246.97745	104.30304	383.74643	-243.05112	246.97755	104.3043	381.50027	-209.5663	1.3724921	3.6249208	151.2706	-14.981222	-246.94853	37.49742	37.79643	14234.045932531357
406	3267.438	614.3856	3753.7954	2069.26	3453.5566	1105.9153	4387.728	1301.9912	919.2	908.7	1623999	247.08786	104.80016	386.6741	-213.56506	247.08685	104.81058	381.24084	-216.07169	1.4442108	3.57174	96.32701	-14.929922	-247.09753	35.504303	34.97447	14269.086616277695
407	2779.8962	1512.4226	3868.8022	175.84927	4425.6904	149.43526	4627.3184	4170.747	1000.0	1000.0	1627999	248.17728	105.05688	374.91574	-213.52206	248.18024	105.056915	379.9331	-197.41359	1.429508	3.5893502	113.63005	-15.594261	-248.16612	34.14341	34.076004	14304.255959510803
408	3610.936	122.51926	3741.4448	3483.2397	4329.2827	110.97853	4477.704	4084.3132	1000.0	1000.0	1631999	249.18864	106.03866	386.22446	-268.6601	249.18745	106.03787	383.06995	-253.24413	1.5767282	3.5998821	117.44901	-13.979037	-249.18121	35.72639	35.493595	14338.83282327652
409	3730.4158	71.800125	3822.5356	3641.1357	3190.7905	1597.6854	4077.3462	-8.952064	1000.0	803.4	1635999	250.73596	106.080666	384.86978	-288.20554	250.73557	106.08416	383.66943	-214.71976	1.5040078	3.5685556	66.17035	-15.165773	-250.74203	36.292896	36.60255	14371.789174556732
410	3762.1143	84.442406	3863.337	3657.438	4344.7646	273.0195	4581.0815	3621.3135	1000.0	1000.0	1639999	251.42128	106.504196	380.88693	-351.61502	251.42206	106.502205	381.53046	-354.25726	1.5907705	3.5563805	76.35689	-16.078176	-251.42537	34.931355	34.627975	14407.766955375671
411	3736.6704	111.802124	3896.7378	3601.8042	4397.8	128.99918	4570.367	4073.1184	1000.0	993.8	1643999	252.81882	106.4415	386.9335	-267.16446	252.81677	106.44562	384.02335	-226.1487	1.6317259	3.633983	105.6461	-19.682848	-252.85457	34.547348	34.459377	14443.009986877441
412	2588.2021	1136.651	3710.4841	939.3933	3967.8606	508.25427	4215.508	2447.2458	886.0	956.5	1647999	253.95593	107.34094	384.6003	-209.44888	253.95494	107.35007	384.00095	-245.1739	1.4891562	3.6368203	119.719894	-15.594641	-253.9775	36.19906	35.73103	14477.874415874481
413	3463.3513	529.5583	3927.5913	2570.583	3514.0215	818.3485	3873.7405	1068.0632	909.75	927.0	1651999	254.40248	107.81219	387.42938	-305.27988	254.40216	107.81032	384.9514	-203.91641	1.5106281	3.6389053	84.02084	-14.625201	-254.38185	36.673775	36.715805	14513.009488582611
414	3762.4587	64.75324	3869.0906	3697.6785	3925.8992	709.8927	4512.027	2435.1924	1000.0	902.4	1655999	255.33083	107.912445	381.10062	-178.7299	255.3304	107.91197	383.64026	-195.55441	1.543092	3.612379	107.95763	-17.25623	-255.27498	33.88953	33.874508	14546.99095582962
415	3714.9807	125.951035	3849.499	3539.9187	3991.8535	126.24569	4291.919	3847.5134	1000.0	1000.0	1659999	256.16275	108.117645	383.05652	-209.76146	256.16443	108.11754	380.8071	-211.43127	1.654171	3.618691	81.26672	-14.699606	-256.12222	37.859478	37.959885	14582.660186767578
416	3877.7573	74.56818	3950.191	3776.2446	3992.241	79.851204	4100.603	3801.4324	1000.0	1000.0	1663999	256.08975	108.50586	384.46722	-237.73177	256.08698	108.5078	387.04868	-210.09409	1.6313072	3.6621199	117.54437	-15.130283	-256.0949	37.607452	37.96139	14617.856980323792
417	3576.4563	378.16412	3960.8926	2858.3809	3516.099	56.81019	3605.3457	3392.4988	950.4	1000.0	1667999	256.82892	108.85792	385.03537	-247.96497	256.8318	108.85105	381.76202	-161.93425	1.5280706	3.632451	116.26871	-14.031327	-256.8164	36.649517	36.908504	14652.902381658554
418	3784.981	145.0153	3989.2473	3588.225	4091.448	105.20441	4285.853	3935.253	1000.0	1000.0	1671999	258.02066	108.902	383.5509	-211.8855	258.0205	108.90074	385.00638	-334.5765	1.568437	3.6122744	108.75643	-13.374325	-257.99698	35.16846	34.621204	14687.8002679348
419	3604.9324	292.456	3957.3494	3183.6243	4629.2734	159.83052	4822.8135	4345.372	951.0	995.5	1675999	258.91925	108.79516	384.6692	-183.58168	258.92163	108.790565	379.63882	-229.41507	1.4729725	3.655592	84.676025	-16.248753	-258.91812	33.954353	33.968372	14722.724698543549
420	3274.5244	1053.2373	3956.7493	1180.7609	3660.2114	1409.5367	4712.623	0.33978236	855.0	854.4	1679999	259.9425	108.69382	395.98694	-198.35796	259.94177	108.69728	386.39264	-155.10556	1.4952451	3.640984	82.3145	-15.351434	-259.90405	33.748074	33.519634	14757.63544869423
421	2816.973	1917.5007	4097.7344	-488.96054	4362.552	95.05333	4499.337	4156.507	1000.0	1000.0	1683999	260.60736	108.72127	380.36307	-186.37494	260.61047	108.72584	388.1254	-184.03307	1.4658334	3.6492054	141.14977	-14.740726	-260.56396	34.77102	34.45984	14792.753259181976
422	3928.9543	79.90251	4013.851	3799.0093	3804.901	672.4877	4136.6	1799.8546	1000.0	939.4	1687999	261.5762	108.834435	383.01987	-225.70094	261.5726	108.82534	380.37076	-210.00027	1.4423038	3.6354148	121.98655	-14.7933445	-261.5548	33.216476	33.724827	14827.914110660553
423	3772.8777	232.33138	4067.7903	3499.9246	4461.465	308.58566	4812.991	3679.1235	980.5	977.1	1691999	261.38184	109.498505	384.23422	-258.47427	261.3816	109.501076	380.63684	-430.76718	1.4374744	3.6384218	104.093605	-14.090521	-261.34814	34.36755	34.772408	14863.46291089058
424	3624.3423	844.6394	4259.3564	2194.0698	4581.3467	88.78574	4736.6455	4411.2554	892.75	1000.0	1695999	262.02155	109.25766	384.86453	-155.44351	262.02344	109.25966	382.40353	-146.01413	1.4374568	3.631733	147.69418	-15.630263	-261.98523	33.589554	32.977066	14900.853165864944
425	3765.6372	71.74239	3875.1123	3692.447	4691.2046	101.66569	4820.978	4506.8027	1000.0	1000.0	1699999	262.68835	109.05039	381.69412	-213.75145	262.6874	109.05402	379.41214	-215.77452	1.2718202	3.5523891	88.17033	-16.898783	-262.619	32.4552	32.61323	14938.110441207886
426	3583.1177	276.76724	3765.6504	3104.3706	3324.3071	979.7172	4364.1035	962.6595	955.0	761.8	1703999	263.45132	108.69422	383.81226	-196.71599	263.45087	108.69095	383.72324	-279.62918	1.4322994	3.5979784	135.56314	-13.575054	-263.4183	31.805683	31.797747	14972.188190221786
427	3171.4434	1481.1768	4154.361	225.6054	4358.1553	100.25853	4538.2607	4195.1997	816.8	1000.0	1707999	264.23825	108.641716	385.22916	-292.03738	264.23865	108.64296	381.643	-209.88863	1.4586284	3.6550825	79.47866	-15.973212	-264.19183	33.20754	33.69805	15007.06326341629
428	3188.9973	1582.0941	4288.7373	456.2143	4128.7236	1385.6202	4712.146	-16.500622	1000.0	901.2	1711999	265.3113	108.64479	383.15558	-200.6139	265.3116	108.64284	384.68262	-171.08583	1.4924425	3.6353006	65.19238	-14.146031	-265.28705	33.550446	33.500633	15041.558641672134
429	3422.2954	1120.8004	4122.893	1189.5143	4344.611	621.29126	4876.1543	2597.5007	862.4	952.6	1715999	266.18475	109.51163	386.144	-244.0475	266.18375	109.515274	387.53857	-201.36449	1.4897225	3.6203616	76.89304	-17.935282	-266.13174	33.521347	33.15422	15076.328751325607
430	3899.5298	173.79106	4177.1836	3721.5627	4453.5405	72.61462	4578.5815	4322.6504	1000.0	1000.0	1719999	267.4442	109.87009	391.7865	-204.19235	267.44446	109.87254	393.144	-222.79796	1.4025625	3.6181862	90.37172	-13.5371475	-267.3529	32.799778	32.93928	15112.867329597473
431	4029.7559	150.68074	4285.1587	3906.7563	4314.629	625.3956	4685.2334	2460.2498	1000.0	952.0	1723999	267.1113	110.19885	389.16824	-271.14676	267.11133	110.1958	385.50983	-197.60303	1.4935997	3.6611345	68.661224	-14.8210535	-267.04358	37.265194	37.535915	15148.470182180405
432	3893.0442	132.63951	4094.583	3729.9854	4330.964	88.78171	4452.0137	4198.619	1000.0	1000.0	1727999	267.6464	110.64058	389.1266	-147.80191	267.64804	110.63975	390.39362	-199.3374	1.5161163	3.6571763	81.83823	-15.801592	-267.56693	36.899616	37.239037	15183.248013496399
433	3932.4438	63.67999	4019.11	3840.9614	4130.8804	791.10614	4558.579	1769.9729	1000.0	943.2	1731999	268.9932	110.55966	392.54877	-216.70201	268.99265	110.55714	388.94922	-182.23186	1.5620227	3.6228683	52.800816	-14.87334	-268.9366	35.3219	35.361156	15217.801707029343
434	3224.789	1131.21	3974.9543	1271.849	4461.0786	166.26595	4745.055	4101.7607	842.25	1000.0	1735999	269.1531	111.4077	393.21423	-242.41682	269.1519	111.40346	388.84525	-233.50822	1.5641881	3.5932255	55.428986	-13.842279	-269.0956	33.5465	34.26949	15253.09701013565
435	3991.4155	89.13776	4128.2954	3878.4912	4783.7437	129.66408	5083.9126	4626.8433	1000.0	1000.0	1739999	270.40997	111.17481	392.40967	-227.15848	270.4101	111.170555	387.4813	-242.70154	1.5121084	3.6225226	64.207756	-13.368101	-270.3777	32.995735	33.67457	15288.712543725967
436	3991.959	139.3721	4160.0825	3787.7607	4388.79	218.56026	4580.243	3830.5198	1000.0	969.2	1743999	271.23953	111.49359	393.0476	-273.9009	271.24106	111.49659	392.9585	-221.3179	1.47333	3.5850046	78.5642	-14.566804	-271.1604	34.179886	33.722885	15323.305963754654
437	3142.6938	1609.493	4253.957	-9.723509	4605.0684	325.4099	4907.927	3680.7263	804.6	977.0	1747999	271.07578	111.8465	391.5023	-210.47794	271.07422	111.83753	392.72452	-219.84772	1.4690418	3.5984197	72.005226	-14.647118	-270.98926	30.48782	30.910254	15359.597625494003
438	3363.5215	1017.69293	4088.867	1348.8466	4147.4775	1392.3525	4815.563	-10.610825	866.2	901.1	1751999	271.81503	111.9117	391.45563	-274.20108	271.81537	111.90136	389.97815	-236.84686	1.5239506	3.610235	57.965023	-14.871702	-271.7404	32.148743	32.20161	15393.550193071365
439	3950.8179	243.46193	4339.0947	3707.374	4110.826	576.0466	4559.1455	2958.1113	1000.0	931.5	1755999	272.368	111.92488	393.8965	-244.51791	272.3689	111.91993	390.75696	-182.16632	1.4520309	3.618235	62.46206	-13.467147	-272.2876	31.8399	31.845121	15427.653801679611
440	3616.772	636.2178	4062.9343	2392.4832	4731.9375	103.7176	4917.629	4573.637	914.8	1000.0	1759999	273.18005	111.94029	401.15204	-155.70088	273.17944	111.93961	397.55945	-146.81456	1.4737765	3.6340206	125.86394	-14.207609	-273.08282	32.777313	32.847607	15466.107877731323
441	4120.9287	167.56363	4361.1157	3930.2769	4841.4995	64.11241	4949.748	4748.991	983.75	1000.0	1763999	274.5572	111.7415	410.56613	-258.0998	274.55853	111.746605	395.87244	-195.37244	1.5955665	3.6445448	68.025795	-16.277842	-274.45312	33.62449	33.3646	15501.034100055695
442	3522.1318	1159.106	4361.8945	1522.9719	4336.7095	97.582634	4490.6196	4172.482	851.25	1000.0	1767999	275.89023	112.171265	398.848	-248.18884	275.88995	112.17059	394.98138	-315.1439	1.6764008	3.6579256	84.42921	-14.159523	-275.82874	32.53091	32.348484	15536.364656209946
443	3944.954	100.768326	4063.0007	3793.7908	4523.775	140.06865	4729.5454	4276.728	1000.0	1000.0	1771999	276.94254	112.13349	400.86185	-178.51405	276.9433	112.13595	402.5003	-185.2648	1.5304518	3.6146185	62.207954	-16.005703	-276.87527	31.824942	31.245718	15570.762178659439
444	4169.557	217.30121	4492.3374	3895.756	4420.331	311.06845	4821.3057	3686.84	1000.0	964.1	1775999	278.064	111.92271	403.42227	-324.91223	278.06396	111.91758	400.91656	-223.65765	1.555646	3.6426585	91.732414	-14.819525	-277.9926	31.314377	31.377882	15605.492316484451
445	3428.0234	1251.9789	4096.028	926.1862	4271.2095	742.2415	4633.137	2065.8496	852.0	937.5	1779999	278.59903	111.64531	400.6508	-343.00925	278.59985	111.650665	401.34024	-291.42087	1.5628053	3.7173002	82.48436	-13.526672	-278.49158	30.376593	30.558516	15639.452398061752
446	4062.805	117.62328	4228.1543	3902.7825	4560.704	120.9267	4729.6777	4367.6865	1000.0	991.7	1783999	279.5258	111.28657	399.48007	-276.35095	279.52588	111.278984	398.17578	-315.7335	1.6528511	3.6841507	75.7193	-15.059057	-279.42838	32.255836	33.227764	15674.464842557907
447	3927.3445	165.74283	4196.5967	3775.8262	4180.7803	89.0309	4316.596	3994.4773	1000.0	1000.0	1787999	280.47397	112.26651	401.0478	-265.5202	280.47147	112.26859	403.193	-226.62195	1.483958	3.7076907	79.04903	-13.623555	-280.40784	32.23739	32.572773	15709.96054983139
448	3105.4385	1184.1798	4097.49	907.0982	4097.7676	936.4583	4890.398	1719.8416	785.8	867.6	1791999	281.76428	112.25169	401.5481	-207.81853	281.76477	112.24789	401.02817	-212.88908	1.5485567	3.7037845	82.79256	-15.712085	-281.66306	30.425793	31.121881	15743.483141422272
449	4289.7017	99.870056	4358.5215	4117.693	4388.4126	1051.2429	5046.6187	1766.0317	1000.0	898.7	1795999	282.49075	111.96955	405.78073	-251.63943	282.49088	111.972404	404.15332	-230.1615	1.5118295	3.6922345	63.863594	-14.02248	-282.38037	32.06109	31.515402	15777.710255146027
450	4069.5015	193.62395	4285.3984	3788.334	4958.299	111.353874	5105.9946	4790.6367	1000.0	1000.0	1799999	282.78036	112.36817	408.9338	-314.68857	282.78134	112.362564	407.44815	-322.32886	1.5543821	3.65435	63.016365	-16.681396	-282.67432	31.920876	32.240585	15817.7156727314
451	4174.2627	139.59538	4316.843	3956.5706	4382.888	103.08164	4591.1724	4212.718	1000.0	1000.0	1803999	283.8211	111.719284	417.11127	-181.08589	283.82117	111.72404	407.36688	-166.49248	1.562053	3.6843379	97.73985	-14.397648	-283.7008	33.18473	32.78149	15855.01892209053
452	4136.142	114.94448	4307.1924	4021.5984	4231.919	86.19238	4361.857	4096.1665	1000.0	1000.0	1807999	284.37387	111.800354	404.61813	-209.69711	284.37515	111.804474	402.33005	-241.34387	1.5623081	3.6402037	86.01703	-14.245753	-284.27344	32.059402	31.603806	15891.41954922676
453	4064.58	128.68257	4285.215	3963.026	4235.458	412.84665	4611.033	3417.8801	1000.0	931.1	1811999	286.0651	111.00374	403.2157	-230.91115	286.06537	111.002304	406.0311	-281.25305	1.5576364	3.6682653	71.93219	-14.616079	-285.96637	31.967754	31.66126	15925.774156332016
454	3602.565	711.03723	4364.4956	2723.775	4516.5366	74.589485	4626.762	4393.0474	871.6	1000.0	1815999	287.21628	110.53885	412.16714	-220.2539	287.21704	110.53611	407.17624	-214.19844	1.547498	3.6974094	68.89876	-15.528047	-287.12106	31.085428	31.50084	15960.440414905548
455	3788.075	638.76013	4305.462	2715.2783	4285.478	77.89744	4428.446	4152.52	916.75	1000.0	1819999	287.97165	110.72851	408.99716	-275.4907	287.9715	110.72957	411.51813	-250.97435	1.4293787	3.6745307	87.67992	-14.367338	-287.86493	30.15373	29.92837	15995.078711032867
456	4226.422	290.67426	4595.361	3818.2346	4690.0464	86.641815	4825.103	4533.286	1000.0	1000.0	1823999	288.6562	110.44819	413.35114	-186.96698	288.65775	110.44281	410.10367	-175.2924	1.5037202	3.6470308	73.829254	-13.270636	-288.5283	30.621784	31.162588	16029.574522972107
457	3931.3003	501.79044	4318.2246	3084.0212	4844.5312	339.9286	5139.47	3865.8662	937.25	980.0	1827999	289.3726	111.289696	409.8114	-321.97552	289.37146	111.287125	412.8299	-290.76733	1.5341219	3.6482618	83.021904	-13.100039	-289.24268	31.434221	31.966011	16064.726209163666
458	3313.7747	1625.245	4280.606	68.99798	4260.247	800.8793	4605.3394	1867.6055	807.2	940.9	1831999	291.32837	110.912	411.93622	-221.05948	291.33038	110.90364	413.54858	-261.3254	1.6028147	3.6191552	65.951965	-14.033471	-291.26334	31.927431	32.63731	16098.724141597748
459	4220.5244	195.76193	4423.4077	3990.698	4789.001	110.36704	4978.9834	4548.959	1000.0	1000.0	1835999	292.43466	111.679665	413.64014	-266.29834	292.43503	111.678085	415.75122	-286.10217	1.6295776	3.7064183	73.24342	-14.991587	-292.32938	30.707664	30.780937	16134.974238872528
460	4057.8823	224.80794	4435.546	3880.2195	4900.786	107.63724	5072.3335	4659.6694	1000.0	1000.0	1839999	293.73117	111.26641	414.78287	-285.0413	293.73026	111.262375	416.4905	-243.42696	1.5701102	3.6812937	67.010704	-14.500557	-293.59332	28.568422	29.479738	16171.43876338005
461	3787.3977	247.91875	4210.116	3553.6633	4369.7207	505.66055	4730.0483	2908.4395	911.4	960.8	1843999	293.6748	111.69099	413.59586	-198.22392	293.676	111.69958	415.5514	-184.34717	1.5197842	3.6313152	63.822	-14.50968	-293.5613	30.704042	30.455385	16205.84857916832
462	3747.9485	518.7643	4406.38	3021.9238	4410.1997	560.12103	4811.0903	2757.2856	880.5	957.6	1847999	294.2623	112.668465	415.54132	-275.9404	294.2597	112.668686	413.23108	-217.77309	1.5807463	3.632789	80.34802	-14.6574135	-294.14468	30.265175	30.793974	16239.75913143158
