Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
372	3204.6252	554.2695	4025.7134	2465.9167	4119.416	1374.3237	4833.986	26.926617	801.5	892.9	1487999	267.00177	74.984344	378.1275	-121.196014	267.0037	74.98605	376.3217	-152.62631	1.4608037	3.5776103	78.05553	-14.355675	-266.84293	34.68085	34.42411	12877.418949842453
373	3216.21	717.5554	3953.8567	2157.7214	3964.9683	1194.1382	4528.569	396.36438	924.0	1000.0	1491999	267.73102	75.18717	378.98245	-136.6936	267.73145	75.18788	381.58765	-138.197	1.5107511	3.626505	89.49286	-15.754177	-267.63132	35.463955	35.050854	12912.549624204636
374	3367.4956	577.22797	3822.9744	2397.3801	3871.778	195.89494	4239.158	3436.2854	875.75	993.2	1495999	268.97906	75.08556	378.21506	-139.99792	268.97995	75.07976	375.78595	-125.68354	1.4719079	3.6174617	87.5224	-14.512093	-268.83447	32.71614	33.2523	12946.951246738434
375	3652.67	459.36908	4130.1597	2778.175	3802.8918	1247.2773	4675.0083	792.91394	928.8	847.1	1499999	269.45358	75.057434	378.3145	-156.46452	269.44965	75.06657	374.3515	-129.52725	1.4629356	3.5844476	94.137726	-15.715139	-269.3013	34.095257	34.012398	12980.078576087952
376	3383.3704	892.3063	4116.421	1859.5966	3666.5242	1248.2323	4398.2803	3.160052	864.75	883.8	1503999	270.97736	74.611374	379.06494	-208.50633	270.9794	74.607445	381.27643	-160.0761	1.5059291	3.608939	76.66614	-14.264157	-270.81638	36.332188	35.88774	13014.285921812057
377	3392.2563	1062.1907	4091.2937	1292.7781	4472.56	446.45917	4942.5273	3286.8347	868.6	959.9	1507999	271.82285	74.72975	376.73245	-173.15459	271.82272	74.72787	380.31308	-142.7292	1.4787103	3.5844576	98.61659	-13.822658	-271.65518	32.878555	32.899998	13048.659442663193
378	3396.1902	461.00397	3934.4634	2562.252	3074.5315	666.45764	4055.8005	1661.5591	872.8	747.2	1511999	272.58188	74.44127	384.01483	-138.03671	272.58203	74.44089	383.0392	-174.44156	1.5145031	3.580207	73.7129	-15.065086	-272.3716	33.920704	33.978176	13081.466464281082
379	4042.1257	71.56935	4098.5786	3919.3257	4665.316	105.64544	4863.0244	4536.645	999.5	1000.0	1515999	273.7332	74.13997	381.1853	-186.07094	273.7336	74.135254	380.01743	-117.19979	1.5687019	3.5633295	75.654236	-13.665261	-273.55145	36.503063	36.342655	13117.663136482239
380	3857.5347	179.75693	4091.5332	3586.1633	3373.5696	1049.4314	4148.23	1099.4047	1000.0	800.5	1519999	274.60727	73.783035	383.7901	-276.0743	274.60928	73.78013	382.88092	-165.00266	1.5231595	3.5994475	129.84135	-16.113016	-274.41965	35.077835	34.842804	13152.599444389343
381	4070.1567	79.37672	4190.2197	3993.8682	4626.2188	107.86117	4814.1436	4473.4688	989.5	1000.0	1523999	275.04745	73.560646	382.4806	-123.315636	275.04935	73.54531	380.4821	-138.39124	1.5249664	3.594659	104.08786	-16.33186	-274.8618	34.63511	35.110706	13188.945743083954
382	3845.9175	136.13895	4046.6309	3667.391	3872.6296	138.5973	4129.5684	3620.8865	1000.0	1000.0	1527999	275.98926	72.923584	379.04712	-137.46265	275.9909	72.9162	386.3539	-120.01868	1.5715421	3.5874329	88.32427	-13.23959	-275.7789	38.104633	38.00846	13225.368155956268
383	3114.737	1124.0519	4035.5356	1453.791	3790.5808	910.3955	4697.5825	2391.3496	776.4	833.2	1531999	276.55377	72.71499	385.77075	-175.80603	276.55667	72.70323	380.40573	-188.94395	1.6643995	3.5658681	88.77318	-15.403527	-276.39514	35.210297	35.338432	13258.35241651535
384	3548.1865	402.6273	3928.455	2953.5303	3878.1648	929.64166	4795.788	2264.3438	884.0	836.5	1535999	277.85196	72.02136	381.89758	-121.10861	277.8528	72.0189	382.92154	-121.82263	1.5668186	3.5085468	71.41517	-14.273246	-277.64844	34.59465	34.434895	13291.915187835693
385	4041.1384	246.1014	4450.823	3803.4436	4471.9067	165.9654	4709.7505	4082.1826	985.25	1000.0	1539999	278.47305	72.26509	384.29474	-132.64592	278.47482	72.25451	379.32324	-155.89458	1.5885081	3.5655797	82.393166	-14.107688	-278.30594	33.483406	34.163425	13326.580253601074
386	3830.7156	351.93073	4162.4844	3253.3872	4050.9375	939.1537	4720.153	1750.6868	943.8	952.9	1543999	279.0486	71.78743	378.4075	-137.13547	279.05106	71.77158	377.81168	-189.3704	1.5859516	3.5356169	86.50516	-13.825839	-278.811	34.22754	34.415054	13361.47543311119
387	3130.3281	1127.0654	4105.255	1076.5955	3813.9524	778.6219	4431.1714	2053.6655	794.8	906.4	1547999	279.6806	71.34698	377.98203	-139.7932	279.6813	71.33836	386.133	-117.97711	1.56177	3.5325677	75.798584	-14.803162	-279.43146	34.132763	34.102917	13395.314546585083
388	3214.0972	977.625	4073.908	1302.4291	3961.9253	435.1647	4548.802	3103.8748	820.2	898.4	1551999	279.71335	71.53591	375.52585	-148.86153	279.71442	71.528725	376.10574	-198.13803	1.5360957	3.617405	85.619644	-15.360337	-279.47418	35.538242	35.763813	13429.820989608765
389	3968.544	236.15282	4332.8833	3711.992	4582.0327	135.81609	4793.9653	4299.1543	1000.0	1000.0	1555999	280.31705	71.57174	379.1551	-156.7201	280.31693	71.5717	377.14426	-119.86964	1.6197432	3.5682604	88.73311	-16.053986	-280.0652	36.493954	35.982845	13464.809338331223
390	2943.3638	1033.7251	3999.1316	1261.1141	4313.8037	247.88661	4523.0225	3624.1707	897.25	976.7	1559999	281.35352	71.0578	375.79715	-152.2271	281.3543	71.053154	377.96478	-180.75635	1.6525022	3.553189	84.16604	-16.349884	-281.1415	36.013924	36.700127	13500.160810470581
391	3471.331	470.68082	4035.218	2810.4531	4460.0146	142.88124	4695.413	4274.3604	882.5	999.3	1563999	281.80975	71.11651	378.70752	-165.63176	281.8113	71.105064	379.27234	-148.7006	1.5980828	3.571138	65.14806	-14.189196	-281.5847	35.629093	35.623478	13535.006424665451
392	2943.238	1433.5956	4197.399	115.371216	4394.7285	160.69208	4625.7183	4083.4849	716.6667	1000.0	1567999	282.91748	70.85144	381.45816	-159.67943	282.9207	70.848305	378.2198	-210.71292	1.6500226	3.5457773	59.29705	-15.214811	-282.66263	35.161297	35.34471	13571.63630604744
393	3549.795	827.962	4178.124	1910.7223	4384.6245	760.1959	4914.9004	2192.4683	893.2	939.8	1571999	283.37473	70.66401	382.14352	-150.6319	283.37637	70.6459	377.5499	-162.33778	1.5930611	3.5604606	93.66197	-15.624797	-283.1024	36.613605	36.1555	13605.892189025879
394	2816.2522	1217.6625	4234.895	509.6542	4031.9915	214.73866	4424.126	3688.7334	683.5	1000.0	1575999	284.36285	69.86084	380.7064	-159.6262	284.3657	69.85634	379.5499	-193.17384	1.671934	3.562745	89.05124	-15.355058	-284.1338	37.24514	36.28759	13640.815666437149
395	3503.726	885.2305	4067.3772	1973.3036	4016.7505	1012.8657	4739.8745	1839.2186	859.0	891.5	1579999	285.54715	69.63898	387.40488	-157.58398	285.5464	69.63784	385.9114	-137.95514	1.6373509	3.536342	81.5615	-15.633756	-285.26614	34.605537	34.84001	13674.006718873978
396	3061.2532	1129.4684	4175.6377	1192.4346	4483.1504	84.2785	4587.4805	4313.4053	756.8333	994.3	1583999	286.40677	69.31101	384.28195	-171.2558	286.40753	69.30664	392.8034	-164.58315	1.6945543	3.5204165	78.32774	-15.917728	-286.10773	36.93697	36.92368	13708.7199280262
397	3288.7468	1625.874	4268.4717	58.869522	3784.8823	1604.0922	4961.976	123.610085	789.0	860.9	1587999	287.07867	69.06867	393.64224	-275.216	287.0802	69.057785	380.96417	-148.29933	1.6268158	3.5732226	94.48814	-14.568087	-286.7725	35.295944	35.87042	13742.598109722137
398	3883.4292	381.61374	4178.599	3230.8147	4772.1406	276.68045	5089.4717	4054.258	951.5	970.2	1591999	286.94785	68.61783	446.17883	-211.35645	286.94818	68.604744	448.73016	-292.3967	1.5944515	3.515003	62.497242	-16.37901	-286.61652	34.216133	35.524586	13777.4017598629
399	3589.4043	782.9216	4314.912	2335.2188	3873.0327	859.3526	4680.7754	1878.4536	860.8	882.4	1595999	287.2288	68.62109	547.81934	-167.9094	287.23	68.605644	559.0097	-172.77013	1.6790769	3.5729632	104.43199	-14.721295	-286.9363	36.098843	36.543938	13810.852257490158
400	3765.6125	328.30542	4254.13	3342.7725	150.91986	1692.1206	4140.5513	-1830.2279	949.5	807.1	1599999	288.6143	68.56374	953.06067	-185.16014	288.61768	68.54411	937.7435	-185.20464	1.8187625	3.959465	120.3239	-13.990054	-288.43286	39.718662	39.892616	13845.701399087906
401	-1039.8551	582.2579	-207.52448	-1729.6652	-257.68124	207.62378	1.0950629	-618.7838	843.75	714.3	1603999	311.99066	81.609566	1038.0671	-159.95322	311.97726	81.63946	1027.4303	-220.45723	4.525966	5.8250055	98.07782	-13.082302	-315.69376	79.54067	79.8453	13878.53157711029
402	-1123.1708	242.5856	-744.8986	-1420.8832	-533.5172	474.0462	156.10313	-1230.4229	1000.0	1000.0	1607999	406.9922	120.842445	823.1745	-258.62457	406.98175	120.85686	838.1711	-201.8098	5.5846076	5.0887423	82.166275	-16.459593	-412.2073	97.99088	99.29552	13914.060079336166
403	-69.0856	781.4517	1280.0745	-612.2337	2366.2134	1468.5331	3621.8008	-659.79944	1000.0	1000.0	1611999	421.09207	122.51692	636.7058	-244.75061	421.0985	122.49396	649.3198	-215.6966	2.4573042	3.7924132	85.631096	-13.654757	-421.04617	72.904076	72.85947	13949.25705242157
404	3049.0386	72.21923	3149.3076	2957.8384	3771.4036	532.36664	4268.069	2507.8992	1000.0	930.5	1615999	391.723	109.048	559.83954	-203.80377	391.7392	108.99507	561.21173	-213.1904	1.9085922	3.639373	116.682465	-13.2516365	-391.36188	59.307774	58.66442	13983.774212121964
405	2834.8958	1318.9883	3712.5034	232.1224	4254.622	69.4491	4407.161	4184.5415	798.8	1000.0	1619999	366.34735	97.72577	517.10803	-188.36691	366.3567	97.688446	518.05676	-215.69879	1.7058336	3.548064	105.430984	-15.240408	-365.95993	50.841892	50.7033	14019.31820321083
406	3384.7349	202.84819	3744.4646	3143.528	3728.7983	923.4782	4460.7217	1694.5858	934.8	860.1	1623999	347.3346	87.534874	480.64203	-244.01953	347.34433	87.48468	481.21838	-260.1569	1.620246	3.5837483	76.92602	-13.715703	-346.90738	45.49692	46.321785	14054.121679782867
407	3380.9922	586.42615	3989.0957	2729.5532	4363.253	258.6259	4684.788	3760.904	855.5	985.9	1627999	332.42456	81.299446	453.43475	-316.43607	332.43146	81.2787	452.43698	-198.39713	1.596211	3.5919988	85.06882	-15.130623	-332.09787	39.6634	39.91208	14088.907230615616
408	3057.9778	846.07495	3906.7734	1825.3763	3538.7507	1381.6876	4420.2256	418.21558	767.2	906.3	1631999	322.3832	76.37624	435.34494	-307.88586	322.3844	76.3513	432.23648	-199.71886	1.5302976	3.5638187	96.10576	-14.047855	-322.00702	40.11082	40.200657	14122.218625545502
409	3628.4102	478.24048	4143.952	2857.2126	4620.316	335.21432	4868.3438	3652.8555	939.2	980.2	1635999	314.169	72.99516	413.63327	-318.45627	314.17108	72.98374	415.31622	-160.4216	1.538374	3.5646029	83.35586	-16.437435	-313.80975	38.362812	38.051525	14157.443501234055
410	3619.414	337.061	3948.7263	3124.4495	3633.196	698.384	4201.387	1709.099	915.75	862.5	1639999	308.21896	70.11109	399.46762	-228.99266	308.2235	70.09193	405.75766	-195.62616	1.5209982	3.568708	129.4747	-14.418647	-307.81458	39.46066	39.415173	14192.541557312012
411	3384.3228	1149.6925	4034.0098	1088.4979	3480.0203	1303.0166	4729.8774	-6.6836085	853.8	764.7	1643999	303.8694	68.657135	391.12616	-163.99817	303.8698	68.65934	389.5685	-193.93814	1.6394944	3.557217	73.88458	-18.412296	-303.50626	38.164074	38.093742	14224.238298654556
412	3256.7952	898.1709	4124.337	1647.2233	4545.121	162.70084	4809.6543	4301.5254	824.8	1000.0	1647999	301.37305	67.25166	391.757	-168.31523	301.37347	67.246056	383.75897	-160.58209	1.6165706	3.553293	105.29895	-13.606081	-301.02762	36.888016	36.46213	14259.744466543198
413	3994.414	165.93321	4208.5522	3782.829	4617.4365	131.51167	4781.034	4444.341	1000.0	1000.0	1651999	299.20947	67.02181	387.66992	-164.67508	299.21014	67.02708	380.69403	-205.80939	1.6321387	3.5461426	87.679474	-15.270297	-298.836	38.901726	39.093357	14294.565468549728
414	3937.131	132.11609	4041.1572	3710.349	4449.8594	472.92767	4868.159	3331.5222	943.0	941.4	1655999	297.72818	65.20083	404.02094	-150.5447	297.72763	65.18376	381.10895	-213.7576	1.7031808	3.5013003	73.799805	-14.9867115	-297.33542	36.936924	37.750343	14328.532068252563
415	4005.412	109.05735	4119.449	3846.2666	3655.1797	1704.8075	4873.043	242.93561	979.5	975.2	1659999	296.05145	64.55436	379.31445	-204.95486	296.05377	64.540634	377.6855	-153.14203	1.6325399	3.4703097	101.18538	-17.513292	-295.65872	35.68208	36.276947	14363.80101108551
416	3075.6167	986.30566	4162.8555	1550.2637	3906.668	1493.5839	4839.4033	-3.2121067	756.2	834.7	1663999	295.88855	63.644855	393.7893	-345.98697	295.88855	63.64601	375.8994	-161.89224	1.6093383	3.437287	82.049286	-18.053982	-295.54138	34.999584	34.236725	14397.331484794617
417	3782.021	401.05804	4267.6235	3312.6582	4399.421	102.515366	4627.186	4269.4116	913.8	1000.0	1667999	296.4124	63.325825	380.59784	-219.52878	296.4116	63.326447	383.18488	-144.21164	1.7338089	3.4597497	88.11819	-13.210778	-296.03232	36.10553	36.37672	14433.055447340012
418	3748.0327	556.8213	4193.6777	2793.0935	3265.085	1198.4524	4478.636	1424.386	906.0	810.2	1671999	296.5156	62.521366	379.75937	-190.05707	296.51666	62.509888	378.87814	-150.59209	1.7315208	3.41174	68.030464	-13.643022	-296.142	34.96408	35.771034	14465.817910909653
419	3575.1003	936.313	4158.726	1711.9674	4052.0918	823.1908	4725.0757	1929.3867	872.0	877.3	1675999	296.97333	62.395847	382.61884	-175.17921	296.9701	62.41133	381.40842	-350.30927	1.7768586	3.4473846	87.04183	-14.879083	-296.59177	36.314674	36.032356	14498.7485871315
420	4073.7722	98.21536	4184.2646	3974.5098	4315.965	711.90936	4807.4976	2211.1353	1000.0	949.1	1679999	297.05643	62.6702	382.27826	-200.27661	297.0572	62.654465	384.41324	-186.55826	1.7425177	3.4919698	83.85626	-14.186922	-296.62915	37.031242	37.292953	14535.50513792038
421	4243.728	84.783714	4378.2397	4168.6987	4436.85	175.3589	4692.341	4146.284	1000.0	990.2	1683999	297.6007	62.671604	379.11102	-201.51547	297.59952	62.677017	387.85107	-194.65414	1.7621969	3.4635317	66.995346	-13.113219	-297.25797	35.369663	35.36104	14571.95048046112
422	4031.402	106.68447	4179.8467	3896.334	4014.9324	518.87506	4579.4873	3107.559	1000.0	911.1	1687999	298.98947	63.81887	391.92767	-269.47537	298.98923	63.815464	392.46265	-223.28558	1.7875277	3.5049193	58.225143	-14.67733	-298.62445	36.453518	36.118366	14605.911901473999
423	3389.767	910.68604	4178.2925	1938.5724	4478.5386	72.47345	4644.1816	4398.9404	801.75	1000.0	1691999	300.35587	63.498905	397.36462	-506.34824	300.3572	63.491096	393.24826	-485.60043	1.7555693	3.5137892	72.01141	-14.486817	-299.98126	33.43894	33.221546	14642.03513264656
424	3409.4421	1539.8561	4669.261	28.818314	4234.3438	85.18993	4369.0186	4061.2107	814.0	1000.0	1695999	301.07175	63.469776	388.59256	-215.12453	301.0696	63.46723	390.3287	-194.85506	1.7179234	3.4957461	72.84027	-13.80213	-300.66492	36.010162	36.695274	14677.356575250626
425	3393.1855	1317.9397	4230.691	1115.252	4513.6294	118.54211	4717.3276	4288.2583	817.25	1000.0	1699999	301.48108	63.45075	395.8525	-213.50452	301.48016	63.443672	392.54443	-172.83347	1.8236088	3.5208194	157.38918	-14.653083	-301.03622	38.828854	39.30912	14712.653921365738
426	4100.2666	176.62294	4263.232	3801.908	4400.7354	352.38278	4843.5645	3686.4268	1000.0	940.8	1703999	302.30875	63.26052	395.25772	-229.39706	302.31104	63.241806	394.46524	-240.86307	1.8444202	3.548032	91.24136	-13.38497	-301.8917	36.74826	37.125065	14747.419543027878
427	3664.7336	605.08826	4216.998	2564.3052	4150.2705	1227.8945	5108.104	589.32935	862.8	960.0	1707999	302.86832	63.2119	393.61987	-251.1257	302.86902	63.210545	390.07602	-529.98047	1.8992317	3.4924333	85.22626	-14.72242	-302.42117	35.444046	35.654793	14783.507323741913
428	4126.8555	157.19003	4297.5063	3875.0063	4489.6846	886.5622	5002.243	1851.5916	1000.0	935.9	1711999	302.8946	63.346863	396.2526	-136.52408	302.8932	63.334553	392.20514	-141.49594	1.8247539	3.4725602	99.160736	-15.774096	-302.44705	35.305893	36.015118	14818.632985115051
429	3739.5718	550.26904	4200.4395	2802.7144	4061.696	394.7086	4422.6543	3351.7798	893.25	930.3	1715999	304.0743	63.486244	392.04767	-170.3377	304.07623	63.471073	394.30807	-252.91768	1.8293426	3.4661975	84.41761	-16.936708	-303.64087	37.06177	37.5546	14853.941099882126
430	3621.72	1111.6737	4311.9546	1425.1802	3926.8625	877.10724	4808.7754	2239.9568	856.4	855.1	1719999	304.68384	63.55111	398.46188	-221.71477	304.68335	63.551872	398.60535	-154.25673	1.8273853	3.448325	90.94851	-13.69594	-304.26685	37.70536	37.840294	14890.598804473877
431	3662.6184	1146.9653	4304.991	1371.4076	4719.1646	105.61061	4891.8433	4483.1284	870.0	1000.0	1723999	305.4045	62.48832	395.66492	-271.20657	305.40567	62.493443	400.72778	-256.96454	1.7405738	3.4452672	58.654118	-13.586807	-304.9611	36.54815	36.554157	14927.33384013176
432	3585.5981	729.99133	4365.7256	2470.0515	4264.836	468.83066	4774.1704	3017.7585	847.4	962.0	1727999	306.3947	62.30887	394.89374	-175.10207	306.3947	62.30778	395.57654	-217.16748	1.7560458	3.476148	63.740273	-13.505808	-305.95328	35.60841	35.27795	14963.307293653488
433	4058.5503	60.037632	4159.2627	4009.9685	4602.496	106.98565	4796.3457	4450.8076	986.25	1000.0	1731999	307.10477	61.735115	401.39307	-282.5644	307.10455	61.730785	399.6835	-156.3931	1.7548299	3.462558	65.479294	-13.807631	-306.66028	38.766163	38.763912	15000.393818378448
434	3183.2222	1079.6604	4097.8696	1340.6877	4670.173	118.4707	4881.881	4516.0283	773.5	1000.0	1735999	307.45535	62.054516	399.23154	-274.04688	307.4543	62.05059	396.48874	-165.04483	1.7596267	3.4307716	65.901344	-14.70157	-306.9955	39.432064	39.610966	15036.85256099701
435	4209.8945	64.56001	4300.622	4120.0327	4501.4736	96.73599	4623.7383	4357.882	1000.0	1000.0	1739999	308.59415	61.10702	396.992	-244.83257	308.59546	61.1001	395.71875	-250.31532	1.7992932	3.4508777	66.96769	-13.313292	-308.13852	37.219536	37.398067	15072.63144659996
436	4142.91	82.28534	4278.7783	4057.4292	3765.3345	996.45325	4668.4775	1637.4409	1000.0	825.9	1743999	309.518	60.491005	398.69028	-196.84598	309.5177	60.48353	399.75226	-172.44675	1.8189125	3.4523168	93.10986	-14.091265	-309.08017	34.210552	34.49354	15105.55452799797
437	3892.0273	741.7187	4428.2925	2427.4067	4701.5864	251.89185	5043.965	4079.6582	914.8	980.9	1747999	309.99005	61.362732	399.03882	-163.6245	309.99185	61.343662	399.0294	-207.15565	1.7172209	3.4491894	76.34427	-16.330612	-309.49286	37.633915	38.037308	15141.815583467484
438	4023.5586	202.38708	4270.998	3709.9597	4221.7393	630.68097	4801.156	2958.0945	966.25	912.8	1751999	310.41995	61.73843	399.04623	-140.94641	310.41925	61.738884	395.61047	-154.14207	1.7937346	3.471926	80.15723	-15.193094	-309.94443	38.504845	37.00789	15175.649960517883
439	3370.504	864.14044	4199.3804	2170.226	4582.341	436.66635	4963.5903	3353.1572	805.2	991.9	1755999	311.22125	60.93348	400.91452	-175.60214	311.2223	60.92078	397.245	-112.85777	1.8386484	3.4703379	102.12243	-13.394841	-310.7694	36.632652	36.901485	15210.967077732086
440	4110.637	203.72531	4324.2627	3814.0923	4377.665	279.664	4720.375	3635.2327	1000.0	980.5	1759999	311.75873	60.748116	401.29803	-270.7822	311.7593	60.74851	401.71143	-141.51994	1.7235683	3.4185164	59.70005	-14.19527	-311.29807	36.125088	35.71133	15248.554416894913
441	3677.089	750.5567	4339.1035	2572.96	4651.462	160.5242	4863.02	4300.209	854.4	995.9	1763999	312.51837	60.428825	422.42773	-164.31476	312.52017	60.413754	399.14957	-107.73284	1.7024724	3.4704568	98.20242	-17.250168	-311.99536	36.677296	37.173603	15283.976297855377
442	3337.2156	1661.7347	4370.1777	20.82096	4583.771	373.47296	4835.736	3506.774	781.6	973.2	1767999	312.9233	60.33398	405.83423	-160.24583	312.9237	60.321026	401.0744	-180.64566	1.8313417	3.4831471	74.70343	-13.348824	-312.43207	37.9229	38.300037	15318.829055309296
443	3688.7827	824.9865	4451.35	2303.14	4594.6104	993.17535	5080.0796	1626.1163	883.0	935.4	1771999	313.7064	60.44932	403.72104	-168.42491	313.70605	60.467278	424.3714	-277.6517	1.7280455	3.4152439	68.229904	-14.311085	-313.23364	37.469116	36.937126	15353.821605205536
444	3124.1975	1525.4121	4262.674	173.08258	4538.301	606.7034	4868.244	2732.3796	947.6	954.9	1775999	314.65845	60.159153	401.1779	-227.03246	314.661	60.16884	401.0852	-289.63202	1.8150018	3.5090654	61.681885	-13.388121	-314.13574	37.9625	36.978996	15387.843459129333
445	3842.5369	698.7719	4322.1523	2639.7083	2990.0396	904.1055	4264.518	1392.8127	906.0	789.6	1779999	314.58643	60.186913	403.6307	-169.02626	314.5858	60.19348	409.09558	-241.73697	1.6674803	3.4918602	72.89942	-15.285347	-314.0789	35.446327	34.83257	15420.503488779068
446	4164.9185	218.87813	4467.239	3891.3474	4113.7954	1046.8198	5025.044	2124.3052	1000.0	850.3	1783999	314.44095	60.417725	398.31274	-307.01138	314.44073	60.42661	401.11655	-279.37915	1.7064123	3.4747684	66.66487	-15.249355	-313.90057	40.091766	39.8345	15453.866018295288
447	3782.2134	612.99054	4252.1978	2728.435	3156.31	1715.9712	4822.3906	-11.231283	913.5	778.5	1787999	315.0435	59.744484	400.06677	-234.27127	315.04282	59.743187	400.10052	-160.3206	1.7484953	3.4922361	102.10796	-16.216257	-314.51843	35.81443	36.167847	15485.623230695724
448	4036.3638	238.59685	4268.5605	3637.1047	4220.6436	144.56328	4490.873	3941.9717	959.0	985.8	1791999	315.4052	60.13317	402.8129	-218.70032	315.40704	60.138256	402.69434	-146.25035	1.7752239	3.4861574	59.739044	-17.743816	-314.85947	39.237476	37.732445	15519.865140914917
449	4218.5576	158.60152	4409.459	3969.6997	4514.0273	872.58734	5037.624	2090.4597	1000.0	921.8	1795999	316.32126	59.44302	397.405	-236.23358	316.32175	59.43316	395.18985	-213.55386	1.6996875	3.5004156	99.23277	-14.769857	-315.77307	36.99854	36.420418	15553.172899246216
450	4295.535	149.7064	4508.276	4118.9272	4923.857	149.01556	5206.981	4642.608	1000.0	1000.0	1799999	316.72165	59.484535	411.30228	-316.61703	316.72177	59.50618	398.85727	-306.67722	1.7566437	3.4816163	65.30516	-18.614866	-316.22305	36.22522	35.579395	15590.38259601593
451	4371.876	113.076096	4546.1987	4243.0347	4599.9863	111.552666	4766.9727	4407.0127	1000.0	1000.0	1803999	317.7221	59.18268	403.22437	-502.23917	317.72427	59.17523	398.23035	-522.79266	1.7005022	3.4221115	56.698383	-15.792852	-317.19876	36.314976	36.497562	15626.1275036335
452	3857.552	598.2307	4281.0894	2685.3704	4508.5986	101.93001	4689.537	4340.151	931.8	1000.0	1807999	318.42838	59.094364	400.91495	-241.0583	318.42798	59.106766	404.6959	-171.66275	1.7460847	3.4777155	84.03865	-16.99579	-317.88025	36.26324	35.29003	15660.716478824615
453	4231.0024	61.05723	4331.1436	4166.669	4759.034	137.12381	4924.5527	4493.108	1000.0	1000.0	1811999	319.13068	58.15271	400.566	-154.27844	319.1306	58.146374	401.02768	-156.47803	1.7761232	3.4313102	96.180756	-14.672312	-318.54257	37.108902	36.26144	15696.2850959301
454	1832.578	1593.5719	4032.7139	11.974225	3868.974	882.7551	4591.3467	2085.358	580.8333	854.0	1815999	319.75146	58.3186	418.61038	-396.9922	319.75357	58.33324	402.80524	-372.06693	1.8251863	3.470771	84.49788	-14.444504	-319.22226	38.49285	37.31691	15730.001651287079
455	4329.8677	159.52203	4522.9844	4083.5393	4542.1577	739.236	5059.791	2371.749	1000.0	950.5	1819999	319.8173	58.266075	400.76663	-155.07715	319.81625	58.2746	404.72696	-152.3619	1.7060485	3.4709647	135.3388	-13.236364	-319.26224	37.492	37.57562	15765.262464046478
456	3813.3242	1319.2787	4547.353	1178.373	4363.083	1123.738	4880.4634	1004.10516	861.2	920.3	1823999	320.2577	57.91993	398.67758	-169.54381	320.25772	57.925926	401.52008	-251.47969	1.7203175	3.4634247	76.28955	-13.556309	-319.74313	34.640392	34.577927	15801.015162944794
457	2983.0046	1481.7017	4156.5977	34.528015	4552.6113	70.968575	4660.469	4455.259	707.5	1000.0	1827999	321.2589	57.920918	399.72742	-156.65889	321.25955	57.922714	403.8893	-185.6009	1.7735201	3.4817493	78.330605	-14.144699	-320.7097	35.702095	35.74707	15836.952809095383
458	4181.685	178.53487	4401.8457	3967.4124	3944.7173	1625.4299	5200.6406	402.50372	1000.0	808.0	1831999	321.9048	58.367428	403.18274	-227.19554	321.90625	58.36022	401.66705	-246.81	1.7190905	3.4877493	73.925995	-13.433729	-321.3579	34.283783	33.94462	15870.340605735779
459	2765.1843	1424.8229	4295.348	113.58663	4236.923	524.37146	4666.5435	2884.974	657.4	963.2	1835999	322.3648	58.356903	408.94745	-125.31974	322.3639	58.365154	403.80264	-178.48753	1.7086481	3.4586077	68.45444	-14.731063	-321.80856	36.63347	36.884148	15904.9634578228
460	3442.472	1113.0408	4181.451	1247.2808	4826.7124	102.95282	5000.68	4632.6543	825.4	1000.0	1839999	323.34958	57.855244	406.4698	-132.8779	323.3498	57.861336	401.39606	-129.26338	1.8062885	3.461138	80.17564	-15.102689	-322.80283	35.92135	35.729202	15941.056688785553
461	3506.1758	1594.5624	4528.3784	327.2467	3950.6226	1681.36	4959.1	-22.287945	819.0	816.3	1843999	324.33585	58.362286	402.84314	-184.49295	324.3382	58.35384	401.01913	-185.37479	1.7780734	3.455035	81.92069	-14.980424	-323.79675	35.36339	34.987164	15973.99388718605
462	4130.3438	286.29874	4385.4497	3667.278	4818.625	104.25351	4940.808	4659.346	946.5	1000.0	1847999	324.94498	57.82144	422.69946	-279.37567	324.94485	57.829205	405.90277	-423.6763	1.7837484	3.3854601	76.80896	-15.695421	-324.3508	35.73582	35.72431	16008.616193056107
463	3310.6208	1057.6614	4386.691	1870.7676	4298.3306	892.2389	5107.409	2123.836	760.8333	873.0	1851999	325.76773	57.51597	407.20172	-211.9372	325.7676	57.503056	405.168	-239.35841	1.8017343	3.4441388	68.389404	-14.327472	-325.19073	35.098446	35.657486	16042.19018149376
464	3302.98	853.8509	4332.9365	2063.147	4844.4795	78.390854	4955.7744	4708.7188	774.6	999.2	1855999	326.833	57.45681	406.54642	-112.23512	326.835	57.456253	405.38925	-113.8039	1.8419397	3.4377477	74.709625	-15.460655	-326.2576	35.88665	36.137993	16077.230901479721
