Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
278	329.49942	574.4447	1282.853	-269.67813	2079.4597	444.64444	2589.7214	1172.6857	827.6	841.7	1111999	74.49963	32.093716	134.85562	-91.92044	74.49993	32.089417	138.5111	-83.56086	-4.001998	2.986897	70.949585	-18.700783	-75.39154	8.930376	8.92863	18039.82645535469
279	931.65216	149.09914	1099.7454	748.9926	1518.0938	499.34827	2106.8374	366.66815	894.0	713.9	1115999	75.15777	32.180683	138.64632	-107.37467	75.1573	32.185352	140.51987	-101.238396	-3.9483902	2.9941065	38.129288	-19.650702	-76.04833	9.255969	9.304124	18097.66574549675
280	774.3697	157.5055	986.06616	597.0842	1916.3748	395.74533	2188.8481	777.9244	854.6	931.8	1119999	75.66776	32.28326	137.53827	-78.755745	75.66766	32.2813	138.83405	-80.20532	-3.894828	3.0278337	57.38578	-19.402699	-76.54746	9.263735	9.226537	18161.990401029587
281	411.3461	639.42474	841.1904	-860.5023	1269.2607	557.53613	1871.3883	210.2939	794.8	711.0	1123999	76.1921	32.439884	139.2541	-72.08422	76.19267	32.436085	137.09395	-77.269196	-3.8929996	3.0404809	34.036186	-17.14926	-77.08058	9.325368	9.308443	18221.400315523148
282	305.82947	499.46313	834.13556	-381.07465	1522.2139	376.68826	1869.5962	739.2668	834.25	828.9	1127999	76.7938	32.630894	140.64658	-72.49097	76.79356	32.633266	140.04831	-78.1756	-3.9008863	3.048988	54.370174	-17.708258	-77.68301	9.028779	8.953507	18283.22851920128
283	836.72736	176.15382	1005.3031	522.72156	1227.748	494.38617	1790.1101	326.09274	764.6667	811.3	1131999	77.3131	32.76845	142.19325	-75.38137	77.31272	32.766457	138.65512	-76.366394	-3.9317298	3.0426404	56.96322	-20.09623	-78.18945	9.270289	9.366012	18344.255762577057
284	513.73615	513.9564	1186.0717	-379.6405	2203.7925	534.6557	2515.044	617.3104	646.5	924.6	1135999	77.6985	32.839237	140.6195	-75.052734	77.69845	32.839714	140.04216	-74.62292	-3.8989282	3.068617	37.354744	-19.315605	-78.565315	9.365861	9.347563	18407.464924812317
285	765.77496	265.196	1080.4015	317.79022	1692.5344	359.5102	2045.1418	780.7745	701.8	979.3	1139999	78.01767	32.98537	140.8882	-88.45977	78.01819	32.986366	144.37302	-79.69901	-3.8921382	3.0675914	36.057636	-17.47149	-78.8838	9.281736	9.266012	18471.790697813034
286	539.73157	418.60974	1030.3436	-203.62007	1666.068	382.3429	2029.1135	772.61816	671.2857	822.5	1143999	78.39776	33.150497	140.69087	-88.54949	78.39718	33.153305	140.51234	-90.99235	-3.89643	3.041331	42.935684	-19.477394	-79.26064	9.53847	9.451222	18533.32761478424
287	743.571	120.77236	874.077	551.25525	1892.0745	501.0072	2331.386	606.35956	691.8	832.9	1147999	78.94371	33.363827	138.73442	-97.55257	78.94354	33.361637	144.75287	-83.3462	-3.8863645	3.0752385	40.76931	-17.236374	-79.837456	8.964483	9.002121	18594.756674289703
288	573.511	337.1268	1001.97	193.10568	1324.7446	497.5752	1842.591	492.72888	499.44446	721.3	1151999	79.847664	33.50957	143.52525	-71.02343	79.848206	33.50888	143.95738	-73.55396	-3.8240843	3.1100037	59.40725	-16.84689	-80.75075	9.327844	9.257932	18655.079048871994
289	640.12274	368.6009	1114.9548	149.01291	1287.8815	740.39844	2486.3076	45.39695	628.6667	592.3	1155999	80.67981	33.63246	149.64792	-80.769936	80.67986	33.632217	148.1151	-81.131996	-3.890948	3.0497408	42.545544	-18.299965	-81.553406	9.079981	9.105912	18712.103061676025
290	660.41235	488.23438	1173.987	45.41844	1275.0654	479.73517	2001.9623	174.04012	816.4	677.2	1159999	81.22675	33.745426	146.7159	-67.189125	81.226715	33.7444	149.54762	-75.923096	-3.9021494	3.0521445	36.36439	-17.188988	-82.09487	9.368548	9.312052	18774.005847215652
291	928.8294	272.3422	1086.922	386.75137	1915.529	297.64725	2224.6587	1084.5203	808.2	936.2	1163999	81.6953	33.893402	146.96585	-75.202156	81.69502	33.893307	144.82532	-69.52606	-3.8417912	3.077691	47.505554	-17.341751	-82.56691	9.50783	9.469984	18836.932282686234
292	686.5575	429.51004	1201.8687	167.47136	1767.759	323.36658	2123.0522	1020.8219	608.8571	893.5	1167999	82.31046	34.031063	147.59908	-81.44835	82.31135	34.03073	144.21516	-77.831345	-3.893655	3.0587327	70.76035	-18.59716	-83.18262	9.735068	9.651526	18900.31775689125
293	631.66235	277.65436	1000.00354	174.98181	1849.1074	587.0035	2138.8008	99.43887	606.8333	905.8	1171999	82.711334	34.18989	144.06827	-82.61551	82.71139	34.191338	147.53542	-78.00688	-3.8974879	3.0599728	38.111366	-17.802681	-83.55689	9.8248825	9.743522	18963.626192092896
294	859.71564	381.267	1145.6096	109.47752	1128.0398	420.7973	2098.0762	598.7734	745.0	465.1	1175999	82.67894	34.192017	141.12973	-92.87983	82.67914	34.18885	141.6952	-82.14188	-3.9119508	3.0131142	38.395226	-20.465282	-83.50592	9.454682	9.557649	19018.811007499695
295	658.1	560.5864	1301.0535	-354.37073	1782.5045	521.5763	2451.637	748.1256	895.0	797.5	1179999	82.89617	34.057888	143.02905	-76.65503	82.89539	34.05937	141.23634	-98.36546	-3.8169272	3.0577097	39.32152	-17.825388	-83.74608	9.880721	9.864901	19080.61785173416
296	842.2528	248.44116	1219.1559	537.256	1665.5701	461.7885	2202.305	870.49005	775.6	898.8	1183999	83.07166	34.050396	146.21713	-76.38023	83.07208	34.050835	153.50563	-80.624725	-3.8535821	3.049988	31.624561	-19.723152	-83.93405	10.003653	9.962302	19144.287776470184
297	623.84314	277.03165	1157.6434	233.8377	1477.6628	350.4315	1858.0302	705.0435	483.625	903.6	1187999	83.70965	33.972668	150.95393	-75.16048	83.709435	33.975193	145.08562	-89.2252	-3.8317122	3.0656903	73.131805	-16.93935	-84.572235	9.742951	9.782912	19206.598586797714
298	891.8597	256.15845	1226.6106	549.37476	1550.7455	635.1187	2384.2542	542.017	881.8	658.4	1191999	84.47281	34.093834	148.48909	-75.248276	84.47138	34.09308	147.21768	-76.32958	-3.824095	3.0655255	70.49448	-21.238873	-85.32579	9.662388	9.714657	19264.41961812973
299	982.9767	322.15384	1303.3982	410.40616	2204.442	424.96268	2628.6863	1263.8591	806.2	872.4	1195999	84.80655	34.273098	152.01378	-78.41432	84.80715	34.269943	148.95093	-100.47826	-3.8038476	3.0616689	49.97014	-18.81452	-85.64661	10.100357	10.119242	19325.00938463211
300	854.7795	163.24597	1026.7063	644.0518	1867.6823	440.35687	2297.7344	887.59	766.4	844.8	1199999	85.28012	34.3735	147.2764	-76.33281	85.28105	34.37174	148.65155	-83.64363	-3.763487	3.1001642	46.039474	-20.596893	-86.13456	9.8403635	9.79425	19387.371268987656
301	547.7462	566.2258	1144.1873	-336.55466	2096.3337	542.543	2674.9412	894.04205	761.6	804.1	1203999	85.90668	34.640255	149.73877	-84.15124	85.90663	34.64262	153.33875	-84.83391	-3.7693093	3.0924034	39.89594	-16.684074	-86.76535	9.873358	9.821379	19446.81752038002
302	559.884	534.82117	1205.612	-348.25638	1798.4662	685.50165	2396.56	388.09598	682.5	763.8	1207999	86.63985	35.03432	146.86441	-103.76558	86.64001	35.032642	148.1602	-106.52858	-3.7861905	3.0947707	45.15851	-18.9568	-87.494896	10.108188	10.04859	19504.6329703331
303	956.8345	237.34526	1242.979	576.7244	1172.2793	236.85583	1543.0349	763.4791	844.2	860.7	1211999	86.96291	35.262764	148.79706	-98.54915	86.96281	35.2596	148.112	-95.251595	-3.7130072	3.1393957	64.26409	-17.531504	-87.81687	10.343649	10.292165	19565.352904319763
304	703.2056	239.75104	1076.5502	418.3345	1451.4323	526.3274	2005.3816	529.0805	582.8333	690.5	1215999	87.33138	35.352364	153.32396	-111.34373	87.33206	35.349052	149.11044	-111.0805	-3.727762	3.0986302	46.24363	-19.193747	-88.16793	10.323627	10.367425	19624.250508785248
305	918.2998	344.9272	1283.4016	284.26852	1382.5941	392.6715	1924.6356	593.4227	917.8	715.5	1219999	87.57467	35.40397	149.66092	-92.219215	87.57394	35.40601	149.8672	-85.453964	-3.8016374	3.1241288	103.33064	-17.184061	-88.402596	10.008651	10.007212	19683.07320046425
306	538.9044	676.32996	1320.9161	-533.8337	1196.2883	797.1717	2231.5466	-3.3827283	708.8	517.5	1223999	88.06369	35.625202	150.14238	-112.766884	88.06397	35.626984	148.40723	-107.28289	-3.7238598	3.1016643	67.848236	-17.422863	-88.89617	9.941166	9.877569	19738.481489658356
307	749.46564	465.3356	1332.5662	133.48141	1320.3092	738.55035	2364.4937	51.00819	623.5	617.0	1227999	88.40228	35.843426	148.45253	-116.580574	88.40234	35.84044	149.13084	-97.533455	-3.748725	3.0900419	57.13573	-18.477512	-89.2184	9.985709	10.065523	19795.68122982979
308	1013.32715	328.48706	1300.2412	304.376	1706.6316	312.1566	2209.8354	1341.2966	774.3333	791.8	1231999	89.04158	36.195667	150.86449	-95.559586	89.04279	36.194954	154.7966	-105.90094	-3.669108	3.1508002	37.92582	-18.37117	-89.87652	10.168431	10.11517	19854.808211803436
309	745.2068	645.84186	1195.3433	-366.01315	1216.1051	616.35925	2381.371	455.59222	1000.0	536.7	1235999	89.38561	36.443687	154.33197	-80.44145	89.38521	36.446583	153.20654	-87.26126	-3.7228615	3.1047373	64.45204	-18.48079	-90.20915	10.634721	10.517693	19909.31851530075
310	569.5677	428.23172	1187.3789	21.690105	1543.9674	618.8806	2580.6973	451.7881	440.625	743.1	1239999	90.12227	36.507412	152.68106	-70.67926	90.12209	36.506668	152.45395	-81.798935	-3.7578263	3.134965	48.48633	-18.689209	-90.948814	10.00952	9.908504	19969.552884817123
311	537.97473	557.2817	1250.1284	-622.349	1654.302	583.2933	2661.642	884.80286	565.5	707.8	1243999	90.56304	36.59841	154.686	-76.64281	90.56252	36.598953	154.49103	-80.56262	-3.6743863	3.1572433	44.264652	-18.412613	-91.39262	10.280862	10.284255	20026.974324703217
312	589.5475	542.0711	1186.3477	-383.78217	2119.103	321.5594	2515.464	1464.7537	781.6	929.7	1247999	90.98781	37.0217	156.53375	-93.9132	90.98763	37.02135	167.80841	-85.40001	-3.6565142	3.1668096	71.700165	-19.247337	-91.80894	10.724145	10.8832855	20088.398812294006
313	618.85565	319.43137	1151.5748	180.87895	1770.7234	321.4042	2211.8108	1222.3801	507.375	795.7	1251999	91.33814	36.927563	152.95561	-83.64371	91.33796	36.927814	159.72922	-92.424644	-3.7018054	3.116931	40.871445	-18.76292	-92.14932	10.438748	10.521627	20146.536581754684
314	1213.8884	263.00897	1546.9652	875.0935	1998.2045	542.5673	2656.6172	960.87756	872.75	787.2	1255999	91.49506	36.859993	156.07669	-89.02243	91.49523	36.858665	156.32095	-97.76552	-3.6598907	3.1118603	43.461754	-18.235172	-92.30548	10.705838	10.719227	20207.00189948082
315	675.9336	373.81656	1210.6678	204.35962	1741.432	842.5082	2848.0588	6.9623003	503.625	631.7	1259999	91.85182	36.981045	162.23712	-100.140366	91.85216	36.97924	159.66183	-102.3436	-3.664707	3.1134808	43.454453	-17.629707	-92.66512	10.550201	10.489525	20263.466880083084
316	633.95087	535.1548	1337.2167	-43.592457	2306.168	294.89664	2563.7383	1582.7883	919.75	935.9	1263999	92.39453	37.26057	152.08685	-99.4411	92.39546	37.25573	155.0865	-80.99315	-3.6411755	3.1565516	66.55315	-18.383966	-93.206856	10.789637	10.878717	20326.332806825638
317	499.253	490.31897	1258.2991	-82.18071	1957.502	547.6147	2365.237	815.799	516.25	909.1	1267999	92.61639	37.562366	163.4175	-132.59807	92.61623	37.561184	156.85204	-86.64159	-3.6762671	3.1238391	76.78902	-17.226967	-93.41111	10.903272	10.887872	20390.682505846024
318	811.3004	438.68216	1265.6814	179.78995	1626.4012	486.03522	2578.8513	907.9627	642.1429	682.7	1271999	92.82884	37.51534	155.51497	-106.61922	92.82726	37.513767	167.27469	-87.83183	-3.58644	3.1628988	54.39858	-18.848797	-93.654	11.069121	11.281559	20448.444126605988
319	1104.5725	210.9418	1356.6094	784.20166	1209.6971	727.8945	2422.5305	227.39505	772.6	459.2	1275999	93.29719	37.56714	157.50954	-93.37402	93.29737	37.566727	156.49083	-96.9023	-3.6337056	3.137936	60.99376	-19.003803	-94.09831	10.427522	10.47222	20503.644788503647
320	529.4516	544.74036	1135.6797	-329.90094	1636.639	653.5293	2387.2456	160.73978	715.6	852.5	1279999	94.00198	37.726414	155.30302	-81.4398	94.00104	37.723927	157.51079	-82.33187	-3.6174037	3.0987701	47.59113	-16.896357	-94.81289	10.532072	10.674823	20569.577273130417
321	592.01715	431.6847	1196.9332	-40.423744	2532.7756	264.98886	2847.059	1968.4446	591.375	969.6	1283999	94.49728	37.909054	156.75124	-94.09165	94.49664	37.90989	160.99747	-92.93314	-3.6196961	3.1083014	41.058723	-20.04907	-95.28055	11.317371	11.220625	20634.806463479996
322	778.0905	270.8111	1125.1478	400.63174	2468.2808	54.535114	2546.569	2339.3594	628.6667	1000.0	1287999	95.05888	37.839252	162.02164	-89.254364	95.05869	37.83731	159.14618	-90.08121	-3.5969312	3.1436489	51.06108	-18.087536	-95.86501	10.906431	11.072854	20698.455922842026
323	899.6982	281.92355	1214.5184	388.2896	1957.3965	279.4024	2359.2244	1423.016	719.5	934.3	1291999	95.38828	38.05782	162.60257	-100.12836	95.38815	38.057995	157.71458	-86.57467	-3.5274868	3.1733391	118.78982	-18.415735	-96.190384	11.242274	11.265328	20760.17988061905
324	1087.7296	257.63834	1328.742	655.2718	1211.1532	505.19623	1884.082	190.51453	798.0	504.7	1295999	95.98669	38.18897	167.38763	-95.49085	95.98728	38.187294	168.7391	-98.57963	-3.5621054	3.1618898	52.226532	-18.59183	-96.78769	11.22799	11.317359	20814.951202630997
325	1182.9523	325.70868	1494.5464	600.9995	1955.5231	442.48386	2661.4568	1411.8627	855.4	731.4	1299999	96.38088	38.311195	167.38008	-106.69367	96.37935	38.30756	160.67627	-104.070366	-3.4746728	3.1915681	65.85627	-19.611666	-97.169716	11.577308	11.7188835	20874.355892658234
326	1046.0549	286.2161	1320.4247	561.1355	762.6527	419.54575	1576.1646	43.589622	797.8	348.1	1303999	96.88235	38.318245	160.55583	-108.56443	96.88136	38.31878	165.93188	-98.02391	-3.4425194	3.2136514	109.88478	-20.107761	-97.68236	11.055778	11.100786	20925.829178333282
327	1042.9089	451.487	1515.6422	298.03177	1741.8737	972.0239	2597.8728	91.72336	935.5	785.0	1307999	97.47335	38.54959	161.8316	-80.74441	97.47328	38.553543	161.11504	-96.413155	-3.4639106	3.168271	51.13687	-18.116196	-98.27364	11.5120325	11.504141	20986.13233613968
328	1076.18	392.70737	1528.3673	505.4166	2378.4873	805.25867	2800.2537	-2.662939	774.0	886.1	1311999	97.98759	38.45498	168.6546	-76.391	97.98838	38.451435	161.98737	-158.81891	-3.539111	3.1998284	68.51343	-17.311028	-98.762764	11.27592	11.319517	21048.016256570816
329	692.28564	374.1791	1145.6188	-6.237515	1999.7555	400.07874	2454.5012	1337.2816	552.6667	763.5	1315999	98.54574	38.264736	164.52159	-92.47194	98.54507	38.26737	164.55739	-76.427826	-3.5226932	3.1697545	64.67392	-19.803492	-99.34535	11.242416	11.290693	21109.50598502159
330	671.5848	440.8486	1236.2063	-18.773449	2228.538	701.197	2824.024	396.34982	585.1429	867.5	1319999	99.40568	38.321686	160.85423	-86.53396	99.40492	38.318417	161.9985	-90.93389	-3.4170227	3.2535946	106.29761	-17.975311	-100.20939	11.205933	11.233512	21176.24253630638
331	857.0021	416.65536	1322.3376	-7.6627946	1693.3424	507.223	2148.482	600.4456	567.1429	843.5	1323999	100.11784	38.6517	161.09344	-102.42589	100.11648	38.653713	163.05316	-96.659515	-3.4232028	3.1937215	67.85014	-18.56563	-100.89902	11.445094	11.485615	21238.683379411697
332	745.91095	419.0941	1406.7407	119.65083	2562.1355	300.35974	2820.6008	1890.2175	604.0	960.6	1327999	100.48012	38.658672	163.84926	-100.92141	100.47947	38.653774	162.893	-89.13251	-3.409472	3.20991	68.47672	-21.35287	-101.24275	12.205371	12.364317	21302.593496322632
333	724.661	641.4378	1594.0515	-410.7699	1911.1667	916.23926	2711.9954	314.3438	645.1429	722.7	1331999	100.58178	38.736553	169.09184	-96.93361	100.58197	38.73131	163.762	-91.427795	-3.4515057	3.1625707	72.21687	-17.522377	-101.35575	11.604141	11.853632	21363.531623840332
334	823.6824	548.85785	1427.2665	-65.37099	2066.7744	673.7094	2934.12	553.27045	884.0	794.0	1335999	100.69928	38.773117	163.75465	-84.1211	100.69947	38.772423	161.38184	-77.542595	-3.4361935	3.2071471	67.07416	-19.16124	-101.46733	11.694177	11.671022	21424.865780830383
335	539.2247	468.57413	1488.0853	33.538773	1140.0409	423.1307	1787.0991	207.72876	451.3	488.4	1339999	101.00555	39.173595	163.58893	-99.96201	101.00373	39.17246	168.97696	-82.78106	-3.408232	3.2055302	68.301315	-20.089209	-101.778145	11.6236105	11.649928	21481.32470178604
336	934.5814	544.9018	1564.8236	122.16487	1544.3943	627.4981	2556.115	468.691	665.4	589.3	1343999	101.60102	39.437977	168.37637	-84.79663	101.60096	39.43445	169.51643	-102.969406	-3.3786576	3.250971	80.03645	-18.274376	-102.36129	11.450027	11.666895	21539.08798146248
337	450.71442	581.5596	1290.0399	-780.7471	1843.2195	959.6883	2620.4114	53.82586	448.9	711.3	1347999	102.30163	39.570805	172.12096	-131.87946	102.30202	39.5678	173.1974	-82.23475	-3.4099836	3.1893384	70.91289	-19.929363	-103.06544	11.629065	11.719145	21599.562071800232
338	712.0701	465.51923	1324.1732	53.82111	1117.1216	701.8234	2543.7427	23.692802	521.25	435.3	1351999	102.68067	39.9338	167.1589	-96.98853	102.67932	39.933407	172.76614	-90.37175	-3.4082112	3.1897366	55.262123	-18.995094	-103.42891	12.232643	12.270577	21654.572905778885
339	861.9619	470.097	1497.194	163.2027	2096.6404	659.0922	2958.6814	974.1515	657.8333	789.1	1355999	103.22833	39.92424	170.96611	-109.678345	103.22771	39.921875	171.7844	-87.72602	-3.384342	3.2236013	125.96273	-18.125034	-103.994125	11.970559	12.039817	21715.129627227783
340	850.4189	426.39758	1315.323	171.71353	1659.6556	552.97235	2249.7083	400.86273	584.1667	685.3	1359999	103.64067	40.086678	166.51984	-91.27769	103.6397	40.087063	168.43433	-95.57892	-3.385341	3.2082179	70.9114	-17.50704	-104.39629	12.258236	12.326875	21775.83330154419
341	783.7533	531.8399	1581.703	129.75214	2347.3455	630.15	2789.8203	816.84674	585.5714	876.3	1363999	104.03241	40.161686	172.94495	-121.25746	104.03204	40.156826	182.79715	-80.22017	-3.379543	3.193929	62.149834	-17.639997	-104.78595	12.387002	12.545367	21837.306306123734
342	741.3475	372.2441	1153.7406	129.43683	2499.711	536.3548	2897.8718	1090.3949	470.25	891.6	1367999	104.33371	40.146877	168.7734	-99.548706	104.33377	40.148277	168.06389	-98.18273	-3.3281925	3.2137697	97.18288	-19.230387	-105.07236	12.262254	12.297359	21897.796105623245
343	769.5858	434.9293	1532.9948	32.13965	1649.1252	653.54865	2537.5657	432.3578	520.625	742.4	1371999	104.19511	39.94213	171.85728	-95.82668	104.19374	39.94457	180.28798	-75.84306	-3.3589618	3.1740804	47.95361	-18.938925	-104.92745	12.840625	12.867499	21956.935415267944
344	672.1963	740.64374	1405.4978	-627.7956	2158.7537	472.45242	2607.5574	1039.1569	900.4	895.4	1375999	104.15323	40.077545	166.5271	-111.33496	104.15324	40.072426	168.91066	-101.196915	-3.4055026	3.1707206	73.95152	-16.973894	-104.859604	13.087773	13.157347	22018.878310918808
345	886.1609	579.48724	1562.2559	83.55562	1893.5455	531.259	2301.3423	413.90305	614.1667	917.9	1379999	103.99577	40.059788	168.09001	-91.42345	103.99485	40.057697	165.89674	-96.20675	-3.4439974	3.1938205	78.69255	-19.266193	-104.69809	12.50633	12.616785	22080.528769254684
346	915.314	599.08154	1552.8988	-13.061063	1775.8711	994.6012	2935.9253	25.056849	616.5714	636.3	1383999	104.66729	40.102142	169.54259	-91.44187	104.66625	40.101326	184.48088	-104.56483	-3.3568113	3.227205	79.85056	-18.758753	-105.379845	12.219724	12.335646	22137.171624660492
347	767.0334	470.14	1403.1586	0.52054894	2134.4714	824.43286	2721.0085	52.95206	524.8333	812.3	1387999	105.04297	40.357388	169.1929	-102.18657	105.04402	40.353294	169.91174	-90.44326	-3.3149362	3.19969	69.49617	-18.127903	-105.7528	12.908535	12.82534	22197.371126890182
348	891.14874	526.90674	1580.5404	208.95604	2172.9731	435.25735	2858.9265	1490.2913	687.1429	904.2	1391999	105.30845	40.27748	170.0042	-101.812515	105.30799	40.278946	176.44156	-85.19086	-3.413066	3.1432576	43.12584	-17.076248	-106.01714	12.824567	12.715648	22259.713181972504
349	1161.4779	396.8297	1501.8364	412.32245	1801.4075	552.64166	2646.6335	878.87317	734.4	770.4	1395999	105.45946	40.52261	174.46553	-78.5528	105.45923	40.521698	170.65451	-96.586174	-3.3308403	3.18529	73.05995	-18.362892	-106.15472	12.957828	13.206651	22321.158452033997
350	964.61957	435.90857	1609.9833	364.26608	2033.4166	682.75134	2646.6404	808.9098	609.8571	810.5	1399999	105.95954	40.38921	174.34573	-98.50387	105.95936	40.381733	169.89488	-108.33889	-3.2884312	3.1945717	77.61911	-17.439985	-106.66415	12.856568	13.088162	22385.082207918167
351	760.1527	703.9295	1520.3915	-401.88654	2312.5933	514.4605	2840.3445	1516.277	780.0	871.6	1403999	106.34867	40.537716	168.09105	-93.85868	106.34883	40.53683	169.4254	-81.07412	-3.2898488	3.1911988	57.113785	-18.279356	-107.03635	13.278574	13.2676935	22447.336951971054
352	1071.634	273.79526	1539.2166	759.47766	2496.6519	470.38696	2898.9763	1608.8168	787.8	876.6	1407999	106.55278	40.584496	175.54631	-98.82143	106.55194	40.583862	172.45978	-109.11916	-3.2688782	3.213998	43.50402	-17.227646	-107.23673	13.423224	13.536453	22510.12856578827
353	806.4212	681.34283	1618.362	22.47031	2070.2415	1166.4113	3236.7725	1.20167	613.0	762.9	1411999	107.28052	40.933796	170.46053	-209.22183	107.28009	40.924484	176.01694	-94.289505	-3.3152087	3.1754963	56.90997	-16.798155	-107.98652	13.079715	13.115268	22569.414186239243
354	1242.8066	374.0161	1644.0903	610.3024	1597.2932	631.0844	2743.6812	516.7906	774.2	543.5	1415999	108.01974	41.01962	171.88881	-102.958755	108.0199	41.020824	177.93683	-101.9836	-3.2765825	3.1991732	48.697895	-22.902271	-108.7214	12.92266	13.01597	22625.115111351013
355	723.3864	492.86243	1387.8806	-5.8002076	1821.2305	165.18483	1968.9587	1368.7499	458.55554	956.3	1419999	108.30686	40.916527	173.41385	-110.85088	108.30629	40.913704	172.53442	-95.892365	-3.2302005	3.235021	76.65746	-17.639229	-109.00268	13.253633	13.328758	22688.082771778107
356	1173.725	301.38467	1526.8872	806.81165	2364.1558	544.91144	2793.5505	964.46466	764.6	956.1	1423999	109.12093	40.930435	174.66577	-107.04961	109.12032	40.93723	177.23672	-95.38238	-3.2356772	3.2270207	52.63533	-16.121899	-109.807236	13.43173	13.299486	22752.327662229538
357	997.67786	545.1461	1411.8063	73.4205	1666.5406	875.3167	2477.7	100.85099	880.5	675.1	1427999	109.48414	41.354908	170.81863	-82.13336	109.48369	41.35845	173.10553	-100.41158	-3.239827	3.2269278	83.95458	-17.844463	-110.1677	12.871802	13.007852	22810.560616493225
358	1402.3221	216.88797	1727.6322	1047.0535	2685.1824	674.0086	3026.729	679.767	891.4	922.5	1431999	110.01029	41.224724	175.11496	-88.04773	110.01011	41.220127	174.32495	-81.09501	-3.1583076	3.2263758	40.323288	-16.276402	-110.69739	12.8470955	12.982822	22873.30797457695
359	1552.7366	254.1086	1841.5295	1156.8588	1913.3215	638.1156	2439.0188	221.03212	923.0	762.3	1435999	110.46569	41.268246	183.24358	-107.87812	110.46489	41.27188	178.01434	-95.28378	-3.196405	3.2290218	48.667362	-19.431557	-111.149826	13.026879	12.901	22933.715561389923
360	1068.4731	484.34235	1634.3884	509.76825	1648.3795	410.4658	2112.505	604.9102	673.8333	570.3	1439999	111.11512	41.153362	175.03755	-116.35209	111.11538	41.154396	176.59302	-90.77285	-3.2458687	3.2109196	49.499405	-17.333656	-111.80508	13.573869	13.565802	22992.331152677536
361	945.67004	412.6072	1357.3076	196.00679	2438.6775	858.4997	3082.5635	661.2036	572.5714	837.5	1443999	112.01732	41.15904	180.67538	-103.0573	112.0157	41.16475	179.7613	-97.031624	-3.1351018	3.2691762	58.893497	-18.941774	-112.7104	13.689792	13.660084	23051.80299758911
362	730.08154	401.774	1251.9778	149.62744	2351.1938	320.88025	2636.721	1461.4637	598.0	891.9	1447999	112.76976	41.572044	181.37555	-77.28724	112.7693	41.570156	177.75746	-74.870995	-3.1674893	3.2449522	78.92876	-17.640467	-113.46656	13.579657	13.610351	23112.254256248474
363	1062.0665	395.99097	1536.4512	569.1112	2802.3406	325.6945	3034.117	1868.0956	695.7143	959.6	1451999	113.53653	41.36516	180.31831	-88.789474	113.53545	41.366207	185.68762	-93.373985	-3.187055	3.2752514	63.4556	-17.256783	-114.2125	13.507752	13.676676	23174.225749492645
364	1043.5859	516.08014	1586.2063	69.931786	2163.7183	448.65527	2821.2627	1257.9489	698.0	865.7	1455999	113.68475	41.1674	178.32152	-115.56594	113.68385	41.166603	174.62906	-104.09249	-3.132285	3.2852557	59.939217	-17.716568	-114.3496	14.295444	14.278277	23233.71075487137
365	721.79956	890.247	1436.2291	-802.93787	2008.6885	576.1071	2731.8137	1149.0126	881.25	1000.0	1459999	114.30937	41.258694	180.60634	-122.01769	114.30871	41.256966	186.95845	-109.75203	-3.07483	3.295297	56.448574	-17.430979	-114.99236	13.589157	13.774779	23297.52864599228
366	1067.5155	939.27185	1728.1586	-796.59174	2398.467	415.91345	2835.2224	1574.2896	987.0	881.5	1463999	114.71646	41.064075	182.81757	-107.69655	114.71658	41.06079	183.52109	-90.96894	-3.1752543	3.3146331	56.8265	-19.587814	-115.38264	13.454154	13.710391	23357.50280022621
367	1120.7815	619.08264	1653.9553	177.97186	2641.739	257.94098	2963.411	2102.1958	755.2	945.8	1467999	114.80201	41.175304	197.71053	-101.955	114.80036	41.17338	208.75287	-94.84987	-3.154654	3.2467153	54.59664	-17.57194	-115.4625	13.846309	13.950748	23419.592589378357
368	1362.4753	458.50195	1902.799	753.09717	1765.0162	704.4015	2532.4849	577.1755	807.4	890.4	1471999	114.9365	41.12328	285.8491	-113.52581	114.93561	41.12344	297.25836	-149.98268	-3.1417873	3.2891362	66.17792	-17.979517	-115.57338	14.132979	14.330453	23481.535047531128
369	1081.3716	506.76663	1737.4495	299.10123	2367.72	430.55374	2702.673	1463.1735	616.8333	955.1	1475999	115.08189	41.685974	402.93756	-94.386734	115.0812	41.68391	427.05774	-106.495865	-3.081857	3.3515475	108.99963	-20.551392	-115.72148	14.537398	14.673809	23545.681606292725
370	1285.6544	523.0993	1869.8539	450.6852	1856.0911	631.2424	2518.5586	595.51245	954.0	835.0	1479999	115.52006	42.25824	503.23605	-102.046646	115.51976	42.25458	511.16888	-104.64188	-3.0472183	3.3994057	110.25873	-18.20553	-116.15891	14.057807	14.204918	23609.755673885345
