Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
89	33.406227	37.863026	92.9311	-7.5794168	740.3492	74.788704	844.35864	605.0949	1000.0	1000.0	355999	30.492428	12.560948	69.04532	-37.773712	30.492252	12.561253	70.47616	-38.05544	-3.2186818	1.7107203	10.723659	-15.062042	-30.829954	1.5654033	1.561186	1186.8531560897827
90	42.04985	50.977978	105.852036	-34.70263	700.62225	93.167305	898.0198	585.63153	919.0	1000.0	359999	30.577993	12.609554	68.56419	-43.332718	30.57753	12.610843	70.964485	-38.48505	-3.2320554	1.7086558	14.243362	-15.303916	-30.90973	1.5948527	1.5920508	1200.907341003418
91	15.981169	82.37106	132.42747	-88.06595	714.9547	67.94684	795.3325	546.9342	813.8	1000.0	363999	30.522217	12.769581	69.77214	-50.02867	30.522427	12.769663	70.79462	-46.62126	-3.2222195	1.6990418	14.569922	-15.731737	-30.852741	1.6124703	1.6069951	1214.9240462779999
92	28.825659	42.930943	84.87498	-22.827503	682.0833	92.66524	817.49023	477.7682	942.5	1000.0	367999	30.55677	12.68591	69.25729	-40.55972	30.556576	12.685931	70.26981	-41.07291	-3.2340856	1.7014235	22.768757	-14.257928	-30.892965	1.5723113	1.5865647	1228.8364560604095
93	-36.633797	56.574654	50.917095	-87.59191	650.6774	125.758316	801.8161	419.36774	923.0	1000.0	371999	30.52265	12.691796	69.07287	-40.30288	30.522535	12.691806	71.28085	-38.226574	-3.2456157	1.6943201	17.829222	-15.284697	-30.855242	1.5894095	1.5910283	1242.8363687992096
94	47.67929	54.30919	104.89373	-54.516243	735.3424	117.1108	876.14594	530.24524	855.0	1000.0	375999	30.613293	12.612903	68.11345	-43.140167	30.61324	12.612516	69.40159	-48.287033	-3.2620397	1.6882172	13.535746	-14.371023	-30.948126	1.5857742	1.5840603	1256.8349606990814
95	32.430374	40.367935	100.94362	-3.0323257	674.2338	140.8265	832.5967	327.1086	977.25	1000.0	379999	30.80391	12.416476	68.92884	-40.223843	30.803486	12.417397	70.74224	-38.776375	-3.2454143	1.6977769	12.400744	-16.003166	-31.14027	1.6025436	1.6033332	1270.8029170036316
96	37.93416	52.97782	109.93779	-13.170577	703.4817	177.14946	936.86304	297.88995	1000.0	1000.0	383999	31.009195	12.296329	68.43044	-39.334366	31.008602	12.297417	69.11601	-40.944046	-3.240326	1.6954476	14.630901	-14.978457	-31.342632	1.5976943	1.5995017	1284.8717477321625
97	47.995663	74.22352	154.68323	-51.150673	801.94165	110.28305	901.75867	555.1028	1000.0	1000.0	387999	31.13887	12.314647	69.0345	-42.158016	31.138842	12.315516	68.56318	-41.060173	-3.230643	1.7028909	18.898647	-15.378155	-31.474922	1.6136537	1.6085309	1298.9151332378387
98	53.73119	65.03416	127.21309	-58.87751	701.9833	109.396416	906.9007	470.51184	774.3333	1000.0	391999	31.18393	12.309793	67.27142	-37.656963	31.183498	12.310308	69.350945	-34.394848	-3.2200694	1.6989338	15.957626	-15.614433	-31.521856	1.6117957	1.6011927	1312.9809892177582
99	10.362915	85.16296	81.41607	-131.55869	786.27185	85.77895	899.8867	610.7114	903.25	1000.0	395999	31.285748	12.344533	67.43478	-40.66225	31.285757	12.344613	68.042404	-52.332474	-3.2367957	1.6977962	13.218448	-15.53528	-31.62261	1.6258768	1.6271442	1327.0987451076508
100	-52.41329	63.238956	41.133163	-113.106316	647.26575	98.538246	875.6477	493.09232	1000.0	1000.0	399999	31.314697	12.314711	69.64832	-36.96611	31.31407	12.315783	70.040184	-35.89785	-3.2693734	1.6963068	11.977884	-14.808197	-31.65007	1.5911332	1.6005601	1341.1701304912567
101	69.924484	73.92087	152.32932	-4.605859	793.78265	79.623085	882.34454	594.9814	1000.0	1000.0	403999	31.582867	12.232978	68.561356	-42.218388	31.582623	12.232837	69.075195	-39.402847	-3.2634687	1.6871367	17.325996	-14.398642	-31.925352	1.58221	1.5933758	1355.308185338974
102	62.995113	88.74945	186.57639	-63.4597	774.988	98.72688	905.45654	576.97064	1000.0	1000.0	407999	31.697962	12.229228	67.990814	-39.46636	31.697994	12.229739	68.88158	-38.418537	-3.2593513	1.691863	12.924123	-18.172516	-32.038605	1.6094192	1.6083812	1369.4596490859985
103	38.435112	52.14126	102.40427	-42.38599	733.73114	85.61263	830.96826	565.2618	1000.0	1000.0	411999	31.833534	12.263217	70.988785	-36.91461	31.8332	12.264211	70.577484	-38.069355	-3.2551243	1.6983458	14.599819	-15.172592	-32.17014	1.6297599	1.625775	1383.6280789375305
104	41.15363	27.24708	63.605255	2.6006243	747.59546	107.97428	886.283	569.565	821.0	1000.0	415999	31.901518	12.21983	70.64538	-46.318295	31.901037	12.219375	70.610855	-43.70687	-3.2772198	1.6925783	14.677774	-15.209832	-32.240513	1.6303164	1.6371093	1397.7221450805664
105	62.636078	37.16598	108.734566	5.0867414	699.32465	104.16777	804.5086	483.85245	1000.0	1000.0	419999	32.03189	12.2254305	71.96199	-35.1406	32.031754	12.226576	71.94138	-42.597794	-3.2675643	1.6864352	13.808401	-15.236448	-32.37434	1.632748	1.63705	1411.8625447750092
106	6.758807	37.98047	29.969587	-58.967556	765.4757	66.45437	866.1387	674.06494	939.5	1000.0	423999	32.15209	12.1502495	69.01498	-40.45951	32.151657	12.151078	71.414925	-37.751694	-3.2872171	1.6828281	14.975664	-13.917217	-32.493523	1.6043277	1.6073138	1425.9907884597778
107	60.515877	63.29479	141.9688	-13.876302	639.60364	128.8832	777.7848	366.70364	985.25	1000.0	427999	32.14599	12.174382	68.02632	-59.2825	32.14566	12.174509	69.44844	-57.62471	-3.268545	1.6889632	15.340418	-17.602798	-32.480785	1.653074	1.657768	1440.164964914322
108	59.486458	57.876743	133.34657	-41.865406	720.95715	108.71396	860.8257	559.72925	925.2	1000.0	431999	32.226116	12.149036	71.138756	-39.425053	32.226097	12.149203	70.009445	-44.630314	-3.253486	1.6894141	17.607252	-14.544944	-32.563965	1.6505231	1.6590884	1454.3785305023193
109	31.381449	77.93899	149.14876	-65.915054	770.7193	95.2527	890.922	570.91425	1000.0	1000.0	435999	32.288414	12.052252	70.31129	-39.273308	32.28839	12.05272	70.12607	-35.477325	-3.2659082	1.6919903	14.4089985	-18.362223	-32.625725	1.644573	1.6396399	1468.589703798294
110	38.00972	34.271175	70.84339	-15.576944	746.79175	84.22256	888.3936	631.1925	1000.0	1000.0	439999	32.512638	12.029918	70.68847	-36.91151	32.51274	12.029511	71.820335	-34.51394	-3.2650082	1.6903197	16.317966	-16.08338	-32.85436	1.6354744	1.6408137	1482.7908384799957
111	26.48944	35.467125	88.73746	-19.419134	760.3614	120.80358	925.8208	493.7605	808.4	1000.0	443999	32.676144	12.0044365	73.91155	-38.86143	32.675964	12.004323	72.808624	-36.759285	-3.2962391	1.6868482	15.29636	-14.294743	-33.02253	1.6389012	1.6397257	1497.0229239463806
112	-1.4776278	28.68785	45.034817	-30.999367	788.07635	95.679306	931.23645	633.34045	1000.0	1000.0	447999	32.915565	11.892422	72.97409	-42.915447	32.915623	11.893688	73.90454	-42.920616	-3.2842662	1.6944168	15.255864	-14.262083	-33.262352	1.6620446	1.6549046	1511.2974090576172
113	124.58517	46.244923	183.67865	62.40348	749.1375	121.7667	909.35376	492.3124	992.5	1000.0	451999	33.056007	11.829282	73.25595	-38.56114	33.05602	11.829475	74.062035	-45.791557	-3.2833195	1.6859951	14.7832365	-15.065438	-33.408142	1.6478086	1.6402378	1525.6310768127441
114	-1.5970398	6.1048403	7.7100325	-9.39764	740.7684	57.393208	852.2636	640.53467	1000.0	1000.0	455999	33.33466	11.600925	72.54638	-32.718952	33.3345	11.601452	73.41345	-34.419502	-3.297936	1.6854246	15.626204	-16.147572	-33.68018	1.6198702	1.6167507	1539.9571418762207
115	14.423944	22.22749	28.56156	-23.992579	722.3352	89.813385	872.6994	556.1779	1000.0	1000.0	459999	33.48071	11.579441	73.486176	-57.48812	33.480576	11.579959	74.27781	-42.907055	-3.2809024	1.6849184	18.095585	-14.826723	-33.82425	1.6423086	1.631301	1554.1954214572906
116	13.302455	64.90937	102.03226	-70.645744	757.1156	66.926865	877.271	655.89435	947.5	1000.0	463999	33.53227	11.589146	73.26234	-36.614407	33.53211	11.589684	74.03842	-36.22823	-3.303825	1.6869339	18.324192	-14.765909	-33.87591	1.6371385	1.6345662	1568.4313433170319
117	78.454155	44.329865	152.42198	34.625008	619.3169	199.77759	788.8926	39.473484	909.0	903.2	467999	33.53642	11.563047	72.5207	-40.207493	33.536148	11.564379	73.578896	-36.640305	-3.2851138	1.6931474	20.451553	-14.744861	-33.88011	1.6582434	1.653507	1582.4050769805908
118	86.489204	24.609823	125.43561	58.603336	687.57336	140.4256	831.43243	441.4594	990.5	1000.0	471999	33.602104	11.46886	73.242004	-35.711006	33.601982	11.46945	72.10804	-37.673798	-3.3087277	1.6806873	23.310041	-14.592796	-33.944607	1.6526992	1.6472144	1596.679690361023
119	99.29084	69.17692	186.6458	10.820227	643.5205	234.24844	915.86206	4.034129	1000.0	902.6	475999	33.714592	11.4300375	71.42741	-40.114754	33.71442	11.431666	71.94573	-32.02303	-3.2895565	1.6847837	14.458088	-14.015585	-34.060368	1.6759913	1.6648544	1610.9323418140411
120	93.135185	32.515224	130.29887	43.518475	720.78516	112.35259	849.03296	504.53043	1000.0	1000.0	479999	33.734116	11.477935	73.4594	-38.757755	33.73371	11.479482	71.78568	-40.508194	-3.2814977	1.6857711	18.492407	-15.167976	-34.080097	1.6688113	1.6525818	1625.2661128044128
121	27.780214	35.111423	87.59967	-0.45724052	708.9227	99.722595	805.126	468.06534	1000.0	1000.0	483999	33.83382	11.492716	73.15057	-39.97934	33.833954	11.493229	73.375	-41.779564	-3.2695024	1.7016944	15.015903	-15.483972	-34.183907	1.6982417	1.7014053	1639.741028547287
122	24.98261	76.22966	138.56425	-109.172615	788.2762	85.57287	920.71533	683.94244	730.5	1000.0	487999	33.975735	11.555721	72.788956	-39.597176	33.975643	11.555327	72.6455	-35.947376	-3.2780359	1.6908699	11.538397	-15.614685	-34.326202	1.6951998	1.6973052	1654.0439155101776
123	91.560196	22.47583	116.15727	60.88139	689.35535	75.59883	768.11115	502.3155	1000.0	1000.0	491999	34.137924	11.562846	72.57216	-42.200623	34.13751	11.564723	73.096214	-38.31408	-3.3038266	1.6840272	13.860302	-14.654129	-34.480938	1.7052275	1.692903	1668.5264880657196
124	136.88393	38.42108	202.3397	93.02541	625.1262	97.36764	814.2545	462.6368	838.4	1000.0	495999	34.197983	11.633097	73.49552	-40.187103	34.197582	11.634195	72.120224	-43.827896	-3.2737117	1.6934155	13.575055	-14.892097	-34.543217	1.7084194	1.7127017	1682.8677344322205
125	134.45607	60.445477	205.12411	43.0774	725.5051	95.776764	891.69464	538.07196	782.6	1000.0	499999	34.281384	11.55595	73.7891	-33.25322	34.281345	11.556388	72.6532	-41.015213	-3.2934926	1.6901182	19.919903	-13.830378	-34.62374	1.7235513	1.7177881	1697.2105600833893
126	40.1926	61.488285	148.02773	-31.550602	764.0329	73.82985	942.2026	682.3492	817.8	1000.0	503999	34.37954	11.453366	74.38413	-65.13534	34.37919	11.455535	74.93176	-49.86956	-3.2701666	1.6834601	18.439873	-14.705623	-34.725132	1.7346402	1.7251854	1711.7419290542603
127	62.99995	41.978485	131.62689	22.818686	735.37714	83.070526	853.5111	597.4644	955.5	1000.0	507999	34.513474	11.355854	73.13475	-41.367416	34.51308	11.357359	72.719406	-45.28037	-3.2649047	1.701204	18.365143	-14.361593	-34.863735	1.7502669	1.7375373	1726.1798927783966
128	60.658733	88.47381	169.16667	-72.40506	742.5725	139.79416	919.4916	458.29742	1000.0	1000.0	511999	34.68966	11.225142	74.133736	-38.111103	34.68929	11.225915	75.08935	-36.303505	-3.2746627	1.684784	17.823227	-15.551083	-35.045906	1.7254596	1.7241721	1740.582854270935
129	59.20312	70.09763	172.84477	-8.790013	773.1405	112.332436	901.83734	578.2338	948.5	1000.0	515999	34.8421	11.220912	74.90583	-44.352764	34.8418	11.222905	74.79928	-50.616367	-3.2771466	1.6880945	13.54732	-14.769272	-35.195633	1.7346754	1.7334177	1755.0977880954742
130	47.94113	26.945377	71.89534	-6.819333	771.6729	87.30605	898.71906	621.3478	588.1667	1000.0	519999	35.03408	11.195812	74.10375	-41.050022	35.033993	11.197068	74.181625	-47.377163	-3.2863622	1.6915025	15.914884	-16.358105	-35.384205	1.7698399	1.759406	1769.6227192878723
131	89.714516	28.580437	122.45225	45.971996	714.3183	58.73051	800.0897	632.3379	1000.0	1000.0	523999	35.095886	11.264053	74.67539	-42.76909	35.095737	11.2653475	74.90378	-37.545197	-3.2749085	1.6872253	15.651497	-14.985374	-35.444283	1.7805928	1.7604973	1784.2217888832092
132	77.94565	28.319874	108.33745	31.515253	673.75183	189.37305	899.1493	238.55046	1000.0	1000.0	527999	35.149742	11.21256	74.105865	-59.4542	35.14944	11.2146435	73.5535	-44.839718	-3.3004522	1.6899219	18.703506	-15.107241	-35.499695	1.7522196	1.7457048	1798.6393382549286
133	72.98451	65.61928	168.5735	2.3330688	799.36804	87.436424	894.769	655.9928	807.8	1000.0	531999	35.26273	11.2674465	73.73897	-45.858364	35.26283	11.26813	74.99263	-52.718967	-3.2650516	1.6979392	20.698843	-16.680717	-35.61335	1.7782087	1.7686194	1813.1461157798767
134	102.41291	66.75039	210.35487	38.032505	703.80225	107.60837	881.8058	467.84494	1000.0	1000.0	535999	35.376873	11.298326	73.950584	-43.920567	35.376453	11.298182	75.14948	-36.01885	-3.25343	1.7034005	15.654419	-15.073889	-35.729454	1.7988145	1.7980666	1827.7022037506104
135	65.79706	70.799835	158.72209	-40.468803	820.0534	95.381935	949.90173	600.86487	1000.0	1000.0	539999	35.49877	11.299577	75.03039	-43.409626	35.49888	11.300862	75.40065	-40.111595	-3.2276962	1.7076163	14.075056	-16.219484	-35.84852	1.8191247	1.8061585	1842.149640083313
136	57.716537	78.1455	152.50114	-63.351154	757.4199	88.37405	896.2197	634.2153	1000.0	1000.0	543999	35.63695	11.280995	76.03534	-33.587605	35.637024	11.282212	75.593864	-35.263752	-3.2404113	1.7049446	14.110885	-15.810781	-35.990723	1.7848091	1.7802376	1856.7086091041565
137	112.58315	36.934658	173.78464	74.660324	779.9154	96.29162	896.07764	549.3067	1000.0	1000.0	547999	35.64849	11.293219	76.30711	-35.958252	35.648132	11.293697	76.749245	-44.02962	-3.2450812	1.6938318	13.586897	-14.823859	-35.99668	1.8224835	1.8188763	1871.245255947113
138	114.754005	59.850285	192.31781	24.1848	708.096	148.09685	847.32	490.8981	1000.0	1000.0	551999	35.66059	11.4025	77.66188	-40.161854	35.66047	11.405124	76.6953	-42.849525	-3.2380297	1.7043606	10.512228	-14.446044	-36.010063	1.8296884	1.8195394	1885.7995064258575
139	96.863205	75.59394	210.22255	15.426044	739.2589	97.75525	860.25037	504.23993	1000.0	1000.0	555999	35.781826	11.287283	78.14164	-41.275703	35.78163	11.288589	79.16665	-41.74185	-3.2492409	1.6959893	13.208666	-15.55196	-36.13697	1.8036053	1.7898792	1900.365401983261
140	70.89171	73.93581	182.02095	-25.093868	650.6951	255.70796	888.39624	-32.626175	1000.0	1000.0	559999	35.97359	11.197432	78.49812	-44.383835	35.97353	11.196957	77.74517	-49.657177	-3.2610888	1.6947726	19.599121	-16.155203	-36.324585	1.8237877	1.8236877	1915.032783985138
141	96.852684	80.200386	230.49725	21.6273	763.3028	94.13982	890.49023	592.08875	1000.0	1000.0	563999	36.0581	11.153731	78.55523	-40.20112	36.057842	11.155956	78.82428	-43.685368	-3.26215	1.7078336	24.516037	-16.023914	-36.41225	1.8107966	1.8014566	1929.7269263267517
142	163.57185	51.335426	235.91608	95.72206	685.5232	235.17	857.48926	14.484166	908.0	903.4	567999	36.291313	11.079172	77.01948	-41.882854	36.290928	11.078991	77.843445	-42.235874	-3.2737453	1.6970075	15.058517	-15.093306	-36.64658	1.8058594	1.8121675	1943.9327263832092
143	109.358444	69.97633	175.71083	-3.6411757	744.4927	53.73804	816.7078	651.03503	1000.0	1000.0	571999	36.449356	11.146852	76.04236	-38.01964	36.449493	11.147153	77.23967	-41.0776	-3.2506897	1.702356	16.420048	-15.148447	-36.80311	1.840261	1.8427593	1958.6701800823212
144	147.70764	60.69886	235.88548	87.08424	761.54565	88.03587	914.2792	596.6135	1000.0	1000.0	575999	36.584404	11.148688	74.1191	-36.9619	36.5842	11.148315	75.43323	-42.654064	-3.2702098	1.6941818	14.31172	-13.955325	-36.93887	1.8186995	1.8177893	1973.3903036117554
145	50.265343	93.620964	141.20447	-80.02473	734.9562	88.16598	872.03864	558.90204	1000.0	1000.0	579999	36.823593	11.154577	78.722404	-34.34367	36.823074	11.157178	76.84768	-33.118847	-3.2746427	1.6976703	17.39413	-15.290257	-37.17896	1.8382025	1.8291287	1988.078109741211
146	176.01999	80.81342	254.49423	67.56108	698.2855	139.29245	842.5494	423.38956	1000.0	1000.0	583999	36.95786	11.153105	74.57764	-36.1495	36.95836	11.152651	74.55478	-40.429787	-3.2509165	1.7053546	19.627548	-14.548193	-37.315647	1.8370517	1.8248827	2002.7038977146149
147	139.52473	35.09032	184.84796	103.27729	713.75964	102.86541	880.8878	481.68878	943.5	1000.0	587999	37.04153	11.171465	72.91645	-44.31164	37.04135	11.171372	73.886566	-40.049217	-3.2456665	1.7069337	17.53545	-14.804055	-37.399227	1.8302289	1.8295594	2017.4092183113098
148	105.14019	76.20001	223.97034	9.313229	809.60095	75.08859	909.3657	646.3273	749.5	1000.0	591999	37.082954	11.223594	76.12186	-41.307575	37.08312	11.223473	73.25352	-38.322304	-3.2509708	1.7071487	22.540226	-16.38161	-37.444424	1.8371038	1.8344159	2032.1589698791504
149	185.75356	20.137234	208.5913	156.86157	738.9626	89.25031	875.40753	618.2625	841.75	1000.0	595999	37.261353	11.0977	78.13155	-45.13674	37.261196	11.09783	77.18494	-42.37312	-3.2321413	1.7174197	17.225742	-17.889917	-37.618187	1.8549073	1.8648959	2046.8883588314056
150	168.45285	97.239845	293.17123	20.165611	703.7834	228.00471	835.12616	31.360039	1000.0	902.7	599999	37.2718	11.147587	78.247765	-33.672394	37.271523	11.149012	77.06326	-37.484592	-3.2349582	1.7104189	16.586256	-14.881311	-37.62435	1.8958668	1.8809428	2061.2645320892334
151	95.58561	36.71263	152.06633	56.27481	690.8702	142.57492	873.8021	483.65598	1000.0	1000.0	603999	37.377983	11.075267	75.93102	-41.87688	37.37845	11.074812	76.622	-45.986347	-3.2285697	1.7050446	21.306694	-17.134869	-37.731304	1.8623492	1.8616542	2076.0536992549896
152	130.3006	60.181194	225.0249	56.308727	638.5311	194.37227	809.1126	137.79044	830.8	1000.0	607999	37.400238	11.08604	76.65284	-41.036877	37.40002	11.087046	77.42133	-40.061802	-3.2019894	1.7133619	17.812262	-15.511516	-37.75528	1.9211441	1.9079825	2090.8038811683655
153	113.33811	93.356476	246.08284	-15.865714	770.5365	83.1702	862.1762	550.2089	874.4	1000.0	611999	37.550163	10.955098	78.122505	-36.450283	37.5502	10.955401	78.70223	-37.04778	-3.2326825	1.7134709	20.71222	-15.099743	-37.90907	1.9012867	1.8900093	2105.527657032013
154	42.35388	73.16928	155.66379	-37.15644	738.0784	195.7038	853.1426	175.4139	1000.0	1000.0	615999	37.653618	10.912115	79.21336	-43.610374	37.653397	10.914594	79.14188	-40.705612	-3.194232	1.716065	14.692231	-15.364836	-38.012123	1.9414839	1.9234344	2120.5332498550415
155	165.42468	90.3656	256.41043	32.924988	757.0553	104.426094	862.4092	492.71497	804.4	1000.0	619999	37.79326	10.747801	79.400536	-38.636074	37.793037	10.749035	78.89645	-34.5485	-3.222742	1.7131323	18.092518	-16.004318	-38.14998	1.9068217	1.8993831	2135.265332221985
156	168.48111	65.61625	269.12653	85.29789	744.9439	103.17498	905.21924	566.5657	892.0	1000.0	623999	37.91152	10.708094	77.8834	-35.414307	37.911587	10.708453	77.41014	-41.972363	-3.2133338	1.7236892	31.42478	-14.622289	-38.271355	1.922948	1.9144043	2150.008529186249
157	125.83599	94.87701	259.592	0.4328113	806.93274	110.282455	926.3848	630.3661	960.75	1000.0	627999	38.120926	10.579316	76.458755	-39.05944	38.120716	10.581638	76.32081	-40.63556	-3.2191083	1.7079458	15.473838	-15.198806	-38.482044	1.9271843	1.9110273	2164.873284339905
158	169.95197	117.361885	338.07898	58.57616	683.5218	110.90801	816.726	445.57498	1000.0	1000.0	631999	38.311848	10.606197	75.62602	-35.060505	38.3117	10.608132	75.69226	-39.897026	-3.1939154	1.7219635	22.744629	-15.007799	-38.673534	1.9219085	1.9086331	2179.688241958618
159	169.5763	68.57089	226.00693	53.862263	753.3707	88.289375	889.999	559.5348	1000.0	1000.0	635999	38.461586	10.503476	76.134514	-42.30299	38.461555	10.5043955	77.819786	-49.56304	-3.213644	1.7079653	16.31925	-14.869023	-38.824375	1.9107627	1.8970944	2194.49209856987
160	175.50334	29.020807	210.64053	124.49989	698.2755	139.09215	882.3185	430.55344	877.8	1000.0	639999	38.64845	10.467685	77.911255	-42.7962	38.648037	10.469167	78.00451	-37.073074	-3.1965966	1.7201363	15.845742	-14.422598	-39.00823	1.9461381	1.9424217	2209.3322904109955
161	151.14357	60.472233	216.93471	52.677956	764.4267	116.8039	913.0509	474.52374	1000.0	1000.0	643999	38.880074	10.515276	76.240425	-61.095207	38.880142	10.516226	76.184784	-49.49964	-3.1906295	1.7314459	19.72453	-14.79385	-39.23793	1.9598103	1.9491242	2224.2882738113403
162	175.89738	115.23239	332.91815	33.749813	796.56696	78.8144	915.7308	649.74554	817.6	1000.0	647999	39.08922	10.553242	75.59875	-46.69994	39.089447	10.553285	76.62279	-50.28708	-3.217316	1.7157958	15.252429	-15.5531845	-39.451523	1.9451237	1.9416203	2239.13827252388
163	175.54701	51.446106	247.54828	105.458176	801.7245	90.84077	917.3989	639.60394	901.75	1000.0	651999	39.31018	10.5073185	75.26989	-48.00196	39.309956	10.508805	75.70682	-41.230537	-3.2016697	1.7168832	12.952478	-15.134099	-39.67036	1.9615257	1.9516605	2254.1165726184845
164	279.18427	35.400257	328.8509	243.704	741.72424	84.297386	800.83453	519.278	951.5	1000.0	655999	39.34558	10.582263	74.93294	-53.957386	39.345177	10.58322	75.08197	-49.574368	-3.2014403	1.7127249	15.818902	-15.746618	-39.703926	1.9788524	1.9687542	2269.0409853458405
165	144.49554	98.049545	294.77472	60.778633	761.21423	103.76731	898.5577	558.4818	876.8	1000.0	659999	39.47647	10.596755	75.09918	-42.715046	39.476395	10.599464	74.35427	-42.739605	-3.195387	1.7210821	18.928312	-15.558895	-39.837204	1.9878491	1.9848828	2283.9392569065094
166	109.13616	96.10681	237.84605	-29.960701	712.3043	68.01549	822.4514	615.99536	686.0	1000.0	663999	39.67769	10.624359	75.918526	-41.209705	39.677414	10.625873	79.060745	-39.688293	-3.1724484	1.7292246	25.87857	-15.4696045	-40.040142	1.9833095	1.9653126	2298.818229675293
