Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
372	2906.603	743.5203	3903.6785	2034.6711	4215.105	702.4267	4711.261	2134.8477	832.6	948.8	1487999	251.88705	83.23381	355.50543	-138.24446	251.89102	83.228035	350.11185	-242.3568	1.2243793	3.61061	92.9514	-13.709052	-251.72928	33.883106	33.440155	12827.832094192505
373	2651.7114	1334.6803	4074.0994	873.6108	4277.7944	779.2173	4794.876	2008.0369	680.1667	927.9	1491999	252.9546	82.23908	352.58423	-192.06172	252.95602	82.228386	354.9057	-213.00546	1.4080418	3.651488	81.01672	-13.5427885	-252.85834	33.926	33.8925	12862.81163406372
374	1195.4867	2353.7068	4026.6575	-1773.0721	4468.1143	127.355385	4574.084	4123.255	816.8	1000.0	1495999	255.3156	78.46617	352.92273	-184.13992	255.31589	78.46235	351.37454	-195.89806	1.5828464	3.5896041	107.875305	-13.495846	-255.26721	34.635582	33.891655	12897.966040849686
375	2850.2861	1428.8711	4061.755	1033.1359	3352.166	1178.3049	4622.8154	531.8888	709.4	1000.0	1499999	257.4349	74.424545	356.05093	-175.6255	257.434	74.42859	354.15485	-233.48047	1.7380955	3.5575619	91.282196	-14.704472	-257.46674	35.693623	35.186005	12933.21721458435
376	4057.1091	117.87871	4256.6387	3958.572	2868.2422	1319.1793	4215.523	89.569145	1000.0	799.8	1503999	263.27362	67.2121	419.04437	-159.83134	263.26913	67.22805	428.05234	-183.45493	2.147444	3.728112	88.31388	-13.201942	-263.59467	36.875706	36.454178	12965.387860298157
377	2857.113	1254.7928	4065.3518	709.9758	3437.358	1080.681	4876.086	1005.1901	716.0	732.0	1507999	273.5878	61.317833	614.4353	-136.64072	273.58563	61.33025	639.4851	-164.05833	2.3909557	3.791273	61.527073	-12.744246	-274.00775	42.98594	42.6513	12997.976425886154
378	3258.6936	765.3966	3949.5903	1879.4594	4459.4897	240.44414	4677.307	3839.6426	830.6	972.8	1511999	279.49075	59.06294	675.24493	-168.45856	279.48444	59.064106	680.08417	-147.02283	2.2578773	3.4953449	54.569416	-13.888851	-279.72403	46.81289	47.548412	13032.63114285469
379	3694.9844	544.388	4107.8154	2653.119	3367.9192	1087.1179	3891.524	119.87319	935.6	1000.0	1515999	286.17114	67.28243	854.83685	-201.02583	286.16507	67.288	835.8359	-131.39932	2.5832608	3.7932067	67.09366	-12.315864	-286.6371	49.65386	49.422585	13068.235127449036
380	4029.1235	109.832695	4199.457	3901.165	3121.9497	1272.6809	4376.665	899.84174	1000.0	708.6	1519999	294.28143	86.535965	1020.2396	-166.57599	294.27542	86.54857	1019.40643	-108.73767	2.6550794	3.8100643	71.865906	-13.601336	-294.7567	53.204765	53.479946	13102.853093862534
381	3500.8508	259.2852	3655.1792	3051.7827	4026.1614	490.29428	4434.581	2658.284	910.0	947.4	1523999	302.79922	108.210594	1144.8392	-154.52983	302.7892	108.22675	1146.0289	-119.07698	2.8192296	3.9805667	65.89963	-15.739323	-303.41467	57.517345	57.747913	13137.867650032043
382	3806.1914	326.75565	4201.802	3329.498	1559.1445	782.93134	2895.9807	-43.286293	1000.0	1000.0	1527999	310.99478	129.16417	1212.6003	-222.62312	310.98734	129.16739	1192.9279	-151.66995	2.9158335	4.278984	144.75432	-13.877301	-311.57196	63.181362	64.85963	13174.541404008865
383	-176.52872	776.32983	1038.831	-1119.4546	-163.59561	531.95605	701.3124	-863.81335	1000.0	627.4	1531999	344.05728	142.91757	1252.6265	-195.98703	344.06503	142.89862	1224.97	-222.20561	5.0211077	5.877834	107.82866	-13.41655	-348.6309	93.83367	97.82	13207.759598970413
384	126.387405	329.95596	480.8426	-378.48254	228.2479	502.7692	1254.7937	-533.8622	835.6	761.3	1535999	406.43228	144.22713	1151.8092	-194.76955	406.4422	144.20377	1184.6589	-192.25343	3.9943585	4.1844406	87.63498	-14.014416	-408.2528	90.880226	91.97661	13241.606959819794
385	1040.0165	985.40485	2195.4646	-209.85323	1075.4011	555.31714	2206.7043	560.6341	949.0	864.9	1539999	397.98157	131.08852	1203.5647	-330.16913	397.98343	131.09491	1223.6168	-323.16394	2.4641504	3.6823437	104.69566	-14.280628	-398.0186	72.712364	73.41922	13275.929087162018
386	657.45264	616.7449	1947.9163	94.647125	1599.7117	1170.1068	4015.3062	80.04442	729.6667	897.2	1543999	381.17337	113.88082	1142.7894	-150.93243	381.17703	113.88849	1161.9032	-177.90045	2.3931742	3.5940254	112.702	-14.681251	-381.05457	65.41366	64.76037	13310.656625270844
387	1994.1725	372.25952	2585.4219	1654.0211	1905.8851	1112.4736	3834.649	-430.45996	1000.0	1000.0	1547999	365.25266	96.61016	1011.1162	-198.69783	365.25375	96.60702	1016.46674	-226.90422	2.260031	3.5574458	80.27483	-14.235712	-365.09012	59.541218	61.187412	13345.994945526123
388	1098.6566	439.59482	1679.8516	493.0259	2632.8306	878.30493	3973.657	1086.4917	782.25	807.8	1551999	352.21063	81.54927	849.9137	-252.77887	352.21268	81.555824	847.88666	-320.19897	2.2249577	3.5801706	88.42191	-15.170794	-352.12256	48.674168	49.913254	13379.244383096695
389	1382.848	1329.4557	3088.1997	-558.3968	2107.0884	988.03033	3975.9653	499.977	738.6667	723.5	1555999	340.37744	69.9406	706.5875	-116.400085	340.37408	69.95134	693.9127	-123.3029	1.9818698	3.383286	91.51796	-15.607046	-340.12292	49.081974	48.604343	13411.071388959885
390	3253.4668	768.595	3918.5254	1949.5693	2201.727	1305.8082	3868.7131	-429.57712	1000.0	827.2	1559999	329.44165	59.850826	599.2221	-208.92914	329.43784	59.86639	598.5791	-213.98538	1.9014758	3.3882527	74.9641	-15.3912945	-329.25073	41.52145	41.953575	13446.611770629883
391	2016.6062	1775.0839	3477.1643	-439.93082	3262.5288	932.07526	4158.0474	1233.7506	797.6	912.7	1563999	319.00488	53.41634	512.25977	-149.88495	319.00565	53.432903	507.687	-136.17934	1.7991972	3.3432515	76.48445	-15.908328	-318.7082	44.009953	43.492638	13480.68837094307
392	2459.1506	1533.9558	3861.3416	220.67026	3697.2583	1158.7957	4860.4077	1592.7465	666.0	911.7	1567999	309.82428	50.729164	455.2687	-132.9085	309.81937	50.76323	464.67395	-116.59009	1.6605184	3.3703523	59.925503	-16.16565	-309.5418	40.51892	40.664845	13514.099805355072
393	3569.3882	507.4746	3964.9482	2714.4905	4471.624	103.07307	4667.726	4330.246	1000.0	1000.0	1571999	302.45547	52.249634	445.32593	-120.998474	302.45386	52.26701	439.6718	-246.8837	1.6060112	3.3763247	86.42421	-14.916598	-302.19702	40.697296	40.950935	13548.860969543457
394	3077.5134	1017.4572	3907.1414	1338.9795	1755.1653	1118.7098	3895.1062	470.6028	795.2	602.3	1575999	296.33783	56.199757	425.71634	-248.84885	296.3347	56.22977	435.26804	-205.31181	1.4826236	3.4211564	63.124573	-16.408363	-296.02722	41.112812	39.939915	13580.822491884232
395	3381.459	1018.19904	3957.4165	1346.4542	4056.6328	1308.048	4673.9526	145.85338	861.0	905.4	1579999	291.65506	60.44266	415.34058	-205.8947	291.65363	60.45415	420.80698	-130.66603	1.4791247	3.4246433	116.75853	-16.167223	-291.3447	39.77216	39.44133	13614.371733903885
396	3333.1646	557.47864	3865.567	2523.2922	4291.475	200.63263	4515.5938	3858.0095	860.5	1000.0	1583999	287.64923	64.83643	411.60068	-143.19397	287.64722	64.8466	410.10278	-153.30338	1.4097855	3.4892359	85.69286	-15.698116	-287.34122	41.03235	40.82328	13649.99378490448
397	3635.5781	273.4349	3810.5928	3162.7117	3908.0679	760.25275	4514.427	2323.1897	1000.0	904.3	1587999	284.84433	68.72615	402.05176	-179.15521	284.84265	68.72998	403.0153	-205.56798	1.441481	3.5237079	73.94373	-14.633974	-284.54846	39.705376	39.76639	13684.169525384903
398	2691.1165	1224.1526	4095.9282	1137.4419	3867.0278	1127.3081	4593.6035	833.97473	676.5	945.9	1591999	282.7658	71.96497	397.13474	-149.15971	282.76373	71.96903	394.03674	-172.07817	1.3902233	3.5163243	61.895035	-14.952349	-282.48514	37.97221	37.355103	13717.99358201027
399	2383.4458	1306.1733	4015.353	461.512	4144.841	290.04184	4636.4976	3744.1592	740.3333	908.9	1595999	281.36603	74.47194	392.48364	-146.18909	281.36658	74.4809	397.8156	-160.63718	1.4732947	3.4518352	69.79251	-15.3641815	-281.13162	38.704594	37.745438	13752.020997285843
400	3433.96	509.10452	4023.4778	2902.014	4141.2275	1295.9464	4809.656	268.88766	863.25	909.4	1599999	279.9433	76.169136	386.60767	-125.61876	279.94113	76.178055	383.23807	-161.69356	1.427484	3.4718432	72.67976	-14.009236	-279.6424	38.14631	38.384174	13787.333424329758
401	3995.258	101.15214	4100.731	3845.842	4528.032	112.37599	4699.7188	4394.454	1000.0	1000.0	1603999	279.23672	76.953514	381.30115	-228.03781	279.23514	76.96702	384.25577	-264.9839	1.4286914	3.5783725	77.57629	-14.401204	-278.93964	39.228615	38.647522	13822.144684553146
402	3991.6323	130.31897	4128.087	3803.461	4236.412	443.71216	4551.584	2974.45	1000.0	965.9	1607999	278.19467	78.98428	384.56897	-183.85477	278.19345	78.993004	380.95334	-139.12361	1.4378983	3.5792549	60.342163	-16.907715	-277.95288	37.321964	36.911884	13856.886899471283
403	3892.7644	354.9214	4301.155	3323.5461	4506.874	113.94735	4644.137	4282.829	1000.0	1000.0	1611999	278.1173	80.050705	384.72897	-152.50023	278.11896	80.052025	382.61005	-246.1071	1.3812255	3.560275	73.70769	-15.188565	-277.832	36.055912	35.22517	13892.299707889557
404	3409.3406	708.1751	4105.508	2217.693	4067.1914	1050.492	4747.572	1051.6465	860.8	1000.0	1615999	278.3064	80.64021	384.67456	-186.89343	278.30585	80.639565	382.08694	-152.70142	1.390792	3.54969	90.68196	-15.345567	-278.04007	34.745655	35.606644	13927.01450586319
405	3495.6812	485.8189	4061.557	2867.7085	3856.8867	1479.0594	4944.8423	113.82623	946.5	830.4	1619999	278.67288	81.02931	383.0917	-195.19617	278.673	81.030304	385.42426	-185.50089	1.4111438	3.5393534	66.177635	-13.840456	-278.413	39.100517	38.88157	13959.818047046661
406	3872.9272	144.37811	4057.1099	3663.0793	3660.155	1473.6334	4606.736	54.142616	1000.0	841.9	1623999	278.79404	81.27188	382.5965	-231.8793	278.7932	81.276	381.34415	-188.7717	1.3554654	3.5946002	77.02928	-13.894674	-278.50525	38.362637	38.332336	13993.107157707214
407	3101.64	1078.5508	4009.5825	1171.4792	2801.8254	1397.2634	4361.399	188.33247	789.2	647.1	1627999	279.40665	82.00833	377.55283	-236.14418	279.40662	82.01599	378.10574	-189.26225	1.4745886	3.626179	84.796906	-17.443209	-279.12418	38.60352	37.939342	14024.263838768005
408	3743.7944	608.3814	4311.5244	2588.1394	3348.985	1096.5408	4532.415	1571.7804	919.8	747.7	1631999	279.16354	82.1412	377.70505	-192.91296	279.1639	82.144005	384.74277	-180.57983	1.3327956	3.5604627	79.75248	-15.061118	-278.8428	38.347992	39.087265	14056.990528821945
409	3163.3694	1436.3766	3991.6968	308.55374	4353.583	279.93738	4703.473	3584.322	813.8	976.6	1635999	279.0805	82.08594	375.56146	-252.57753	279.07837	82.090065	376.2535	-164.17708	1.3806266	3.6090891	55.108185	-14.669381	-278.7666	39.9857	39.087334	14091.239359140396
410	3211.8286	1393.6758	3987.1287	425.88354	4694.716	165.45995	4885.8115	4412.8154	825.0	1000.0	1639999	279.7195	81.973755	378.57993	-183.26816	279.7213	81.98134	377.69867	-327.3211	1.3917524	3.654946	70.92286	-15.167313	-279.40057	37.7412	37.49787	14127.559175252914
411	3891.3154	337.6296	4092.7507	3306.5647	3771.1616	1227.9688	4320.052	112.84359	963.5	905.3	1643999	280.3094	81.40415	377.82446	-269.10443	280.3079	81.4102	372.35666	-151.51836	1.3284708	3.616192	115.956985	-18.474781	-279.96893	37.18716	37.09153	14161.377657413483
412	3764.7944	262.23984	4065.9915	3344.874	4458.968	447.88477	4798.2646	3162.7275	1000.0	965.3	1647999	280.14795	81.90455	375.12137	-248.62746	280.1491	81.913086	373.8531	-166.98477	1.3674376	3.6352708	96.704636	-15.363937	-279.81436	39.4303	38.382217	14195.682250499725
413	3178.2017	882.1567	3939.9065	1707.5939	4056.5679	863.5608	4726.694	2393.0493	805.5	873.6	1651999	280.77124	81.93144	380.10522	-230.03773	280.7694	81.938385	379.36136	-232.88007	1.352062	3.6095402	71.97815	-16.628904	-280.4615	38.30506	37.92818	14228.558993339539
414	2877.0547	1493.1954	4289.279	-28.041046	3978.6902	732.3361	4633.291	2521.7434	752.1667	878.1	1655999	281.48462	81.911964	375.66522	-199.1299	281.485	81.90755	378.43182	-194.17245	1.3990732	3.6234312	60.468445	-15.829906	-281.15643	37.58064	37.693085	14262.947037935257
415	4057.8691	157.05406	4287.742	3869.4075	4588.5244	108.16203	4717.605	4321.453	1000.0	1000.0	1659999	282.1303	81.4127	373.19083	-186.65161	282.12836	81.4176	371.58383	-176.81943	1.465152	3.6232078	89.85072	-17.516169	-281.77594	38.880962	38.099213	14297.572719097137
416	3377.4565	1295.8765	4365.899	820.8766	3786.9136	687.31335	4342.881	2121.011	845.2	911.9	1663999	282.70724	81.74198	375.4	-174.6781	282.70865	81.74318	375.5177	-187.02455	1.44137	3.6151078	65.09862	-16.51368	-282.3719	37.426018	37.251755	14331.454735517502
417	3063.8374	1663.9816	4347.0874	-92.04484	4629.9336	527.8465	5004.129	3092.881	747.4	962.5	1667999	283.1974	81.02556	378.72772	-170.61661	283.19626	81.026596	375.91473	-164.60306	1.4138523	3.5878475	77.69714	-14.374171	-282.84747	40.250072	39.60808	14366.359655618668
418	3847.9805	335.27615	4121.308	3285.0193	3478.0977	1314.3931	4443.7437	229.24011	949.0	845.5	1671999	283.76825	80.79696	375.56802	-245.80928	283.7689	80.807884	376.5141	-344.581	1.3521669	3.5994625	124.04704	-16.679245	-283.4275	35.58495	35.102383	14400.40757894516
419	3599.166	500.35324	4098.4624	2897.2043	3913.4434	749.9116	4518.6465	1808.497	875.8	917.8	1675999	284.99866	79.61322	387.4038	-150.30939	285.00012	79.59805	377.1673	-226.61443	1.3058336	3.6586058	83.51313	-13.298325	-284.59674	35.78986	35.933456	14434.523845672607
420	2819.2637	1774.9655	4132.853	-206.54855	4230.5347	278.028	4503.036	3498.6462	952.5	971.7	1679999	285.442	79.33969	379.4222	-165.20111	285.44025	79.34814	384.3059	-134.9853	1.3553431	3.5923772	78.71648	-15.926743	-285.08023	35.889782	35.99845	14470.482192516327
421	3600.8035	557.7853	4092.1187	2559.003	4795.9194	125.45125	5027.5054	4593.9287	884.6	1000.0	1683999	286.17288	79.380486	377.83755	-175.11378	286.17355	79.38344	377.95135	-178.27992	1.395544	3.6312559	91.24716	-15.223116	-285.78476	37.302273	36.629612	14505.227823734283
422	3777.7263	459.74408	4074.667	2984.1855	4544.361	139.8198	4785.575	4368.2036	941.0	1000.0	1687999	286.8182	79.5439	377.5956	-197.87447	286.81653	79.54381	375.8797	-224.7284	1.3910407	3.65341	79.415375	-13.3837	-286.45395	37.434048	37.452595	14540.257222890854
423	3172.9363	1184.9752	3891.372	831.35175	4290.8267	1238.512	4870.6724	630.2169	823.0	903.1	1691999	287.31995	80.20372	379.9817	-295.28247	287.3192	80.212036	378.18546	-229.55078	1.3245206	3.6516452	57.639	-16.32471	-286.91864	36.893295	36.79188	14574.827049016953
424	2978.5757	971.3453	4012.947	1402.923	4206.5977	996.7955	4741.459	1241.7961	728.0	1000.0	1695999	287.61844	79.766685	378.28836	-182.27762	287.61868	79.762146	376.50378	-238.66841	1.3228953	3.6159701	122.55814	-12.9177475	-287.20883	36.736168	37.612247	14610.297773838043
425	3846.2993	259.70816	4137.6143	3518.5596	4223.986	519.25867	4865.283	3009.5068	931.0	904.2	1699999	287.93964	80.37447	380.07065	-169.39572	287.94	80.375046	381.56973	-222.38898	1.4379718	3.634213	92.415665	-14.3790455	-287.55112	40.76901	40.36143	14644.69617652893
426	3904.952	88.09094	3972.2043	3753.8186	4085.9968	1168.7141	4818.838	712.0953	989.0	977.7	1703999	289.2014	80.15164	382.66226	-169.61874	289.20007	80.15466	380.5744	-193.71027	1.5035958	3.702041	134.73294	-15.143891	-288.8094	35.4265	35.32456	14679.588462114334
427	3398.982	1330.647	4168.474	743.70044	4198.8555	1391.4822	4826.97	36.430084	835.0	903.7	1707999	290.1301	79.91486	383.88986	-197.43405	290.1295	79.91868	381.09937	-189.28401	1.3339874	3.6364062	87.9207	-14.20243	-289.71106	36.116592	36.637924	14713.224234580994
428	3471.4702	808.3771	4108.045	2086.5618	2796.5305	1001.1118	3884.7073	854.0931	1000.0	826.2	1711999	290.85605	80.13734	383.24954	-190.06944	290.85617	80.15066	382.80054	-186.17146	1.4595581	3.7205215	84.90981	-16.573603	-290.43924	38.93536	37.8673	14745.821863412857
429	3934.6172	256.11258	4271.645	3595.7034	4032.2788	1280.7294	5036.879	673.4494	1000.0	837.7	1715999	291.3042	79.980835	381.78522	-155.974	291.30392	79.98201	381.30618	-162.39897	1.3854847	3.619343	67.37505	-15.868578	-290.90988	38.549244	38.658985	14779.244354963303
430	4011.5647	169.52257	4160.8423	3733.2305	3713.9363	1381.0968	4725.757	-34.288685	985.25	781.8	1719999	292.3334	79.56984	385.37726	-202.12515	292.334	79.574196	381.821	-144.7671	1.3625491	3.6560214	69.39297	-14.347259	-291.90988	37.49401	36.622578	14813.898954153061
431	2535.431	1322.6053	4071.043	473.73343	4724.7476	89.35102	4849.063	4576.6147	631.8571	1000.0	1723999	292.61923	80.261505	385.55408	-222.76723	292.6201	80.26261	387.63443	-181.40602	1.3673067	3.6251132	71.60625	-15.727474	-292.21506	36.91598	36.70297	14850.094282627106
432	3819.6013	636.97504	4368.053	2740.4922	4199.092	675.37476	4713.5938	2228.5974	910.0	951.8	1727999	292.99072	79.86806	384.05356	-189.23123	292.9896	79.87178	381.6977	-328.1699	1.3559116	3.6792433	65.613945	-16.116064	-292.54315	39.537857	39.672096	14886.690105676651
433	2752.3093	1229.6304	4110.8564	706.47687	3901.437	782.95294	4611.7227	1933.3151	798.8	877.4	1731999	294.39227	78.925156	388.2985	-184.69075	294.3912	78.92933	383.5692	-189.2319	1.3859016	3.6234262	72.55643	-14.59859	-293.9756	38.154118	37.632698	14922.021848201752
434	4004.3477	152.57018	4127.036	3744.136	4677.9683	151.95615	4899.6665	4467.1406	1000.0	1000.0	1735999	293.92242	80.155754	384.11224	-148.66017	293.9243	80.158035	382.4862	-151.60689	1.5001733	3.7235234	93.10984	-16.378595	-293.50284	37.510384	36.754837	14958.064992904663
435	3770.0618	409.97006	4231.049	3165.0862	4453.2056	527.02344	4818.5967	2901.084	930.5	961.2	1739999	295.23618	79.1415	383.5827	-210.55739	295.23413	79.15153	384.50366	-172.61801	1.4187759	3.642194	79.620415	-14.130364	-294.75055	38.375217	38.00222	14992.76908659935
436	3413.4275	1021.98737	4226.5366	1735.3793	4743.7046	111.615166	4963.8774	4492.581	819.8333	1000.0	1743999	296.35922	78.091324	385.17133	-164.99753	296.3595	78.09713	390.00696	-334.6332	1.4156214	3.6231923	81.82437	-13.608326	-295.94672	36.79944	36.336025	15028.737854480743
437	2917.804	1346.7422	4496.3022	1060.1133	4214.7295	838.42706	4746.123	2362.8381	692.4	908.0	1747999	297.2274	77.768135	387.35815	-184.7504	297.226	77.76745	386.65317	-139.81134	1.4507896	3.5897028	108.21794	-13.693996	-296.7646	36.369682	36.453133	15062.817017316818
438	3967.0356	269.57437	4273.509	3532.9392	4352.5425	1237.6552	5479.72	1164.1401	970.25	867.8	1751999	297.65485	78.19555	385.28708	-195.83713	297.65582	78.19593	386.17236	-207.44252	1.4389833	3.6121888	108.55603	-15.272839	-297.19067	37.04921	36.86242	15096.051455259323
439	3213.905	1032.5859	4386.365	1657.0186	3404.0132	1575.92	4733.476	8.386436	768.5	737.3	1755999	298.71014	77.64757	387.70538	-323.5741	298.70963	77.6606	388.50323	-318.45847	1.3987126	3.6174216	77.812965	-15.395517	-298.25027	38.765163	37.8142	15129.442337989807
440	4104.698	277.11856	4440.6836	3690.6985	4427.11	668.58813	4896.2656	3076.5522	967.75	927.4	1759999	299.6469	77.641655	386.3654	-183.9969	299.64655	77.64091	386.9654	-165.4114	1.4446403	3.6359234	95.834404	-13.870049	-299.23862	36.305157	36.309612	15164.788230657578
441	4219.8823	119.72248	4418.1606	4102.3853	4982.9556	122.427345	5187.2686	4775.1836	1000.0	1000.0	1763999	300.58844	78.05975	388.6848	-170.50334	300.5877	78.054405	388.0831	-189.36917	1.490365	3.6409585	101.403595	-20.69387	-300.16245	37.631653	37.45209	15200.201697587967
442	3448.3635	891.14246	4122.8867	1914.6793	4009.851	714.5086	4936.134	2546.9878	839.25	916.6	1767999	301.52237	78.262085	388.26828	-151.61885	301.52243	78.262115	388.84024	-290.62115	1.3815197	3.6446629	81.28142	-14.878286	-301.0899	35.460197	36.21781	15234.83582520485
443	3438.0234	1159.6731	4082.3635	1120.1027	3613.6602	1340.8754	4837.4766	779.3072	856.4	758.8	1771999	301.98065	78.61914	386.76245	-171.71475	301.98105	78.61489	389.85114	-241.34877	1.3821276	3.6197352	95.928734	-15.011652	-301.53632	34.86124	34.8317	15268.371089696884
444	4000.1284	366.97192	4339.227	3381.7383	4589.327	1073.2189	5058.888	1380.3027	945.5	1000.0	1775999	302.7401	78.50074	390.51123	-162.46951	302.7397	78.505	387.67603	-156.87817	1.3938911	3.6818213	86.13716	-13.713268	-302.30258	34.42497	33.974636	15303.348596096039
445	3605.0757	836.56104	4254.581	1964.2554	3633.5476	1166.196	4659.796	986.89215	891.6	777.3	1779999	303.12976	78.05125	394.1485	-221.9407	303.13153	78.03865	388.48514	-140.13303	1.3411146	3.6546202	67.77904	-14.93555	-302.64505	35.484444	35.009537	15337.078763723373
446	3990.636	124.7926	4133.6694	3796.7563	4495.691	586.69135	5016.365	3304.0527	967.25	942.6	1783999	303.34213	78.11406	390.3841	-140.40343	303.33975	78.11901	387.9779	-259.71844	1.288019	3.6490538	92.1725	-13.581422	-302.86356	34.746258	34.50286	15371.873740196228
447	3684.9395	521.7535	4200.169	2936.4668	4328.5645	1163.2405	4909.755	853.1846	895.8	1000.0	1787999	303.26526	78.46848	388.94757	-290.77216	303.26477	78.482086	386.6061	-257.12704	1.3795103	3.6788692	90.22508	-13.314432	-302.76462	38.370975	37.291412	15406.849421262741
448	3135.665	1217.8889	4465.956	1337.5931	2755.7847	1719.3646	5147.8975	105.496635	924.75	666.0	1791999	302.64944	78.43725	387.75266	-181.27773	302.6495	78.44416	386.26642	-222.7814	1.3106405	3.655461	94.361565	-15.893968	-302.1529	35.46529	34.881985	15439.958531618118
449	3747.179	780.664	4623.6455	2485.5273	4845.7764	146.04922	5178.8154	4626.999	889.25	1000.0	1795999	303.80383	78.33791	389.01828	-192.89711	303.8034	78.33631	392.4861	-164.9723	1.4430515	3.6734045	109.582825	-13.302662	-303.3112	35.298313	35.359756	15475.125338077545
450	3558.457	542.9432	4468.73	2923.879	4190.1895	841.1781	4973.736	2138.3372	842.8	879.0	1799999	304.747	78.54748	393.62744	-219.68045	304.74728	78.54882	388.19827	-139.08688	1.3765701	3.669672	100.78797	-17.221981	-304.2726	34.62321	34.252007	15510.3937458992
451	3150.7288	1662.4406	4264.67	290.30695	4568.6284	699.5368	5191.826	3240.9436	983.0	944.9	1803999	306.45142	78.85881	393.10843	-203.96927	306.4517	78.86482	393.4052	-249.55408	1.3118718	3.6334076	74.84424	-14.698344	-305.9857	35.90576	35.358124	15544.318954229355
452	3745.8638	506.7793	4317.7554	3057.2573	4863.3623	242.54587	5069.9775	4164.08	888.2	982.8	1807999	306.83545	79.59399	390.6825	-191.8279	306.83444	79.6046	392.03116	-253.01552	1.3586792	3.6155574	70.44652	-13.881744	-306.3157	36.756927	36.299507	15578.924350261688
453	3170.5881	1173.5986	4165.7393	1195.8225	4964.546	105.76783	5097.457	4816.266	774.0	1000.0	1811999	306.98328	80.16698	392.1523	-207.34904	306.9815	80.170975	390.113	-210.38768	1.3754852	3.6923838	83.09544	-13.868035	-306.454	35.816013	36.15855	15613.913170099258
454	3248.822	1342.0286	4424.756	1367.595	4427.4834	815.497	5118.8784	2492.195	754.2	919.7	1815999	307.89417	79.75166	390.01953	-193.84845	307.89456	79.75212	393.09525	-293.6893	1.2515641	3.7140732	132.41745	-14.373589	-307.39432	38.14205	38.47991	15648.633922100067
455	2709.5466	1160.063	4117.837	762.6333	4907.5635	161.07892	5240.866	4673.878	670.5	1000.0	1819999	308.35715	79.59775	394.44717	-301.38828	308.35587	79.59339	395.67188	-376.27576	1.4670833	3.6645346	73.705925	-14.267236	-307.83575	38.828697	38.95064	15683.169105529785
456	4159.731	187.81569	4375.6245	3900.8962	4750.755	569.30145	5137.171	3263.7046	1000.0	941.7	1823999	308.82248	79.82521	395.37714	-197.07361	308.82315	79.82001	397.35898	-173.23842	1.4496835	3.6829832	116.90072	-13.47351	-308.28043	39.530045	39.34305	15717.741829872131
457	4225.054	115.08912	4308.576	4027.4524	4774.5166	77.23606	4910.917	4642.399	993.75	1000.0	1827999	308.97394	79.92153	394.40857	-170.95247	308.97357	79.91803	394.21088	-360.3921	1.4382144	3.678029	108.16608	-14.446947	-308.46387	37.093014	37.216858	15753.22480750084
458	3127.6663	1390.2631	4372.233	563.6503	3788.9917	1374.4877	4933.873	614.2766	747.5	789.0	1831999	310.10208	79.209145	392.57013	-199.03094	310.1033	79.20299	393.2237	-191.35872	1.465785	3.6833398	87.126205	-14.129937	-309.5515	37.30861	37.610573	15786.39393544197
459	3319.226	1611.4786	4342.867	112.419525	4754.1772	166.63174	4947.001	4396.5537	803.2	992.5	1835999	310.46005	79.5446	393.7379	-213.95566	310.4597	79.546715	393.27582	-169.62709	1.3949664	3.684396	70.329895	-16.416483	-309.85364	38.617294	38.258675	15821.582173109055
460	3994.0498	285.9996	4256.9565	3516.5862	3313.5679	1774.0582	4749.501	73.208534	953.75	835.1	1839999	310.82153	79.01037	393.9686	-160.61984	310.82028	79.011635	392.7441	-218.92043	1.4305147	3.69918	97.439606	-15.429367	-310.3065	38.333004	38.572598	15857.26814866066
461	3276.0828	797.50085	4029.9373	1942.7656	4483.768	97.80702	4595.0913	4323.417	825.0	1000.0	1843999	311.72025	78.71884	397.31583	-170.53867	311.71957	78.72517	394.84134	-168.94934	1.3763402	3.7153816	85.52594	-13.977934	-311.14062	40.005844	38.919533	15893.180479764938
462	2164.2126	2004.6362	4283.475	-32.06021	4668.7104	135.63066	4891.717	4371.037	529.75	1000.0	1847999	311.7743	78.54517	396.07306	-178.63475	311.77448	78.55687	398.21375	-216.26065	1.3807548	3.6992574	114.49979	-14.739425	-311.2012	39.373783	39.85125	15927.957445144653
463	4299.3105	101.04722	4409.656	4172.394	4795.5835	130.64908	4989.4116	4616.9766	1000.0	1000.0	1851999	311.57153	78.79922	397.59406	-188.00607	311.57257	78.80468	393.50073	-181.07272	1.3803309	3.6849852	82.459724	-13.814096	-310.99423	37.33734	36.325462	15962.089801073074
464	4076.837	221.04817	4300.817	3726.3823	4185.8936	976.7451	4918.1665	2120.3303	962.75	924.8	1855999	311.74826	78.631134	396.7184	-188.5473	311.7484	78.62874	395.9018	-166.70575	1.47337	3.6681936	119.1552	-13.954715	-311.1822	37.48965	37.60806	15996.186552524567
