Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
461	640.02356	701.70264	1704.9836	-85.03492	2423.8745	483.97372	2750.451	1269.871	616.25	907.8	1843999	103.05672	73.32051	198.484	-142.9756	103.05712	73.31702	196.09476	-119.45626	-3.0824208	3.2319396	58.363625	-18.13587	-104.1277	14.802068	14.999959	29631.272058725357
462	1306.7523	505.4723	1812.7123	360.8394	2455.3137	537.0852	2906.5422	1218.4424	792.0	967.9	1847999	103.26557	73.51328	200.22614	-103.399765	103.26562	73.51147	208.40749	-95.92906	-3.0945725	3.2216759	75.696686	-17.411854	-104.35392	13.9965315	14.02608	29695.31813144684
463	789.6572	294.88525	1297.0189	469.32605	2388.5435	411.97495	2780.3875	1365.164	673.0	856.1	1851999	103.59355	74.12521	196.55392	-140.33739	103.59376	74.122215	196.83908	-118.76869	-3.041082	3.2432475	99.73243	-17.854008	-104.67711	14.5441065	14.629799	29758.5273604393
464	1666.6372	142.0244	1868.8605	1491.4395	2595.5718	50.35586	2654.197	2505.9392	952.0	1000.0	1855999	104.41142	74.50532	197.38493	-129.64482	104.41183	74.503204	199.11334	-116.37769	-3.0508037	3.2632535	128.63625	-16.867342	-105.50225	14.343111	14.243899	29823.14045071602
465	1170.7764	688.821	1952.8239	110.61417	2594.8071	446.2578	2928.0408	1618.4637	721.8333	914.2	1859999	104.91704	74.54357	197.4529	-120.26113	104.9166	74.54255	198.1168	-120.6989	-3.0638857	3.2418513	58.917744	-18.940329	-106.00862	13.94486	14.0912695	29887.3150100708
466	1186.9568	632.42053	1655.4216	168.32896	2350.5134	689.2571	2896.522	452.04175	713.1667	848.9	1863999	104.98124	74.87692	199.84529	-124.51262	104.98218	74.87267	201.1063	-111.60197	-3.067583	3.2493997	68.49656	-18.431458	-106.053734	15.266945	15.420943	29949.718008041382
467	1065.6661	505.22696	1554.8177	40.77079	2499.9592	642.378	2852.8237	586.35223	642.3333	918.7	1867999	105.13916	75.07139	199.86278	-130.60529	105.13883	75.07178	242.11435	-110.95142	-3.0688806	3.2451477	79.09654	-17.258434	-106.22196	14.510789	14.526565	30013.145555496216
468	1603.4556	160.05925	1817.0292	1406.787	2741.8535	60.1802	2828.3042	2656.7468	1000.0	1000.0	1871999	105.49567	75.27985	197.02092	-138.85329	105.49539	75.274216	199.19978	-121.64269	-2.993696	3.2675083	75.461914	-16.260565	-106.563705	14.924608	15.160215	30079.1740193367
469	1171.1439	634.6466	1904.157	303.87164	2389.7268	665.33624	2696.1787	403.4584	752.8	1000.0	1875999	105.60757	75.471886	198.66656	-122.36434	105.60829	75.46854	200.23793	-100.562355	-3.008045	3.297068	55.184	-18.003193	-106.679405	14.956679	15.058847	30146.02227115631
470	1620.1324	228.97267	1908.444	1364.5472	2706.3845	274.30493	3110.463	2055.0676	957.5	965.6	1879999	105.8407	75.23171	203.89832	-119.94263	105.83965	75.23061	202.50813	-106.42954	-2.9913838	3.2911887	122.433044	-19.723873	-106.90251	15.67549	15.698689	30216.89644575119
471	1734.0016	195.09761	2013.3071	1465.488	2461.6116	531.8445	2968.5486	1209.7538	964.5	904.4	1883999	105.96333	75.70824	199.79785	-135.89143	105.96472	75.7069	199.62802	-133.38914	-2.9607594	3.3183954	72.496414	-18.551628	-107.04408	14.738793	14.672467	30282.399208545685
472	1404.2336	303.772	1699.1663	916.29706	2997.766	221.1657	3191.7583	2417.4263	1000.0	976.2	1887999	106.02984	76.02376	197.32346	-128.75082	106.02969	76.02302	200.56053	-114.88359	-3.059557	3.328452	61.640453	-20.388996	-107.107925	14.8127775	14.73548	30349.2729036808
473	823.4598	910.4974	1910.4785	-697.58844	2256.8618	751.5172	2707.575	702.757	747.3333	1000.0	1891999	106.44047	76.32392	202.61484	-127.9571	106.43924	76.322044	203.84613	-111.403694	-2.8867447	3.3744862	92.04905	-18.561794	-107.517075	15.466201	15.640461	30415.1714220047
474	1241.4617	573.5616	2155.4875	513.13995	2517.742	792.0956	2912.6292	213.5621	723.8	907.3	1895999	106.42897	76.88178	201.28079	-163.76276	106.42947	76.87867	204.47156	-120.505554	-2.9437094	3.35495	100.62424	-16.256664	-107.48561	14.412776	14.396352	30479.242876052856
475	1260.174	800.29285	2078.1602	20.620752	2366.6367	721.40155	2927.7349	696.6755	837.6	863.4	1899999	107.48446	77.14524	203.97595	-125.43459	107.48351	77.14459	206.04333	-168.3095	-2.9039009	3.3163426	72.55126	-19.69572	-108.54942	15.388382	15.557054	30543.516055107117
476	1900.1442	256.67972	2190.885	1477.3206	2819.9329	890.42316	3293.6877	175.31184	898.2	906.9	1903999	107.69592	77.59365	203.36742	-195.74583	107.69646	77.59369	204.84451	-123.28489	-2.8670454	3.3696544	91.96174	-17.837961	-108.760735	15.588576	15.492188	30608.457454442978
477	917.9673	583.70935	1674.6896	63.575222	1895.349	1038.8687	2625.9033	119.87771	754.6	736.9	1907999	108.28014	77.62954	204.96399	-134.73944	108.28009	77.630325	205.83945	-126.38456	-2.8549938	3.3745246	109.75747	-18.856325	-109.35028	15.440129	15.240997	30670.31985783577
478	496.09204	1015.8679	1757.0483	-909.9657	2849.3574	58.326576	2896.886	2691.1611	844.2	1000.0	1911999	108.26915	78.30522	208.00996	-151.98843	108.26922	78.3021	208.48294	-125.33111	-2.8384314	3.4153192	64.31226	-16.879272	-109.32125	15.273065	15.427868	30737.154398918152
479	1539.6841	231.92816	1780.6923	1296.1769	2989.5042	81.28557	3104.7046	2835.8418	854.75	1000.0	1915999	108.44136	78.64085	205.46957	-125.456696	108.44149	78.63984	221.23112	-114.00209	-2.8536637	3.4102278	71.592026	-17.938196	-109.51199	15.223951	15.478029	30803.51011991501
480	1642.2957	261.5956	1931.7094	1183.3291	2782.9336	52.180355	2868.9895	2708.017	876.2	1000.0	1919999	108.93245	79.14424	209.05208	-134.03024	108.93227	79.14096	209.62543	-131.60889	-2.7976573	3.408597	61.790257	-19.92397	-110.00265	15.285248	15.339328	30873.511560201645
481	1112.9832	577.1889	1948.4309	219.44669	2419.853	561.94403	2774.5725	821.36865	591.7143	957.7	1923999	109.3335	79.37929	205.67552	-191.18451	109.33379	79.37459	206.23868	-209.20425	-2.7703004	3.472493	109.15013	-19.0919	-110.38927	15.712297	15.726851	30938.79726934433
482	1475.6074	484.643	1983.6423	795.8555	2088.046	860.20654	2990.8665	154.07018	788.6	765.1	1927999	109.76773	79.37196	206.98834	-126.21077	109.76739	79.37252	206.55417	-117.215294	-2.7924662	3.3896372	68.35906	-17.253187	-110.84034	15.547623	15.385034	30999.98722600937
483	1198.4567	699.8343	2083.3557	22.114323	2986.146	67.146034	3088.7854	2915.0933	595.3333	1000.0	1931999	109.99524	79.88745	205.91112	-170.88162	109.9955	79.88515	208.24582	-188.60657	-2.7973566	3.3782651	58.89927	-19.460775	-111.0281	16.22102	16.170912	31064.483585119247
484	1800.2223	221.32948	2125.6594	1463.4661	2703.7324	273.25418	2948.4749	1914.4634	930.0	958.1	1935999	110.28202	80.24583	210.80588	-152.83089	110.28169	80.24368	210.06125	-130.75569	-2.738897	3.440946	72.71325	-17.626553	-111.34245	15.982703	16.140512	31125.33021879196
485	1434.5154	668.7458	2063.1763	233.62912	2453.4084	1089.675	3400.7893	-99.24532	709.6	839.7	1939999	111.41253	80.60845	215.00577	-148.93356	111.41312	80.60693	218.5583	-144.54814	-2.6985147	3.4269135	39.95986	-18.190407	-112.47002	17.028343	16.956146	31182.61818408966
486	1393.2332	469.26498	1930.2255	683.6665	2775.6997	901.28906	3197.1416	124.03226	759.2	885.1	1943999	111.61682	81.35463	212.37535	-137.05342	111.61693	81.35507	212.09787	-139.16144	-2.6615	3.4744973	58.589245	-17.09916	-112.69221	16.547848	16.58908	31241.06231045723
487	1676.2058	300.53116	2003.6836	1282.4608	2305.731	1039.0458	3411.584	1009.1474	882.2	814.9	1947999	112.31922	81.31199	213.40187	-143.0743	112.31984	81.3093	210.96184	-175.0525	-2.6797953	3.4862533	81.19607	-18.296938	-113.390144	16.448809	16.493559	31298.56320142746
488	1577.9519	370.1917	1962.3531	909.9679	2527.933	688.5201	3347.2002	1136.1868	856.8	848.5	1951999	112.83379	81.62506	215.24318	-136.1997	112.8343	81.62356	217.19641	-128.48067	-2.6357722	3.5213282	48.693367	-17.627953	-113.90594	16.973421	16.775196	31354.039779663086
489	745.2852	541.2858	1386.089	-421.99667	2348.0625	257.13007	2630.1843	1791.5542	542.7143	915.1	1955999	113.10396	81.73618	215.48778	-129.73145	113.10438	81.735794	214.67119	-121.82751	-2.6498897	3.4630854	111.70505	-18.939373	-114.162445	16.204605	16.079601	31406.438955307007
490	1804.5261	83.39912	1929.5742	1695.4729	2827.1733	175.57516	3018.3035	2376.007	997.0	974.8	1959999	113.72195	81.773026	213.3813	-138.33447	113.72208	81.77213	214.17267	-137.88493	-2.5927052	3.4716508	102.6761	-19.182873	-114.77214	16.895887	16.880129	31454.979645729065
491	1419.3077	732.7219	2099.0156	356.49445	1154.109	938.24207	2772.3738	1.7501084	717.6	453.6	1963999	113.63948	81.83817	215.99149	-140.98175	113.63936	81.8376	215.48172	-147.61586	-2.6563432	3.4727108	80.771194	-18.305935	-114.67216	17.016878	16.933544	31493.158360004425
492	1615.0348	550.4735	2054.604	545.95447	2627.8823	622.9694	3237.027	1320.2684	800.2	861.2	1967999	113.46098	81.560425	214.16597	-143.46532	113.46134	81.55846	215.47336	-170.32793	-2.65355	3.5132587	104.30134	-16.775743	-114.53527	16.36657	16.393862	31538.307289361954
493	1548.1544	751.7642	2313.1907	-7.6108713	2837.1616	49.314796	2902.8003	2753.518	764.0	1000.0	1971999	114.19794	81.74863	217.25723	-166.2246	114.19954	81.74428	215.00308	-230.51892	-2.590036	3.5219245	55.628677	-16.993011	-115.25219	16.212076	16.352394	31584.515956878662
494	1287.647	701.6594	2139.385	52.48433	2748.5374	96.117905	2898.0632	2530.7876	621.6667	986.5	1975999	115.00588	81.88076	217.1705	-155.57243	115.00515	81.878395	216.18689	-128.99011	-2.6141133	3.4828424	64.19185	-18.421928	-116.04549	16.714106	16.70499	31629.34735059738
495	1131.1024	503.76193	1722.9314	245.29074	3063.3992	61.5731	3169.7188	2965.8174	594.8571	1000.0	1979999	115.86997	82.13337	220.36487	-140.34566	115.87084	82.13424	220.46625	-210.30092	-2.5049279	3.5533118	69.98071	-18.647617	-116.94608	16.884985	16.708893	31672.90338897705
496	1316.214	734.9287	2112.2395	272.96344	2530.485	1016.61224	3217.2144	428.04114	665.1667	803.8	1983999	116.61239	82.16713	219.04663	-128.5038	116.61249	82.1657	219.0989	-123.619446	-2.5524585	3.477482	74.605705	-17.870735	-117.66719	16.73027	16.815247	31713.536464214325
497	1780.9744	485.5771	2263.2195	970.5816	2391.1665	838.5184	3016.049	701.8058	851.5	818.6	1987999	117.39247	82.515274	220.40529	-129.51912	117.3929	82.515495	223.12762	-137.77536	-2.5233147	3.48553	52.214027	-20.021204	-118.457954	17.178888	17.059063	31754.29010128975
498	1758.1624	330.7573	2080.174	1155.118	2877.3027	678.2405	3256.4272	901.7278	881.0	900.1	1991999	117.81789	82.72399	220.5846	-132.69675	117.81801	82.72135	222.82603	-156.52388	-2.4909	3.569007	78.81513	-17.840302	-118.875534	17.223665	17.228163	31795.255178689957
499	1237.5591	806.1792	2080.7522	8.921741	2584.22	895.90314	3432.8804	817.3113	626.0	782.6	1995999	117.96141	83.16474	222.52324	-137.46129	117.96167	83.16786	222.99635	-140.92052	-2.4020896	3.6070461	61.356407	-19.83503	-118.9962	18.1606	17.979555	31835.434334993362
500	1452.9727	497.12354	1984.3809	725.56445	2915.4058	161.1356	3135.673	2536.9504	712.6667	1000.0	1999999	118.45415	83.2935	223.18967	-134.59021	118.454	83.290115	220.58354	-136.15942	-2.4244454	3.572429	118.22605	-17.15585	-119.49708	17.729996	17.68804	31880.137120246887
