Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
1027	165.17796	79.2146	288.00388	2.996737	342.56772	112.25199	503.00052	160.4185	181.09091	200.0	4107999	73.27967	31.289951	159.22969	-58.00817	73.27998	31.285866	170.54832	-76.612526	-4.6189137	2.482682	64.027	-20.095066	-73.72741	14.837652	14.938308	28489.551740407944
1028	161.20724	89.72218	258.54742	-114.23657	349.79083	155.33344	573.36456	103.34443	192.85715	200.0	4111999	73.580666	31.194864	158.59378	-78.29804	73.58282	31.190586	158.3013	-74.78993	-4.6159387	2.4631367	69.66607	-16.580828	-74.02404	15.321086	15.307537	28517.539885997772
1029	109.336	103.743126	282.73203	-145.12259	402.35382	138.53346	533.8697	81.2061	187.04762	200.0	4115999	73.44469	31.233736	158.10283	-62.50107	73.44589	31.22635	156.78595	-76.86611	-4.6074486	2.483181	47.694828	-18.39532	-73.89461	15.270678	15.355158	28545.335136175156
1030	127.463844	105.51332	268.81876	-87.94692	293.8842	173.34673	516.2951	6.071133	189.66667	152.5	4119999	73.74171	31.255793	158.68129	-85.9013	73.74323	31.253885	156.76585	-95.99565	-4.6546974	2.4679394	38.799225	-18.032776	-74.17695	14.806506	14.92272	28575.39040851593
1031	118.18233	98.98838	231.21451	-110.73331	438.71875	91.146935	606.8	257.82526	196.71428	200.0	4123999	73.919556	31.401173	157.68463	-66.380615	73.919716	31.396713	159.18161	-65.294174	-4.600503	2.4964955	36.656013	-19.050879	-74.35481	14.649144	14.69755	28602.993576288223
1032	142.53151	92.315506	341.6296	-14.2308035	388.66547	130.59796	587.68176	149.83298	180.27272	200.0	4127999	73.96335	31.391706	150.11171	-72.854836	73.9659	31.384203	156.2302	-71.83681	-4.596007	2.5025709	34.906227	-18.280777	-74.40224	15.275595	15.393837	28631.04544401169
1033	140.0831	94.22377	342.1188	-62.462513	417.18793	136.51958	529.4747	128.4659	186.61905	200.0	4131999	74.06948	31.428164	161.29019	-75.99211	74.07029	31.423862	157.94101	-59.025482	-4.674718	2.4939086	34.64041	-17.394005	-74.51241	14.966776	14.939986	28658.06804394722
1034	105.36279	100.20423	292.5898	-87.96174	305.26773	134.81189	461.6388	89.06432	183.13637	187.2	4135999	74.105606	31.412779	160.3394	-63.124718	74.107185	31.407228	161.11754	-62.67663	-4.665995	2.4630463	35.57857	-17.485298	-74.554146	15.516197	15.582332	28684.942508220673
1035	155.20682	95.79404	316.34985	-14.490913	373.47055	124.31695	514.21783	87.25781	187.80952	200.0	4139999	74.00816	31.127747	155.42317	-64.649055	74.00979	31.119291	159.40198	-70.31008	-4.6268277	2.472797	39.03248	-21.058115	-74.4569	15.306406	15.39405	28712.822799682617
1036	131.50099	78.225685	265.3647	-40.0491	393.1768	133.47816	546.0036	161.59113	181.63637	200.0	4143999	74.09091	31.209532	158.43181	-66.7609	74.092766	31.203989	157.91539	-69.966415	-4.630926	2.5001564	42.369213	-20.882286	-74.53683	15.108303	15.101387	28740.757994413376
1037	133.81859	93.19431	268.22696	-9.400118	303.1236	110.25345	416.14346	79.87426	200.0	187.5	4147999	74.15928	31.112988	156.80482	-65.41449	74.16189	31.106976	155.07288	-64.9255	-4.6397023	2.4730828	43.18497	-17.345032	-74.61025	15.260774	15.319648	28768.45661687851
1038	119.68498	110.76358	328.12405	-83.2779	378.68542	130.99057	517.9687	53.419685	165.68	183.1	4151999	73.99046	31.113422	151.70375	-81.34482	73.99182	31.110004	154.78487	-58.510014	-4.632095	2.4993792	56.727158	-18.274113	-74.43665	15.441945	15.377361	28796.156642198563
1039	167.54022	83.98915	365.9969	13.349662	412.1101	107.94086	569.5931	174.46306	190.38095	197.2	4155999	73.824265	31.032368	155.28	-77.313705	73.82726	31.023573	155.98679	-75.53	-4.655886	2.467353	41.105175	-17.361254	-74.252495	15.481639	15.605677	28824.109847307205
1040	133.31136	104.69181	265.89963	-110.78743	431.43463	89.19083	511.8044	221.57913	182.5	200.0	4159999	73.8041	30.821348	154.11546	-60.60679	73.805016	30.81647	159.58797	-138.37682	-4.676987	2.4746711	46.69378	-17.974497	-74.24094	15.210051	15.313007	28853.918182373047
1041	132.22147	102.30147	344.75104	-115.907036	345.1946	97.06559	495.57724	147.73318	196.2	200.0	4163999	73.82601	30.940502	154.98523	-67.079	73.828606	30.934452	154.53662	-94.810234	-4.7154427	2.4711535	40.700188	-18.07955	-74.27649	14.858932	14.932699	28881.602318286896
1042	120.665634	93.20723	252.41273	-128.46263	353.1826	117.8882	512.5772	157.07095	191.66667	200.0	4167999	74.17894	31.140236	154.3374	-71.52731	74.178856	31.136694	153.62274	-54.306915	-4.7195067	2.474366	35.180237	-17.383322	-74.62592	14.894717	14.961174	28908.711700439453
1043	127.11932	87.80163	225.88013	-106.527985	419.71387	65.81131	489.16946	253.90012	194.38095	200.0	4171999	73.84592	31.26844	155.43294	-77.81288	73.84678	31.261887	155.36081	-61.052925	-4.6523604	2.499269	36.39654	-17.519459	-74.28787	15.925979	15.956838	28935.686544895172
1044	150.0883	116.609566	295.18845	-130.82552	320.59903	87.38361	458.7991	169.09966	198.8	200.0	4175999	73.41451	31.156374	154.17285	-53.541946	73.41744	31.151623	156.89095	-69.78105	-4.587179	2.5144293	47.537006	-19.84446	-73.852234	15.302748	15.37343	28963.74165081978
1045	165.89722	91.419014	292.0022	-22.516783	378.67422	132.9934	556.7755	167.58478	179.68182	200.0	4179999	73.38998	31.264551	164.50461	-59.325413	73.39209	31.256413	153.68826	-74.35166	-4.6796627	2.5189166	42.774986	-18.090008	-73.82774	15.058639	15.104067	28991.695549964905
1046	123.33014	107.58046	304.67752	-159.99448	350.0833	111.482185	507.09723	99.70995	197.9	186.0	4183999	73.38618	31.079453	158.74048	-71.92308	73.38705	31.07471	163.95981	-82.86043	-4.6671057	2.5271764	57.28691	-19.062767	-73.823456	15.116634	15.214322	29019.37329673767
1047	137.69237	110.9503	292.82462	-124.592415	382.63086	137.98485	570.4874	156.92194	178.47826	200.0	4187999	73.58969	31.262602	158.05502	-52.493584	73.59316	31.249243	154.85287	-52.10211	-4.6586504	2.5363283	39.691788	-19.105879	-74.041565	14.961061	15.083302	29047.343012809753
1048	126.22388	105.546646	282.18854	-105.88448	346.3501	77.77394	477.2462	260.74054	187.71428	200.0	4191999	73.50183	31.40789	156.55457	-80.7904	73.50517	31.399317	157.51895	-69.48382	-4.6911325	2.4836023	36.541275	-18.6217	-73.92827	15.439754	15.444487	29075.253794670105
1049	124.5195	76.52985	245.39255	-1.7793891	371.15985	141.23091	587.646	159.74408	179.81818	186.0	4195999	73.25327	31.416393	157.76163	-64.15397	73.25635	31.407831	158.4279	-70.10558	-4.607108	2.5033185	50.477753	-16.906836	-73.696014	15.151578	15.303525	29102.92525601387
1050	118.54545	98.956215	322.06662	-69.726685	368.1689	119.94008	543.9235	134.67868	187.19048	200.0	4199999	73.358	31.437075	157.53152	-61.87588	73.36054	31.431599	158.32634	-66.46576	-4.6101065	2.5198958	43.31858	-18.999763	-73.798	15.225451	15.230393	29133.341858625412
1051	110.05088	100.135445	283.1464	-107.81421	342.5648	117.76681	561.0003	144.45616	181.68182	200.0	4203999	73.33928	31.560669	155.30833	-63.393456	73.341	31.552448	158.68286	-88.12115	-4.67449	2.5302567	52.297344	-20.51329	-73.77685	14.811848	14.913315	29160.913625717163
1052	111.23567	112.65938	308.69595	-100.99411	374.37973	87.62327	506.97098	197.37662	200.0	200.0	4207999	73.461624	31.548128	159.43346	-56.21151	73.46311	31.545412	156.8721	-68.179634	-4.698448	2.5208359	43.253563	-17.151516	-73.90267	14.956148	14.922988	29187.96083712578
1053	127.98182	81.02692	289.5134	-37.245964	397.4146	64.08639	492.7052	248.12798	176.60869	190.9	4211999	73.64156	31.453127	154.67978	-51.037567	73.6433	31.447086	155.77975	-69.24287	-4.751364	2.5231504	49.925636	-18.159634	-74.09037	15.202891	15.277849	29214.76259803772
1054	111.318794	98.84599	312.0981	-101.1052	285.95187	145.1267	505.1593	7.226308	187.09091	181.0	4215999	73.6709	31.454475	159.79942	-62.739037	73.67163	31.447187	158.07741	-63.92137	-4.72112	2.5623524	56.649254	-17.029074	-74.12236	14.959718	15.07416	29242.36722421646
1055	89.41221	102.27078	278.72766	-92.845474	432.7392	63.017906	540.5373	326.81845	177.68182	200.0	4219999	73.664116	31.565233	158.14491	-71.55648	73.66627	31.556635	159.06741	-57.349583	-4.7565546	2.5657544	72.41717	-18.906511	-74.10602	14.730996	14.831135	29270.038177490234
1056	102.34893	91.72952	315.22247	-50.644764	404.86444	106.34236	554.5707	179.90202	183.22728	200.0	4223999	73.59841	31.385756	154.51932	-78.3656	73.5985	31.384449	155.32524	-81.92581	-4.6658077	2.533448	54.516	-18.290995	-74.03886	15.6721325	15.602502	29297.714950561523
1057	134.42343	108.0795	305.00934	-96.16171	363.6919	112.85536	572.0162	238.83195	182.81818	191.4	4227999	73.45315	31.215704	155.73134	-65.99491	73.453896	31.207752	157.77339	-64.48996	-4.6410413	2.547098	45.46762	-18.376247	-73.898094	15.028185	15.159663	29325.373544454575
1058	125.66814	95.72667	279.6237	-43.29958	276.47342	59.461384	376.69434	159.9068	183.72728	200.0	4231999	73.69256	31.329205	160.04611	-72.65314	73.69402	31.324629	158.04771	-68.43552	-4.6108317	2.5460088	61.976494	-17.995495	-74.144394	14.945892	15.036524	29353.192309856415
1059	140.52051	120.42885	300.14	-125.625725	448.64536	56.56452	541.61786	363.833	185.28572	200.0	4235999	73.7282	31.42836	153.89333	-64.45893	73.730064	31.42196	154.42166	-71.269646	-4.6832438	2.5240083	46.002224	-17.952402	-74.17478	15.190361	15.278239	29381.193942546844
1060	146.55911	100.94721	333.463	-113.025795	437.85312	70.051704	528.0644	279.71976	190.09525	200.0	4239999	73.72442	31.414917	157.72748	-52.934063	73.724396	31.40851	157.6508	-56.057552	-4.6127872	2.527783	48.401245	-18.826431	-74.163124	15.542184	15.709519	29411.82855820656
1061	147.72359	113.70385	336.40485	-137.90654	382.08267	125.42783	582.19385	53.314365	181.0	183.0	4243999	73.31304	31.477432	159.31003	-57.73482	73.315	31.472218	161.73654	-66.72306	-4.6820917	2.5155845	52.362263	-18.643908	-73.74729	15.857243	15.868018	29438.463849306107
1062	143.3829	106.09061	332.47568	-86.32368	323.6751	121.94274	426.6371	35.24287	195.66667	176.1	4247999	73.47826	31.364326	157.07042	-67.74903	73.47945	31.360607	158.25296	-62.139587	-4.6185184	2.5679603	51.850082	-18.264027	-73.936874	15.11001	15.114284	29465.06244134903
1063	126.85436	108.85596	340.39545	-70.808586	282.9464	214.5344	489.0534	-292.4658	175.40909	200.0	4251999	73.44305	31.334557	158.92409	-60.752308	73.44472	31.329363	158.63374	-104.22898	-4.685268	2.542943	82.82951	-17.371222	-73.8998	15.45603	15.557	29493.024991750717
1064	144.21289	101.84115	337.83746	-73.53645	359.2644	97.55491	465.7126	163.66306	200.0	200.0	4255999	73.56342	31.286959	159.14452	-53.99125	73.56556	31.279333	157.60345	-85.55558	-4.670863	2.512906	47.21729	-18.34291	-74.0035	15.165789	15.239643	29520.980838298798
1065	145.30911	96.78327	336.69363	-3.0792885	350.8754	100.57028	514.46765	153.49614	198.0	200.0	4259999	73.495544	31.376707	156.8633	-58.33671	73.49785	31.368221	155.03157	-50.2746	-4.717599	2.5186343	39.649834	-20.705967	-73.939995	15.036589	15.15568	29548.964895248413
1066	128.25696	106.4997	259.42636	-133.35173	428.84772	79.67894	558.56506	340.25476	198.85	200.0	4263999	73.57394	31.546452	157.81996	-66.66923	73.57588	31.54159	155.12532	-72.96491	-4.709434	2.5385754	48.54531	-17.695002	-74.03243	15.443536	15.479038	29576.832180023193
1067	117.63636	98.77661	300.3666	-154.39168	421.4	120.306625	569.0424	160.57903	189.85715	200.0	4267999	73.80261	31.43164	157.91731	-44.225704	73.801674	31.429764	157.81451	-51.143295	-4.694073	2.491449	36.14895	-18.23957	-74.249115	15.409994	15.518365	29604.86393594742
1068	141.69377	98.11488	310.08475	-24.70187	413.32895	129.60086	565.1999	145.44736	192.0	198.7	4271999	73.52771	31.563677	159.05672	-65.440674	73.5283	31.556778	157.3888	-87.30162	-4.747612	2.5002053	49.037308	-17.550114	-73.96628	15.344296	15.468948	29632.721520900726
1069	160.13379	81.21053	328.7653	13.267036	312.47043	109.170204	463.47406	93.51154	195.4	183.6	4275999	73.43111	31.63657	160.30603	-58.29026	73.43078	31.632977	158.37271	-69.892624	-4.715549	2.480589	53.107296	-19.505444	-73.871376	15.007031	15.103733	29660.46286535263
1070	124.511566	104.14429	324.23648	-99.747955	416.92538	120.92493	608.78955	168.21198	192.5238	200.0	4279999	73.33888	31.67052	159.57986	-53.585888	73.340416	31.662548	160.13571	-75.04179	-4.653407	2.5435205	61.424988	-18.808952	-73.77791	15.409845	15.516074	29691.10404896736
1071	149.94269	81.051994	302.30887	-37.503704	425.4913	119.07422	598.3444	223.9798	183.81818	200.0	4283999	73.48609	31.592262	158.1475	-70.872116	73.48718	31.592766	158.18011	-85.61438	-4.6949067	2.5086062	41.52775	-18.222145	-73.92958	14.427649	14.442526	29716.979193925858
1072	156.03084	108.838455	317.28677	-113.838394	416.1209	88.118126	550.84	231.22142	193.9	190.6	4287999	73.494225	31.577272	158.574	-57.57135	73.49545	31.56929	158.70688	-63.18064	-4.6636124	2.5401013	55.05576	-18.209652	-73.934555	15.4878845	15.628167	29744.885657787323
1073	118.62344	90.068794	263.02594	-110.22272	435.29614	90.47008	601.1643	249.8775	189.4762	191.9	4291999	73.62343	31.479225	156.47607	-86.56132	73.6247	31.474829	159.18405	-74.9297	-4.6698837	2.5317345	140.11844	-17.110077	-74.069984	14.955256	14.995179	29772.67751598358
1074	91.02118	90.044365	198.08815	-131.07236	404.8924	142.92107	526.984	55.628155	181.0	200.0	4295999	73.89382	31.658281	160.1641	-55.981144	73.89497	31.65551	161.33553	-49.92383	-4.6647663	2.5317025	45.10274	-18.53315	-74.348755	14.635351	14.635672	29800.229477882385
1075	115.63301	97.50223	241.47713	-152.57524	385.4377	116.93639	526.7881	206.0609	174.90909	200.0	4299999	73.76563	31.71557	155.46967	-74.70747	73.76542	31.711092	155.16759	-67.82118	-4.637159	2.5330896	41.16818	-19.171133	-74.20586	15.124454	15.089283	29828.06862807274
1076	166.97467	89.712555	352.82257	-74.17439	377.81976	85.26583	521.7493	181.1611	193.04762	200.0	4303999	73.63873	31.871119	164.32419	-66.49661	73.6406	31.865942	161.88564	-62.450264	-4.6463995	2.512016	90.423294	-17.694344	-74.08803	15.387248	15.461776	29856.00028371811
1077	149.74355	115.53379	304.225	-148.37343	375.1245	105.26106	493.34656	106.24882	184.59091	200.0	4307999	73.5426	31.820461	156.12224	-64.52636	73.5446	31.81217	157.28354	-63.009823	-4.6728473	2.5060027	72.62598	-16.83731	-73.98196	15.288643	15.380752	29883.89212155342
1078	168.44556	89.090385	288.3029	-52.17531	438.24112	105.900764	535.35315	159.52324	183.68182	195.1	4311999	73.52226	31.693203	156.3914	-66.049484	73.52262	31.692472	161.91933	-104.11962	-4.6569605	2.5178084	180.8602	-19.878689	-73.96083	15.2526	15.419783	29911.854155778885
1079	117.520195	77.910355	266.42307	-4.4436107	320.36932	134.92073	502.67316	12.666639	180.5	181.1	4315999	73.41843	31.66484	178.5521	-51.747326	73.4183	31.662405	157.34929	-155.6676	-4.6606007	2.514387	114.26587	-19.296085	-73.86129	15.365864	15.522047	29939.49422097206
1080	154.62799	64.92777	296.8437	52.794373	413.05508	105.35206	566.4845	258.62518	191.7	200.0	4319999	73.51453	31.628046	155.22047	-61.573135	73.51604	31.613577	154.20053	-60.444687	-4.7253847	2.4775498	39.958157	-18.813725	-73.95474	14.952805	15.160728	29969.31916952133
1081	118.36808	89.630394	251.21683	-71.38382	410.84674	69.42666	507.4703	274.7423	180.47826	200.0	4323999	73.75452	31.79112	156.31744	-58.337868	73.75401	31.789892	153.36903	-59.66333	-4.685073	2.504047	72.297554	-19.19919	-74.208984	14.8342705	14.846777	29996.057138204575
1082	188.21194	87.44021	347.45422	23.72347	414.83105	115.34266	543.3286	170.76813	188.66667	200.0	4327999	73.72992	31.861721	155.44316	-56.100315	73.731285	31.855711	156.35732	-64.081474	-4.7108154	2.5148184	44.4918	-18.127209	-74.165054	15.164639	15.267373	30024.12990450859
1083	158.897	78.19188	296.75443	19.267076	350.04303	140.41963	516.6867	5.563563	190.66667	175.3	4331999	73.31322	31.79891	157.15651	-80.15507	73.313934	31.79543	157.91348	-92.2418	-4.655416	2.5257418	45.414093	-17.519493	-73.748146	15.624209	15.707583	30051.713995695114
1084	141.3396	96.19879	313.3231	-109.49534	424.40155	114.261604	562.0501	218.87798	187.95238	200.0	4335999	73.004745	31.572641	157.37085	-76.89322	73.00647	31.567541	154.50507	-81.44328	-4.6923723	2.515164	43.22808	-18.756947	-73.43991	15.00008	15.03297	30079.173502206802
1085	125.083626	99.76665	258.6938	-148.03343	372.7744	133.09673	607.6685	141.05954	179.73914	200.0	4339999	73.32913	31.829815	157.22375	-70.31764	73.32959	31.825663	157.5516	-81.92105	-4.7322183	2.4949055	54.31216	-18.731869	-73.77527	14.425683	14.537593	30107.057954788208
1086	124.24165	108.7773	295.09723	-168.38776	428.02765	133.40279	588.71954	208.00926	188.14285	200.0	4343999	73.33363	31.756252	168.20773	-55.979446	73.334915	31.7461	154.11818	-82.272545	-4.7007065	2.5143085	50.09416	-19.590002	-73.770775	14.840383	15.045731	30135.083307266235
1087	152.12444	112.637375	321.31796	-66.5167	394.43756	126.67076	578.1265	212.13701	192.2381	192.9	4347999	73.46511	31.779379	153.8207	-61.473972	73.46574	31.770615	157.23643	-66.71364	-4.691913	2.4870825	36.44983	-17.377712	-73.903046	15.314824	15.501215	30162.821041345596
1088	137.86003	87.41879	294.13184	-31.735643	417.44327	51.845627	482.98642	311.66678	184.33333	200.0	4351999	73.52206	31.772182	156.91956	-60.990395	73.52278	31.767427	155.163	-64.782585	-4.6911716	2.5016978	43.61418	-19.0082	-73.949844	14.8605175	14.9461975	30190.691025018692
1089	160.34839	83.55329	285.1358	-5.5909233	348.81927	124.09389	511.17422	89.33838	182.86363	183.6	4355999	73.50478	31.695892	159.42514	-86.42028	73.506165	31.690752	156.4911	-85.34487	-4.7217393	2.5045848	102.38434	-21.421907	-73.93756	15.223667	15.23652	30218.36524772644
1090	86.85535	115.81357	295.06662	-117.906136	435.80533	159.91907	658.5814	140.3506	180.13637	200.0	4359999	73.24797	31.530731	154.65358	-74.9402	73.24919	31.529097	153.60716	-66.95155	-4.739111	2.4754503	47.067596	-20.777367	-73.67959	15.637531	15.57742	30246.818331956863
1091	140.73865	99.175156	306.0577	-103.09675	446.83926	50.79483	536.96405	368.16748	194.14285	200.0	4363999	73.12628	31.693829	156.63606	-71.00201	73.12592	31.69149	162.75813	-71.72834	-4.771662	2.496347	31.249378	-20.03336	-73.55346	14.905316	14.999531	30274.701108694077
1092	148.85066	96.313156	277.85513	-59.588924	395.90057	101.25583	499.05188	150.92311	176.72728	200.0	4367999	73.00153	31.695412	157.14124	-124.30204	73.0012	31.692862	154.43488	-68.88401	-4.7563524	2.4900434	40.511932	-20.01988	-73.43552	15.373572	15.5031185	30302.64440512657
1093	146.614	85.13442	280.2202	8.999069	352.31622	97.21051	485.60706	194.32336	199.14285	200.0	4371999	72.893166	31.729374	155.69847	-73.23166	72.89154	31.72766	155.79318	-64.57585	-4.75271	2.5089042	40.49773	-18.973877	-73.32516	15.315498	15.453306	30330.445660829544
1094	117.70479	102.022026	316.20367	-71.88908	313.68878	131.72649	464.3322	-14.584406	168.21739	200.0	4375999	73.05487	31.914177	155.53514	-65.29831	73.05451	31.910109	155.17998	-65.63125	-4.723278	2.5420542	44.93041	-17.41427	-73.48958	15.080926	15.169575	30358.244260549545
1095	144.93105	121.41605	302.04288	-147.41267	436.8706	35.755722	489.14667	377.5128	170.91667	200.0	4379999	72.826584	31.8646	157.30919	-85.27354	72.82574	31.859844	157.93977	-61.550167	-4.753809	2.5327609	92.30485	-22.060272	-73.25173	15.292229	15.466609	30386.238835811615
1096	167.06667	77.386566	295.85913	16.716274	377.10315	97.58969	604.631	237.35278	191.66667	200.0	4383999	72.99016	31.780834	155.80992	-63.673428	72.9895	31.777702	156.438	-64.95978	-4.7340355	2.5177824	49.50499	-21.754345	-73.42294	15.142423	15.201774	30414.10341691971
1097	99.34282	110.19609	248.52448	-211.0289	401.09503	116.09911	583.17896	232.84317	194.4	200.0	4387999	73.11449	31.791792	156.12598	-60.406628	73.116425	31.787178	154.51433	-65.8296	-4.7215996	2.4962413	51.32437	-19.031488	-73.545845	14.591707	14.654759	30442.075891971588
