Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
449	-1144.4186	706.44965	-59.848427	-2146.2688	-869.15295	551.6231	-24.922829	-1746.3834	809.2	906.4	1795999	18955.807	10827.235	65329.383	-12927.017	18955.914	10827.299	64868.332	-11945.34	21.23184	13.21605	221.35266	-4.125022	-19044.86	95891.67	95655.266	15530.685920238495
450	-1051.323	604.51154	-30.402487	-1702.221	-1307.4437	456.89996	-692.4711	-2130.0632	763.6	1000.0	1799999	18957.666	11744.611	66555.734	-6192.9526	18957.795	11744.348	66484.18	-3388.1829	30.0995	12.901151	254.01471	-0.73277855	-19185.916	104942.44	106285.83	15567.303709030151
451	-1409.3491	532.1467	-636.8182	-2094.7883	-843.7552	741.7935	-13.449732	-2783.5115	1000.0	812.5	1803999	19651.17	12516.413	66063.22	-4618.984	19651.223	12516.355	66304.516	-6110.1484	27.861855	10.691561	325.44348	-4.042265	-19805.828	105037.13	105557.92	15600.936789274216
452	-1866.4226	909.0343	-605.56274	-2865.7798	-901.8788	625.8572	121.57569	-2301.7695	1000.0	1000.0	1807999	18474.252	11317.912	63764.418	-18227.105	18474.387	11317.78	63677.023	-13764.2295	21.8922	11.165448	256.32504	-4.9057713	-18549.717	89514.96	90927.85	15636.170634031296
453	-1606.9482	705.5449	-621.7669	-2461.4897	-1889.2881	615.76935	-583.64435	-2753.8503	1000.0	1000.0	1811999	17599.945	10873.302	62522.047	-10578.087	17599.838	10873.204	61947.176	-14746.001	28.803297	13.891076	295.84933	-2.4455776	-17766.072	95397.41	98882.96	15672.025625228882
454	-1314.185	603.3996	-638.0633	-2288.99	-1233.5818	754.8885	11.333371	-2264.7354	1000.0	904.9	1815999	17928.004	11777.612	63909.07	-8210.762	17928.02	11777.611	63808.176	-9621.406	27.76077	12.272028	305.98828	-1.584198	-18101.676	95973.48	96553.125	15707.142572641373
455	-1615.6763	439.4456	-889.2709	-1976.656	-1631.3392	645.8968	-30.04412	-2579.622	1000.0	916.6	1819999	18153.955	12430.327	63074.36	-9045.665	18153.926	12430.234	63499.13	-10655.0205	26.047356	10.811747	325.24377	-2.869772	-18301.543	95441.25	95485.02	15742.473291873932
456	-1165.1721	623.79065	-3.1842036	-1760.1224	-644.0433	737.2843	56.117016	-2453.4841	801.8	719.1	1823999	17364.78	11904.296	60435.098	-6019.505	17364.8	11904.363	60437.43	-3879.8862	22.422964	10.267243	307.91498	-4.4570246	-17452.316	84266.72	84433.36	15775.00324177742
457	-1565.3992	168.71188	-1315.6687	-1791.1592	-1165.8099	741.5896	-24.42255	-2082.2727	1000.0	738.1	1827999	16053.055	11006.922	58738.605	-11453.451	16053.105	11006.926	58248.28	-11524.569	22.860525	11.018757	297.6426	-2.7423143	-16130.438	75998.21	74621.195	15809.483276605606
458	-583.5957	742.9131	12.857602	-1821.8848	-1183.1403	829.4645	-48.653183	-2347.7725	417.81818	723.8	1831999	14891.557	10192.389	52522.59	-5149.067	14891.607	10192.462	52934.645	-7207.9727	22.979628	11.339977	235.59256	-4.9537296	-14967.656	66619.664	64577.023	15843.45563197136
459	-843.5373	791.47705	-30.531357	-1968.6558	-874.01624	622.4235	144.92683	-1828.5337	580.3333	834.0	1835999	13753.051	9265.233	47153.773	-9279.157	13753.074	9265.118	46729.906	-7993.872	19.592562	8.800813	322.43542	-5.843791	-13803.83	54208.17	54257.977	15878.01561498642
460	-1454.5538	197.05663	-1305.6959	-1793.7456	-1083.2537	635.9472	-33.10871	-2116.8806	1000.0	808.3	1839999	12250.162	7955.277	41853.727	-12724.994	12250.134	7955.636	42111.742	-11135.059	17.0418	8.645394	231.02678	-5.4899063	-12279.072	41994.316	40209.223	15913.745846033096
461	-1383.219	701.1113	2.4327896	-1854.3512	-1174.2932	570.7166	-132.19414	-2478.4426	830.0	909.3	1843999	10804.636	6687.853	37342.48	-11567.901	10804.612	6688.1113	37774.03	-12587.689	16.935059	8.69901	222.95445	-5.7439876	-10832.154	37142.57	36950.94	15947.99218583107
462	-1433.1582	356.60968	-1019.5761	-1993.0013	-844.3125	346.37292	-14.01137	-1341.4924	1000.0	938.7	1847999	9553.669	5624.6187	34414.824	-5870.534	9553.67	5624.762	34030.504	-5329.1333	16.457403	8.853616	215.71864	-5.495098	-9576.307	21775.54	21503.844	15982.360908985138
463	-1091.8486	250.3137	-863.0331	-1510.0604	-1068.4563	234.06833	-565.60394	-1411.7397	1000.0	1000.0	1851999	8408.603	4719.063	31287.164	-6877.119	8408.548	4719.167	31344.416	-7429.46	16.322063	9.28507	240.6159	-9.371086	-8429.35	17320.836	17064.668	16018.253685474396
464	-1414.563	428.68243	-919.55115	-1876.6486	-1436.7646	467.95306	-539.29645	-2206.6462	1000.0	1000.0	1855999	7502.409	4078.02	29515.531	-3892.783	7502.342	4078.3145	29606.18	-7779.4824	21.242374	13.7872925	281.85526	-9.218411	-7543.508	18077.943	18474.7	16054.456207990646
465	-944.4874	723.5076	-25.095057	-1722.5842	-1567.651	682.9733	-18.622946	-2457.7527	602.1429	900.8	1859999	7732.5293	4435.0283	28618.316	-5141.1826	7732.5645	4434.989	28426.377	-3406.5085	26.664833	11.8678255	255.5412	-3.712141	-7829.705	21372.28	21234.316	16089.257622241974
466	-1775.1375	1054.8538	-52.60785	-2832.6357	-623.7634	926.51776	22.907242	-2465.398	818.4	426.5	1863999	8005.156	4729.306	28373.717	-6391.3677	8005.1514	4729.1562	28756.168	-4436.9473	22.967598	11.038693	313.69702	-4.8651876	-8073.856	24729.332	24736.717	16117.493536233902
467	-765.16876	829.224	-14.0858135	-2325.5063	-1024.4874	626.9995	-118.334984	-2322.3892	460.77777	824.4	1867999	7747.4194	4494.985	27197.902	-7145.051	7747.3867	4495.0933	27049.586	-6134.5283	19.847963	9.799987	289.73007	-4.2580104	-7791.065	16745.441	16614.605	16150.59368634224
468	-1483.1897	91.72056	-1392.2085	-1598.1991	-857.2516	498.19708	28.023422	-1912.4478	1000.0	1000.0	1871999	7104.884	3979.456	25510.377	-4461.47	7104.7847	3979.603	25052.105	-11649.961	16.698921	9.282773	232.69124	-6.9763923	-7127.2764	14920.234	15909.039	16186.431591510773
469	-1062.8572	496.01166	-342.14014	-1689.2634	-613.54016	599.58655	160.31711	-2038.6698	1000.0	1000.0	1875999	6320.6157	3416.7207	23183.709	-5117.3374	6320.6094	3416.6477	23433.838	-4441.9463	15.609084	9.1196995	156.85112	-7.197342	-6336.85	12202.478	12411.899	16222.6035592556
470	-594.719	243.92484	-236.66768	-901.2303	-1082.6312	861.2177	216.50073	-2610.7368	1000.0	902.5	1879999	5606.905	2962.584	21955.307	-6254.7666	5606.891	2962.7207	21974.39	-5617.265	15.971965	9.596582	191.29129	-10.465678	-5623.424	9575.421	9454.8	16259.952732801437
471	-1347.2496	521.77423	-545.4608	-1942.2386	-909.40137	695.9859	137.6178	-2063.5232	1000.0	808.1	1883999	5256.762	2789.1646	20809.123	-2996.626	5256.7295	2789.169	21045.746	-5660.6177	20.14042	10.587928	161.15408	-7.4766645	-5300.74	9697.428	10028.256	16293.406946659088
472	-1844.2964	451.8425	-1385.741	-2514.6536	-1726.2269	1061.9773	85.3734	-2882.2087	1000.0	813.4	1887999	5521.04	3179.329	20696.893	-7663.1875	5521.011	3179.361	20887.594	-4612.849	21.9463	10.046685	210.9889	-7.999564	-5591.25	12476.204	12457.246	16326.978195905685
473	-2021.745	243.56923	-1674.3754	-2255.5688	-1635.8177	842.3209	-29.199814	-2683.5955	1000.0	904.0	1891999	5733.0254	3504.5288	20568.771	-6439.2	5733.011	3504.434	20685.398	-6502.9277	18.98512	8.709694	255.27557	-8.463018	-5772.367	10660.216	10776.365	16361.783653497696
474	-1854.0903	501.995	-1359.4194	-2499.9226	-1308.6135	711.97705	-368.9232	-2702.1694	1000.0	1000.0	1895999	5291.2554	3192.649	19976.031	-6967.134	5291.2476	3192.745	19693.049	-3956.464	15.459835	8.664504	234.9836	-11.56261	-5305.6523	8161.99	8220.089	16397.615599393845
475	-2065.4978	623.52954	-1007.63513	-2611.5742	-1521.9846	645.91504	-613.74744	-2601.952	1000.0	1000.0	1899999	4716.6533	2812.4531	18284.59	-5577.549	4716.619	2812.3906	17914.172	-4282.9956	15.962976	10.2542095	250.89198	-10.765322	-4733.377	7453.181	7581.787	16433.279475450516
476	-1240.8015	691.89764	-58.866604	-1810.637	-1539.2498	857.7988	-12.608728	-2780.0505	755.0	901.0	1903999	4377.9883	2658.6877	17545.686	-9693.293	4377.9863	2658.6074	17248.754	-5658.2173	16.84489	9.650572	185.3394	-9.387315	-4398.719	6896.921	6829.2876	16468.01041650772
477	-2085.6304	435.31693	-1652.9746	-2600.4963	-1001.784	487.673	-132.792	-1540.81	1000.0	1000.0	1907999	4021.5317	2450.15	16012.981	-6965.9106	4021.5369	2450.1016	15921.23	-5249.787	16.06782	9.033885	195.08698	-7.8258014	-4038.602	5369.523	5205.6216	16503.810071706772
478	-1264.7554	879.0951	-44.27808	-2165.0986	-1531.6672	808.84753	-76.870544	-2373.2449	672.3333	816.0	1911999	3730.5054	2298.0151	14992.523	-2147.3977	3730.4758	2297.943	14939.37	-2125.1775	16.930464	9.312762	225.07455	-10.105281	-3749.0393	4436.0483	4462.439	16537.43457555771
479	-898.5355	871.658	-52.095562	-2010.3337	-1509.3074	800.7134	-37.782494	-2475.851	524.3333	803.2	1915999	3592.2192	2289.158	14797.285	-2839.7407	3592.2327	2289.0796	14880.107	-2532.1223	17.523556	9.536613	210.08075	-8.038048	-3616.366	5103.8877	5111.3633	16571.410426855087
480	-1500.9176	810.2999	-59.527996	-2182.85	-1241.9148	752.1136	-142.54816	-2622.5422	804.8	906.9	1919999	3372.4336	2171.1733	15626.094	-3698.9753	3372.4	2171.2239	15268.227	-3342.6663	14.813279	9.212732	176.42923	-8.12081	-3384.7014	3799.1777	3800.581	16607.40188932419
481	-1504.3826	323.51794	-963.3221	-1808.6141	-1306.8956	718.40674	-93.633354	-2328.7866	940.5	818.5	1923999	3269.6506	2157.547	15939.755	-2020.5433	3269.6292	2157.3284	16296.072	-1934.307	19.38489	10.842074	275.80127	-8.71661	-3312.828	5632.6357	5874.5664	16641.703659534454
482	-1157.4203	932.62756	-20.124348	-2205.4932	-1439.707	777.2509	-32.572685	-2408.1775	598.0	802.8	1927999	3630.9846	2439.3008	17430.729	-1903.9442	3630.9746	2439.338	17244.861	-2292.7654	18.939482	8.753977	181.61237	-7.0324354	-3665.7615	5296.4956	5376.6343	16675.902302265167
483	-1279.7468	759.8469	-24.658924	-2255.4243	-1745.9069	683.07043	-41.790516	-2394.3577	801.2	901.4	1931999	3647.0693	2420.042	17359.834	-2078.4246	3647.0134	2419.9624	17383.406	-2306.7087	18.175589	9.284201	205.232	-6.702362	-3672.9226	5073.525	5322.667	16710.574357032776
484	-1710.4141	866.0282	-31.568138	-2395.9895	-1605.5353	612.2456	-146.9908	-2624.7427	801.8	907.4	1935999	3641.0493	2217.4521	17480.166	-3304.6165	3641.023	2217.5466	17553.79	-2219.9167	20.658577	10.584415	173.161	-8.455741	-3685.5247	6196.86	6259.579	16745.42057299614
485	-1967.1003	315.38327	-1488.3356	-2337.3318	-1755.6335	478.1662	-974.5468	-2639.9714	1000.0	1000.0	1939999	4131.465	2648.8743	18626.6	-5540.9023	4131.4917	2648.77	19270.746	-3643.761	20.91134	7.7307105	178.1211	-3.762558	-4179.9097	7487.1016	7518.148	16780.97472167015
486	-1646.2217	691.6894	-334.89957	-2209.6416	-1894.9469	635.53937	-937.6654	-2889.7524	836.8	1000.0	1943999	4107.8306	2551.262	17933.441	-2798.449	4107.8174	2551.3557	17872.523	-3918.5515	16.758602	7.6603556	217.56609	-10.648654	-4129.6987	5211.188	5221.605	16816.36844277382
487	-1280.4504	654.376	-66.78466	-1997.7738	-948.534	537.36914	-365.42398	-1940.1351	806.6	1000.0	1947999	3817.9465	2253.3696	16540.174	-3861.1338	3817.9626	2253.2417	16549.082	-2271.1914	16.13865	8.193467	181.98303	-7.814024	-3835.7502	4730.662	4937.498	16851.873285531998
488	-1019.64166	723.9422	-137.0308	-1934.9277	-1367.2786	816.07056	-328.36823	-2291.084	767.0	1000.0	1951999	3850.9756	2445.2725	16606.957	-4514.7173	3850.9897	2445.162	15761.295	-6658.885	20.619873	9.284009	148.75002	-6.3762193	-3899.3948	5992.9	6314.4624	16887.634231090546
489	-1340.0533	498.82443	-765.7396	-1949.4569	-1510.9135	354.98825	-787.4839	-1863.166	1000.0	1000.0	1955999	3971.0864	2654.6946	15168.943	-2177.2705	3971.0828	2654.6357	15024.162	-2432.3057	17.75446	7.1278734	152.24162	-8.551411	-3995.601	4713.53	4858.122	16922.81361579895
490	-1168.0945	259.12003	-882.7424	-1432.0033	-1145.595	479.0769	-558.2412	-2385.1748	1000.0	1000.0	1959999	3695.3926	2424.3374	13699.154	-4905.123	3695.4163	2424.2915	13778.205	-2509.5906	14.620576	7.4249344	178.61404	-7.7559476	-3709.422	4623.765	4697.451	16960.517470121384
491	-753.90753	416.3269	-39.600616	-1191.6128	-863.333	349.64853	-336.9238	-1400.6572	805.0	1000.0	1963999	3381.7466	2188.2102	13320.291	-3305.4644	3381.7383	2188.297	13283.807	-1380.7056	14.629249	8.192884	163.26613	-8.777767	-3394.774	4049.9187	3951.5525	16996.427433013916
492	-1407.5613	904.5002	-375.38025	-2576.2524	-1021.7762	468.01352	-450.45883	-1872.8727	1000.0	1000.0	1967999	3105.0383	2008.7677	13729.351	-4878.1177	3105.0566	2008.7408	13844.654	-1515.6519	14.617315	8.09281	185.45726	-7.7498627	-3118.1184	3848.6516	3950.7505	17033.02196764946
493	-1285.5032	523.04675	-600.63916	-2029.1421	-868.08704	533.4306	-28.835707	-1865.2518	1000.0	1000.0	1971999	2864.8926	1897.5625	14845.708	-2726.1375	2864.8884	1897.7102	15352.968	-3177.346	14.139736	8.834991	175.08202	-7.7360053	-2877.2983	4093.5444	4019.407	17070.041491031647
494	-1964.9529	324.60193	-1586.1914	-2292.4497	-1525.9586	737.1842	-1.9737295	-2681.3953	1000.0	903.2	1975999	2877.385	2010.3883	16147.466	-2037.8895	2877.369	2010.3657	15683.597	-2703.3237	18.432775	9.751406	164.05272	-7.86185	-2917.9912	6355.785	6445.4194	17105.174315452576
495	-1439.8132	550.9436	-477.6746	-2060.054	-1700.2672	529.2787	-1022.45667	-2541.7388	868.4	1000.0	1979999	3434.9175	2628.598	15803.366	-2825.031	3434.962	2628.4875	16027.391	-1935.9677	21.077545	9.079913	163.99179	-8.9717655	-3493.3987	7054.607	7124.027	17142.018921136856
496	-1713.8854	139.4703	-1512.9022	-1866.4369	-1494.5743	669.53644	-65.214134	-2543.74	1000.0	904.3	1983999	3789.6438	2948.1501	14694.997	-3014.4824	3789.652	2948.1658	14568.828	-2964.8252	18.346533	8.48665	219.24715	-8.768061	-3820.7644	6138.381	6040.65	17176.073553800583
497	-2029.8191	269.99106	-1618.5962	-2342.206	-1908.0121	516.9469	-1291.9968	-2814.612	1000.0	1000.0	1987999	3682.4429	2723.2485	12802.444	-5913.81	3682.4375	2723.3074	12787.949	-5807.228	16.483032	8.857081	228.69469	-8.216049	-3703.16	4574.968	4506.5894	17211.376581907272
498	-1724.3334	673.3232	-994.4932	-2701.1064	-2122.9058	361.92142	-1522.0455	-2704.3728	1000.0	1000.0	1991999	3485.3586	2454.329	13423.644	-6108.346	3485.3423	2454.4534	13492.438	-4141.5063	16.331543	9.102068	186.11633	-9.438598	-3503.4915	4702.615	4659.5337	17247.94440627098
499	-2040.4004	483.37436	-1282.3923	-2562.1873	-2146.2258	303.55432	-1485.8076	-2548.9646	1000.0	1000.0	1995999	3284.523	2207.002	13210.925	-2296.344	3284.48	2207.0298	13238.846	-1362.1388	15.7284775	9.882464	181.73848	-10.760858	-3300.9087	3864.3955	3931.0923	17282.788289308548
500	-2026.0461	336.16452	-1593.7346	-2439.4177	-2334.726	344.72232	-1415.1548	-2643.102	1000.0	1000.0	1999999	3073.496	1961.9689	13222.934	-4007.998	3073.4644	1962.0491	13111.393	-5506.068	15.971727	11.015556	221.57045	-9.473017	-3090.6794	4394.286	4271.65	17315.245455503464
