Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
93	221.60437	100.63525	367.0961	94.11073	679.35126	269.04004	958.88885	206.86304	913.8	911.0	371999	50.204666	13.446423	92.73508	-37.89261	50.204304	13.447651	95.645355	-35.7787	-2.8104436	2.1871405	29.513857	-17.044706	-50.63775	2.3217797	2.3295672	5637.438154220581
94	289.27667	92.296524	419.22644	183.99406	987.5055	120.809456	1096.7855	651.12744	956.25	1000.0	375999	50.35035	13.554568	99.046074	-38.78809	50.349716	13.557265	98.891396	-39.5266	-2.7950263	2.2136288	31.40438	-16.247078	-50.79407	2.351337	2.3409262	5704.196189880371
95	229.55695	131.17665	395.0386	74.38886	852.7377	148.95699	966.2814	457.523	630.6667	1000.0	379999	50.717113	13.6189165	96.07245	-46.047653	50.717167	13.619254	97.64331	-48.212597	-2.8102424	2.1830254	27.671846	-14.531553	-51.158047	2.3107374	2.3226137	5770.368132352829
96	259.21088	206.7308	540.6929	59.57687	951.0973	169.94846	1144.0598	662.44086	948.25	1000.0	383999	50.86462	13.704839	97.07559	-55.52164	50.864697	13.702979	98.78313	-47.03342	-2.8089104	2.2012346	27.618221	-14.466672	-51.302746	2.3824472	2.3989844	5837.36216711998
97	319.91623	102.87777	439.38992	156.36893	1021.0078	59.582325	1089.4221	898.12134	1000.0	1000.0	387999	51.05577	13.741051	99.15433	-42.851936	51.055496	13.741713	98.39624	-67.04919	-2.800391	2.1953967	30.016304	-15.485781	-51.4995	2.350314	2.3564491	5904.9676649570465
98	344.099	165.77444	535.08344	124.26818	931.23914	83.16429	1107.3745	796.5676	808.6667	1000.0	391999	51.33459	13.773891	100.25165	-48.160957	51.33485	13.773078	96.30661	-45.50734	-2.7912428	2.185694	31.14531	-14.5852375	-51.78075	2.3486552	2.3674057	5972.380544185638
99	252.67952	114.84724	421.59033	88.803276	769.8217	291.6151	1022.4747	27.029268	644.5	834.3	395999	51.83072	13.8800535	99.93861	-61.29507	51.830734	13.878997	101.62784	-59.664345	-2.7617447	2.1991835	25.544678	-15.251988	-52.27222	2.4439511	2.4466147	6037.244346141815
100	362.44647	238.38939	686.5272	-0.68131906	933.95374	101.53235	1087.9879	738.8169	639.2	1000.0	399999	52.06266	13.997106	99.37157	-34.922367	52.062565	13.99882	97.23472	-37.60151	-2.7401717	2.2079067	27.068333	-16.214605	-52.505833	2.4790087	2.4704752	6105.913986682892
101	349.05713	169.25534	610.4133	161.92418	962.2145	165.42729	1172.5594	602.7553	977.8	934.8	403999	52.2523	14.0435915	97.60359	-43.021164	52.25252	14.043866	98.392975	-45.046352	-2.756646	2.218223	23.864624	-14.579715	-52.69264	2.4553227	2.449805	6171.977452993393
102	268.35477	108.34505	396.5435	89.94441	874.41064	102.143425	1006.56647	628.8639	603.3333	1000.0	407999	52.63204	14.1455145	100.327805	-42.69943	52.631756	14.14629	101.347244	-45.20324	-2.7352765	2.2159812	26.510292	-16.402298	-53.074413	2.50573	2.496805	6238.942624092102
103	220.18924	160.07025	461.32346	1.1837741	639.00165	287.76636	1003.8977	151.72437	763.0	774.6	411999	53.11179	14.247943	101.509705	-38.129295	53.11164	14.246769	99.83503	-42.64113	-2.696145	2.2414713	29.206743	-14.73934	-53.56236	2.5146596	2.5378819	6301.514593362808
104	500.25897	84.832756	568.6183	355.0474	918.1071	275.1194	1110.0382	110.90858	971.75	906.7	415999	53.482296	14.337501	103.619995	-39.875748	53.48236	14.337219	103.67665	-35.895393	-2.7094426	2.223198	27.715101	-15.52351	-53.930843	2.5296197	2.5651395	6365.219566345215
105	378.63058	149.51448	592.5987	180.12051	1034.414	105.732925	1176.9095	854.4108	702.3333	1000.0	419999	53.80401	14.3937845	103.98788	-45.63121	53.80382	14.391124	100.849304	-59.020065	-2.7107832	2.2262836	28.162922	-14.114437	-54.247665	2.5397265	2.5910487	6432.687052488327
106	318.3443	196.54979	651.14703	96.483025	954.60986	293.21902	1165.7157	88.48629	881.2	905.8	423999	54.13484	14.441595	98.22349	-47.020424	54.134747	14.441147	100.24552	-64.15129	-2.6792088	2.2451022	28.42674	-15.984946	-54.591545	2.5765138	2.5979755	6497.952179908752
107	358.467	201.74358	575.31683	78.804115	1161.986	251.2541	1325.3619	467.20612	978.0	923.8	427999	54.588055	14.535648	103.25084	-57.74272	54.587955	14.5359125	103.85625	-60.372086	-2.679411	2.2252274	27.287498	-14.078585	-55.040615	2.6131825	2.6074018	6564.2475707530975
108	353.38242	64.199554	461.91855	286.13608	1010.2762	94.21043	1192.4631	878.958	740.2	1000.0	431999	54.97545	14.685084	104.912315	-42.808918	54.9759	14.682673	101.12395	-37.899418	-2.6630645	2.2460191	25.240236	-14.073381	-55.428886	2.615006	2.6391811	6631.605415821075
109	512.932	143.97353	675.3461	276.42017	1042.9939	104.04399	1173.0382	892.4271	888.2	1000.0	435999	55.41019	14.970738	106.23638	-45.189877	55.409874	14.970771	105.25692	-45.60829	-2.6526475	2.2530346	21.704788	-16.0079	-55.855843	2.691999	2.7092779	6700.090380191803
110	483.42255	245.4382	693.1818	21.647179	980.6166	274.9475	1294.3541	565.69775	808.6	806.4	439999	55.610306	15.072122	110.127426	-34.061954	55.610146	15.071379	107.81153	-38.270336	-2.6284647	2.2767873	24.42353	-15.049846	-56.054817	2.7614677	2.7528188	6765.864872217178
111	444.4025	187.6569	692.0378	261.98325	1153.0281	284.83624	1346.8607	342.42822	812.75	921.1	443999	55.97148	15.195526	108.33581	-54.60531	55.971355	15.195971	107.87679	-54.662872	-2.637265	2.2763317	38.991966	-13.998953	-56.42283	2.7498019	2.7737446	6834.075113296509
112	438.6012	259.8222	713.22363	22.895103	1054.5818	262.69348	1414.9105	554.95496	734.1667	892.3	447999	56.44483	15.360083	102.26672	-65.09187	56.44457	15.359953	100.62719	-46.80249	-2.6533427	2.2784808	24.02047	-13.957523	-56.90197	2.7482052	2.7770622	6899.47479724884
113	410.396	184.77826	695.71857	137.16054	911.97186	170.59755	1188.2744	616.3165	731.2	1000.0	451999	56.79886	15.40999	108.716995	-47.156517	56.798737	15.407699	105.07939	-47.459705	-2.6585138	2.2729435	32.500996	-14.811628	-57.24871	2.809733	2.8381248	6967.211496353149
114	642.6825	127.42706	831.3072	489.10013	965.15	140.42332	1110.8225	609.65247	904.0	968.0	455999	57.20986	15.646263	108.68764	-70.50525	57.209545	15.643806	106.66263	-105.339584	-2.608872	2.2833116	26.912495	-15.096031	-57.662	2.8335795	2.8916802	7033.023592948914
115	373.59076	200.68279	754.4496	219.12947	1022.2147	158.03151	1256.814	792.9677	728.4	730.1	459999	57.820816	15.8709135	105.15284	-37.90167	57.82064	15.87018	105.04179	-44.622925	-2.5972526	2.3096757	40.653618	-15.112774	-58.27414	2.8889449	2.9029	7094.586821556091
116	293.23004	90.221275	410.94876	184.97516	1010.7135	134.18744	1149.2352	670.6198	1000.0	1000.0	463999	58.175205	16.084116	106.85266	-44.455357	58.175034	16.085592	105.10693	-45.103672	-2.5960417	2.307303	45.79245	-14.126792	-58.625618	3.0215394	3.0172026	7162.388053417206
117	574.7501	266.88745	753.6353	114.37129	1261.0393	300.9504	1437.1422	374.35318	919.0	920.5	467999	58.566124	16.28704	106.12672	-58.89712	58.56595	16.287586	107.05205	-46.255516	-2.582423	2.295486	37.176636	-16.727707	-59.031227	2.9248	2.9269516	7227.057766675949
118	432.38107	301.6442	840.7296	100.756516	1086.9587	130.63034	1241.1646	810.5946	779.6667	939.4	471999	59.10937	16.370968	107.75365	-42.70659	59.109146	16.370264	108.644516	-40.388336	-2.570613	2.3064108	32.134598	-16.00681	-59.56189	2.9965172	3.0072064	7291.636345863342
119	486.6471	220.30603	859.9795	221.80154	1096.041	69.892746	1191.4701	1016.51306	619.8333	1000.0	475999	59.58143	16.537127	109.965935	-55.79703	59.581615	16.53598	111.1625	-53.36768	-2.5642476	2.309561	29.137812	-14.463875	-60.043568	3.0129018	3.0344522	7358.805068969727
120	595.4299	319.65985	882.46216	98.30062	1136.2522	111.29688	1300.8168	897.43304	1000.0	1000.0	479999	60.04181	16.78586	109.00333	-47.830254	60.041473	16.78633	113.13357	-43.563206	-2.553907	2.3208153	51.57778	-15.575515	-60.50094	3.0452006	3.073301	7427.457322835922
121	394.5626	141.48935	556.3746	193.14302	1185.5038	129.43674	1427.0149	1018.8495	889.25	1000.0	483999	60.524883	17.013472	110.419754	-53.745583	60.524586	17.013914	110.94779	-38.37535	-2.5381043	2.3420568	36.391697	-16.043795	-60.98944	3.2289903	3.2301395	7494.113041162491
122	773.85693	134.8615	900.9688	583.9294	1061.7043	57.181778	1190.9553	969.3864	886.4	1000.0	487999	60.95122	17.08204	110.05926	-49.304493	60.951424	17.082745	110.88318	-43.827457	-2.5447717	2.343951	23.466633	-14.994932	-61.41433	3.2066264	3.2041607	7560.271818161011
123	439.83392	353.29178	848.45624	46.478672	1345.7722	187.47903	1535.7595	881.64124	828.0	906.0	491999	61.48876	17.208933	110.29198	-44.143738	61.48806	17.210545	112.459145	-49.485664	-2.5509973	2.3485727	40.984985	-16.054451	-61.95376	3.0636177	3.05668	7624.446683168411
124	600.00885	284.531	1042.423	258.7922	1514.2179	247.41917	1800.7167	825.38715	827.0	939.3	495999	62.068596	17.620157	112.344315	-39.283436	62.06849	17.621202	113.524155	-48.316864	-2.5213256	2.3691385	30.544132	-15.237687	-62.53224	3.1852877	3.197425	7689.189864397049
125	781.7208	201.0856	1063.9192	465.83243	911.24316	409.96344	1352.7263	264.5837	795.2	754.8	499999	62.62386	17.975557	109.4406	-77.2182	62.623707	17.97644	109.377495	-91.53897	-2.497285	2.369278	44.714943	-14.665078	-63.084038	3.2935393	3.2999728	7750.732218980789
126	505.42758	367.42288	954.88904	30.5119	1118.4899	65.26045	1199.2762	971.78357	1000.0	1000.0	503999	63.043983	18.333012	111.88668	-52.63308	63.04403	18.333147	113.31877	-44.516766	-2.5007894	2.3707519	33.5386	-15.98794	-63.508106	3.427625	3.423139	7818.080127000809
127	568.5548	239.613	971.3394	258.36453	1138.617	315.04285	1554.0165	576.24005	677.3333	905.6	507999	63.687996	18.653633	114.9676	-60.04031	63.687305	18.65509	115.37283	-61.91501	-2.4678597	2.3847232	26.093517	-14.476332	-64.16339	3.4028857	3.3944702	7882.429552793503
128	652.0252	116.02099	779.31213	462.98883	1503.6846	216.97067	1778.2924	933.68646	1000.0	947.7	511999	64.27837	19.000017	114.27076	-53.23678	64.27823	19.000853	114.34797	-59.397118	-2.4555128	2.3913465	36.49946	-15.427171	-64.74306	3.452516	3.4696271	7946.532743930817
129	453.45334	419.45782	1151.4119	-11.864744	1279.903	274.20944	1560.1459	549.1212	668.6667	921.7	515999	64.67052	19.394062	116.71603	-61.02653	64.67041	19.394451	116.03988	-59.656742	-2.451074	2.403427	41.01622	-14.962992	-65.14248	3.4411566	3.447155	8009.767983913422
130	797.9823	191.68837	1083.84	575.6919	1071.2776	188.82022	1443.6575	653.2492	872.0	827.4	519999	65.07706	19.771946	119.50113	-42.81852	65.07686	19.771513	118.10958	-61.632603	-2.462155	2.3891516	25.245583	-14.859791	-65.54218	3.4273674	3.4511178	8073.760529994965
131	699.252	323.6319	1003.98987	80.35452	1084.4309	396.88364	1507.9545	267.25592	852.4	874.2	523999	65.54539	20.146727	118.34271	-57.822647	65.54554	20.146805	116.867	-44.714066	-2.4131873	2.4276867	42.84976	-15.790722	-66.01225	3.688793	3.6785111	8137.750097513199
132	644.30457	314.83612	930.91656	-9.795693	1258.0126	324.1589	1537.6077	512.4797	635.3333	861.4	527999	66.02209	20.565022	116.95546	-63.72183	66.02244	20.56342	118.686775	-74.89003	-2.3909774	2.4296122	33.790367	-13.6758375	-66.48655	3.746956	3.7603955	8201.1137881279
133	349.27066	335.94586	968.51483	40.35101	934.395	339.60144	1387.5293	433.11902	677.5	708.9	531999	66.45536	20.897974	120.23025	-46.527527	66.45496	20.900648	121.05232	-55.389793	-2.3769948	2.432289	30.22201	-16.223581	-66.925125	3.648997	3.6455982	8260.747620105743
134	654.04504	415.29303	1356.1556	155.2826	1042.8943	371.61227	1579.2804	449.80975	863.6	785.2	535999	67.20434	21.33016	120.163246	-62.507782	67.20457	21.330873	122.55557	-46.161495	-2.3373775	2.4685028	31.756018	-16.407988	-67.69372	3.869751	3.8370795	8321.354056358337
135	924.57996	346.53668	1229.0474	347.75378	1316.1086	147.2105	1502.8597	963.26697	946.5	1000.0	539999	67.98605	21.837654	125.36897	-86.66635	67.9855	21.837158	122.69588	-64.65841	-2.364153	2.4517014	41.651436	-15.378206	-68.45279	3.8339458	3.8971958	8386.57205414772
136	763.5002	362.55798	1259.1133	333.7248	1188.0054	361.00198	1729.9886	464.02206	925.0	793.5	543999	68.37298	22.272913	125.35931	-67.89986	68.373116	22.271875	123.82392	-58.979553	-2.304345	2.470066	41.274803	-14.325224	-68.85171	4.0034876	4.0173373	8448.176808595657
137	726.04456	392.0438	1155.3542	126.30101	1229.2917	464.75598	1778.2675	526.3609	786.4	700.3	547999	68.957275	22.705734	125.554405	-45.67212	68.956955	22.706812	124.066055	-51.34698	-2.2784076	2.5026934	27.388296	-14.653004	-69.43742	4.023098	4.0265684	8509.338071107864
138	389.28253	219.29958	551.32117	-36.183872	1443.9358	551.00745	1920.5801	363.07703	872.8	841.4	551999	69.28294	23.095413	128.32169	-90.83858	69.28237	23.096926	127.57407	-67.10268	-2.3109794	2.4874012	27.18249	-15.722437	-69.74708	4.2355995	4.233396	8573.6881108284
139	777.9967	337.78113	1130.2406	208.91591	1412.0994	521.7531	2080.4507	421.13354	783.6	771.1	555999	69.50719	23.396618	126.030136	-46.97634	69.50771	23.39573	125.87818	-59.894115	-2.2968137	2.4956744	29.83814	-14.983519	-69.98288	3.9955869	3.9810503	8636.89622592926
140	814.2045	446.40393	1288.0493	67.74412	1024.1973	648.41766	1726.7866	14.259296	778.0	729.4	559999	70.05817	23.82824	128.8768	-80.260216	70.058685	23.827145	127.797035	-52.121185	-2.2794628	2.5286953	25.934658	-16.029802	-70.53217	4.1674433	4.1487217	8699.569869041443
141	797.2094	383.95984	1215.5707	188.60292	1298.082	317.5727	1633.2054	703.8649	719.3333	935.2	563999	70.64728	24.293072	129.59499	-54.00382	70.64731	24.29128	129.76637	-64.40913	-2.245656	2.5257194	27.992956	-16.34731	-71.11929	4.2403502	4.257614	8763.934580802917
142	719.0127	397.65088	1083.7615	88.38464	1238.3247	363.00348	1441.3297	296.54514	935.5	914.3	567999	71.19965	24.768475	131.07982	-84.16249	71.19982	24.768366	130.21056	-54.20367	-2.2220323	2.530808	32.670635	-14.670538	-71.66921	4.404329	4.3944373	8829.588255167007
143	531.60693	373.18073	1021.9413	54.957317	1506.2484	500.1739	1825.7876	255.0034	734.8	911.2	571999	71.38543	24.917952	132.35889	-59.39978	71.385574	24.918186	131.30882	-47.879726	-2.240125	2.5295923	30.407589	-15.683155	-71.853905	4.389418	4.380896	8896.299306154251
144	802.20636	584.31506	1504.4078	-19.530321	1612.4983	481.49823	2062.729	861.0401	693.5	793.2	575999	71.81374	25.184881	131.5199	-49.273594	71.814064	25.184118	131.19511	-47.408436	-2.2537053	2.5212429	35.92913	-15.033825	-72.27429	4.506086	4.525533	8959.32705116272
145	499.00507	353.70248	1112.709	110.14394	986.39844	418.4995	1663.029	424.2228	827.8	638.9	579999	72.14451	25.61045	136.83899	-63.818985	72.14484	25.61218	133.65274	-56.320324	-2.2071803	2.5326774	32.4915	-15.35711	-72.62322	4.479168	4.4479184	9022.04351568222
146	980.4222	210.09546	1265.6526	664.05835	1304.8845	477.4037	1775.3884	373.47388	832.4	918.8	583999	72.83747	26.328657	137.20581	-56.8322	72.837814	26.330038	134.35684	-50.65364	-2.2017257	2.5529304	30.637886	-15.705194	-73.31566	4.5225754	4.50125	9088.519127845764
147	950.3305	465.8045	1416.5306	213.6096	1274.7347	205.0669	1474.3523	877.9013	898.5	830.0	587999	73.37058	26.5884	136.83318	-63.30529	73.3701	26.58838	139.78812	-70.23231	-2.172513	2.5708172	42.206116	-15.413116	-73.84323	4.667836	4.6610417	9153.270919799805
148	1193.1385	173.7239	1393.1097	924.7791	1247.851	411.40314	2054.291	628.9585	1000.0	584.1	591999	73.893555	27.12617	139.02834	-45.29336	73.893394	27.126497	139.1349	-52.597366	-2.1595347	2.576097	26.964037	-14.465746	-74.36788	4.8681602	4.852	9213.034619808197
149	1042.4916	419.26492	1467.6688	432.3648	1376.4128	618.818	2031.5575	340.72995	878.2	833.9	595999	74.51082	27.45348	139.09926	-35.657074	74.51174	27.45379	138.5868	-59.787655	-2.168917	2.5832636	58.6214	-17.476112	-74.98455	4.7883	4.7972636	9276.984219312668
150	580.34753	501.13727	1225.3049	8.036894	1176.0118	97.2434	1364.0032	1019.1695	872.75	1000.0	599999	75.17545	28.04787	140.99838	-57.83958	75.17582	28.047876	141.84915	-76.26591	-2.1181235	2.6236405	37.528378	-15.326039	-75.660065	4.9446554	4.9036794	9346.919862031937
151	871.5361	391.30603	1434.1987	299.9013	1184.3435	380.20627	1521.0094	168.91016	701.1429	750.8	603999	75.77983	28.561821	142.15173	-62.26108	75.77978	28.563923	143.79436	-62.51316	-2.0874815	2.621404	31.981499	-18.190132	-76.25328	5.004477	4.94484	9410.908275842667
152	766.45386	348.55923	1288.4237	192.72406	1255.4684	127.95115	1482.9388	973.86816	545.6667	1000.0	607999	76.13091	28.941875	144.3243	-69.445984	76.13088	28.943203	141.96626	-62.391945	-2.0914137	2.629499	30.424953	-15.36409	-76.60189	5.0313153	5.0189743	9480.700454473495
153	908.832	329.18304	1241.0723	242.26564	1389.7571	860.13934	2372.067	191.58821	718.8333	673.2	611999	76.82183	29.145893	144.43425	-53.23077	76.82235	29.146477	143.75914	-61.87551	-2.0999293	2.624995	43.781105	-15.513556	-77.2998	4.9621925	4.937061	9544.023817300797
154	669.5817	518.4221	1399.8452	17.093	932.2162	415.83588	1491.7283	308.34448	641.5714	481.1	615999	77.39109	29.67001	147.38617	-81.03181	77.39117	29.669434	148.02943	-88.57166	-2.0561783	2.6553035	30.789192	-14.572728	-77.87447	5.2528973	5.2858624	9602.367089033127
155	538.94794	336.44287	1036.0015	216.17838	1794.5328	58.430527	1914.477	1702.6019	785.75	1000.0	619999	77.90121	30.399876	148.62164	-64.35721	77.90125	30.398937	148.32545	-63.578857	-2.0169215	2.6817806	37.852654	-14.615615	-78.3863	5.489722	5.510022	9670.599502563477
156	965.91034	302.43283	1278.4673	429.6325	1119.6487	421.40076	1743.2803	302.69363	784.0	663.1	623999	78.45744	30.750696	150.64922	-90.493324	78.45763	30.751253	148.42691	-86.7103	-2.042435	2.6497438	32.894688	-14.784087	-78.928734	5.3780484	5.354486	9733.155190467834
157	802.4807	587.2829	1598.1925	-19.056047	1115.2803	479.3119	1927.1486	612.53955	735.8333	543.7	627999	78.92107	30.993908	150.18172	-69.711754	78.92119	30.993435	150.07031	-63.724693	-2.0445423	2.6623445	42.243385	-17.15757	-79.38145	5.5174475	5.504905	9793.967425107956
158	922.9337	418.8003	1576.2511	412.71295	1784.8818	496.84387	2291.091	675.0626	982.5	931.1	631999	79.16873	31.302732	150.62537	-75.66761	79.16853	31.302229	147.83224	-67.365746	-2.0533888	2.654184	40.482307	-14.830559	-79.63727	5.557677	5.532532	9862.307157039642
159	1179.1161	458.61154	1542.3306	319.26157	1312.2906	487.81952	1711.72	438.29327	832.6	845.6	635999	79.52337	31.708088	152.51302	-68.65411	79.52425	31.709272	152.18784	-64.2616	-2.001632	2.6713612	34.516396	-14.410421	-79.98436	5.795713	5.7292857	9930.985341310501
160	999.765	465.76807	1284.234	193.52258	1496.2415	229.18565	1784.941	1041.2173	915.0	1000.0	639999	79.71943	31.981842	153.511	-76.31585	79.71839	31.9856	152.20213	-69.83878	-2.023002	2.6690073	43.138393	-15.8208685	-80.17899	5.7392974	5.7379894	10003.644695520401
161	1009.39667	444.62088	1484.9792	-2.206087	1711.1631	118.20699	1859.838	1485.2604	674.4286	999.9	643999	80.3719	32.31095	156.04454	-74.3014	80.37158	32.31121	154.34506	-70.54932	-1.9881356	2.7076972	26.804214	-15.424946	-80.84242	5.6977034	5.6803885	10074.149072647095
162	1235.0604	282.88757	1621.4518	910.46027	1822.9778	707.96246	2644.5037	374.36273	893.5	770.7	647999	80.87317	32.77939	155.18205	-59.027935	80.87444	32.77687	155.25366	-60.424442	-1.9512342	2.7260363	29.24066	-13.963033	-81.34661	5.9163423	5.9426045	10140.606093883514
163	1135.4053	291.3474	1593.7415	857.92487	1915.3539	479.5751	2412.2986	1028.6001	882.75	783.2	651999	81.434074	33.14539	155.86226	-64.01305	81.4342	33.14659	156.22127	-78.693344	-1.9834542	2.6927414	34.587162	-15.11982	-81.89826	5.9125857	5.906363	10206.90184378624
164	1373.7137	378.78897	1676.309	715.7961	932.1001	646.40674	2532.113	293.00546	876.0	356.4	655999	82.06877	33.53257	158.01619	-56.540455	82.06891	33.53132	157.27847	-63.915222	-1.9696281	2.6876516	40.717335	-17.913008	-82.532455	5.8775187	5.96104	10263.279868364334
165	1323.9214	359.64722	1733.9604	633.0651	1634.9109	325.5988	2041.6733	1186.0139	740.3333	853.7	659999	82.692184	33.922375	161.27072	-86.85977	82.6924	33.921776	159.8401	-79.090485	-1.9113816	2.7441156	28.573929	-13.766187	-83.15101	6.1173368	6.061375	10331.008851528168
166	1062.3485	571.0561	1769.5819	134.53922	1826.0648	41.50075	1873.0149	1736.029	652.6667	1000.0	663999	83.240715	34.34323	161.5833	-79.80018	83.241104	34.343697	160.8464	-71.93233	-1.9178578	2.7136242	29.365187	-14.625723	-83.70964	6.2011523	6.1618	10401.703319311142
