Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
371	1097.9792	604.65234	1689.8164	64.10187	2610.0596	140.2261	2769.8828	2245.3823	665.8333	983.7	1483999	124.47667	38.808716	190.9509	-119.24897	124.47674	38.80687	185.86636	-116.37853	-2.9011993	3.2062938	55.520782	-17.464186	-125.188675	12.739118	12.629959	23851.37486767769
372	1123.3912	540.78375	1672.7349	409.9554	2428.2244	543.9653	2798.8682	951.15717	697.4	1000.0	1487999	124.94254	38.491524	191.73573	-91.66318	124.94215	38.494034	186.80861	-108.91875	-2.9525468	3.1948547	62.456963	-16.558933	-125.63894	12.170678	12.159941	23913.879379987717
373	1480.8362	422.0067	1831.4648	664.54706	1076.4637	763.88855	2681.44	16.944378	873.2	398.4	1491999	125.15802	38.4551	184.48784	-100.71051	125.15757	38.455956	186.16393	-115.00552	-2.942155	3.185429	71.438416	-18.09364	-125.85074	12.4461975	12.3275585	23968.215655326843
374	1346.6075	218.92116	1630.9406	1080.6045	2490.939	338.72418	2788.8003	1636.3997	807.5	961.6	1495999	125.50914	38.514164	186.97397	-115.02824	125.5092	38.512585	188.34174	-91.83632	-2.8746896	3.1609766	48.554214	-18.142332	-126.20865	12.063933	12.206953	24030.98971223831
375	937.96497	653.3281	1761.97	129.42943	1131.1997	567.1535	2221.4824	352.12946	676.1429	514.3	1499999	126.03492	38.46473	189.97333	-108.06098	126.03561	38.46554	187.71216	-120.39816	-2.7817438	3.1909778	48.95604	-16.545347	-126.72273	12.801762	12.740007	24085.923076868057
376	1009.19104	453.0397	1515.6067	271.6093	2066.992	702.6062	3051.5647	478.79904	737.8	704.1	1503999	126.47543	38.601818	189.92862	-167.29088	126.47411	38.60318	187.23743	-141.65144	-2.8365657	3.179226	58.406624	-18.840647	-127.159615	12.784702	12.877266	24145.23803281784
377	1010.13617	732.96936	1816.4397	158.65652	2588.026	59.15888	2671.435	2460.1626	719.0	999.4	1507999	126.54209	38.912178	194.01993	-106.43578	126.54174	38.919548	189.21745	-105.865776	-2.818385	3.173662	46.675976	-17.861166	-127.21297	12.539728	12.416677	24209.506753206253
378	1006.0604	659.4759	1755.2991	31.986446	1847.3015	599.742	2658.1904	684.1401	595.2857	729.4	1511999	126.95085	38.8265	190.60596	-114.55096	126.9519	38.825275	189.68715	-93.69234	-2.8765016	3.1521392	79.02792	-16.729551	-127.63475	12.921351	12.926995	24268.347915887833
379	759.62396	482.90018	1510.6754	153.46443	1745.2932	835.5446	3045.7537	707.8186	575.2857	641.8	1515999	127.42647	38.8189	188.66585	-168.01723	127.42556	38.822445	188.86084	-139.31265	-2.8656595	3.2058568	78.14981	-19.787548	-128.10121	12.892731	12.696739	24325.024664878845
380	597.0404	523.7894	1067.2028	-530.44824	1249.081	810.9443	2986.9817	218.72665	540.5714	729.8	1519999	128.19978	38.65596	185.79544	-120.27156	128.20029	38.653538	188.05415	-99.52555	-2.8156114	3.1864386	81.67136	-20.09891	-128.8758	12.728281	12.977863	24388.10272216797
381	1193.8334	827.0316	1728.2394	-236.16754	1411.5153	545.11926	2267.8862	731.5895	1000.0	673.3	1523999	128.30202	39.020702	188.65652	-95.946815	128.30185	39.018703	191.26642	-99.71964	-2.8698978	3.1926708	53.480648	-17.748966	-128.9618	12.690387	12.873575	24445.95200753212
382	1173.3547	314.90613	1682.1615	856.1168	2750.3347	98.91473	2893.3748	2603.9243	875.25	1000.0	1527999	128.76208	38.943665	193.6958	-220.95108	128.76208	38.94239	191.07588	-216.61551	-2.8692021	3.2091947	81.5353	-19.273872	-129.43288	12.496915	12.359666	24508.061508655548
383	1199.9689	608.5271	1691.2317	-4.1656094	2607.7944	85.19109	2725.543	2438.6768	711.5	1000.0	1531999	129.13554	39.12799	189.32056	-100.86153	129.13577	39.125904	190.03899	-90.16017	-2.7916825	3.1937695	56.583336	-20.32311	-129.79979	13.067588	13.185101	24570.7083568573
384	1439.4407	337.9102	1895.7467	996.5521	2573.684	679.7139	2894.562	546.9218	793.4	918.9	1535999	129.85852	39.08125	192.01625	-128.74265	129.85818	39.083633	192.53423	-140.81783	-2.8332167	3.1775932	44.64227	-19.508783	-130.52122	12.719432	12.444124	24630.917251825333
385	1090.001	470.3626	1690.9828	382.3087	2358.869	81.29013	2453.9016	2231.7915	632.1429	1000.0	1539999	130.77766	39.09983	196.25464	-105.37169	130.77827	39.101074	193.94647	-158.18399	-2.8258893	3.2101223	57.87039	-20.407963	-131.43823	13.015871	13.005625	24692.60236763954
386	1347.3584	571.15826	1740.7078	368.22842	2693.0195	52.002502	2770.4617	2624.0608	799.0	1000.0	1543999	131.32297	39.23996	195.56195	-79.40585	131.32257	39.241417	194.80219	-97.17048	-2.7509139	3.2456934	133.86824	-18.029093	-131.97847	13.728209	13.835791	24754.665682315826
387	1257.8075	592.22394	1788.6804	272.14725	2651.3433	177.96274	2887.0989	2268.2515	822.8	1000.0	1547999	131.72865	39.49697	190.60747	-145.3978	131.72852	39.496418	192.55994	-106.051765	-2.7955053	3.2439036	69.11512	-18.206144	-132.37338	13.491934	13.401252	24818.111080169678
388	1011.3042	772.3134	1817.5175	-170.55397	2698.7114	446.23117	2939.7483	1372.7126	850.0	947.6	1551999	131.97571	39.61242	193.5319	-159.57104	131.9746	39.61375	192.7145	-112.1246	-2.8177316	3.2139027	63.386395	-18.295956	-132.61359	13.632158	13.612536	24880.38541674614
389	1289.8467	710.0013	1905.6265	42.491776	2451.5742	228.608	2699.4075	1881.2415	718.2	966.7	1555999	132.27022	39.707523	195.63484	-109.17876	132.26941	39.71501	198.49667	-104.48103	-2.7699347	3.2341037	48.308823	-18.008354	-132.91962	14.034072	13.862387	24941.664368391037
390	1232.6082	475.43875	1804.4791	446.36288	2291.0044	399.8623	2532.9119	1106.8983	862.6	1000.0	1559999	132.4739	39.917618	198.23573	-124.58667	132.4741	39.915092	200.4188	-123.883835	-2.8187408	3.23316	51.569096	-18.199638	-133.11021	13.522768	13.561026	25007.61453318596
391	1755.6403	83.16916	1884.3301	1665.7189	1694.6315	1068.3718	3001.6948	342.6057	993.75	585.4	1563999	132.58415	39.949764	199.07686	-120.75701	132.58418	39.946148	198.20656	-119.879105	-2.8142831	3.2184837	65.7405	-16.343447	-133.20187	13.839136	13.953456	25062.485362768173
392	1261.1693	575.3026	1729.2946	69.85467	1944.467	549.23035	2656.8135	873.92145	747.5	717.3	1567999	132.59042	39.63307	197.12187	-89.856834	132.5908	39.63308	194.55516	-100.244804	-2.8624036	3.199737	83.170395	-17.7888	-133.20496	12.748518	12.759197	25120.149752378464
393	986.5665	476.87787	1586.8799	529.3885	2642.3774	137.763	2773.5054	2261.1038	743.4	984.6	1571999	133.00705	39.68512	198.72269	-110.568184	133.00616	39.68797	198.51353	-107.12616	-2.8112018	3.1663728	71.61447	-17.034443	-133.61694	14.301816	14.193637	25184.262120485306
394	1266.4213	424.09775	1769.3057	739.5032	2318.854	667.3074	2758.2625	582.7596	726.4	913.2	1575999	132.9693	39.449036	196.8923	-156.77866	132.96971	39.445637	195.16484	-137.65877	-2.7460144	3.233486	89.1859	-19.80549	-133.56528	13.420502	13.594042	25245.41853427887
395	1100.7211	651.01294	1910.8075	59.222973	2330.4004	724.4003	3059.2664	839.3168	663.0	844.7	1579999	133.00238	39.565636	202.32675	-123.27696	133.00142	39.567783	200.85046	-133.79433	-2.7902675	3.197112	54.61126	-18.000692	-133.5896	13.824726	13.741649	25305.739892959595
396	1691.7834	143.4929	1861.1044	1460.552	2401.7534	172.55383	2613.3528	2075.5825	958.4	1000.0	1583999	133.27298	39.44031	195.44536	-183.69202	133.27307	39.44254	196.16446	-119.62981	-2.755029	3.2251441	81.854324	-16.718094	-133.86919	13.755539	13.711478	25369.101484298706
397	1133.0338	554.91675	1716.2006	357.2911	2663.184	62.607594	2766.101	2588.2163	655.0	1000.0	1587999	133.54607	39.39479	195.66794	-118.904755	133.54556	39.39324	194.97438	-131.01996	-2.764927	3.2354934	70.872696	-17.284218	-134.12997	14.28498	14.419469	25430.849959373474
398	757.6346	715.9699	1763.3032	45.568275	2476.773	888.6597	3038.629	375.18518	597.3333	849.2	1591999	134.23923	39.32785	197.62608	-138.77069	134.23827	39.329174	201.26924	-104.39554	-2.6776924	3.2459462	53.737057	-16.063196	-134.82983	14.178767	13.939529	25489.94086432457
399	1126.0375	1005.3459	1868.9355	-599.8669	1941.1494	798.72485	2795.0894	657.6034	950.75	719.5	1595999	134.7748	39.153004	199.17628	-134.11725	134.77551	39.15708	231.85477	-127.960915	-2.6730363	3.2172697	92.064674	-20.610346	-135.36742	13.911391	13.88999	25547.412976026535
400	1299.1674	768.5917	1814.6991	-22.639914	1502.9993	922.378	2740.4917	-11.563364	927.5	518.0	1599999	134.84625	39.449886	196.62949	-118.94115	134.84521	39.446636	201.11424	-120.751045	-2.7661047	3.1866965	63.887665	-18.027565	-135.41614	13.818903	13.814299	25604.1062605381
401	1526.5602	309.13162	1861.5315	962.06793	1289.6023	738.878	2829.1934	90.76668	881.4	467.5	1603999	134.86797	39.532932	197.60551	-118.10384	134.86789	39.534866	195.44543	-100.64696	-2.6925387	3.2423286	51.682648	-17.944092	-135.46162	14.405719	14.468305	25658.271759986877
402	1693.1311	122.36854	1803.4905	1542.0049	2296.1262	454.7826	2737.7012	1211.8862	908.6	896.5	1607999	135.45137	39.706127	196.34445	-120.60897	135.45023	39.70959	194.91286	-143.90274	-2.624471	3.2309122	66.11415	-21.306448	-136.045	13.731643	13.71516	25719.161548614502
403	1087.0579	549.0682	1851.0073	539.26746	2296.8945	816.0926	2853.8804	-0.26928216	599.0	802.7	1611999	136.45976	39.667107	198.53015	-93.54987	136.46005	39.667393	195.90184	-128.95363	-2.5518975	3.2372174	78.62335	-18.996195	-137.05956	14.197275	14.199452	25779.882499456406
404	1010.8237	701.2305	1822.847	-24.529455	2030.9674	726.3794	2710.653	922.94324	656.3333	770.5	1615999	136.87183	40.065292	200.45967	-97.03851	136.87021	40.0706	204.38225	-105.54695	-2.6087005	3.2967749	107.19565	-21.396004	-137.43385	13.885838	13.885662	25839.646942138672
405	1385.5116	612.51056	1878.7476	149.99452	2723.9148	52.73053	2796.281	2602.4573	736.6667	1000.0	1619999	137.14832	40.25009	199.32301	-144.98024	137.14838	40.249073	199.64253	-130.94524	-2.6303813	3.2804341	80.044876	-18.864086	-137.72641	14.207344	14.305114	25903.366861104965
406	967.2153	627.1616	1776.0498	94.99138	2055.9631	539.2245	2453.5732	582.4449	543.5714	739.8	1623999	137.7774	40.5944	198.03381	-98.840454	137.77802	40.594463	199.56265	-106.80489	-2.6219141	3.30614	52.586258	-16.966473	-138.36737	13.869456	14.076938	25962.318887233734
407	742.0664	800.36566	1976.5651	-449.10248	2882.5278	69.86666	2973.2744	2754.1223	600.8333	1000.0	1627999	138.65665	40.592304	198.20834	-159.71356	138.65526	40.587513	202.89432	-178.93724	-2.6036577	3.2347198	63.478416	-18.963898	-139.2175	14.599518	14.788656	26026.46861600876
408	1688.7858	266.66257	2036.1296	1380.0697	2102.5132	1067.1082	3193.231	0.30711335	933.5	689.0	1631999	139.06541	40.565514	205.6114	-133.79895	139.06767	40.563736	202.00113	-137.30643	-2.551967	3.2706735	58.820885	-18.637905	-139.63452	14.394439	14.326444	26084.736124277115
409	1091.6964	639.2786	1876.5316	50.49107	2383.0225	1174.897	3002.2446	-956.2996	578.375	946.4	1635999	139.51112	40.566433	210.20465	-143.28658	139.5095	40.569412	199.44145	-102.81766	-2.5569332	3.2640836	48.63376	-20.828337	-140.06749	13.972272	14.145127	26146.929795503616
410	973.3177	685.81274	1927.7051	0.3752736	2762.911	486.3185	3196.0168	1540.9952	622.5	865.5	1639999	139.70312	40.7818	199.77563	-117.45592	139.70332	40.77819	201.45311	-133.91925	-2.6291196	3.2860234	70.025475	-19.835197	-140.24678	14.454002	14.287516	26210.68951201439
411	1609.0135	576.01825	2022.6506	466.9118	2329.4312	738.3332	3160.921	718.9669	848.4	742.6	1643999	140.08318	40.61515	202.74521	-117.57141	140.0842	40.616623	200.52942	-128.01317	-2.6402338	3.2910237	70.89964	-18.61794	-140.63634	14.773398	14.856986	26269.141885757446
412	1085.1564	790.5919	1862.4441	-12.206788	2272.2417	461.12225	2859.9207	1180.3003	599.6667	803.7	1647999	140.7131	40.371895	206.97519	-113.70149	140.71367	40.368256	201.49086	-148.28299	-2.6088166	3.369267	67.63079	-18.349676	-141.27614	14.665672	14.58781	26329.509657621384
413	737.2939	1604.6564	1990.0349	-2018.1262	1486.4723	1580.5522	2834.6423	-2414.0876	941.0	945.7	1651999	141.51344	40.35541	361.65692	-133.19168	141.51326	40.35354	334.6019	-124.990585	-2.5686738	3.658177	95.11579	-16.609417	-142.09262	15.041213	15.013205	26392.415348768234
414	755.089	540.3667	1642.7183	-2.114039	1614.1189	961.3012	3068.2827	22.230581	549.25	620.6	1655999	141.76476	40.79206	255.19075	-119.320404	141.76474	40.789818	239.62053	-109.152756	-2.7204018	3.324704	68.434906	-18.21805	-142.31114	14.593226	14.757908	26450.587683916092
415	1232.9205	602.6604	1797.8463	284.6686	1529.5829	534.2692	2187.631	582.7257	806.2	571.4	1659999	141.8	40.975662	206.50809	-139.20944	141.80023	40.974617	202.21149	-112.44905	-2.6895788	3.2444463	81.20111	-17.925749	-142.34496	14.868182	14.937957	26508.76962327957
416	1648.1816	260.094	1842.5566	1134.8984	2911.6729	318.08197	3163.4304	2005.284	899.6	966.9	1663999	141.882	41.69523	205.41309	-127.77688	141.88106	41.70388	204.84087	-147.63403	-2.6241243	3.2620485	79.14779	-18.566448	-142.40634	15.387465	15.274443	26572.810397863388
417	1341.2816	396.0276	1883.3741	868.99225	2237.1482	747.1197	2631.4104	2.5141578	713.8	901.0	1667999	142.13445	41.394608	208.00789	-170.2905	142.13406	41.392303	204.56868	-125.854	-2.6476924	3.2288275	77.093475	-19.864353	-142.64053	15.590126	15.770865	26636.0181183815
418	1430.0096	664.6676	1867.1444	106.16745	2716.7896	220.84552	2947.963	2258.855	793.4	941.5	1671999	142.01161	41.362385	206.37503	-143.24026	142.01176	41.35401	203.47205	-109.238396	-2.6401432	3.2558923	58.929176	-19.158787	-142.52464	14.459381	14.584119	26698.952463388443
419	1232.6315	788.2032	2086.272	97.39685	1342.4027	558.32275	2247.5193	400.1665	637.0	501.5	1675999	142.62701	41.030933	206.98529	-154.81142	142.62727	41.034218	203.727	-108.59492	-2.6372497	3.2942882	63.371178	-19.040554	-143.15216	14.600957	14.58119	26754.110674858093
420	1047.3076	1140.2891	1890.4302	-1137.4475	2375.5571	612.5589	3090.8013	1442.8091	862.8	770.7	1679999	143.04353	41.407	206.39685	-121.31565	143.04327	41.405327	211.64417	-119.988304	-2.5717838	3.2957284	50.854042	-17.404715	-143.5845	14.3875675	14.589672	26815.60188817978
421	1111.906	606.9833	2048.9114	-11.847068	1897.0862	646.69666	2847.8223	714.549	561.0	637.0	1683999	143.92593	41.398155	206.67789	-101.28842	143.92635	41.40104	204.6692	-89.84427	-2.6191845	3.3017406	74.43028	-18.809216	-144.44185	14.258927	14.217977	26871.326942920685
422	1830.5243	77.7306	1945.478	1746.707	2185.3804	849.9723	3253.84	1097.1954	1000.0	708.7	1687999	144.8856	41.603725	203.33008	-124.183586	144.88635	41.601643	205.7022	-132.17084	-2.5640025	3.2959254	50.984264	-19.271305	-145.42181	15.147811	15.091674	26929.4542222023
423	935.6186	506.00208	1628.3638	210.36984	1744.9086	1004.06146	3059.89	-618.174	483.0	783.2	1691999	145.20168	41.565277	206.1	-110.921936	145.20079	41.564632	205.73308	-122.93314	-2.5417693	3.254988	60.110012	-18.513721	-145.72276	15.053084	15.049331	26990.052463054657
424	1380.3591	736.0316	1942.422	-7.520156	2057.9946	565.4478	2620.587	725.19885	728.2	781.1	1695999	145.53963	41.354176	210.97374	-102.769066	145.53914	41.35131	205.33145	-116.96689	-2.5980988	3.280914	91.569214	-19.540245	-146.04231	15.18481	15.382124	27051.021540880203
425	1172.4662	543.6679	1834.2639	331.26614	2402.4246	885.69653	2886.2344	-242.49738	649.5	1000.0	1699999	145.77637	41.915802	207.89821	-107.926285	145.77673	41.910248	243.20569	-153.54488	-2.6144185	3.2896035	71.75946	-18.632568	-146.27731	14.996107	15.398096	27113.543210029602
426	1127.1831	623.0802	1862.9021	43.303448	2332.9329	673.94745	2798.4983	942.8589	694.6667	842.0	1703999	146.03267	42.23922	215.55414	-136.72328	146.03215	42.235134	207.04562	-97.65644	-2.5838897	3.3636134	88.05319	-17.101593	-146.54019	15.161704	15.598833	27174.536791086197
427	1549.1156	474.8204	1972.2894	670.5219	2232.7876	746.1153	2567.739	0.49659172	807.6	901.3	1707999	146.85513	42.27498	210.20401	-119.38096	146.8548	42.26955	210.58408	-110.706154	-2.4856963	3.337899	71.53874	-17.620708	-147.37617	15.139353	15.214766	27235.946136951447
428	1112.3792	674.0103	1961.1884	309.47302	2358.999	560.12256	3030.9624	1301.2821	712.2	752.1	1711999	147.07533	42.783188	209.99261	-131.48888	147.0748	42.778076	208.75285	-95.82254	-2.5652983	3.3454936	77.214615	-18.148548	-147.58992	14.6683035	15.111089	27294.70302605629
429	1277.3154	636.62225	1979.2025	282.43954	2404.3857	484.81152	3135.1536	1482.6614	677.5	781.5	1715999	146.99852	42.915535	207.36975	-118.327614	146.99747	42.90452	208.48268	-108.77205	-2.5416062	3.3372726	57.706345	-17.606667	-147.49734	15.498397	15.871886	27353.833046913147
430	1907.0829	96.22681	2032.4003	1800.4418	2824.1226	317.88312	3045.2263	1920.9313	979.25	961.1	1719999	147.45966	43.05282	211.2797	-100.29877	147.45947	43.055756	214.19104	-133.06274	-2.6839178	3.2713335	53.998077	-17.241005	-147.92502	14.920781	14.91134	27419.990794181824
431	1159.3136	452.30865	1684.6693	578.30554	2299.5728	604.1217	3086.3179	1248.8214	640.0	776.0	1723999	147.99377	43.167767	217.91098	-103.546	147.99387	43.16919	213.63098	-107.38506	-2.4844146	3.3377278	74.08239	-19.035812	-148.50635	15.005336	15.223965	27478.432369232178
432	1285.5792	623.72217	1934.5804	140.87321	2698.7983	411.82236	3156.7747	1915.3949	705.6667	931.5	1727999	148.23785	43.443966	207.15973	-111.133255	148.23627	43.436295	210.79953	-108.10802	-2.5301738	3.354605	143.20497	-18.456028	-148.7146	15.210863	15.417202	27539.377316474915
433	1439.5775	294.84616	1999.5435	1160.656	2719.2346	602.99915	3147.4814	1007.5653	721.8333	898.9	1731999	148.768	43.576378	213.04155	-88.10264	148.76804	43.574783	210.82516	-144.13376	-2.5403287	3.3722532	135.46008	-16.540209	-149.263	15.379343	15.52288	27599.006113767624
434	1041.3932	699.92957	1966.3541	341.71536	2746.2837	465.3521	3093.5027	1583.1385	715.8	913.4	1735999	148.99455	44.248646	208.86467	-215.78569	148.99461	44.24625	211.37683	-164.67068	-2.4503658	3.373781	127.60093	-18.234156	-149.49571	15.860744	15.837132	27660.831424713135
435	1247.3572	651.0005	2036.5931	193.28355	2153.5598	936.4158	3122.2947	624.0194	782.0	702.1	1739999	149.55785	44.07531	212.36873	-108.862724	149.55733	44.074394	209.28067	-129.89073	-2.4926436	3.385395	159.7185	-17.301418	-150.027	15.413576	15.722578	27719.25992155075
436	1682.3658	181.45448	1913.4417	1391.2753	2370.2075	720.7159	3174.0154	1041.4863	887.0	825.0	1743999	149.62321	44.2305	210.39505	-118.43027	149.62273	44.228287	214.96574	-112.52146	-2.5211718	3.326231	120.2655	-17.783052	-150.09288	15.647167	15.723016	27779.486729860306
437	1986.831	83.92413	2088.47	1868.6884	2616.5085	553.7977	3275.8281	1495.0094	1000.0	824.3	1747999	150.11414	44.59799	210.33127	-136.01773	150.11385	44.596115	215.23141	-141.67943	-2.4339554	3.3194897	57.209938	-20.175365	-150.61266	15.685703	15.835005	27838.6951546669
438	1222.5004	386.6762	1835.3375	778.1493	3022.2478	119.85511	3190.5674	2740.1597	610.3333	990.5	1751999	150.01598	44.87089	211.9958	-139.71347	150.01631	44.87085	209.76564	-129.11603	-2.4777563	3.3578582	138.06905	-17.627398	-150.43266	17.919336	17.90004	27899.014276742935
439	1463.8726	466.1601	1986.1975	777.1512	1935.5691	469.58624	2978.564	1180.521	768.0	702.2	1755999	150.25635	44.27613	211.15594	-135.84395	150.25546	44.27079	211.40352	-116.91391	-2.549554	3.3870835	101.41263	-20.449474	-150.70285	15.90921	16.077322	27955.804411411285
440	1120.8674	672.33954	2072.8484	298.40347	2540.7537	563.87695	3148.6812	1567.761	567.1429	819.4	1759999	150.68661	44.265823	227.97043	-161.31464	150.68562	44.269844	211.15656	-158.14731	-2.4903975	3.3469698	108.62925	-17.243444	-151.14772	15.801976	15.644565	28017.56330561638
441	749.77783	647.07306	1617.1406	-18.04164	2658.5356	507.76718	2941.8867	1149.4792	432.25	938.9	1763999	151.28307	44.405144	213.05423	-135.90823	151.28282	44.404186	212.76894	-143.34283	-2.5020263	3.3711312	137.6669	-17.123554	-151.72597	16.061575	16.306513	28079.73212480545
442	1173.8824	839.9848	1919.083	-429.46497	2618.8457	783.0789	3110.6055	398.45618	842.6	877.4	1767999	151.40977	44.582283	211.2186	-141.65163	151.40848	44.58417	211.06554	-159.60889	-2.488477	3.38447	188.0379	-19.766157	-151.8524	16.65168	16.48516	28140.25649881363
443	1470.8447	479.5546	1972.1765	630.0598	2865.7734	88.253746	2962.653	2652.4202	736.8	1000.0	1771999	151.1274	44.735687	214.61247	-125.69249	151.12788	44.735157	212.79883	-130.03253	-2.523439	3.3345964	103.21997	-17.184513	-151.53899	16.309635	16.461847	28205.258838891983
444	1295.9847	554.0797	2000.7922	588.6042	2792.38	395.13843	3117.3396	1868.462	757.1667	930.2	1775999	151.08072	44.644302	216.03548	-106.18569	151.07935	44.64048	215.82103	-104.22732	-2.5174265	3.3773258	90.95642	-21.129585	-151.4935	16.218063	16.431364	28268.671360492706
445	1031.5289	657.6015	2045.5128	130.87428	2648.7644	847.74414	3205.8823	696.85834	513.4286	858.5	1779999	151.29466	44.617115	213.11726	-112.68499	151.29434	44.622776	211.50676	-126.05454	-2.5098636	3.347799	88.69376	-17.365582	-151.73848	15.125005	15.17941	28330.045825004578
446	807.2372	638.7057	1979.4408	112.83299	2344.3474	439.87085	2969.2034	1683.6385	523.625	790.6	1783999	151.77132	45.00255	218.61334	-135.18806	151.77097	45.001423	213.41454	-161.52806	-2.4095821	3.357002	82.10808	-20.621412	-152.20015	16.442694	16.451366	28391.164984464645
447	1295.8204	547.08185	1958.9331	585.9684	2660.8137	928.2091	3448.2961	364.49103	672.1667	783.1	1787999	152.50171	45.27913	216.00758	-119.24798	152.50185	45.27751	218.08884	-107.60664	-2.433187	3.3482733	71.68063	-17.684149	-152.92705	15.542467	15.601667	28450.687553167343
448	1424.0836	326.28207	1851.8589	873.92126	2828.3347	648.51495	3231.8564	996.11005	736.1667	930.1	1791999	152.8184	45.236732	224.54019	-123.20546	152.8179	45.236004	218.13582	-126.66903	-2.445824	3.3697052	129.06067	-20.197254	-153.22069	16.7845	16.904528	28513.429921150208
449	1420.909	526.54095	2096.8193	704.26337	2940.1729	124.63074	3099.7114	2659.4585	722.2	1000.0	1795999	152.83607	45.393833	230.9513	-159.81041	152.83658	45.392765	230.91353	-141.99031	-2.4696329	3.387198	170.6082	-17.64183	-153.2574	16.210268	16.213068	28577.473080396652
450	1284.7738	530.33136	1858.6803	293.41315	2501.9778	895.52136	3442.3145	613.3307	614.8333	868.9	1799999	153.35048	44.808453	217.38245	-139.9215	153.35155	44.801445	214.7707	-128.52322	-2.466861	3.3194351	106.81213	-19.31452	-153.74881	16.419008	16.478062	28641.981282234192
451	968.9501	1047.6974	2140.3699	-853.7682	2737.8882	624.4604	3421.7278	1164.9094	791.6	825.3	1803999	153.64854	44.89605	222.4597	-187.36711	153.64725	44.89923	221.67595	-176.625	-2.464388	3.350722	130.48811	-19.902212	-154.05457	16.577383	16.803661	28701.88166475296
452	1710.5787	443.19745	2312.9753	1178.518	2611.8108	618.1819	3129.4604	1307.9447	839.8	851.0	1807999	153.7554	44.92482	220.4193	-229.36336	153.75581	44.914494	221.8847	-196.55542	-2.420941	3.3861449	141.34705	-17.678383	-154.13873	17.564972	17.882784	28761.867513418198
453	1270.0885	1125.5055	2051.2075	-964.26984	2192.6592	810.15314	2952.6638	807.11914	919.4	784.6	1811999	153.87604	45.470074	215.30836	-205.44922	153.87607	45.46895	211.95206	-147.92355	-2.4012196	3.3525684	93.456726	-17.456902	-154.26353	16.773283	16.912245	28820.7792699337
454	1230.1007	646.7276	1848.2533	-11.662195	3041.5002	53.491463	3138.4597	2950.2808	660.6	1000.0	1815999	154.08263	45.581715	214.56151	-161.91661	154.08284	45.57259	227.24292	-123.04821	-2.4051747	3.387771	124.053024	-19.810795	-154.48064	17.504133	17.540173	28883.95595407486
455	1919.5574	144.81767	2101.5083	1737.9181	1729.6715	819.7227	3008.7534	424.14584	947.4	578.5	1819999	154.45314	45.32597	215.50366	-134.71898	154.45465	45.32012	221.7496	-129.96672	-2.4250045	3.3909822	101.09228	-18.094387	-154.8441	16.943598	17.141176	28938.968801498413
456	998.9793	1182.1139	2219.052	-762.4349	2518.0796	940.22797	3368.5642	166.72853	826.5	781.2	1823999	154.26578	45.5322	218.24306	-202.59265	154.26505	45.533092	213.58192	-164.36833	-2.425112	3.3510451	86.5625	-17.554277	-154.6537	17.52614	17.676691	28997.35722899437
457	1325.4197	642.2648	2116.3445	174.75766	3048.0671	540.0871	3336.6155	1436.043	624.5714	935.4	1827999	154.33357	46.195484	217.31702	-116.33551	154.33427	46.18568	217.35315	-136.993	-2.3187156	3.314635	69.53037	-18.287104	-154.73482	16.930141	17.251022	29058.78933238983
458	1270.1592	792.0581	2315.1238	1.2115415	2679.4229	910.8259	3125.1143	-3.3719182	596.1429	883.2	1831999	155.12305	46.406273	222.31596	-131.13	155.12138	46.402916	235.87033	-148.10704	-2.2612786	3.3736713	92.242226	-17.970055	-155.49295	17.052645	17.321953	29118.39969754219
459	1878.6161	377.41293	2194.945	1243.6411	2738.7996	546.8432	3319.5354	1681.9202	897.0	869.2	1835999	155.13605	46.71631	218.76909	-123.47327	155.13812	46.705284	215.94266	-162.97809	-2.3482764	3.3445716	133.0264	-18.118507	-155.5075	17.466402	17.90244	29179.2159075737
460	1160.4576	828.64435	2138.9946	-73.08295	2954.3877	503.35727	3387.7246	2035.5135	726.5	924.3	1839999	155.87132	46.67582	220.47963	-136.80348	155.87144	46.672188	223.36707	-127.968605	-2.3734875	3.3261642	83.99396	-16.620047	-156.27748	16.425024	16.621046	29243.851938724518
461	1529.3658	693.5583	2195.4573	238.19716	1824.403	876.02454	2968.2866	553.7706	709.0	632.3	1843999	156.36823	47.11728	229.68242	-114.66259	156.36816	47.108906	217.71614	-118.845924	-2.385738	3.3178556	111.697266	-18.68634	-156.76447	16.447107	16.92008	29299.079905748367
462	1616.5284	453.5861	2068.6565	849.99945	2692.0935	1058.6069	3381.81	45.312164	935.0	806.3	1847999	156.84155	47.224243	218.10881	-112.342964	156.84114	47.22704	221.29662	-110.75359	-2.3710701	3.3556526	61.12847	-18.274162	-157.20244	17.211271	17.227848	29358.161398410797
