Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
279	1896.1182	945.03986	3115.3345	117.74001	3566.1008	452.3981	3854.1887	2240.2166	590.7143	951.6	1115999	184.9773	73.94586	294.6518	-134.95624	184.97691	73.94972	296.69785	-137.45332	0.28229	3.4329903	115.30209	-14.4835615	-185.28001	21.727087	21.762644	9657.902133703232
280	2312.2017	985.8806	3101.6624	398.83865	2711.9087	878.04694	3993.1787	1037.5624	741.4	845.5	1119999	185.5013	74.134026	295.14536	-174.56595	185.501	74.13865	295.97714	-209.00781	0.31503	3.400054	139.61853	-14.84217	-185.78973	22.725426	22.653975	9693.42836022377
281	2015.5458	1160.4111	3494.561	540.9394	3658.9758	349.93582	4053.8572	2923.061	730.5	972.4	1123999	186.05173	74.29408	296.47546	-162.54625	186.0519	74.296196	294.05746	-130.82996	0.33495778	3.4109356	72.68733	-15.754768	-186.34157	21.842926	21.560844	9730.174061775208
282	2675.1426	630.83826	3231.4697	1626.1378	2652.5005	1153.7146	4078.5708	44.213406	860.0	754.2	1127999	186.98772	74.31447	294.27774	-133.58244	186.986	74.32032	297.9451	-115.9955	0.3851033	3.4226255	87.49881	-14.03279	-187.28969	22.274227	21.970945	9762.858951568604
283	3372.7053	153.77014	3552.5745	3192.0674	3122.627	735.2632	4126.6147	1602.3827	1000.0	792.5	1131999	187.71408	74.24434	297.2156	-164.69	187.71408	74.248665	296.8671	-168.3867	0.3501309	3.4517672	110.420555	-13.353081	-188.00623	22.192852	21.790344	9796.48899769783
284	2141.6248	859.3123	3258.2305	1153.088	3325.4985	634.7347	4221.4053	2124.068	729.0	834.3	1135999	188.46684	74.56776	298.44223	-111.38248	188.46635	74.5742	299.48563	-162.58083	0.3743189	3.4116414	107.08873	-15.819325	-188.74225	22.205338	22.28478	9829.775387763977
285	2511.0088	606.6774	3304.2576	1664.9656	2873.5168	757.9567	3647.8542	1249.2068	713.6667	803.3	1139999	189.06493	74.66237	299.7239	-165.11858	189.06342	74.66181	303.34766	-129.8448	0.41832632	3.443267	149.3947	-14.792943	-189.31259	24.020222	23.951033	9863.140860795975
286	2100.7957	1298.0042	3398.0422	343.728	3513.9219	235.33232	3843.441	3100.2393	626.1667	1000.0	1143999	189.9244	74.79339	299.70874	-184.26776	189.92412	74.79454	302.91946	-222.8967	0.3979847	3.4109309	93.434265	-15.756221	-190.16968	22.844696	22.499882	9898.673372030258
287	2653.9404	760.6346	3514.5508	1868.3191	2660.8467	518.08545	3493.9827	1830.7284	871.0	787.8	1147999	190.9538	74.81078	299.84488	-127.45914	190.95448	74.808525	298.20462	-124.85818	0.3981111	3.3989027	110.04532	-14.745551	-191.23834	22.476442	22.721222	9933.210134744644
288	2813.81	777.3823	3385.7007	1302.8228	3894.0383	360.61688	4435.358	2988.2356	877.0	967.6	1151999	191.82704	74.85626	303.83685	-121.85598	191.82704	74.85627	303.546	-134.10413	0.43952355	3.4533472	130.4523	-15.46455	-192.0841	23.968275	23.812666	9968.833573818207
289	3147.614	268.1268	3438.0159	2710.7908	2533.9905	1303.4664	3967.8582	287.68472	951.0	682.8	1155999	192.76	75.043274	308.64944	-134.22365	192.7595	75.043625	307.903	-143.3835	0.4204735	3.4243958	104.5262	-14.805227	-193.0505	23.478453	23.376778	9999.994453430176
290	2416.762	1091.5591	3620.5059	479.9409	4334.9346	97.01551	4507.747	4194.329	698.3333	1000.0	1159999	194.21938	75.26683	305.02252	-144.57858	194.21776	75.27093	303.57944	-143.47423	0.48252586	3.4694192	185.23843	-13.432207	-194.50569	23.995766	23.936836	10037.309206724167
291	1991.766	1209.835	3250.6113	480.07574	3612.9868	529.0262	4008.927	2053.8745	761.0	1000.0	1163999	194.95769	75.68754	312.3804	-141.48755	194.95744	75.69536	308.42752	-136.15968	0.5639988	3.4847028	169.45807	-14.844172	-195.24147	25.154116	24.623041	10073.24398970604
292	2814.9558	1010.3374	3430.2747	801.5775	3779.632	81.917816	3918.4082	3623.5647	825.8	1000.0	1167999	196.55518	76.1404	308.80026	-131.80652	196.55405	76.14304	308.32852	-126.55329	0.5915443	3.4846041	76.62661	-15.452289	-196.8479	26.714602	27.025387	10109.023178339005
293	2271.2898	1288.0817	3209.8162	-4.4622545	3619.9106	732.0839	4141.341	1776.6462	727.3333	903.2	1171999	197.29758	76.00192	304.04712	-152.11285	197.2954	76.00613	310.51813	-113.865776	0.504883	3.4539142	152.95383	-15.649778	-197.52687	25.285463	25.079765	10143.73307466507
294	2620.477	865.7499	3564.1895	1100.7104	3575.1626	144.54437	3776.1453	3352.9924	756.2	1000.0	1175999	197.53856	76.041794	311.28775	-174.6098	197.536	76.04594	310.00098	-144.35107	0.45074138	3.445349	85.7116	-14.970449	-197.77516	24.010471	23.952908	10179.052894592285
295	2768.2222	486.72723	3280.2104	1989.8438	3151.7537	789.0868	4159.0146	1674.9012	830.0	787.5	1179999	198.70564	76.41085	311.79022	-155.96964	198.70573	76.41418	306.01328	-131.16664	0.57778823	3.4644008	70.91432	-13.964575	-198.97217	24.279232	24.216917	10211.406804561615
296	3000.127	255.91286	3336.3933	2700.7393	2924.5925	223.71387	3278.1912	2550.659	918.5	784.2	1183999	199.91786	77.44527	453.3901	-136.0582	199.91875	77.436676	432.7733	-140.22128	0.5923145	3.5652823	128.6081	-14.687471	-200.18135	23.658195	23.940372	10244.498741865158
297	1904.8724	1078.5157	3156.248	239.383	1640.7184	705.2037	2824.583	489.24152	588.8571	430.8	1187999	201.85114	77.67829	520.7212	-129.34184	201.85033	77.68398	516.38904	-122.87543	0.5301779	3.5115933	118.74603	-15.350755	-202.10872	24.700184	24.643198	10274.266776561737
298	2623.3105	854.612	3386.8813	1428.247	2272.5347	748.4719	3692.719	1404.3915	879.4	619.2	1191999	203.03033	78.44599	642.25085	-165.32318	203.03178	78.44056	626.8819	-151.88844	0.65449077	3.5265462	138.09229	-15.912159	-203.28276	26.503471	26.318668	10308.167837142944
299	1230.669	1897.0115	3244.0337	-1266.703	-1208.5095	560.4179	422.95578	-1574.6356	961.0	1000.0	1195999	206.90106	81.4252	804.2773	-195.39256	206.90524	81.41827	795.78735	-154.63277	1.4458328	4.8635564	179.37117	-14.898543	-208.24973	38.29004	38.53548	10344.10675406456
300	-805.58154	222.02391	-615.9281	-1178.8964	-467.70892	427.44974	135.34734	-1112.8071	1000.0	1000.0	1199999	258.21573	113.40584	804.27	-218.01332	258.2156	113.401955	809.6014	-154.89674	3.4717078	4.9827766	75.61932	-14.325747	-262.53497	85.28533	85.81683	10380.655789852142
301	-553.0871	328.4442	-249.61304	-1070.3774	54.56726	145.10463	292.98764	-137.88377	1000.0	1000.0	1203999	294.34485	128.29498	732.3516	-179.17453	294.34845	128.2989	772.1252	-204.15012	1.7467859	3.8375838	96.068924	-13.695641	-295.84613	56.721455	56.290577	10418.720210790634
302	-150.79843	132.93588	-37.56279	-365.29	498.63007	1094.6561	2267.895	-403.24387	1000.0	1000.0	1207999	283.74725	120.23709	587.47076	-262.07648	283.7478	120.233246	596.751	-218.13724	0.7443955	3.5051408	103.202095	-14.066292	-283.94803	40.53982	41.059555	10455.468867063522
303	2333.1667	232.54938	2510.2	1937.2067	3038.52	1116.4125	3711.8457	-166.54904	1000.0	965.9	1211999	265.66827	109.27526	425.46698	-181.85643	265.66992	109.27157	426.56473	-245.59402	0.60735905	3.4662538	112.7455	-14.536701	-265.74084	36.320606	36.322906	10490.979910850525
304	2447.2522	776.833	3318.6748	1232.2362	2803.4072	876.09283	3343.9636	235.51686	811.5	974.7	1215999	250.16199	100.56256	391.83444	-165.68239	250.16055	100.55328	390.24207	-211.82014	0.6440213	3.45997	119.03934	-15.326042	-250.2336	32.596764	33.39838	10528.085405349731
305	2206.0923	683.08405	2853.9834	1149.9934	3542.6548	666.349	3901.355	1560.6844	761.1667	938.7	1219999	238.58302	94.14832	372.33353	-198.14159	238.58495	94.1458	372.63672	-190.37943	0.6319969	3.4961243	100.84623	-14.90325	-238.73904	30.201355	30.312366	10562.851084470749
306	2727.9058	342.7388	3086.8013	2230.9175	3284.6216	468.90973	3558.0059	1914.1799	928.5	953.5	1223999	230.54333	89.26676	355.3973	-181.7409	230.54369	89.26646	352.4922	-151.06699	0.5788327	3.456535	117.19632	-13.352495	-230.714	27.829847	27.360237	10598.560730695724
307	2273.6807	1107.5895	3378.9304	620.82117	3411.8835	628.87134	3790.0322	1547.2024	687.1667	937.2	1227999	224.89111	85.69937	342.17514	-136.70764	224.8907	85.70515	336.65378	-195.1161	0.5916046	3.471	96.61114	-14.530628	-225.08267	28.160479	27.63225	10633.614150762558
308	2909.214	272.8912	3250.1206	2549.0317	2965.4922	660.11127	3871.455	1945.939	860.8	827.7	1231999	221.0992	82.89074	333.62778	-195.85582	221.098	82.89721	334.04092	-174.88963	0.6496552	3.4678378	133.58958	-14.345331	-221.30705	26.705387	26.380363	10666.922506809235
309	2582.1353	1025.4552	3631.8777	777.8702	2793.5054	1005.0227	4215.0107	913.5612	773.2	776.1	1235999	217.82945	81.31981	327.65903	-139.94272	217.82803	81.3194	326.87756	-151.04605	0.72393274	3.4647415	80.77966	-15.514858	-218.0108	27.416538	27.525145	10700.087486743927
310	3197.9214	147.66956	3408.8113	3001.5637	3834.7617	1002.34894	4731.2485	1360.2456	1000.0	866.5	1239999	216.17094	80.07676	319.9574	-164.6026	216.17065	80.08101	322.8495	-225.99733	0.6863107	3.4592218	118.646484	-13.975663	-216.3578	27.12112	26.923588	10735.406323671341
311	2481.708	1200.9363	3490.6387	148.78963	3884.9172	160.74081	4136.814	3658.4812	749.0	989.2	1243999	214.2911	79.30703	318.92694	-137.84389	214.28986	79.31116	321.3355	-155.7737	0.6950844	3.4829853	88.54483	-17.132204	-214.49493	27.125544	26.705881	10770.47785115242
312	3400.3623	77.03484	3504.1802	3289.7751	3806.5024	636.1653	4220.2295	1951.4904	1000.0	933.0	1247999	213.74026	78.302826	315.7557	-138.99658	213.73944	78.312614	315.38333	-119.184105	0.78393453	3.5000553	92.04852	-13.896151	-213.92226	26.992498	26.754707	10805.609466791153
313	2710.813	699.4694	3498.8242	1613.3828	3307.765	1437.335	4446.3066	221.9144	892.8	760.0	1251999	213.3121	78.075806	317.32816	-138.52893	213.31123	78.08396	315.45474	-278.91278	0.7745046	3.4648144	82.404495	-14.5954895	-213.49928	25.84388	25.780157	10838.707757234573
314	2105.531	660.70276	3492.3389	1490.0863	3806.293	645.2032	4206.102	1902.2986	575.8333	943.5	1255999	213.6444	78.022194	314.39267	-148.79207	213.64207	78.018776	314.84906	-135.72418	0.7644757	3.4972	100.04611	-14.577652	-213.83775	27.297033	27.371695	10874.473526000977
315	1947.5775	1197.828	3404.3647	333.6884	3213.234	1284.4043	4229.493	129.87256	570.0	772.3	1259999	214.98828	77.62622	314.66608	-218.612	214.9884	77.62969	318.10373	-282.23065	0.83782005	3.5263302	120.68686	-18.386667	-215.20602	26.837605	26.36448	10907.262251377106
316	2660.522	1197.4573	3676.3914	541.97266	3992.4146	183.39243	4279.0513	3702.3682	766.0	1000.0	1263999	216.56216	78.076836	320.35257	-154.16843	216.5612	78.084206	319.44617	-166.67622	0.86139977	3.4886196	126.586	-13.320093	-216.79611	29.502605	29.357265	10942.20766377449
317	2820.1228	873.8057	3527.151	1203.7877	2341.688	842.66266	3658.595	1045.4149	814.4	582.2	1267999	217.07414	77.92554	317.45688	-156.99298	217.07124	77.9294	320.03214	-176.18709	0.75581264	3.4850914	77.00305	-15.507916	-217.27972	28.262793	28.047094	10974.614835262299
318	2759.6829	1177.1191	3493.9905	722.2928	4417.2646	133.18896	4677.5645	4263.396	805.25	1000.0	1271999	217.24612	78.04791	320.2536	-137.56323	217.24303	78.05476	324.29364	-177.2848	0.778472	3.4615724	112.34546	-15.334913	-217.40352	28.155624	28.085535	11009.899914264679
319	3200.1042	413.11487	3653.8408	2457.9197	3557.711	79.03781	3691.2607	3378.0417	941.2	1000.0	1275999	217.71771	78.306435	320.27875	-119.19714	217.71628	78.3204	322.79822	-156.34186	0.8758108	3.4478178	72.33433	-14.92558	-217.93031	27.811504	27.470142	11045.194118022919
320	1888.542	1384.0037	3661.1816	255.56274	2389.369	1077.4933	3959.4844	764.94666	680.5	670.0	1279999	218.75096	78.86782	321.98526	-140.36374	218.74756	78.87436	322.17682	-122.74841	0.8229189	3.489832	81.122765	-14.467863	-218.89462	28.236927	28.37818	11078.326798200607
321	3062.984	605.79236	3772.275	2284.1982	3627.8228	695.56934	4413.674	2025.0032	833.0	918.3	1283999	219.59116	79.21055	324.68924	-127.62936	219.59029	79.21361	326.54343	-139.34035	0.8342096	3.466344	112.08665	-16.253593	-219.73386	27.295582	27.361801	11113.458774328232
322	2696.2073	1002.40155	3575.0386	1233.6854	3865.479	257.24023	4069.2004	3145.4885	783.3333	983.8	1287999	220.43288	79.235466	324.0996	-156.92503	220.4321	79.24144	324.8708	-224.57558	0.84176993	3.485992	148.48512	-16.211618	-220.5866	29.18539	28.768112	11148.724324464798
323	3030.1223	926.8258	3773.626	1448.5337	3025.7253	789.35767	4006.9333	1477.577	850.5	831.8	1291999	221.66039	79.038216	324.45337	-150.62608	221.65738	79.04531	329.13953	-231.46803	0.9166878	3.5250564	104.4745	-17.420437	-221.82669	29.080645	29.166412	11183.485374689102
324	3033.323	690.7616	3667.5095	1796.0054	4006.7761	104.20047	4153.4126	3811.108	871.8	1000.0	1295999	223.12238	79.30309	329.90698	-154.58574	223.12094	79.315025	330.33044	-142.11034	0.9125622	3.4678767	78.57124	-13.369458	-223.29431	29.028208	28.743145	11219.16217327118
325	3196.2961	689.5273	3861.5413	2087.791	3525.0078	68.31552	3622.3518	3402.2253	848.25	1000.0	1299999	223.82323	79.457	327.62222	-158.80663	223.82095	79.471794	329.21283	-150.4123	0.87518406	3.4377248	94.02077	-13.016528	-223.92592	30.359535	29.545305	11255.755516052246
326	2767.6926	1341.4106	3824.0125	137.13919	3090.008	581.30945	3917.2031	2364.6467	747.0	792.6	1303999	224.57523	79.364876	330.55313	-130.1273	224.57358	79.36994	332.77103	-196.43614	0.94889313	3.4363036	101.91845	-14.554087	-224.67612	28.643324	28.225637	11288.78580236435
327	3612.72	117.76346	3749.9492	3425.198	3868.4246	390.04132	4375.3403	2954.5425	1000.0	956.5	1307999	225.47833	79.47774	331.45337	-176.95975	225.47742	79.4839	330.6828	-133.00296	0.8706172	3.4279423	90.1136	-14.548189	-225.57452	29.20077	29.022985	11324.617742300034
328	2933.8467	866.7754	3590.4885	1461.9163	2924.5261	1217.8098	3902.393	336.0958	854.25	858.4	1311999	226.54253	79.42644	333.33755	-185.72034	226.54198	79.424835	333.24277	-138.9848	0.8953622	3.438022	91.26004	-15.880302	-226.68263	29.673883	30.077198	11360.044451236725
329	3485.0156	135.87036	3591.4832	3221.3213	2958.165	1074.2305	3861.6892	84.06217	976.4	748.8	1315999	227.29498	80.167244	332.3566	-122.78665	227.2942	80.17747	338.47076	-162.50233	0.9894356	3.505833	102.56489	-16.245932	-227.46715	28.859156	28.959745	11393.147243976593
330	2017.6058	1014.2013	3469.8066	818.5979	3874.4995	1293.9163	4629.865	115.05611	661.0	880.3	1319999	228.44202	80.254715	336.825	-158.24437	228.4409	80.259705	339.55103	-185.82169	0.96606874	3.4846778	87.044876	-16.932423	-228.55934	29.54455	29.103348	11428.020542383194
331	3298.0916	542.0749	3831.8914	2395.4106	4114.29	184.73184	4404.005	3780.8062	905.25	993.9	1323999	229.57716	80.374535	341.33688	-209.44673	229.57709	80.36586	339.6405	-146.98505	1.0022004	3.466366	95.23691	-14.483727	-229.70963	29.965708	30.546051	11463.036843538284
332	2500.98	837.1031	3526.7976	1205.81	3537.8394	350.56036	3786.4177	2684.21	708.8	942.9	1327999	230.48373	80.62001	341.22925	-199.1741	230.48257	80.626755	338.06287	-170.92113	0.9770395	3.5435102	94.842575	-15.41981	-230.60278	28.421555	28.201582	11498.29295039177
333	2657.6194	1039.9578	3811.4473	1304.3949	3808.077	318.3349	4111.8174	3057.352	793.1667	970.5	1331999	231.35513	80.71566	344.08575	-154.68909	231.35423	80.72214	342.88318	-157.62138	0.9663536	3.5052035	102.02187	-14.650893	-231.45029	30.499296	30.055376	11533.158047676086
334	3457.327	173.43582	3716.0574	3265.3464	3870.1165	200.77328	4156.292	3371.7163	946.25	1000.0	1335999	232.6294	81.06572	338.15906	-158.1173	232.62923	81.071915	337.8836	-156.92703	1.0283484	3.5331168	93.917206	-14.3542795	-232.75325	31.283018	31.11975	11568.192723989487
335	2758.7964	965.1463	3623.5974	1088.9114	3947.983	920.56976	4735.777	2486.374	780.6	911.0	1339999	233.30162	81.14857	344.1093	-206.25153	233.3015	81.15085	341.5388	-162.39609	0.9818692	3.4932625	84.830666	-16.101597	-233.38731	29.23393	29.245544	11603.153666973114
336	3359.7456	486.56094	3849.3145	2576.8677	4170.136	105.488365	4333.475	3965.8477	902.5	1000.0	1343999	234.1922	81.39362	344.43866	-138.89246	234.19057	81.39306	344.0586	-134.80951	1.0054592	3.4930172	94.80165	-14.14013	-234.27423	31.653408	31.84753	11638.039116621017
337	3530.3228	344.90518	3772.7922	2869.6497	3339.898	105.43692	3489.6316	3097.405	954.0	1000.0	1347999	234.83723	81.11183	344.5833	-153.33472	234.83585	81.11406	343.7749	-188.25407	1.0578616	3.4849045	85.127106	-14.8907795	-234.89209	31.77465	31.478992	11673.729332447052
338	3474.8662	434.0485	3776.41	2725.4202	4039.9304	59.10983	4154.866	3949.1736	932.0	1000.0	1351999	235.89961	80.67322	344.312	-174.23616	235.90004	80.673386	341.1426	-172.10126	1.163277	3.5095732	86.28711	-14.196568	-235.98534	33.270134	33.34635	11709.01432132721
339	3590.913	476.8188	3925.846	2769.176	4204.6826	128.17488	4378.7207	3990.4155	1000.0	1000.0	1355999	236.39449	81.019585	343.08356	-157.96104	236.39346	81.01929	340.07913	-171.2331	1.0869095	3.5173492	107.892235	-13.483705	-236.45998	31.638453	32.080406	11743.691660642624
340	3229.3506	954.4346	3918.1934	1338.7646	4389.0127	149.91536	4563.857	4081.2192	872.0	1000.0	1359999	236.88683	80.870674	340.23303	-183.09152	236.88731	80.875786	342.43195	-192.68156	1.1441077	3.509567	106.814026	-15.669857	-236.92369	33.61858	33.130253	11779.21604180336
341	2404.367	1304.8849	3804.869	120.14303	2622.0474	1084.7024	4461.746	699.7861	656.8	582.4	1363999	237.60536	80.72352	341.49942	-151.31735	237.60326	80.730415	343.3732	-151.6419	1.1149298	3.5179076	112.515625	-14.686394	-237.66376	30.806223	30.596075	11809.465703964233
342	3139.2544	578.5465	3545.9697	2040.7941	3785.4617	758.00415	4513.1016	2162.9421	867.8	852.0	1367999	238.39062	80.555145	346.267	-177.30502	238.39056	80.54829	348.3991	-157.50377	1.0649608	3.475427	76.37278	-13.695209	-238.43646	33.062126	33.14178	11843.18083524704
343	2610.604	872.27155	3715.7031	1586.078	3484.0776	1093.2777	4519.771	1733.0771	729.6	861.9	1371999	239.53423	80.41108	341.5414	-149.85611	239.5329	80.42133	346.6199	-171.76033	1.1593739	3.4755008	101.77572	-15.787783	-239.59787	31.660727	31.51777	11876.287079334259
344	2886.083	1083.9893	3816.3838	696.7422	3970.4812	1028.3142	4503.7383	905.22345	777.5	990.1	1375999	240.16135	80.67668	343.87878	-124.06765	240.16074	80.687675	343.57614	-283.42307	1.0707339	3.4773343	77.286896	-16.705507	-240.22665	30.435211	30.232262	11912.298616409302
345	2902.3167	899.2272	3520.8103	1192.7743	2393.4885	1186.668	4192.4214	304.15637	816.6	637.3	1379999	241.54256	80.37055	346.9298	-248.39781	241.54132	80.374725	345.8723	-159.99222	1.1484106	3.487993	84.41905	-14.802216	-241.59563	31.770775	30.749386	11942.808106660843
346	3737.738	104.89212	3801.6013	3556.0938	3115.034	1341.0991	4217.1562	391.9145	1000.0	767.9	1383999	242.41995	80.35734	344.23788	-168.25041	242.41943	80.352684	341.02203	-170.89468	1.1565194	3.5113394	100.5197	-13.596297	-242.45921	30.698887	30.77164	11976.069150209427
347	2951.331	565.0553	3842.2693	2379.3025	3688.504	541.0119	4374.841	2391.8198	850.5	874.7	1387999	243.61327	80.84483	347.21634	-142.92422	243.61295	80.85476	347.55215	-146.82433	1.2012821	3.5022738	75.73965	-14.723852	-243.68234	33.21178	33.27467	12010.109766721725
348	2761.8062	1398.7303	3967.447	152.93062	4474.8584	244.75743	4781.716	3835.068	758.6	984.7	1391999	244.95442	80.626076	348.663	-126.670074	244.95258	80.62774	351.49146	-109.93955	1.145991	3.45817	91.39085	-14.521545	-244.99536	34.00979	34.32665	12045.889329910278
349	2625.0835	1273.5104	3783.9216	310.5992	3866.4565	805.7558	4483.89	1808.6277	711.5	896.0	1395999	246.25226	80.68669	351.1592	-166.23558	246.25146	80.68924	349.75433	-132.41202	1.1211867	3.4511542	76.56618	-15.496185	-246.28409	32.531387	32.41959	12080.390342473984
350	2730.112	1253.011	3870.693	708.1698	4251.0283	514.54584	4765.921	3274.2644	839.0	924.1	1399999	247.07607	81.016335	352.82867	-182.89117	247.07745	81.018135	357.2306	-157.41096	1.2541385	3.516275	84.09529	-16.873718	-247.09512	34.04071	33.476913	12115.73279094696
351	2906.4382	1171.6803	3878.044	728.8124	3175.8784	805.0523	4181.916	1607.5227	825.4	784.5	1403999	247.76257	81.34101	355.659	-157.42776	247.76173	81.34828	361.94064	-133.65065	1.2460946	3.493579	102.87826	-14.111067	-247.80153	32.759167	32.049297	12149.45997953415
352	2981.2927	1411.9429	4057.3782	209.82086	4343.5674	257.6497	4542.359	3763.6912	779.2	966.1	1407999	249.0393	81.07346	355.19708	-191.41826	249.04044	81.06913	353.2933	-199.0297	1.1596279	3.4611619	114.7622	-15.261418	-249.03322	30.193108	30.494703	12184.913271903992
353	3281.871	374.42123	3757.4263	2904.2375	3570.319	935.08435	4560.5522	1839.2047	859.4	809.4	1411999	250.02588	80.65566	356.1565	-137.27637	250.02647	80.65051	353.7337	-146.24806	1.1792891	3.478828	85.72823	-14.653444	-250.01224	33.238045	32.96996	12218.519910812378
354	2970.2046	1340.7555	4091.432	486.77713	2978.2866	1126.5118	4359.7515	1485.2125	758.4	768.7	1415999	251.03992	81.09178	366.65692	-138.08711	251.04082	81.083435	358.84805	-143.46487	1.2433589	3.5139816	97.72472	-14.276798	-251.05484	31.972298	32.78692	12251.685191392899
355	3534.0068	145.88007	3694.5798	3296.579	4115.202	665.69336	4557.326	2155.432	1000.0	946.2	1419999	252.41583	81.03392	375.03812	-150.1338	252.4134	81.04474	364.169	-188.06058	1.28021	3.4664752	138.98497	-14.74311	-252.39302	33.762978	33.91585	12286.495483875275
356	3585.914	266.52744	3907.523	3318.087	3943.0266	392.38	4357.221	2888.575	968.0	960.1	1423999	252.84229	81.03175	366.9743	-158.90102	252.84146	81.036354	360.20386	-161.97467	1.1901847	3.4477797	104.221466	-14.413176	-252.83102	34.393017	33.887756	12320.994844913483
357	2590.714	1509.2699	4213.589	292.60648	4438.649	152.38457	4760.3027	4279.4077	670.8333	990.9	1427999	253.6399	80.860115	359.13727	-128.15822	253.64255	80.86681	359.85303	-156.84845	1.3519071	3.51442	138.08817	-14.7965145	-253.63196	32.966976	32.409817	12356.117530107498
358	3284.3838	805.85345	4151.409	1978.4235	4049.929	945.2295	4620.372	1254.5488	850.75	910.4	1431999	254.60007	80.44484	359.98895	-149.7803	254.60007	80.45332	362.5826	-228.03204	1.3896601	3.4664502	87.17369	-15.671041	-254.61546	34.070923	33.728065	12390.191328287125
359	3265.2485	775.4706	3937.5483	1810.988	3851.9204	1245.0311	4966.193	675.9934	844.0	832.2	1435999	255.66736	80.84133	376.39526	-168.71182	255.6689	80.83888	378.29694	-119.29513	1.2912011	3.503868	96.48436	-17.308172	-255.6248	32.713306	32.25396	12423.663135766983
360	3242.8486	676.9061	3992.7854	2367.6262	3619.3098	235.60582	3887.172	3137.8926	867.6	953.9	1439999	256.3928	80.79277	362.7713	-123.1982	256.39047	80.793625	372.18988	-161.46362	1.2612545	3.4725595	123.702286	-17.113571	-256.34814	33.225273	33.14207	12459.708678483963
361	3019.8918	1134.9727	3860.571	774.34644	4302.6377	742.4287	4829.1914	2101.7322	816.8	947.1	1443999	256.98465	80.63092	366.7419	-131.92734	256.984	80.63498	368.5945	-194.86023	1.2592626	3.4689484	97.98599	-15.154992	-256.91928	33.727474	33.719067	12494.177150726318
362	3409.298	606.2248	3832.8252	2370.4766	3736.9175	784.86346	4407.0923	1741.2158	914.25	895.8	1447999	258.0937	80.21592	365.6804	-137.84152	258.0947	80.21739	370.19467	-197.09657	1.3329712	3.491407	116.36999	-14.816578	-258.0551	32.678806	32.73526	12528.33879494667
363	3708.662	216.65282	3937.1157	3436.168	3938.0972	1362.6608	4757.375	56.450264	996.75	859.1	1451999	259.12466	80.54431	368.37085	-138.08563	259.12363	80.54976	370.93	-218.02286	1.3140543	3.5513775	92.818695	-15.303447	-259.08377	33.605812	33.879635	12562.09594988823
364	3400.1902	699.7244	3885.0596	2033.806	3696.607	882.2203	4164.952	1077.8033	902.6	925.8	1455999	260.1813	80.23206	365.25076	-230.1258	260.17798	80.244514	365.87927	-158.10243	1.335666	3.4347775	85.79539	-14.249878	-260.14017	32.890873	32.5639	12596.274176359177
365	3898.3022	55.874584	3972.561	3817.7334	3932.1685	502.2905	4339.509	2452.9917	980.25	955.5	1459999	260.8208	80.538895	366.593	-142.91682	260.81985	80.54235	370.1658	-126.01123	1.3173563	3.4700894	109.881355	-17.239832	-260.72894	34.930424	34.911907	12631.35250878334
366	3799.0664	138.04213	3932.6938	3571.14	3844.0796	768.33734	4237.5234	1647.373	1000.0	916.8	1463999	261.93347	80.026794	363.56314	-173.27164	261.93515	80.0316	366.91077	-131.4439	1.3004595	3.3943784	118.57337	-13.979696	-261.85974	34.61504	34.402405	12665.857832670212
367	3106.7888	901.2059	3875.0068	1936.0111	4170.9224	164.80862	4396.149	3776.4004	798.0	983.3	1467999	262.84717	80.28751	366.74686	-156.74269	262.8457	80.28633	371.048	-165.08131	1.3128011	3.4359894	87.53156	-16.04071	-262.78714	32.04697	31.980585	12701.63874053955
368	2707.508	566.1496	3634.6882	2015.4705	4207.323	297.19547	4720.561	3664.6042	703.8	973.7	1471999	264.20624	79.831566	369.24332	-144.48586	264.20703	79.82762	365.5171	-153.2951	1.3845626	3.4479575	147.3102	-14.181946	-264.167	33.960773	33.70092	12736.49572110176
369	3856.3066	111.46418	4018.749	3750.2747	2772.8115	1484.9702	4105.222	1.3730251	1000.0	708.3	1475999	265.53156	80.45123	368.11288	-180.64236	265.5301	80.46297	370.29163	-152.00241	1.3775456	3.445001	111.10454	-15.538937	-265.45593	34.64539	34.654438	12768.315033912659
370	2714.5576	1709.1171	4210.5737	-168.17555	4544.996	291.22433	4792.961	3702.6914	1000.0	979.0	1479999	266.7627	79.83373	375.31726	-151.87608	266.76404	79.83479	375.3828	-195.21564	1.4021095	3.466767	113.421585	-15.944881	-266.7196	34.16217	33.61954	12805.522045135498
371	3813.4011	42.678753	3856.2444	3767.8862	4230.46	218.06194	4534.414	3833.035	991.25	976.0	1483999	267.6269	79.44844	370.86423	-193.04498	267.62622	79.4483	368.544	-134.94061	1.537994	3.4480202	97.46798	-16.464176	-267.5612	34.454033	35.210285	12841.163787126541
