Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
93	509.15674	59.919823	566.3446	411.02835	632.5423	183.80061	1035.3479	355.32764	1000.0	1000.0	371999	54.359226	13.388609	94.60972	-55.19998	54.359215	13.390061	96.621895	-33.300888	-2.6789994	2.0665817	23.366385	-15.1009655	-54.76983	2.2143161	2.2040498	6082.0927298069
94	84.04143	27.133467	113.92472	34.036903	881.70325	337.9043	1130.3407	160.93413	833.0	826.3	375999	54.77742	13.56995	92.20107	-28.972666	54.77766	13.568863	94.88015	-34.694786	-2.6706228	2.0931401	26.74163	-16.10485	-55.204594	2.2769792	2.2653804	6145.515067815781
95	436.20953	179.41667	643.9819	134.03021	975.3146	60.046085	1024.2932	855.8127	837.2	1000.0	379999	55.17026	13.831663	94.42731	-37.495018	55.17013	13.8316765	94.52267	-29.594452	-2.6419427	2.092672	28.868103	-15.188917	-55.593197	2.3307192	2.3104486	6210.976939916611
96	336.5752	178.59169	530.8043	45.177177	725.9007	381.3049	1114.0175	0.78950447	840.0	902.0	383999	55.43278	14.090821	95.87429	-34.184467	55.432465	14.093877	96.450584	-43.516666	-2.622536	2.0966656	24.86327	-15.049224	-55.855045	2.36608	2.340244	6275.765841245651
97	516.92395	90.221375	643.4136	381.75064	962.54767	104.24014	1073.9984	758.97095	932.6	1000.0	387999	55.693176	14.16936	95.48372	-69.01766	55.693386	14.170835	97.662025	-47.061775	-2.6594465	2.0839765	24.485474	-15.382271	-56.111595	2.3607495	2.3286772	6341.899466991425
98	298.1495	208.7242	592.78424	21.446026	825.5125	190.28813	1125.8529	536.31854	712.3333	1000.0	391999	55.993374	14.304559	95.24968	-30.699448	55.993595	14.305644	97.093216	-30.098278	-2.671123	2.0887597	25.991817	-14.889237	-56.418655	2.3324008	2.3181589	6408.762050151825
99	448.15906	251.72986	629.1499	15.330888	868.5511	146.39507	1056.6155	589.41266	913.0	1000.0	395999	56.44727	14.404855	96.60165	-49.818714	56.44727	14.406095	97.05153	-46.39185	-2.67334	2.090402	27.50571	-14.925559	-56.871964	2.3473377	2.3160367	6476.81941151619
100	535.7752	106.723404	609.108	352.01187	990.0596	141.61635	1182.5786	794.3186	1000.0	1000.0	399999	56.794926	14.567443	97.1103	-45.271587	56.79455	14.569167	97.12193	-36.575813	-2.6738067	2.0963051	24.662045	-14.789325	-57.216732	2.3790221	2.3565404	6545.69552063942
101	351.23456	169.87685	535.3103	55.7488	803.8288	147.39853	1022.70306	610.1738	758.6	1000.0	403999	57.318226	14.815749	95.27195	-44.307415	57.31842	14.818415	97.14182	-38.75218	-2.63821	2.1277316	25.805832	-15.498459	-57.753773	2.4853966	2.437139	6611.270812749863
102	348.0948	209.57645	631.35547	75.11821	1050.5287	132.75974	1161.0668	728.90076	871.0	1000.0	407999	57.841694	15.176736	98.87984	-53.86696	57.84164	15.176875	101.384926	-50.174286	-2.6262805	2.1484063	24.263433	-17.288395	-58.276276	2.5517554	2.5394428	6678.548477888107
103	298.7203	228.96426	657.5838	21.281301	957.39307	102.78304	1149.076	745.0235	1000.0	1000.0	411999	58.448246	15.449144	99.80704	-49.582775	58.448414	15.450455	100.04326	-43.113247	-2.6001623	2.1574044	37.552956	-14.739828	-58.885593	2.5627475	2.5505693	6744.22798538208
104	438.80606	169.84694	615.8848	261.94528	901.5543	107.28569	1005.0709	691.0581	1000.0	1000.0	415999	58.834385	15.804716	99.3071	-47.585514	58.834515	15.805394	101.253876	-40.020798	-2.6050415	2.1668322	23.470171	-15.393725	-59.27246	2.553879	2.5178862	6810.628453493118
105	235.47035	192.61372	457.34116	31.153036	986.3169	220.96541	1196.771	404.4824	842.25	921.5	419999	59.21845	16.041836	100.69489	-44.442463	59.21882	16.042141	102.955925	-44.297897	-2.5871875	2.179233	27.585743	-16.130436	-59.64919	2.6578782	2.6332207	6876.099494218826
106	443.70294	135.78763	642.3414	302.87814	1111.2389	285.99582	1357.5261	384.2246	658.0	918.7	423999	59.50091	16.253227	100.98439	-39.135124	59.500607	16.253826	102.74799	-43.29223	-2.5693269	2.1895416	24.756771	-15.024709	-59.938244	2.7179296	2.690423	6940.0618460178375
107	347.40625	183.78455	665.8311	93.85558	951.6546	346.0135	1231.1034	7.0868053	828.2	900.9	427999	59.916946	16.395996	100.108955	-37.932045	59.9176	16.397387	102.89279	-40.17846	-2.5930269	2.1914809	25.661423	-16.077272	-60.359413	2.7502308	2.7081912	7003.839923381805
108	382.1678	189.0647	632.89777	164.94725	1022.8153	213.29352	1205.0999	444.3452	792.75	924.5	431999	60.383335	16.592083	101.39308	-45.187965	60.38336	16.594921	104.319046	-44.54775	-2.5991328	2.2009428	38.048973	-14.923772	-60.820595	2.7558384	2.7085762	7067.047559738159
109	489.69498	171.97417	719.3534	285.83096	857.26544	370.7178	1139.394	156.32643	1000.0	909.2	435999	60.67376	16.796103	102.04134	-42.202034	60.67365	16.798231	104.553154	-38.366688	-2.577559	2.1955984	32.560143	-17.718166	-61.110764	2.784153	2.7523146	7130.727061033249
110	393.3375	234.41235	665.0791	86.071434	1131.9589	136.31918	1259.2303	793.13635	875.2	1000.0	439999	61.17387	17.05015	103.87776	-44.56668	61.17442	17.051369	106.40157	-43.906136	-2.5393047	2.2285035	32.21102	-15.326469	-61.627243	2.837689	2.7949038	7197.468939065933
111	293.01596	235.74728	806.3295	115.552185	1209.9038	123.267	1315.0394	880.1682	723.5	1000.0	443999	61.62144	17.358936	104.30884	-36.137474	61.621655	17.360813	105.66502	-42.546032	-2.5780966	2.2216837	31.860828	-14.386187	-62.071655	2.8712876	2.8118916	7263.537474393845
112	489.9432	75.65313	610.0164	415.02206	1033.1149	61.45309	1118.2805	872.4529	865.25	1000.0	447999	62.03076	17.66802	104.989174	-37.961678	62.030865	17.670345	109.38801	-37.236244	-2.5212197	2.2414722	52.09294	-15.312555	-62.48607	2.9018362	2.8666189	7329.011261224747
113	285.7935	206.67433	730.04504	63.555405	1115.2289	70.605515	1218.213	968.88824	570.7143	1000.0	451999	62.6034	17.984379	107.69145	-53.209915	62.60376	17.98692	107.32654	-43.97062	-2.540811	2.2377315	26.844015	-14.978402	-63.05626	2.8829265	2.8169737	7395.475231170654
114	407.40927	275.51782	803.2844	69.28391	1170.8148	392.79276	1522.1967	125.41176	891.8	856.8	455999	62.89737	18.114267	106.41568	-37.237194	62.897427	18.115767	108.88993	-48.43081	-2.5016801	2.2712462	40.423775	-15.462158	-63.3519	2.9565797	2.9192362	7458.831558465958
115	247.14236	245.99454	696.5584	58.93242	1256.7521	25.77931	1289.0265	1206.8606	802.6	1000.0	459999	63.235416	18.28773	106.89115	-36.29804	63.235497	18.287804	107.95043	-38.734653	-2.5451996	2.2555668	32.00355	-14.875675	-63.68436	2.9817858	2.940413	7525.536525726318
116	462.62946	272.94623	740.1083	44.124317	1177.3217	317.62466	1463.8491	423.99026	716.2	938.0	463999	63.505787	18.30845	109.773224	-40.681385	63.50621	18.308577	109.85776	-55.834515	-2.5331883	2.2710247	35.093338	-15.60311	-63.95824	2.9550157	2.9235158	7592.368858337402
117	579.84216	191.58598	841.7959	273.91602	999.08673	328.5812	1224.1493	43.132263	727.3333	902.6	467999	63.85848	18.48378	111.60335	-49.101837	63.858765	18.487091	112.52418	-36.811996	-2.5268219	2.2690904	26.851303	-15.463193	-64.314445	2.995782	2.9389832	7656.672519207001
118	305.0398	282.68414	706.6561	-2.9303741	839.1476	319.90216	1276.7574	450.76825	675.0	639.5	471999	64.20175	18.62174	113.64651	-40.62044	64.20172	18.625187	113.52387	-36.914665	-2.5582201	2.2616186	28.355177	-15.723179	-64.64785	3.052586	3.0005183	7715.9090123176575
119	268.72528	182.79297	583.7267	50.560234	985.01874	478.3982	1219.5856	-414.69727	849.0	1000.0	475999	64.253006	18.763481	112.27038	-36.56541	64.253265	18.764086	113.10435	-39.881813	-2.5464916	2.2578793	37.90592	-14.69326	-64.69664	3.0580215	3.0184238	7782.746640443802
120	381.4709	175.39856	652.66364	166.07037	1014.68005	144.52301	1158.5066	766.10034	1000.0	1000.0	479999	64.56401	18.962122	116.47408	-34.144398	64.56445	18.963596	117.84179	-40.90377	-2.5528169	2.2654762	23.55919	-14.630125	-65.0127	3.1032877	3.070325	7851.136887550354
121	527.0243	206.7491	770.5858	312.78	789.00433	229.41232	1014.35187	156.37407	838.0	910.1	483999	64.85801	19.126053	113.6939	-40.06835	64.85819	19.127508	114.90258	-42.175713	-2.520184	2.3138041	31.504953	-14.669936	-65.31491	3.0965507	3.052426	7916.322028636932
122	693.74133	205.07692	898.96747	352.05313	1313.7384	22.030802	1349.3484	1275.3649	949.25	1000.0	487999	65.20787	19.26005	111.93403	-33.407497	65.20801	19.261942	112.77398	-36.05318	-2.543735	2.2879648	23.66031	-15.394973	-65.65786	3.1506698	3.0939636	7982.841140508652
123	573.28284	303.01013	845.8048	19.503626	1187.4708	126.1947	1282.578	825.0202	959.4	943.7	491999	65.52321	19.50296	113.825	-46.29365	65.52332	19.505615	115.682335	-44.474598	-2.5440881	2.2805648	38.452457	-15.2728	-65.97315	3.0813627	3.0086975	8050.0086324214935
124	468.40646	342.91302	981.7548	53.584675	1204.0955	21.76449	1229.4694	1154.4398	1000.0	1000.0	495999	65.969	19.76295	115.37683	-48.124557	65.96918	19.762636	115.472046	-48.392536	-2.5193348	2.280063	41.960564	-16.076937	-66.42267	3.2000742	3.1857364	8119.508572101593
125	374.52026	318.55908	883.87115	1.2321959	1016.8463	158.49309	1210.1106	641.4449	566.1429	908.5	499999	66.34743	20.000782	118.53728	-45.01351	66.34744	20.00364	118.50094	-41.114845	-2.4864318	2.3291073	30.51293	-13.7038355	-66.80732	3.154476	3.0819886	8185.583446979523
126	407.2072	184.15024	616.0862	2.1450176	973.7833	461.6788	1344.7716	-255.51901	516.2857	880.5	503999	66.624596	20.112476	117.23059	-47.648758	66.62447	20.11381	117.38042	-38.73652	-2.4906108	2.3146548	50.80097	-15.118991	-67.07927	3.1879697	3.152441	8250.892204999924
127	824.5597	239.06615	1113.394	400.91275	1229.0317	225.7164	1407.7598	730.58685	835.2	938.6	507999	67.06052	20.330303	118.46161	-54.88366	67.06097	20.333109	118.18674	-41.296577	-2.5146892	2.2987318	37.48801	-13.330608	-67.51272	3.3897548	3.3450131	8316.422242641449
128	653.3022	308.96976	960.2467	17.248568	1166.9336	36.30414	1223.4497	1107.704	697.6667	1000.0	511999	67.38165	20.364824	116.34206	-77.61872	67.38196	20.364613	117.64644	-41.17816	-2.513721	2.3041697	27.938671	-14.52252	-67.83054	3.320127	3.2814097	8382.677941560745
129	677.9338	118.58657	834.76514	490.44482	850.3574	372.29016	1360.3309	0.9669061	786.8	773.2	515999	67.71457	20.520779	120.4215	-44.573257	67.71481	20.521368	119.32245	-40.552635	-2.4968607	2.3118541	27.569826	-14.881576	-68.168144	3.3294244	3.304857	8444.743851184845
130	462.3134	327.15448	978.8464	-39.73681	1177.1823	73.6998	1249.4272	1037.0944	706.0	1000.0	519999	68.01961	20.783833	119.11368	-47.261765	68.020386	20.782553	119.7922	-42.56596	-2.4763522	2.3289452	38.740288	-14.62262	-68.46978	3.285578	3.2585707	8514.590884923935
131	350.31253	262.4194	817.3304	84.02154	1166.8977	258.99365	1402.0071	648.5258	746.1667	965.8	523999	68.33782	20.98572	119.42012	-50.100895	68.33814	20.987587	122.46911	-43.31219	-2.4666922	2.332351	52.753128	-15.070619	-68.797966	3.3903828	3.3283179	8582.74539065361
132	564.4808	267.7021	970.57153	179.17468	1047.0245	389.41943	1372.0111	162.11293	608.5	909.8	527999	68.59528	21.119633	121.29575	-70.16753	68.5955	21.121017	120.15278	-37.119186	-2.427897	2.3397315	49.218395	-13.657348	-69.04331	3.5461168	3.4737525	8650.195469141006
133	544.7379	286.2824	937.6713	178.1468	1348.98	210.3996	1673.7831	996.62054	733.2	918.0	531999	68.7223	21.126728	121.93754	-49.227432	68.722305	21.127972	119.47909	-44.13605	-2.4749076	2.3280613	45.250107	-14.02592	-69.164215	3.4833076	3.4274285	8717.924873828888
134	745.3602	219.83319	1044.2101	365.5526	1455.6467	190.60223	1734.0211	1191.5498	691.8571	1000.0	535999	69.15368	21.433672	124.12129	-45.264618	69.15407	21.436165	127.812874	-58.696312	-2.4365325	2.349269	31.588324	-14.748519	-69.6028	3.5662305	3.4998286	8786.424214601517
135	432.98743	387.71225	1033.7229	46.46074	983.3685	280.4643	1202.5135	166.24487	1000.0	908.1	539999	69.62261	21.815472	126.61813	-58.183247	69.62284	21.816347	127.84837	-54.50955	-2.4015915	2.3554034	32.533493	-15.920586	-70.081436	3.7152421	3.6542392	8854.789323091507
136	414.7896	294.45868	925.8966	19.640995	1263.3121	336.344	1653.7292	513.6154	654.8	821.3	543999	70.12826	22.196577	124.35904	-49.674316	70.12802	22.198587	125.54219	-51.57537	-2.3990283	2.3795004	31.316704	-16.44384	-70.58693	3.6112962	3.5861058	8921.59723496437
137	571.07043	175.9803	879.49	381.8183	1212.3376	215.42674	1493.1273	738.6749	960.4	931.5	547999	70.58251	22.517017	124.40575	-38.08227	70.582794	22.518238	125.66526	-44.50823	-2.3989162	2.3635933	29.852108	-15.427811	-71.04636	3.5828216	3.5452921	8989.877660989761
138	541.37384	254.8904	1002.7206	333.3217	1273.1948	201.38931	1529.8029	951.3063	715.0	965.3	551999	70.88493	22.91854	126.31109	-63.34327	70.88471	22.921387	124.68054	-48.950336	-2.374698	2.3800652	22.191008	-15.339821	-71.34549	3.7761006	3.706043	9058.663570165634
139	801.8435	156.39594	1029.0256	587.0221	1178.9042	266.42114	1429.3838	585.6533	912.75	840.8	555999	71.35451	23.345612	125.78319	-44.97742	71.35465	23.34745	127.82858	-58.73487	-2.3414423	2.3750088	44.483852	-15.417161	-71.80545	3.8688614	3.8182795	9123.148035526276
140	580.3899	328.3788	1073.7646	102.89699	1456.738	45.15397	1495.757	1349.1665	521.75	1000.0	559999	71.74163	23.742716	132.07463	-37.327187	71.74175	23.743427	132.06754	-40.020348	-2.3376353	2.4173446	32.87668	-16.687471	-72.19878	3.8199697	3.7662778	9193.287331104279
141	713.5629	233.59395	1085.329	458.94507	1213.7587	61.868515	1296.8878	1095.2094	955.25	1000.0	563999	72.34705	24.092594	129.10747	-56.905357	72.3474	24.091906	129.1702	-53.942093	-2.3240337	2.4260912	25.609522	-15.669237	-72.797455	4.029866	3.9911025	9262.628016471863
142	715.9376	396.85822	978.19495	32.01469	1361.082	30.038986	1403.3489	1299.5051	981.75	1000.0	567999	72.674866	24.15997	130.84813	-47.3147	72.674934	24.160137	132.7558	-45.018085	-2.3546252	2.426586	38.20765	-15.086681	-73.12933	3.89877	3.8461983	9333.072324752808
143	872.3558	293.1843	1168.8545	325.07965	1073.8884	390.26447	1410.2247	123.51257	816.8	864.6	571999	73.11165	24.326426	130.35493	-43.86207	73.11153	24.328594	129.71606	-45.218758	-2.3560057	2.4217887	32.47834	-14.615818	-73.57254	3.9055586	3.8702426	9401.80842757225
144	899.6102	180.97055	1146.9458	663.47034	1147.1609	247.38686	1360.0217	645.8279	895.4	829.4	575999	73.60677	24.684977	134.72015	-83.54812	73.60773	24.685219	134.6086	-76.56216	-2.3468122	2.409438	55.20061	-15.483688	-74.061264	4.027788	3.9771533	9468.722515821457
145	910.3767	127.321	1012.3663	699.79254	1542.5117	85.40419	1649.3363	1366.6298	871.25	1000.0	579999	73.92863	24.970703	133.22443	-83.58495	73.92903	24.969315	136.78055	-69.756996	-2.299009	2.4571264	34.103497	-15.856244	-74.38784	4.147311	4.1281824	9537.670934915543
146	422.80945	324.64804	1095.5326	1.792957	1268.2312	46.27485	1354.476	1210.9966	469.8889	1000.0	583999	74.38587	25.198687	133.52942	-144.29456	74.38637	25.198338	135.52184	-132.50064	-2.2874017	2.4636955	28.573193	-16.990042	-74.84115	4.1432524	4.086456	9606.46727848053
147	822.529	323.52362	1174.4321	329.58197	1315.6052	226.76498	1521.5007	725.72156	819.4	956.2	587999	75.08898	25.473568	132.43544	-86.7588	75.0895	25.474588	133.5105	-109.96914	-2.2730987	2.460421	40.4833	-14.86915	-75.54697	4.197963	4.1646733	9676.155071020126
148	824.5969	256.26242	1171.7112	490.60828	1613.5331	151.05032	1727.649	1172.9882	944.5	1000.0	591999	75.50508	25.811441	137.97124	-94.74791	75.50542	25.811394	139.25253	-54.714443	-2.2335346	2.4906025	40.56859	-16.565826	-75.966835	4.2775283	4.1739893	9746.580944776535
149	614.4769	279.525	1124.883	234.05037	1448.9849	270.51675	1593.009	654.63477	762.1667	1000.0	595999	75.994965	26.138113	138.29958	-52.46391	75.99536	26.140482	138.82008	-69.94872	-2.2115996	2.4810991	42.236557	-18.992891	-76.46352	4.3437614	4.3314695	9816.534617185593
150	539.02826	345.80432	1131.5365	1.0026587	1541.5973	532.5648	1822.8984	13.847883	462.875	901.6	599999	76.4195	26.462042	138.72397	-57.303288	76.41998	26.464088	137.65271	-40.669407	-2.2495093	2.4834466	39.25347	-14.945824	-76.8659	4.3939323	4.3089356	9885.504217147827
151	969.703	130.2624	1121.6708	762.26306	1361.2532	69.4343	1450.3204	1214.5133	824.0	1000.0	603999	76.94565	26.6397	139.8508	-74.350365	76.9454	26.642164	139.57144	-67.483284	-2.255141	2.4742622	28.987535	-15.153801	-77.38249	4.445673	4.3455606	9955.281268835068
152	1059.2295	236.83575	1241.2675	658.72705	1447.0757	153.6003	1566.083	1034.2828	859.75	951.0	607999	77.131676	26.555508	136.6254	-58.734577	77.13191	26.557354	141.63443	-56.108994	-2.2439172	2.4954367	30.959871	-13.951367	-77.58387	4.5355225	4.4314694	10023.948058605194
153	748.2244	412.9368	1154.7954	93.79986	1199.7595	62.09729	1280.1516	1043.6807	813.8	1000.0	611999	77.38178	26.687862	137.23827	-42.23703	77.38215	26.688055	138.9962	-60.87435	-2.2498343	2.495618	37.740463	-17.897793	-77.83937	4.3961573	4.3459835	10094.176034450531
154	797.4998	187.59207	1069.3152	549.615	1197.4397	36.293415	1264.2476	1151.4186	826.4	1000.0	615999	77.80319	26.961237	136.72139	-56.347622	77.803154	26.962847	139.63123	-54.207798	-2.282012	2.4600892	33.78089	-14.616085	-78.24316	4.352275	4.2936325	10164.294249773026
155	708.048	467.9082	1247.7981	17.689533	1587.8638	171.90073	1897.6283	1270.6168	895.2	1000.0	619999	78.05353	27.183863	140.82068	-86.11035	78.05388	27.18665	139.39026	-79.663376	-2.2383204	2.4946358	27.289373	-16.613827	-78.4962	4.5619364	4.457323	10235.31186413765
156	977.22675	543.3314	1348.4934	38.441326	1195.9329	48.759853	1275.0121	1108.8635	1000.0	1000.0	623999	78.43185	27.389565	137.7823	-44.421448	78.43186	27.392094	139.84978	-47.138477	-2.2014587	2.5092795	27.904274	-14.371494	-78.88487	4.5432196	4.4653797	10306.24659705162
157	994.34064	432.92932	1304.8165	140.23602	1550.7842	95.54146	1612.6522	1269.5659	793.6	1000.0	627999	78.90305	27.634377	138.96687	-47.120155	78.90308	27.635729	142.82607	-48.883064	-2.2083611	2.5256555	39.825356	-16.004852	-79.35456	4.5915976	4.542349	10376.504452705383
158	1126.03	160.51656	1343.4596	948.1536	1675.9137	115.7422	1812.8901	1367.3594	817.2	1000.0	631999	79.4696	27.88047	143.22107	-57.87047	79.47034	27.880463	143.07057	-48.071575	-2.187982	2.5308652	39.522667	-15.133551	-79.91447	4.5971475	4.5424275	10446.03977894783
159	742.9142	431.55905	1076.713	21.982433	1347.9011	61.329422	1466.023	1264.4891	951.25	1000.0	635999	79.87106	28.150717	143.70776	-101.248314	79.87096	28.1528	140.60065	-86.81468	-2.1817212	2.540131	41.064705	-14.027693	-80.31658	4.826733	4.7225194	10516.342022895813
160	749.00226	328.32764	1190.2882	104.91643	1958.6904	141.9719	2105.3123	1616.2391	708.5	966.3	639999	80.32491	28.467884	146.96568	-102.037	80.32516	28.46742	145.999	-78.165794	-2.141893	2.5514188	45.1316	-14.281155	-80.77486	4.9499784	4.9475274	10587.273604631424
161	1017.57745	425.8728	1372.9994	219.81006	996.5333	354.97864	1679.0431	540.9141	758.8	559.7	643999	80.83598	28.763554	144.54877	-51.601944	80.8365	28.76566	146.00137	-45.506912	-2.1149702	2.5382926	43.340862	-14.777351	-81.28719	4.794565	4.7073603	10648.258744239807
162	566.8297	409.10834	1191.0009	159.56145	1550.3262	200.08633	1676.3131	960.24805	874.25	1000.0	647999	81.44196	29.071388	145.26537	-51.58715	81.44202	29.071993	144.6381	-54.074142	-2.1025906	2.5762067	32.934807	-15.490833	-81.903595	5.0179167	5.0014358	10721.837635755539
163	1113.2126	166.56255	1313.7817	815.7361	1688.3157	416.9291	2280.7852	836.04156	764.8	815.6	651999	82.14057	29.409784	144.854	-79.43341	82.14047	29.411953	146.042	-75.28163	-2.053825	2.6087391	31.689047	-14.577834	-82.61067	4.9830933	4.9002695	10788.32943201065
164	994.06903	383.4159	1386.9672	379.33228	1121.6055	463.43564	2003.7867	613.3853	814.1667	579.5	655999	82.855	29.91709	147.92096	-74.90623	82.85511	29.918987	146.6491	-97.986336	-2.1135235	2.5522718	43.392723	-16.626537	-83.302376	4.98618	4.912659	10850.017359495163
165	1242.9961	82.382614	1340.4517	1112.4812	1248.7178	468.2911	1969.3655	650.8181	978.0	613.1	659999	83.40291	30.192278	144.9245	-73.09215	83.40378	30.194632	148.44992	-62.058426	-2.0931253	2.5486073	42.75261	-15.861154	-83.84629	5.149936	5.0528865	10912.959025382996
166	1075.1569	201.03412	1441.1959	869.331	1621.7244	552.81116	2103.6792	454.2076	733.4	856.6	663999	83.697426	30.323706	147.2918	-103.46669	83.69743	30.325518	152.05627	-72.547615	-2.101416	2.5513787	28.151514	-16.65997	-84.13256	5.08321	4.9835253	10978.235426425934
