Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
525	97.946144	130.42282	354.43307	-162.71068	315.77786	118.41011	494.84943	140.0741	185.36363	198.4	2099999	67.90849	24.888758	149.83426	-75.70774	67.90783	24.888971	147.2865	-71.70365	-4.462014	2.3114452	33.93186	-17.86278	-68.47186	13.485484	13.533235	14529.168360948563
526	128.555	96.7676	333.47348	-58.128666	287.89148	92.46752	453.4364	162.3896	200.0	200.0	2103999	67.87586	24.784203	150.41794	-97.94655	67.8747	24.78581	146.01526	-90.30852	-4.4991164	2.2903528	25.95315	-17.38382	-68.443474	13.699474	13.732767	14557.042601585388
527	125.11931	76.11471	280.43164	-90.80177	290.68927	121.31557	513.95044	127.06496	193.55	200.0	2107999	67.87386	24.84031	148.81552	-112.68127	67.87207	24.845873	149.95308	-90.102264	-4.4471083	2.2800827	34.82142	-19.150005	-68.43694	13.374059	13.3458395	14584.276824951172
528	140.27905	86.944916	276.69623	-114.635216	357.763	142.5491	554.2762	151.7724	190.09525	200.0	2111999	67.625824	24.81375	148.90907	-53.10323	67.62548	24.816393	149.12314	-66.66281	-4.454129	2.2846591	39.108795	-17.430662	-68.18741	14.023658	14.05372	14611.97378540039
529	95.63484	106.98988	302.99237	-107.85324	287.865	119.521645	523.3556	131.04736	185.18182	200.0	2115999	67.48424	24.884392	148.69716	-69.266266	67.48411	24.88314	151.33278	-67.34051	-4.5187087	2.293743	42.055107	-19.625101	-68.03711	13.357489	13.308699	14639.901089906693
530	135.82875	102.61891	322.14276	-110.862404	281.24368	138.60634	608.7729	158.77197	188.85715	200.0	2119999	67.703514	25.006735	150.59053	-76.26258	67.70191	25.014711	152.08379	-74.3482	-4.447394	2.310141	38.49936	-19.492764	-68.25452	13.338252	13.32868	14669.13089799881
531	116.54665	87.595665	246.69794	-125.97014	292.22684	131.15138	501.1656	78.31412	190.28572	183.9	2123999	67.827805	25.124966	150.51866	-87.632935	67.82575	25.127714	152.45442	-96.41118	-4.419994	2.3247705	27.336258	-19.774546	-68.382286	13.527453	13.586498	14696.748674154282
532	123.88838	85.977425	258.57407	-88.37139	328.36246	145.74187	615.39636	177.30824	193.95238	200.0	2127999	67.867256	25.219334	155.66843	-118.75153	67.86595	25.222654	154.0529	-131.9843	-4.4509187	2.3243463	29.177767	-18.761568	-68.423096	13.260099	13.258713	14724.238723039627
533	111.15694	101.500046	289.87088	-76.82893	417.58212	128.05646	606.92145	180.91898	176.81818	200.0	2131999	67.94279	25.316586	149.18849	-88.104195	67.94188	25.319576	152.71217	-83.84717	-4.4387574	2.3125026	45.86598	-18.575438	-68.493065	13.057985	13.0872555	14751.703736066818
534	87.15292	121.837944	220.59929	-195.55278	300.46243	148.33418	520.9065	46.715916	194.85715	200.0	2135999	67.70506	25.309938	156.5584	-71.958984	67.70309	25.318153	149.2203	-92.35158	-4.5962505	2.294101	89.720436	-17.239998	-68.25997	13.385181	13.393122	14779.212480545044
535	134.67712	97.46195	285.7159	-82.865295	294.4191	142.253	564.0286	152.62491	184.22728	184.1	2139999	67.89842	25.139708	148.1332	-63.755714	67.89784	25.141611	151.31604	-86.558426	-4.5381236	2.2828922	39.933353	-17.599932	-68.44919	13.566322	13.612568	14806.625021219254
536	95.06802	101.80282	275.17114	-87.08359	331.3089	138.13918	510.0719	48.114056	200.0	184.3	2143999	67.7036	25.180115	157.34137	-116.48646	67.70229	25.183708	148.68942	-104.10961	-4.461629	2.3121247	42.028564	-19.804184	-68.26331	13.573638	13.554783	14833.868737459183
537	101.69481	90.41033	298.4157	-79.350716	405.60944	146.05931	644.3482	159.19025	184.80952	189.2	2147999	67.805626	25.293531	153.00284	-76.01229	67.80463	25.294132	148.17668	-80.34696	-4.4365883	2.2966454	64.49571	-20.834076	-68.36925	13.334076	13.339286	14861.20261335373
538	105.051056	107.14025	334.18475	-35.21269	224.53654	84.26015	391.22992	136.0089	177.78261	200.0	2151999	67.785355	25.263775	150.9458	-132.18195	67.78334	25.26763	149.6746	-115.03735	-4.4326158	2.3005807	22.976097	-18.91406	-68.32825	13.628976	13.667998	14888.461086511612
539	105.371475	77.833466	238.5623	-52.270832	319.6715	111.45652	492.47778	146.41875	200.0	200.0	2155999	67.78262	25.286043	148.11755	-63.54617	67.78204	25.285898	149.79355	-68.62063	-4.4946947	2.2814376	30.789894	-16.834278	-68.32629	13.403375	13.425725	14916.22470998764
540	132.10316	99.05069	354.30405	7.7648773	284.74194	116.17657	450.6066	107.29826	183.85715	200.0	2159999	67.924385	25.396015	149.77647	-83.67188	67.92332	25.400755	155.72627	-83.556366	-4.474715	2.2850165	23.112425	-17.794353	-68.47888	13.268068	13.293873	14945.40969824791
541	98.64403	121.46228	321.09186	-103.63705	401.79114	44.233635	492.80365	316.62482	194.5238	195.7	2163999	68.18485	25.463596	150.24292	-84.48381	68.18444	25.463688	152.80513	-75.95758	-4.5119634	2.2982516	31.399475	-18.727482	-68.748924	13.261023	13.256588	14973.221359968185
542	125.30311	103.63905	359.5153	-109.83771	207.59029	124.89211	511.84213	87.29462	182.95454	200.0	2167999	68.49286	25.431028	151.26448	-57.43376	68.49099	25.438288	151.87961	-79.069626	-4.4442196	2.3174324	31.459976	-17.688375	-69.05173	13.715086	13.696652	15000.477614402771
543	130.62212	99.72238	302.17633	-78.70285	293.58084	122.64924	453.93695	85.20235	200.0	184.7	2171999	68.43669	25.495373	152.37708	-65.30947	68.43716	25.494696	150.96184	-71.57087	-4.455645	2.3288682	36.92077	-19.794014	-68.98903	13.784394	13.753436	15028.167506456375
544	128.35075	107.331894	315.6347	-115.47049	381.49548	81.365486	501.46378	240.19612	192.19048	200.0	2175999	68.28312	25.478748	149.19835	-57.401688	68.28309	25.478306	150.91948	-57.94586	-4.4350176	2.312553	41.758724	-19.807392	-68.830154	13.7297945	13.788766	15055.871356725693
545	155.88918	116.986725	355.1869	-122.724976	357.63504	107.212166	535.9319	181.24919	193.8	200.0	2179999	68.359856	25.57546	155.61024	-83.69267	68.35848	25.57734	154.7189	-68.63052	-4.437381	2.295612	36.687325	-18.628698	-68.92302	13.326585	13.322169	15083.637129306793
546	119.55414	103.25125	332.55502	-82.62599	245.70566	144.80692	521.8512	92.62794	192.33333	200.0	2183999	68.51943	25.761414	158.87315	-57.53262	68.52106	25.754066	151.933	-72.552	-4.427293	2.2960682	27.68354	-18.017576	-69.076454	13.949254	13.995666	15110.8706240654
547	84.46327	99.49247	316.9781	-115.05715	356.33997	54.935085	420.222	252.32916	190.14285	200.0	2187999	68.40452	25.655973	158.19473	-95.6686	68.40307	25.663988	150.26686	-74.5028	-4.444448	2.2857826	27.620888	-18.341114	-68.95098	13.648617	13.566852	15138.757336139679
548	108.53223	97.14072	252.93631	-86.4413	388.22556	103.817795	519.43604	176.36108	196.45	200.0	2191999	68.453606	25.819502	148.67421	-62.233963	68.45259	25.818247	150.54242	-75.31497	-4.495867	2.2985528	31.393507	-17.785645	-68.99439	13.475421	13.5449505	15166.575739860535
549	175.3428	94.830284	348.42313	-19.167503	346.31406	100.53884	512.1168	180.09291	180.82608	200.0	2195999	68.59555	25.85363	153.90436	-74.81959	68.59567	25.85279	154.07599	-82.61996	-4.449395	2.3169284	30.149345	-18.206959	-69.15125	13.834992	13.823255	15194.495731115341
550	114.11697	82.703415	219.59564	-109.837074	305.52872	99.102196	498.75607	161.36996	200.0	200.0	2199999	68.47919	26.070263	153.3427	-77.7709	68.47934	26.071045	153.13327	-81.63595	-4.4442673	2.3278725	36.612926	-18.758556	-69.031654	13.82458	13.786552	15222.97556757927
551	141.82852	89.02049	326.10498	-86.95792	355.63873	126.85468	476.0639	121.93597	189.95238	200.0	2203999	68.541725	26.140652	153.22574	-81.1605	68.54078	26.146313	153.13939	-95.53881	-4.4732585	2.31492	28.15347	-17.844238	-69.08169	13.650888	13.608122	15250.0055205822
552	105.01792	95.1121	242.64587	-118.60561	325.722	101.75486	479.08838	175.73347	179.59091	200.0	2207999	68.32055	26.132978	153.50957	-61.131573	68.32	26.132864	152.7525	-79.5722	-4.4577537	2.3251352	31.456703	-17.78933	-68.8561	13.625978	13.64619	15277.696592092514
553	116.14688	89.40368	261.62424	-48.66594	368.09814	135.27112	549.73895	101.63935	191.61905	198.0	2211999	68.63155	26.204771	151.81197	-66.35672	68.63075	26.203585	154.99004	-115.57141	-4.4961557	2.295442	28.347647	-17.7858	-69.174706	12.843344	12.948973	15305.582827806473
554	177.65958	73.77047	308.64438	6.006495	283.773	98.760414	491.88602	154.36246	198.1	200.0	2215999	68.902115	26.286644	155.38872	-95.33716	68.902214	26.286633	154.72115	-100.55257	-4.4694357	2.3218956	40.57348	-17.946135	-69.460266	13.750257	13.657725	15333.635040044785
555	131.6334	94.94414	309.6273	-133.28674	366.36005	72.54653	477.65692	253.6343	184.86363	200.0	2219999	68.90637	26.335287	157.33144	-101.46259	68.90642	26.330593	156.32396	-87.4921	-4.46054	2.2947383	26.546648	-17.429138	-69.463104	14.022672	14.166605	15360.85265493393
556	139.78076	95.92269	293.7715	-97.59997	361.8716	119.07124	627.4769	166.11967	195.3	200.0	2223999	69.0483	26.323603	156.99727	-87.615204	69.046844	26.32083	157.1431	-114.03014	-4.4217005	2.3391244	85.99005	-18.334234	-69.59826	13.646917	13.818236	15388.613977432251
557	124.42363	80.62192	245.49553	-55.70781	381.7956	139.7271	572.9863	148.70943	183.72728	200.0	2227999	69.057396	26.363775	154.96286	-56.335083	69.05684	26.362926	156.97166	-107.9033	-4.488689	2.322854	42.6793	-18.538046	-69.60541	13.267137	13.3457575	15416.474920988083
558	86.453804	93.8922	300.22046	-83.85969	485.41855	90.140114	588.9132	306.84912	194.7	200.0	2231999	69.124176	26.386436	156.97401	-84.502846	69.1231	26.388489	159.15317	-81.09356	-4.51464	2.321214	29.359196	-17.620535	-69.67213	14.046098	14.112817	15444.220002412796
559	103.77748	101.50103	246.32414	-139.0751	401.10345	127.77036	576.60657	171.60176	179.08696	200.0	2235999	69.06175	26.258636	156.19516	-125.255356	69.061386	26.256254	157.459	-56.44092	-4.4771347	2.3268454	34.568665	-21.85515	-69.61419	13.629459	13.690375	15471.934015274048
560	141.20137	87.60834	261.8309	-103.39928	305.28568	131.10263	526.7838	138.64674	188.19048	196.3	2239999	69.169716	26.390799	155.23158	-78.51191	69.16876	26.388939	157.29706	-73.480156	-4.5045924	2.3170002	37.160675	-18.732716	-69.71597	13.458065	13.561935	15501.12178015709
561	149.59288	77.071266	322.39053	5.0327454	341.61142	140.17741	632.56757	165.89973	189.5238	200.0	2243999	69.10952	26.552612	154.81367	-59.803917	69.10876	26.551233	157.55545	-62.092903	-4.4403143	2.328655	34.68367	-18.043343	-69.64955	13.837531	13.955989	15528.42932510376
562	127.199356	94.85158	301.2813	-117.01656	293.47565	151.78255	498.00388	38.51967	198.85	182.0	2247999	69.21252	26.315645	158.34523	-70.23875	69.21079	26.317406	157.2784	-89.47897	-4.388615	2.3428202	39.500786	-17.893864	-69.764465	13.581332	13.656043	15555.937058925629
563	119.729256	90.76269	287.8929	-65.54648	295.4203	138.23961	563.0394	91.17185	187.86363	184.8	2251999	69.581665	26.433453	155.52014	-77.16789	69.582664	26.42582	158.77313	-57.84446	-4.469218	2.328299	43.12816	-19.312908	-70.13041	13.941701	14.070861	15583.663214683533
564	144.59268	89.075	264.44315	-18.837757	368.0685	125.75467	531.61755	143.2664	176.63637	200.0	2255999	69.56998	26.539808	157.04477	-80.15562	69.56806	26.541414	157.42627	-74.932884	-4.4666605	2.3319354	57.938473	-17.388771	-70.11355	13.356959	13.399397	15611.496974945068
565	139.78737	103.10485	294.30292	-151.16243	279.2847	137.9321	563.4518	127.16926	184.36363	200.0	2259999	69.76859	26.556324	154.54836	-63.22564	69.769295	26.55067	155.04063	-68.31566	-4.4745927	2.314591	51.64936	-18.02752	-70.320465	14.021574	14.152564	15638.739251375198
566	153.5201	108.43506	341.05392	-149.1109	413.4354	115.07705	622.8516	220.00504	193.19048	200.0	2263999	69.80988	26.693987	155.4198	-64.194466	69.809204	26.69218	155.39256	-78.10074	-4.4477434	2.324977	26.73613	-18.379221	-70.34499	13.218047	13.331315	15666.212514400482
567	135.31033	89.24943	309.7255	-134.27951	384.53766	119.96679	563.83215	146.03342	190.61905	200.0	2267999	70.25774	26.80668	153.92682	-67.330505	70.25827	26.804821	154.23868	-55.832607	-4.403212	2.3635318	32.58861	-19.710918	-70.81329	13.596331	13.603592	15693.62790608406
568	137.14883	108.86804	324.48282	-166.77205	388.35602	137.26903	568.43805	49.18614	192.05	169.5	2271999	70.27246	26.805584	154.4836	-114.59083	70.27305	26.79912	154.21585	-80.67196	-4.435462	2.3449998	24.084778	-18.030262	-70.81813	14.2423935	14.311345	15720.820787668228
569	137.83835	101.8118	315.23718	-71.72457	399.48666	91.88236	518.856	197.11237	191.7619	198.0	2275999	70.11019	26.841646	155.02574	-57.444355	70.10835	26.84392	155.22258	-63.763134	-4.3820677	2.3451657	30.394182	-18.609358	-70.65036	13.851017	13.884176	15748.678363323212
570	145.61084	57.658745	261.4742	23.97357	277.07248	101.03134	403.17514	135.57724	188.59091	200.0	2279999	70.02045	26.907099	155.08289	-85.41423	70.02089	26.909943	154.92107	-87.63413	-4.42685	2.3215966	32.71929	-19.777637	-70.55791	13.718717	13.713051	15777.217185974121
571	107.17522	100.43164	330.7176	-69.01023	294.16083	153.50879	597.25	104.985855	176.63637	185.4	2283999	70.05533	26.803562	154.60924	-67.97921	70.05586	26.796997	154.25934	-57.517887	-4.468377	2.2952366	27.67009	-19.190891	-70.60011	13.848739	13.978942	15804.980533838272
572	123.13421	83.86281	304.98126	-33.145916	307.02106	149.89027	547.3926	91.60831	185.18182	185.4	2287999	69.93849	26.667498	153.95216	-70.291855	69.93725	26.665691	155.62334	-70.2402	-4.4397593	2.324319	48.65831	-18.213676	-70.47594	13.983127	14.086449	15832.436143398285
573	145.4456	96.50296	303.63904	-71.46419	306.8076	130.93462	563.9387	145.81679	184.13637	200.0	2291999	69.96857	26.702572	152.83925	-52.34253	69.96738	26.699553	156.34232	-52.784573	-4.481281	2.338863	38.226345	-19.63508	-70.50222	13.844914	13.9359665	15860.336315631866
574	164.92303	82.36582	331.65967	44.85112	344.83362	113.849945	570.6923	183.6252	189.09525	200.0	2295999	70.01611	26.679459	154.02197	-79.70168	70.015915	26.673798	154.5011	-80.63719	-4.43765	2.343659	31.60464	-18.063244	-70.557594	14.232543	14.385524	15887.798138141632
575	128.46425	96.0379	269.16678	-76.321	340.2956	100.39804	582.48627	206.8793	196.2	192.7	2299999	69.829285	26.55646	153.41907	-69.03391	69.82963	26.550192	154.34445	-58.58375	-4.482561	2.3194046	25.158546	-17.313553	-70.37214	14.253216	14.342746	15915.587246418
576	134.18445	97.034996	271.54272	-62.623943	296.59076	108.692825	467.32318	141.94731	188.0	200.0	2303999	69.58134	26.371773	152.1013	-62.146656	69.58138	26.366255	155.55968	-55.977722	-4.5326557	2.3076456	105.190315	-18.017277	-70.10764	14.208639	14.289822	15943.456262111664
577	169.09096	75.91125	308.81403	-14.858803	340.58786	128.94128	561.20056	81.73797	194.04762	184.3	2307999	69.53223	26.272882	151.91362	-99.10596	69.53135	26.269548	151.62096	-82.81085	-4.4369593	2.352891	72.17616	-19.678116	-70.054825	13.805893	13.941847	15971.08798122406
578	102.760475	96.86078	284.79077	-102.11069	350.99136	134.0592	674.3759	151.74252	184.90909	192.6	2311999	69.49965	26.30067	152.12267	-68.90395	69.49829	26.296883	153.61351	-62.834274	-4.4432106	2.3701825	42.529827	-16.95227	-70.03542	13.965509	14.128724	15998.71620965004
579	158.2496	101.43273	388.63132	-1.3481947	447.88208	118.46185	581.8736	146.38953	200.0	200.0	2315999	69.60025	26.43579	156.3746	-120.26954	69.59942	26.428556	155.40492	-85.95625	-4.4362354	2.3446956	26.165474	-17.29864	-70.14203	13.658869	13.751672	16026.373543739319
580	152.02231	97.21178	284.5991	-83.99723	357.5738	132.74979	527.1862	105.91812	194.1	200.0	2319999	69.999535	26.549597	157.7218	-114.79004	69.99866	26.5478	154.96893	-63.209995	-4.4744005	2.320101	53.546593	-19.783676	-70.54197	14.020634	14.163842	16054.965600967407
581	144.48857	108.46449	293.4765	-130.75017	325.3709	95.1924	429.8345	147.0749	199.95	197.4	2323999	70.025925	26.452541	154.9786	-74.116936	70.02609	26.450602	155.25359	-65.955925	-4.450399	2.3010187	28.253382	-21.080368	-70.55978	13.511322	13.60692	16082.304548978806
582	146.51668	98.939255	362.0314	-57.68106	374.93686	154.44223	629.10535	157.63695	192.33333	200.0	2327999	70.21687	26.690392	158.30772	-77.707085	70.21525	26.690096	155.61342	-72.37252	-4.505527	2.3156948	92.84741	-19.110146	-70.755585	13.71236	13.789819	16110.060527801514
583	109.51156	85.43932	234.05296	-101.59198	310.96765	138.32732	550.8451	121.3665	186.14285	200.0	2331999	70.48128	26.682981	156.84857	-104.10386	70.480385	26.682714	156.59746	-70.92848	-4.4526205	2.34778	26.74687	-18.277258	-71.00662	14.053404	14.094271	16137.13412642479
584	156.1329	87.26561	275.72614	-38.80172	373.51132	112.91027	532.06104	154.08337	200.0	200.0	2335999	70.19692	26.546225	160.23254	-87.00981	70.19554	26.547709	158.75577	-85.68567	-4.3931456	2.3597603	34.86421	-19.632141	-70.72353	14.582635	14.643536	16164.83946466446
585	129.75299	119.0757	329.85022	-166.77716	384.75055	125.423615	612.20044	170.51831	188.36363	200.0	2339999	70.16306	26.715975	156.05075	-128.80376	70.16301	26.7109	158.29366	-55.517365	-4.4386926	2.3427145	40.562386	-20.63195	-70.69592	13.803725	13.887975	16192.796596050262
586	117.14672	103.54064	297.80667	-117.25287	313.55908	114.078125	554.3854	169.49971	181.59091	200.0	2343999	70.453316	26.72539	155.468	-84.26918	70.45247	26.724926	158.22488	-61.895557	-4.4087524	2.362758	44.004257	-18.403643	-70.99144	14.312253	14.454187	16220.647724151611
587	136.00848	105.20733	417.6824	-26.656742	354.97272	131.99005	551.72266	117.177956	183.5	200.0	2347999	70.44258	26.850124	160.54335	-106.27272	70.44272	26.843742	158.61926	-79.359695	-4.3665533	2.355496	28.852287	-18.375721	-70.97413	14.0046425	14.052676	16248.700929641724
588	123.72522	88.327965	270.80533	-54.34206	314.8167	120.62498	468.29596	124.87896	174.09091	200.0	2351999	70.67478	26.979063	157.53539	-82.609146	70.67536	26.976284	155.35583	-78.412224	-4.488494	2.3429635	30.577744	-18.798855	-71.20825	14.019869	14.113162	16276.667431116104
589	109.09285	93.42193	305.64847	-61.545483	298.90897	140.37018	512.0976	92.224464	189.90909	200.0	2355999	70.370605	26.959372	160.84706	-102.17745	70.370026	26.956974	156.79008	-74.41522	-4.429771	2.3640974	26.827578	-18.823923	-70.90291	14.277996	14.309095	16304.07300066948
590	146.0193	78.90286	314.8216	5.1237826	349.4466	101.94255	465.22147	78.57033	195.45	184.0	2359999	70.25751	27.015963	158.6145	-73.65587	70.25849	27.010975	157.66016	-94.61774	-4.4297915	2.3535433	34.477226	-18.078573	-70.79204	14.206817	14.267602	16333.237753152847
591	171.44818	93.47721	308.16443	-21.947178	382.79865	185.54605	678.7034	27.353216	199.0	182.5	2363999	70.57703	27.03545	160.08559	-73.881615	70.57584	27.035984	158.04538	-69.43769	-4.464448	2.330332	30.410734	-18.240479	-71.11775	14.027309	14.06983	16360.705540657043
592	135.44058	114.59677	357.7715	-53.519726	314.83752	134.03653	518.5515	65.22809	174.26086	200.0	2367999	70.69978	26.938395	163.8531	-59.253067	70.69918	26.935537	161.09717	-84.98388	-4.4236073	2.3684876	51.32518	-17.601097	-71.22443	14.077299	14.255576	16388.573949813843
593	151.83168	77.38709	320.7795	-36.65598	362.3991	136.95232	546.03015	126.3153	185.36363	200.0	2371999	70.87763	27.196348	157.9533	-63.682484	70.87809	27.192865	156.98764	-71.2628	-4.419514	2.3761652	94.770584	-20.36488	-71.41011	13.835782	13.879848	16415.846386909485
594	125.365105	111.110695	322.34024	-77.17608	309.0171	110.459045	503.40378	115.59238	175.54546	200.0	2375999	70.74655	27.142427	162.01797	-65.92064	70.7475	27.136242	159.54552	-75.53274	-4.4869804	2.3390734	31.809963	-19.322533	-71.27059	14.315758	14.368712	16443.57273197174
595	121.45697	113.9109	301.32587	-164.33374	281.6972	79.21688	422.84546	161.6249	172.91667	190.8	2379999	70.856285	26.964474	160.95364	-58.240215	70.85587	26.966194	157.42227	-66.11847	-4.4432316	2.372815	51.331505	-17.312778	-71.39551	14.430016	14.5182295	16471.195806264877
