Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
93	241.64479	84.42513	328.43713	126.66061	964.7142	27.40792	997.8767	927.19556	986.0	1000.0	371999	52.051636	12.510926	90.769196	-33.0513	52.05157	12.511783	93.24175	-40.760147	-2.741456	2.0597913	36.89387	-15.085115	-52.499947	1.9289582	1.926685	4086.2475962638855
94	229.72537	124.33832	330.0042	23.874815	820.31885	288.73547	1041.8986	31.561565	1000.0	906.4	375999	52.258335	12.486806	93.325714	-34.548794	52.258625	12.486419	91.245834	-41.24289	-2.7397268	2.0568242	30.305683	-15.495708	-52.71404	1.9046049	1.896605	4127.478072881699
95	366.12567	19.438395	389.6682	337.48074	855.0176	219.28065	977.11725	207.42262	984.0	925.8	379999	52.45025	12.676787	90.461105	-33.829273	52.450554	12.677092	89.66018	-32.731144	-2.7053523	2.08245	34.46478	-15.743639	-52.904186	1.9325254	1.9079528	4169.623719215393
96	224.59296	128.89124	374.49835	5.138548	966.84344	55.568653	1045.5466	844.5164	714.8333	1000.0	383999	52.62113	12.839931	89.52132	-30.835247	52.62131	12.8391695	87.84422	-31.076777	-2.739049	2.057046	26.297539	-15.217026	-53.069798	1.9447459	1.9337068	4211.088722705841
97	302.38458	150.04686	466.05783	58.615322	905.53796	122.96169	1041.2053	678.3601	790.6	1000.0	387999	52.821316	12.785179	93.439766	-37.048714	52.82145	12.785201	92.48048	-38.05871	-2.6893363	2.0902493	23.724972	-15.360418	-53.274	1.9445717	1.9392278	4252.84995341301
98	300.36258	163.70213	461.64557	10.646554	921.2699	101.97362	1008.2759	659.6063	781.8	1000.0	391999	53.14984	12.921174	90.98272	-37.259754	53.149895	12.920696	87.73103	-39.041653	-2.7035463	2.0722518	38.832478	-14.095511	-53.606953	1.9490647	1.9417722	4296.35330414772
99	309.3768	140.05537	457.53763	89.13415	895.4442	200.28728	1042.5989	303.072	832.6	922.8	395999	53.544353	12.976203	94.263664	-37.230206	53.544586	12.975516	92.00776	-35.737526	-2.7114153	2.0701034	27.361357	-13.657274	-53.99379	1.9492699	1.945773	4340.542813777924
100	237.33565	117.39426	422.26312	96.366264	865.746	128.75388	1031.719	652.14484	711.8	1000.0	399999	53.818764	13.007308	93.36559	-34.163376	53.818645	13.006819	94.391655	-34.713223	-2.7064989	2.0832243	31.216423	-13.688001	-54.284336	2.0116959	2.018088	4384.554551362991
101	313.65125	112.4666	394.12494	119.62438	843.7087	71.18201	1014.8423	711.0118	985.25	1000.0	403999	54.28597	13.013513	89.71348	-46.936638	54.28611	13.013388	92.11133	-29.801088	-2.7163029	2.0923932	29.19767	-14.403205	-54.750298	2.0202613	2.0093732	4429.955090999603
102	278.85428	186.19406	481.76285	49.642406	905.14307	110.11239	1020.73376	645.57697	819.2	1000.0	407999	54.58801	13.143942	93.748474	-26.310856	54.58819	13.14234	94.61584	-26.308197	-2.6893473	2.0927758	36.911774	-16.215057	-55.047676	2.0196	2.0364523	4474.380258321762
103	206.91948	140.45862	381.65814	49.37274	895.2655	143.6796	1084.1144	600.8174	686.6667	1000.0	411999	54.79188	13.112219	92.53596	-29.74725	54.79209	13.110924	93.76871	-28.896587	-2.660809	2.0917377	26.989052	-15.186834	-55.252544	2.0695744	2.0630229	4518.4274826049805
104	364.3926	133.99118	490.6053	116.2054	900.04376	303.82584	1057.44	21.442839	888.2	902.9	415999	54.96924	13.179342	91.834206	-26.758362	54.9693	13.17766	90.73507	-40.118034	-2.6724312	2.0903623	25.88478	-14.206255	-55.437664	2.0558333	2.071248	4561.124247789383
105	299.27353	122.64953	500.28778	171.32416	895.87274	70.54213	942.9586	689.614	851.25	1000.0	419999	55.194004	13.120435	94.73888	-43.072216	55.19433	13.118835	89.77322	-31.726347	-2.6817381	2.1036983	28.828232	-16.58835	-55.652878	2.1114635	2.123175	4605.766392469406
106	238.9005	176.49089	491.10345	38.17222	1024.0754	46.384174	1086.2723	948.56384	604.5714	1000.0	423999	55.446667	13.164336	90.91471	-43.117958	55.446964	13.163642	92.727715	-39.6728	-2.6641803	2.113698	58.4337	-14.338458	-55.906364	2.1706147	2.156895	4648.63229060173
107	345.49112	102.13656	465.4892	177.50386	1030.5842	205.93481	1240.343	500.73795	848.8	1000.0	427999	55.71996	13.200672	94.69547	-41.279	55.71965	13.199179	93.99881	-38.324043	-2.6676452	2.0848484	26.690573	-15.00515	-56.180492	2.1703322	2.1731505	4691.209927558899
108	251.24455	123.501595	391.2384	83.26828	763.1642	159.95796	935.3283	345.28604	586.8333	924.5	431999	56.095085	13.173802	93.090866	-33.857506	56.095524	13.171705	93.79849	-40.14142	-2.62204	2.13312	29.98553	-13.498365	-56.558624	2.1958883	2.1878486	4731.259554862976
109	206.7417	193.24222	527.0798	35.10001	988.6527	81.68046	1046.8671	756.21893	1000.0	1000.0	435999	56.382553	13.178991	97.29776	-32.17299	56.382416	13.179721	93.894325	-33.696663	-2.6578135	2.1192102	25.729277	-16.463448	-56.84149	2.1912801	2.1915042	4773.017504692078
110	254.15152	170.9935	509.9096	97.41628	915.01855	171.44182	1082.1648	482.42343	1000.0	1000.0	439999	56.675484	13.204119	96.39984	-31.840195	56.67609	13.20191	94.50453	-51.267563	-2.6934912	2.1229866	28.191895	-16.85063	-57.13541	2.190122	2.2050686	4816.916590690613
111	300.60394	220.12286	579.321	45.482933	960.7708	134.38623	1102.3353	629.0763	617.7143	1000.0	443999	56.98109	13.333835	94.23596	-36.632774	56.980976	13.334425	94.73208	-35.30705	-2.658673	2.1354854	25.370197	-13.794294	-57.447018	2.214761	2.21681	4859.734598875046
112	273.72232	129.89798	460.68823	141.60367	984.46747	252.45985	1178.0594	246.92767	833.0	915.5	447999	57.3665	13.397208	97.73633	-38.96117	57.366444	13.395827	96.68386	-33.38795	-2.6558518	2.125039	27.810585	-14.695444	-57.832882	2.2524474	2.2618484	4902.750816822052
113	359.48566	204.77611	569.8632	-13.071527	1109.9636	77.82618	1205.9365	891.83997	750.6	1000.0	451999	57.622406	13.55887	95.71756	-39.763767	57.6224	13.557858	98.19083	-32.61446	-2.6343865	2.1468835	37.308575	-15.467922	-58.078327	2.2994792	2.2876322	4946.403482675552
114	434.1423	130.94966	539.22784	212.33188	910.8262	254.2305	1182.161	311.60297	924.25	923.1	455999	57.95096	13.652877	95.95698	-61.96325	57.951485	13.65213	96.68684	-58.90615	-2.6341481	2.1415565	32.285942	-15.014937	-58.41896	2.3167338	2.3293338	4990.062828302383
115	348.46643	193.28214	585.3988	46.190998	1046.5234	225.93848	1214.0033	487.76962	742.5	925.3	459999	58.21985	13.884693	97.341835	-47.712532	58.219856	13.883346	96.867615	-34.802128	-2.609228	2.1447206	32.270565	-14.414021	-58.68473	2.3773737	2.3692958	5033.746913433075
116	658.11926	15.068274	680.9408	641.4108	864.1167	144.4201	1023.0487	475.00116	1000.0	1000.0	463999	58.581234	14.124982	97.705666	-49.606693	58.581375	14.124485	99.37876	-32.830944	-2.5771391	2.1581624	34.302155	-14.521952	-59.042477	2.4424987	2.4437382	5078.517162561417
117	488.61237	76.79845	621.33636	421.92834	1068.6101	91.896	1236.694	900.86487	743.4	1000.0	467999	58.83434	14.322448	104.05742	-51.510952	58.834187	14.320283	102.43245	-42.320053	-2.5793571	2.1706085	30.468567	-15.4554205	-59.286285	2.4794507	2.507467	5121.514907121658
118	341.8147	249.33324	731.19696	14.766778	1190.567	67.18504	1242.5143	1010.2866	680.2857	1000.0	471999	58.984894	14.522676	97.63172	-50.957153	58.98497	14.523129	97.94981	-56.638626	-2.5614445	2.1771972	26.527699	-16.707739	-59.44186	2.518288	2.5190535	5165.433932065964
119	565.2983	69.32809	628.3931	463.3206	917.98206	374.25195	1207.42	91.15765	784.2	823.6	475999	59.222343	14.488313	99.79164	-54.125214	59.222126	14.486957	100.88647	-56.357956	-2.6061008	2.1333535	32.668724	-15.519462	-59.6714	2.4804971	2.4914389	5205.784129619598
120	388.07178	171.41104	636.1068	103.306274	1065.4998	145.46039	1224.6995	781.671	654.3333	1000.0	479999	59.53352	14.58593	102.97386	-42.94996	59.533344	14.584364	103.99337	-42.163143	-2.5541306	2.1606987	36.327282	-17.891094	-59.995335	2.563058	2.579626	5247.688915491104
121	648.3074	69.31704	711.9696	533.7246	1165.9564	29.158997	1192.6831	1083.3596	868.5	1000.0	483999	59.85339	14.809261	106.56536	-49.480434	59.85313	14.809341	106.31349	-54.434334	-2.5634935	2.1720085	27.258205	-16.770794	-60.30837	2.556661	2.5664728	5290.488366127014
122	469.6596	258.78378	710.17523	87.323906	1047.5911	120.16831	1283.5481	881.4944	942.75	1000.0	487999	60.25943	14.933956	103.91127	-59.448887	60.260117	14.931066	103.99602	-54.201984	-2.531069	2.1818624	56.97151	-16.859753	-60.725037	2.5963047	2.6214843	5332.472868442535
123	358.52603	243.89764	694.07764	69.13049	956.8346	428.26022	1338.3964	139.71436	901.2	758.5	491999	60.75229	15.050338	103.94251	-78.90725	60.75188	15.050746	103.42059	-52.0872	-2.5430276	2.1795597	25.447575	-15.887527	-61.21078	2.6173759	2.613555	5370.843448877335
124	516.1151	204.06958	818.3252	216.06697	1198.8848	34.375385	1243.9514	1132.7396	786.4	1000.0	495999	61.07152	15.158252	105.7381	-60.173534	61.071575	15.156526	106.96835	-51.22901	-2.5449357	2.1931925	41.84529	-15.139251	-61.531906	2.6278608	2.631923	5412.747268438339
125	504.07306	164.38983	718.4918	304.27	951.7638	96.55995	1024.6919	675.1985	1000.0	1000.0	499999	61.41062	15.479364	107.04712	-61.548935	61.410545	15.478562	109.911514	-52.2065	-2.5514488	2.1951666	31.793425	-14.202468	-61.869312	2.5990014	2.61541	5455.154630184174
126	389.7892	274.74484	785.9365	10.826483	1256.663	47.110306	1364.7242	1178.7582	756.6	1000.0	503999	61.716114	15.624359	105.56158	-46.721455	61.71631	15.623614	107.34675	-42.734604	-2.533034	2.2253036	27.894024	-14.434795	-62.18175	2.7203662	2.7268064	5497.60200214386
127	463.50525	329.64407	796.513	50.587864	929.59607	288.27777	1371.2703	449.2287	1000.0	864.4	507999	62.008186	15.8825035	106.69435	-47.226868	62.008057	15.883671	110.746506	-46.234844	-2.5236957	2.2199328	31.276577	-14.716993	-62.473785	2.694064	2.6932056	5539.580235481262
128	488.09756	330.46533	851.49194	100.06696	995.4429	170.01283	1193.9678	617.73254	803.4	1000.0	511999	62.43547	15.917176	105.52613	-50.31591	62.435234	15.916575	107.824875	-53.460518	-2.5299387	2.2157693	35.6762	-14.659476	-62.892544	2.739194	2.7537982	5581.796117544174
129	335.74603	253.46411	813.15784	10.359716	1136.3833	153.39322	1274.7725	815.1361	667.7143	950.2	515999	62.51388	16.01825	108.570404	-45.470615	62.513973	16.016882	110.52091	-49.009403	-2.5483592	2.2054803	40.236294	-14.450331	-62.958725	2.7529876	2.7643983	5623.472232103348
130	583.42773	232.3347	919.3742	270.50635	1358.7812	65.27831	1445.9775	1240.2008	767.0	972.5	519999	62.783813	16.253296	110.59977	-63.766537	62.78413	16.251503	109.41307	-53.825806	-2.5004914	2.2198856	32.414494	-14.520681	-63.239685	2.804161	2.7904043	5666.192659139633
131	578.93024	258.04358	793.0164	138.9563	998.6945	209.0846	1124.2461	379.0322	863.0	924.7	523999	63.11108	16.32755	109.629074	-48.112938	63.11067	16.32713	107.00062	-50.664467	-2.4720182	2.2533932	50.14441	-16.532131	-63.577496	2.9097018	2.9409626	5706.912175655365
132	416.6351	312.2958	843.88916	99.09229	971.411	326.1022	1294.9565	137.48717	633.5714	733.5	527999	63.660126	16.3999	112.71417	-55.32245	63.660156	16.398514	112.36887	-44.32598	-2.4836254	2.2299316	26.34388	-14.716201	-64.12192	2.8962233	2.9110794	5744.581562757492
133	380.76114	291.55145	905.2522	-32.459652	1224.5956	97.47763	1325.4415	1024.3442	688.3333	1000.0	531999	63.92159	16.505753	111.630585	-49.413548	63.921745	16.5043	109.891556	-40.216473	-2.4700947	2.2471685	26.865692	-15.434664	-64.387665	2.8995492	2.905127	5786.289156675339
134	579.3961	248.41112	818.3587	152.46025	1136.7438	154.91382	1306.5023	859.14435	823.0	1000.0	535999	64.18458	16.6448	112.52305	-46.224506	64.18425	16.644876	112.8805	-41.521095	-2.4737723	2.2369003	54.671707	-14.60351	-64.639854	2.9315283	2.948711	5827.745093345642
135	616.1654	356.74106	884.60614	80.95088	1102.7312	407.1922	1445.9248	227.18173	662.8333	843.3	539999	64.53628	16.89632	115.15576	-43.61144	64.53651	16.895075	113.81555	-58.53578	-2.4665143	2.2421584	29.279333	-16.033756	-64.996315	2.933029	2.9356904	5866.3680872917175
136	425.96835	276.15234	790.6974	105.23322	1085.0623	173.20692	1224.6387	741.0051	788.2	905.0	543999	64.94199	16.980476	113.00412	-94.42674	64.94196	16.979277	112.48375	-71.37038	-2.4615655	2.2544024	29.513134	-14.177538	-65.40546	3.0497515	3.0536103	5906.448695898056
137	441.46893	242.57812	781.7086	102.02828	953.0965	435.26596	1372.0815	157.94911	796.8	753.9	547999	65.25124	17.11861	117.553116	-59.804024	65.25168	17.114897	114.128586	-59.825146	-2.4811866	2.2453008	30.479877	-17.699541	-65.704	3.0863223	3.115127	5946.228861570358
138	697.2123	229.0111	871.9133	247.80621	1345.9412	352.55228	1644.8832	466.1253	769.6	925.7	551999	65.566635	17.343056	118.13368	-58.71884	65.566475	17.34266	112.86958	-42.993988	-2.4539149	2.2646368	30.247868	-14.586898	-66.02675	3.0458117	3.082035	5988.595892429352
139	480.64746	351.35678	996.9667	70.87585	1304.6512	96.302	1536.1827	1192.5424	1000.0	1000.0	555999	65.98512	17.657375	115.199	-37.923573	65.985374	17.65542	117.96314	-35.16399	-2.4345553	2.278633	34.235497	-16.142912	-66.44966	3.1018975	3.114521	6030.62781047821
140	769.7389	317.85718	1055.6484	231.58862	1287.7883	49.914654	1348.7572	1202.2742	960.5	1000.0	559999	66.3724	17.986174	117.532906	-66.39495	66.3718	17.985857	120.89497	-53.5835	-2.4127684	2.284864	29.38082	-15.1533165	-66.83652	3.1974833	3.231233	6073.549513339996
141	682.15717	244.97557	930.2236	345.18533	1604.1536	75.51326	1672.9791	1387.8982	651.5	1000.0	563999	66.7897	18.198914	118.59541	-66.02121	66.789894	18.196085	119.87428	-78.24566	-2.4185503	2.2760744	29.664997	-15.63886	-67.25292	3.1460288	3.1900415	6115.221097230911
142	519.5907	304.86145	921.64954	83.39311	801.0814	341.3809	1239.7993	103.79007	792.8	760.4	567999	67.34074	18.482582	121.49821	-51.791954	67.34044	18.481192	122.55009	-44.719772	-2.3753664	2.3004458	34.412594	-15.66423	-67.79776	3.194861	3.230686	6153.142782688141
143	626.7435	338.58875	948.9591	26.05114	1014.57697	375.56403	1516.5033	491.40036	783.8	781.0	571999	67.6702	18.68427	118.94626	-46.56712	67.67032	18.68316	119.71853	-66.946106	-2.4223409	2.2798133	27.475067	-14.3620205	-68.124344	3.3655946	3.386265	6191.338437318802
144	543.97345	231.28105	948.779	277.61926	999.491	390.35757	1356.7579	393.61737	746.1667	770.6	575999	68.0534	18.97546	121.107475	-60.690327	68.05316	18.974144	120.77746	-68.906044	-2.3741777	2.322946	25.641268	-14.011354	-68.52452	3.3171768	3.3511698	6228.715692281723
145	514.55963	290.16272	861.56354	81.697365	1155.1433	101.89577	1396.8542	1027.1241	670.8333	953.2	579999	68.4447	19.315962	121.800606	-51.215088	68.44462	19.31587	121.35724	-47.2421	-2.3873153	2.309599	51.702415	-14.339146	-68.90324	3.2833169	3.3171265	6269.395562410355
146	502.55014	365.64072	1021.4515	88.45435	1280.4998	299.62607	1565.8711	646.23566	796.4	981.3	583999	68.575645	19.416397	119.4601	-58.682175	68.57514	19.413586	121.94825	-56.735767	-2.3652763	2.3151815	33.5164	-16.191021	-69.036575	3.4971054	3.522852	6311.93469953537
147	904.6457	142.06976	1091.3469	729.90393	1214.7008	234.12564	1420.4591	586.5876	1000.0	1000.0	587999	68.87541	19.489674	122.65497	-49.42553	68.87577	19.486485	123.83604	-83.57677	-2.390589	2.2960892	37.122063	-14.015802	-69.32848	3.3902104	3.4813964	6354.771872520447
148	400.64624	212.21284	658.7862	135.02885	1017.5698	367.51996	1463.3666	385.50687	552.0	683.1	591999	69.21321	19.640064	127.17184	-59.20104	69.21306	19.639874	122.78058	-57.98384	-2.3762233	2.316254	39.838882	-16.158613	-69.6717	3.432748	3.4580572	6394.298812866211
149	621.6833	340.13397	927.15814	53.47403	1251.3035	294.0719	1547.6437	480.86865	894.5	967.6	595999	69.72116	19.874533	121.968346	-79.42088	69.721375	19.87383	123.71127	-75.963905	-2.3613946	2.3322985	36.154716	-15.479165	-70.18889	3.4853733	3.4785783	6436.884069681168
150	662.7526	317.98215	1177.2316	253.57999	1430.2389	404.87344	1917.1954	530.2492	673.8571	875.7	599999	70.11093	20.066868	121.29651	-53.760845	70.11071	20.064148	128.68562	-67.9713	-2.3625333	2.3073423	33.994675	-14.9482	-70.56805	3.435648	3.4632256	6478.788769245148
151	854.84766	148.26526	1012.72797	604.1512	1215.5591	212.1177	1338.5916	589.1213	748.2	932.3	603999	70.380486	20.2658	120.0758	-62.07549	70.38035	20.266136	122.854095	-54.17111	-2.3329122	2.3444624	26.378002	-15.128393	-70.84567	3.641497	3.658392	6520.261997699738
152	695.66003	350.7424	1105.976	159.1834	1147.5956	232.25574	1515.2417	747.20966	941.75	738.0	607999	70.6287	20.353495	126.46113	-50.85746	70.628845	20.352499	127.67686	-55.439144	-2.349877	2.3254645	30.91311	-16.296915	-71.08064	3.527743	3.5362494	6558.060995817184
153	667.6871	315.1141	1131.9263	363.83206	1320.477	73.75545	1438.145	1197.3523	715.6	1000.0	611999	70.92932	20.600153	123.775795	-59.522507	70.92953	20.597792	128.02077	-66.52898	-2.337938	2.3379757	28.63004	-16.626045	-71.39049	3.5255294	3.5350654	6599.62718129158
154	861.38434	168.94275	1113.456	678.93726	1034.3741	542.3725	1525.8367	134.98897	786.3333	741.7	615999	71.52038	20.791407	123.71469	-74.54906	71.52024	20.791382	125.584366	-99.23152	-2.3188047	2.3490674	30.381983	-13.858546	-71.97789	3.62303	3.62569	6637.503500461578
155	581.2481	459.00345	1074.7881	63.600086	1022.67365	486.94174	1676.2113	363.50104	1000.0	622.2	619999	71.77405	20.98494	126.59436	-39.719517	71.77461	20.986414	127.05822	-53.19867	-2.3349311	2.3553646	39.53636	-15.056953	-72.22757	3.734863	3.7124069	6674.901433467865
156	605.3292	368.11862	1173.7568	165.82697	1241.3949	395.22403	1939.6462	518.95404	526.0	813.3	623999	72.11848	21.180143	128.85297	-60.08391	72.11774	21.178415	128.72672	-48.421524	-2.3262985	2.3565252	33.374783	-13.598297	-72.57747	3.7609444	3.8142016	6716.336138248444
157	392.71124	341.6933	1062.7815	-8.344343	1452.1302	71.466545	1529.7614	1323.129	536.5714	1000.0	627999	72.47812	21.542976	125.13756	-69.50403	72.47813	21.542654	128.5298	-46.296856	-2.2797961	2.3647504	72.782684	-14.854237	-72.94391	3.8667884	3.8530781	6759.418593168259
158	271.64813	272.81076	694.2199	34.87264	1423.0837	285.17307	1822.5436	992.7552	695.0	1000.0	631999	72.90204	21.865938	130.33363	-49.914055	72.90212	21.864391	129.6919	-45.472073	-2.2945817	2.3770292	35.5562	-15.715446	-73.36024	3.9230125	3.9438584	6801.101272106171
159	907.15894	314.07162	1208.2397	390.9059	1342.6217	275.62277	1549.0787	549.2648	924.25	1000.0	635999	73.18957	21.884422	129.21309	-58.584023	73.1887	21.885021	126.59002	-65.210976	-2.2975576	2.3675714	29.421047	-15.955863	-73.643425	3.8744185	3.9024081	6842.480679035187
160	750.20166	479.37946	1147.4858	-28.665966	1486.5115	489.4152	1900.1194	549.7828	908.75	903.8	639999	73.4073	22.107052	130.91046	-41.653103	73.40707	22.105019	128.48866	-47.612476	-2.3217375	2.3720431	41.216236	-14.587147	-73.865265	3.8481355	3.8689816	6884.247652769089
161	616.0427	565.92865	1247.2446	29.86644	1257.0948	201.02472	1520.2228	749.83496	1000.0	1000.0	643999	73.82512	22.423988	132.57684	-53.97657	73.825615	22.423927	134.6076	-59.88214	-2.2980633	2.3958514	31.749397	-14.73184	-74.280045	3.9290595	3.9233022	6926.119483709335
162	757.3392	447.93335	1345.5167	84.76366	1571.8829	33.030598	1619.5066	1508.7625	928.2	1000.0	647999	74.18112	22.710516	131.16158	-62.46203	74.18069	22.711657	130.65579	-65.43806	-2.2306495	2.4106882	44.401638	-15.054359	-74.641754	3.8608062	3.8791518	6968.792461872101
163	651.4054	292.931	1091.9366	283.31268	1440.2201	298.21262	1654.7134	637.9331	712.0	962.7	651999	74.61968	22.855234	134.27237	-56.105385	74.61951	22.853832	132.13881	-47.1982	-2.23692	2.405518	29.777391	-16.111048	-75.08445	3.937667	3.9326532	7010.625318288803
164	920.6453	221.82849	1307.2878	699.47656	1198.4918	481.45084	1767.1217	4.1323977	900.0	702.9	655999	74.91207	23.096893	133.66054	-51.04899	74.91183	23.094786	130.9412	-46.56406	-2.256692	2.4149008	39.40221	-16.08327	-75.3736	3.90122	3.935704	7048.580166339874
165	776.42194	381.6849	1196.7838	296.11612	1135.4241	540.2547	2001.0166	432.95883	803.0	615.5	659999	75.4447	23.511463	133.44933	-56.53831	75.44474	23.510786	135.75351	-47.82126	-2.2149792	2.4241703	41.91	-15.735928	-75.90731	4.0330563	4.075335	7085.433622598648
166	896.0589	391.66495	1354.5715	405.32956	1569.6582	496.0562	2053.8772	356.08456	813.2	872.0	663999	75.89079	23.941849	133.03284	-63.05176	75.89043	23.937586	134.38242	-74.13242	-2.2499754	2.392252	32.857323	-16.183699	-76.34002	4.2015047	4.2526245	7126.757503271103
167	803.73303	377.516	1239.1357	375.4574	1382.6082	371.7781	1703.7167	360.73767	857.6	919.2	667999	76.14687	24.096907	134.97461	-55.47879	76.14667	24.096424	133.83089	-46.1319	-2.2238166	2.4252777	32.704964	-14.826932	-76.59417	4.292255	4.324341	7167.445810317993
