Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
464	2313.0078	238.79906	2628.278	1886.8583	3184.572	598.98456	3656.266	1417.3564	945.4	948.5	1855999	175.49512	50.6214	253.38043	-167.74498	175.49588	50.621105	252.24309	-129.33362	-2.1428695	3.4469092	70.95831	-16.889158	-175.70097	19.660456	19.640568	29947.750362873077
465	1335.6687	988.7683	2476.4224	192.2545	1894.1201	1266.7017	3713.9268	198.5012	541.1667	585.2	1859999	176.58322	50.026154	248.72824	-227.01192	176.58348	50.021355	249.30327	-181.09717	-2.0876355	3.4710135	73.708496	-18.090818	-176.7956	19.064798	19.202137	30006.153934001923
466	1465.7578	959.02216	2359.2024	1.8421834	3047.7915	395.13483	3363.3962	1947.852	646.1429	932.8	1863999	177.1955	49.978825	280.13116	-238.87889	177.19528	49.974537	287.49695	-157.67358	-2.0713387	3.4686735	91.30877	-16.831888	-177.40851	19.637165	19.930052	30071.547352790833
467	1287.9406	675.3314	2309.4614	169.16399	3141.0137	821.096	3981.187	1493.7201	558.1429	841.7	1867999	178.07687	49.492702	245.98898	-169.73973	178.0761	49.49558	245.94798	-168.11478	-2.1056852	3.483138	90.30436	-18.900375	-178.28041	18.59652	18.714869	30134.88688802719
468	1633.8705	652.3552	2266.135	693.96045	3265.3262	720.8913	3829.9768	1348.8922	728.8	894.5	1871999	178.02014	49.488667	248.06712	-112.24089	178.01987	49.483738	249.73204	-124.72179	-2.2206705	3.3879457	75.9123	-18.47958	-178.21364	19.507622	19.668587	30198.503978013992
469	1944.7605	273.39783	2251.0215	1471.9011	3090.2693	464.75674	3521.943	2148.418	922.0	930.9	1875999	178.23616	49.103745	251.1167	-195.23747	178.23566	49.105957	254.24277	-167.83339	-2.055332	3.442237	92.64351	-18.403517	-178.43198	20.19145	20.268341	30262.265370607376
470	1873.553	508.58548	2372.7053	1066.8816	3332.1375	704.952	3743.8662	1256.223	812.0	935.6	1879999	178.86368	49.01638	246.29514	-183.36697	178.86465	49.010044	248.4887	-164.14844	-2.0746891	3.4182534	99.52866	-16.403904	-179.07626	18.44737	18.517046	30330.775774002075
471	2009.2173	303.82306	2312.9783	1680.8259	3478.1887	546.14294	3902.4814	2206.3948	880.25	907.9	1883999	179.28056	48.749855	253.64633	-160.72656	179.2804	48.757557	261.9122	-141.09053	-2.066415	3.4126017	74.187584	-16.567577	-179.4777	19.03118	19.027424	30395.056453466415
472	1636.9814	648.5773	2440.841	926.8872	2964.3208	1145.5061	3777.4067	592.4005	678.6667	823.1	1887999	180.08472	48.39134	253.49025	-166.59792	180.0846	48.38908	252.34744	-132.94499	-1.971132	3.4475183	94.67378	-19.185026	-180.29347	19.625195	19.758976	30457.458658456802
473	1315.6267	1032.935	2643.646	90.45213	3360.043	634.1387	3768.957	1584.0237	543.8571	920.8	1891999	180.91252	48.318466	250.45195	-171.29411	180.9121	48.316757	252.06395	-209.03609	-1.9607021	3.4421937	81.35257	-17.473166	-181.11424	19.205488	19.450819	30520.76647090912
474	1970.6246	823.00195	2693.4702	396.03033	3806.5984	184.4545	4188.939	3496.1438	841.8	983.2	1895999	181.74483	48.223736	251.74965	-224.42944	181.74455	48.2304	251.55576	-201.6112	-1.932737	3.5368145	122.18469	-20.880129	-181.94475	19.475555	19.352571	30586.63089990616
475	2029.6731	216.12419	2323.6587	1696.3176	3167.463	564.3063	3557.5142	1948.1501	859.6	913.3	1899999	182.2273	48.38088	253.95871	-187.61946	182.22658	48.37771	258.6678	-179.79405	-2.0281458	3.4637406	90.26922	-17.719767	-182.41415	20.388191	20.355911	30651.23848247528
476	1342.595	798.8952	2352.8687	119.37725	2079.7534	1279.5582	3841.0886	619.0465	657.2	636.2	1903999	182.48236	48.37473	254.66028	-165.2633	182.48245	48.37554	256.4346	-122.584114	-1.9441786	3.4578846	85.6256	-18.291538	-182.674	19.537254	19.4607	30712.572699308395
477	2223.5127	490.40955	2776.0803	1307.4832	2467.5925	789.24066	3292.808	1152.1365	886.6	774.6	1907999	183.00352	48.57189	256.61334	-164.79063	183.00385	48.571117	259.07748	-152.32838	-1.9511896	3.473384	118.31259	-20.067745	-183.18205	20.897224	20.883429	30775.651557207108
478	2138.8154	544.20447	2556.5476	1070.366	3232.473	793.1908	3717.582	1101.9852	841.6	895.4	1911999	183.5508	48.24328	253.52985	-144.21184	183.55103	48.249176	257.22964	-159.50917	-1.944438	3.4230597	87.521484	-18.635658	-183.71063	20.115503	19.804962	30842.33597111702
479	2431.4946	57.58137	2524.2341	2366.5364	3487.9907	338.19052	3838.7654	2793.139	1000.0	942.7	1915999	183.9327	48.76123	257.66177	-122.0562	183.93224	48.762024	258.88742	-176.0151	-1.8424771	3.4627683	94.88123	-18.205845	-184.10326	20.873024	20.836079	30908.587386369705
480	2269.1638	157.64694	2459.2996	2025.9132	2600.561	1260.7839	3795.3691	300.19952	962.0	739.0	1919999	184.4424	48.48122	254.3592	-147.71501	184.44244	48.482674	254.30879	-121.701614	-1.8711522	3.4858873	101.84017	-20.699783	-184.59709	20.933592	20.782946	30974.110914468765
481	2358.3372	135.71207	2555.0652	2172.119	3298.5273	859.6878	3749.3516	800.3331	994.75	899.1	1923999	184.48566	48.67494	255.93144	-216.03268	184.48541	48.68296	259.38785	-167.67361	-1.9092778	3.4991603	90.230515	-16.535345	-184.61716	21.382925	21.355362	31038.808966636658
482	1791.0437	914.9406	2467.149	4.336539	1929.432	737.29956	3230.3523	745.4311	804.0	582.5	1927999	184.45912	48.404026	254.52693	-166.93784	184.45908	48.405792	265.96368	-146.3985	-1.9546596	3.4745111	88.573555	-17.967014	-184.59193	22.57943	22.16978	31096.61016345024
483	2053.0034	354.1754	2364.8984	1382.9568	2897.0317	1219.8417	4112.072	195.54352	870.8	757.5	1931999	184.54904	48.41389	255.69212	-176.0734	184.54948	48.41316	255.82262	-166.66	-1.9291521	3.4879692	107.791756	-17.826403	-184.65524	21.26207	21.109207	31157.539143562317
484	1499.7949	983.04095	2575.0386	56.70793	3313.9016	97.62781	3443.3142	3107.5784	606.0	1000.0	1935999	184.8638	48.599808	256.87872	-173.2421	184.86348	48.60726	256.68716	-176.67642	-1.8726193	3.4923608	132.59628	-21.340107	-185.00609	21.502518	21.37835	31220.75981760025
485	2279.6958	118.473816	2462.4639	2137.0967	2447.7498	1263.4705	3945.8381	196.72244	1000.0	729.3	1939999	185.55779	48.52193	252.73514	-190.81512	185.55684	48.520332	253.6442	-162.72133	-1.820095	3.5014725	76.8782	-18.315323	-185.70403	21.3395	21.135288	31277.781331539154
486	1731.2527	580.8587	2576.7769	1028.8351	2346.3054	915.5853	3859.5198	897.9468	730.0	647.1	1943999	186.05235	48.869987	286.80008	-138.23862	186.05203	48.871243	257.01862	-134.44962	-1.8025235	3.4978285	128.98306	-18.049984	-186.19235	21.317617	21.169153	31331.731381177902
487	1988.9457	543.7855	2568.1433	1170.0858	3014.6602	590.2534	3559.0654	1878.1545	824.8	831.8	1947999	186.67732	48.40537	259.26004	-144.6636	186.6778	48.40375	257.63174	-233.7141	-1.8961678	3.463786	106.21447	-17.197475	-186.80066	20.294422	20.241552	31388.467217683792
488	2184.6208	296.2956	2506.7112	1796.7466	2608.4534	1099.4683	3840.9727	62.96259	854.2	718.4	1951999	187.39017	48.662884	258.87692	-168.90218	187.38992	48.66001	259.12112	-153.11018	-1.824104	3.4817324	135.59103	-19.0237	-187.53786	20.726673	20.89136	31443.296108961105
489	1745.6228	585.3194	2467.271	894.99835	3703.6023	114.76747	3847.6716	3438.5022	714.6	1000.0	1955999	187.8071	49.25086	260.8219	-167.55765	187.80656	49.25348	273.82944	-163.59172	-1.7228404	3.4735045	67.107025	-15.706806	-187.93854	22.012096	22.161077	31500.12758040428
490	2381.661	400.63007	2837.9675	1736.7054	3229.434	262.51843	3480.6575	2525.848	958.5	1000.0	1959999	188.1489	48.745747	274.08487	-126.92506	188.14914	48.747425	263.7382	-142.39278	-1.7673676	3.4797952	127.92256	-18.39153	-188.26723	22.429409	22.278776	31558.320239067078
491	1776.8484	1013.35474	2659.49	183.48805	2539.3052	966.6395	3662.5269	816.6626	677.2857	707.4	1963999	188.78424	48.29272	262.6045	-145.24959	188.78333	48.292053	263.0743	-144.61092	-1.7690516	3.4937186	80.35932	-19.146343	-188.91388	20.32791	20.471394	31602.46023082733
492	2392.476	223.31155	2658.086	2046.6873	3629.388	535.4493	4028.6152	2417.397	953.5	931.7	1967999	189.41248	48.637745	263.63437	-126.1993	189.4118	48.630703	262.93353	-129.61928	-1.6771768	3.5019917	82.41329	-17.831814	-189.54688	22.300726	22.742594	31647.036960363388
493	1739.5898	789.3424	2545.1536	451.25775	2645.677	1159.8066	4032.4153	24.809113	663.8333	776.3	1971999	189.9219	48.552345	262.86566	-141.12228	189.92264	48.556473	264.63376	-168.09349	-1.6440727	3.4831505	75.477905	-18.841354	-190.0482	22.160246	22.172895	31691.67084789276
494	2057.6929	414.80106	2625.4856	1509.5988	3684.946	732.4153	4075.5195	1509.7788	811.6	939.8	1975999	190.22247	48.802586	261.92545	-153.63895	190.2221	48.801994	261.93835	-152.32562	-1.7082264	3.5207732	95.75418	-18.39835	-190.34793	22.781435	22.746487	31737.204658269882
495	1992.1765	448.66006	2496.5498	1170.9669	3134.606	887.44073	4044.0298	982.6046	867.8	818.4	1979999	190.58417	48.854332	264.83545	-146.87445	190.584	48.858448	274.45328	-165.64893	-1.7506325	3.4989803	109.312195	-19.21938	-190.70459	21.857317	21.930283	31780.232364177704
496	1624.1133	914.8033	2599.5298	276.07336	4006.724	100.95525	4113.1187	3752.275	637.5	988.0	1983999	191.07918	48.663124	263.8178	-152.4359	191.07852	48.663258	263.17862	-135.52231	-1.7690771	3.4499774	87.14759	-18.59206	-191.2037	22.322142	22.48005	31822.943028211594
497	1698.889	551.7417	2522.2297	1054.0061	2787.0562	1409.6448	3895.6428	9.18769	655.6	760.5	1987999	191.92937	48.345234	267.7258	-135.53	191.92906	48.33923	267.64124	-120.023094	-1.799603	3.4264355	90.898926	-17.568893	-192.0474	20.278555	20.177399	31862.928345680237
498	1246.9863	1085.503	2330.4724	-24.799734	3676.727	115.99738	3848.7107	3540.9336	698.8571	1000.0	1991999	192.23938	48.56239	264.42255	-193.599	192.23926	48.561665	264.94916	-158.2943	-1.7183759	3.4350238	106.99422	-18.675861	-192.3473	21.832727	21.865826	31905.57026743889
499	1688.6594	809.5265	2589.1738	445.83655	3779.0598	126.66398	4052.2068	3651.029	678.6	1000.0	1995999	193.01884	48.20059	267.97046	-129.61772	193.0185	48.19816	268.71497	-148.22835	-1.6729572	3.5017571	100.866486	-17.689884	-193.11871	21.014877	21.375708	31948.546397209167
500	1447.4984	1285.7333	2691.7478	-876.48975	3233.1118	776.7591	4137.943	2018.4868	838.2	775.3	1999999	192.48653	49.00036	266.2026	-133.78165	192.4848	49.005726	288.70688	-132.43297	-1.7452574	3.452519	78.325226	-17.62996	-192.58034	22.820152	23.10845	31991.97553563118
