Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
465	2678.26	627.7886	3339.4521	1496.6993	3046.98	1016.2048	3808.8406	369.89618	846.4	817.3	1859999	212.15712	65.15411	304.3406	-228.87936	212.15675	65.17353	305.17145	-172.31221	-0.3308864	4.0739393	182.07431	-16.909645	-212.43285	32.145023	31.513563	28942.187591552734
466	3273.7966	64.45049	3361.1316	3186.2495	3505.8015	1298.6232	4476.5874	219.5465	1000.0	909.5	1863999	212.89386	65.32356	307.5852	-146.18417	212.89252	65.33802	304.74594	-202.70882	-0.33450437	3.9992342	162.9816	-17.16196	-213.19125	31.099905	30.549364	29005.208433628082
467	2448.2458	1230.9025	3462.5117	9.426196	3445.4856	992.31146	4032.626	481.59003	750.5	913.9	1867999	213.8962	65.50189	308.06836	-162.01755	213.89552	65.51314	308.98566	-141.91002	-0.43120325	4.006418	126.0358	-19.08182	-214.16127	32.16595	31.348469	29068.68661379814
468	2394.7085	788.80365	3314.1536	1015.0385	3954.448	720.643	4458.0864	1898.6998	734.2	931.8	1871999	214.75328	65.31271	316.76538	-161.14287	214.75328	65.31982	312.27383	-163.70235	-0.36533242	4.0398083	180.294	-19.435041	-214.99011	32.997322	32.275314	29132.891112565994
469	2493.5962	869.62823	3331.482	836.45825	4308.997	503.60684	5034.777	3426.1904	773.4	908.5	1875999	215.60693	65.05137	307.52417	-187.25397	215.60678	65.050514	309.4214	-230.58394	-0.45288074	4.001662	170.1457	-18.381546	-215.86954	29.542398	29.899952	29198.287827014923
470	2991.2766	245.84602	3319.4148	2660.935	3545.2651	912.25824	4544.0903	1851.5522	908.25	866.5	1879999	216.81248	64.87271	309.42166	-172.42604	216.81104	64.88461	314.48755	-148.3465	-0.45667052	4.034206	110.85654	-22.24602	-217.06546	31.03718	30.247402	29265.91578269005
471	2059.1294	1294.8938	3483.7678	-119.01882	4087.7837	885.66736	4735.1914	1527.9941	834.4	916.7	1883999	216.89201	65.17676	331.0525	-179.0263	216.89313	65.17843	313.147	-157.74123	-0.4617793	4.102252	212.71175	-18.750433	-217.12904	31.370308	31.038052	29331.378395795822
472	3244.2573	276.98474	3495.452	2803.1562	3686.575	101.20267	3838.3704	3442.1782	981.25	1000.0	1887999	217.59804	64.891365	363.68777	-145.77	217.59674	64.90061	378.9383	-147.00143	-0.3047283	4.1089935	106.58928	-20.204838	-217.85403	32.14715	31.84657	29396.732266664505
473	2659.6064	850.46045	3497.4902	1136.8313	3209.2415	873.92847	4315.3193	1906.5083	924.6	808.9	1891999	218.47147	65.07365	432.55017	-190.30981	218.47044	65.07931	411.38696	-146.73177	-0.32181793	4.1202674	153.57173	-16.57674	-218.72665	31.310383	31.39924	29458.18838906288
474	-203.88153	3526.7507	3387.424	-4044.4058	-4120.5625	312.8595	-3383.6458	-4567.041	1000.0	1000.0	1895999	228.46297	79.95505	989.1473	-257.7581	228.47406	80.00912	952.3348	-173.17036	2.0657878	9.122191	187.21872	-17.931715	-231.88988	71.53989	68.41059	29527.99273610115
475	-1675.2776	1547.7684	-45.564224	-4092.71	-2793.38	1521.0507	-36.30002	-4162.7197	417.25	801.9	1899999	412.63977	314.81207	2186.431	-252.19109	412.65656	314.8869	2170.8623	-266.73306	13.513682	14.415149	165.38297	-18.831997	-431.11206	325.02774	306.76947	29591.44310092926
476	-1752.9589	1245.2445	-354.70825	-3170.719	-2316.293	849.03046	-53.701824	-3103.7773	531.375	901.3	1903999	584.9434	428.9236	2289.1714	-509.97876	584.9551	428.93784	2300.9902	-329.3109	10.275786	9.754732	133.7177	-16.985884	-596.40515	325.82437	315.01218	29654.67411518097
477	-2903.722	404.70874	-2343.7146	-3487.8057	-2662.192	801.7833	-1560.9806	-3700.5625	1000.0	1000.0	1907999	641.4403	432.06668	2164.2446	-331.11414	641.4397	432.09628	2170.7966	-319.443	8.4376135	8.320596	156.95764	-17.242912	-650.55225	314.46738	303.3785	29722.466566324234
478	-2453.0967	870.80524	-973.9207	-3354.5945	-2092.3318	621.2353	-445.88196	-2865.5688	834.2	1000.0	1911999	767.91406	543.2033	4664.1426	-668.6055	767.9347	543.1358	4552.3965	-439.42535	16.368868	17.46397	188.21416	-15.7970495	-807.09686	789.9704	793.4486	29788.744669914246
479	-2637.9893	214.35104	-2319.5642	-2857.6016	-3192.3796	550.8787	-2111.9949	-4145.0547	1000.0	1000.0	1915999	2189.235	1187.3757	12344.841	-1118.3456	2189.1987	1187.1324	12594.566	-1085.4327	31.68221	12.466941	148.54846	-6.2711034	-2342.3044	6111.035	6034.9497	29856.404676437378
480	-2506.4326	462.6082	-2060.4858	-3161.0635	-2952.6514	506.85324	-2220.054	-3699.8982	1000.0	1000.0	1919999	6358.36	2567.615	29943.764	-342.3794	6358.4395	2566.933	30027.496	-622.7444	37.80024	15.628124	319.85074	-0.7896261	-6696.867	31920.15	31889.488	29927.56998705864
481	-3173.2544	289.74454	-2888.4773	-3570.8845	-3200.5024	1295.8256	-283.70654	-4602.8096	1000.0	908.9	1923999	16427.898	8449.625	80495.46	935.5723	16428.129	8447.8955	80905.34	213.21103	60.77333	25.137606	497.43677	2.3042421	-17591.955	239363.48	238708.83	29994.47262787819
482	-2646.7305	1320.31	-516.79095	-4208.0483	-2937.4238	1134.9999	-57.15601	-4630.704	740.8	901.6	1927999	49102.727	22685.39	176586.52	2666.3584	49104.49	22681.863	175817.4	2248.7058	81.7866	29.046665	445.86517	12.779087	-51985.48	1818516.4	1819160.1	30059.428941726685
483	-1296.6266	1531.9628	-62.0186	-4871.5625	-1436.4244	2018.8707	-50.40317	-4786.157	337.07144	319.9	1931999	100509.43	44481.62	335264.7	7947.9404	100510.46	44478.06	333886.7	6930.2144	84.66001	33.143356	442.15173	12.385941	-104169.31	5985218.5	6006054.5	30113.50566625595
484	-368.37128	988.21124	-32.968597	-4604.278	-122.30581	77.03072	-53.07484	-304.24838	78.38461	24.1	1935999	149238.77	71187.05	452127.8	13833.214	149237.9	71185.93	453007.38	12471.037	96.52881	44.594326	568.8738	15.821472	-153213.47	14127767.0	14203695.0	30161.04080557823
485	-770.47296	1496.9901	-42.189972	-4727.87	-1965.0881	2248.0715	-80.996315	-4997.3066	168.25	413.1	1939999	199359.4	94699.3	600286.6	16719.506	199355.02	94703.81	604140.56	15921.695	116.68585	70.522896	1165.6854	21.303192	-204207.81	24453468.0	24590770.0	30215.4519572258
486	-1177.0708	1732.9749	-87.85331	-4990.4355	-1737.9951	2016.3077	-196.54236	-4901.139	244.52942	353.0	1943999	261918.89	119005.49	825023.3	22976.87	261912.67	119013.164	821672.1	27138.516	141.95772	84.43385	1322.3527	31.925205	-268181.44	40240790.0	40451732.0	30270.18625998497
487	-946.3791	1675.9138	-33.492867	-4946.7363	-1701.2756	1980.5339	-107.5256	-4948.1494	192.21053	361.9	1947999	342153.0	149492.4	979756.2	20369.223	342149.88	149493.4	982330.75	22549.984	161.12718	89.71164	1447.8848	35.263107	-350359.72	69601860.0	69969090.0	30324.214436769485
488	-1399.5293	2008.3878	-39.086193	-4933.096	-721.7416	1255.602	-111.144516	-4450.6494	293.33334	150.4	1951999	435743.88	190829.88	1295228.5	-56484.363	435740.5	190832.14	1287597.9	-51397.355	163.48262	88.77316	1358.3162	38.607964	-444904.56	102441940.0	102974056.0	30375.667610168457
489	-1628.4039	2115.6365	-58.74683	-4889.9478	-1459.841	2056.5476	-37.936043	-4693.4546	350.55554	315.5	1955999	507576.06	227499.84	1406815.4	-100320.43	507574.56	227501.73	1396623.0	-92076.09	160.0998	90.80878	1243.5906	30.450928	-515397.12	145559460.0	146367900.0	30430.36331653595
490	-1444.8801	2007.038	-59.498913	-4998.4404	-1018.45496	1832.111	-58.143436	-4751.81	296.9375	215.1	1959999	558260.94	242103.95	1571435.1	-24555.15	558260.56	242092.22	1574453.2	-27077.29	170.06776	95.322426	1114.3	28.643656	-566840.4	168822990.0	169922670.0	30483.86620593071
491	-548.7741	1265.5862	-56.813408	-4797.28	-616.2264	1357.2389	-35.054314	-4680.0264	113.85714	126.9	1963999	607740.0	236247.11	1591100.4	-39744.758	607734.75	236249.56	1595281.8	-44016.527	174.70334	81.53708	1213.7368	39.991737	-616828.25	214075970.0	215409520.0	30534.20000076294
492	-1093.5648	1779.4448	-52.72782	-4763.253	-566.30896	1347.0183	-59.858036	-4605.3306	230.86667	122.2	1967999	683173.56	240394.73	1792760.1	-141660.42	683166.25	240398.16	1789239.9	-135919.75	193.59088	67.38485	1600.5364	51.32241	-695904.56	239685090.0	240950080.0	30584.501244544983
493	-2276.8613	2087.7622	-56.062183	-4748.8965	-1553.5659	2044.7083	-87.08306	-4883.7773	502.1111	333.9	1971999	826847.25	303459.1	2278577.0	-85736.45	826832.9	303457.53	2275523.5	-92915.78	182.37125	56.51133	1010.2494	49.62781	-844928.9	345930750.0	348522750.0	30641.2018866539
494	-2081.719	2177.0796	-97.54095	-4862.431	-1050.939	1636.8864	-34.633755	-4663.7007	454.57144	242.9	1975999	1032885.75	422066.84	2762991.8	-97929.234	1032869.1	422083.66	2769109.0	-107239.445	155.89406	46.882698	725.9684	44.03953	-1054338.5	547811460.0	549911940.0	30693.077003240585
495	-3011.1584	1803.0114	-220.12083	-4710.13	-3051.8662	1570.5219	-158.28514	-4588.621	707.1667	762.2	1979999	1223182.1	548911.3	3195980.0	-232858.83	1223155.5	548948.1	3201499.2	-215620.25	137.61269	46.136463	721.26	29.535471	-1244612.8	885251260.0	889878340.0	30755.06573367119
496	-2548.4727	1378.4323	-415.22662	-4135.0503	-1686.669	1632.2499	-51.467426	-4137.847	666.3333	467.9	1983999	1357009.9	667109.9	3693545.0	-147530.86	1356986.9	667133.3	3700729.0	-157041.17	122.50898	46.12548	715.806	24.476406	-1375968.9	1173865600.0	1176875600.0	30811.152261018753
497	-3836.8892	499.91525	-3153.443	-4504.3926	-1889.7737	1451.3452	-76.369385	-4040.912	1000.0	569.4	1987999	1442643.4	754612.25	3985687.5	-240034.92	1442614.6	754638.25	3987477.5	-209422.31	115.09761	40.938255	841.2911	20.392633	-1461111.0	1133710500.0	1137748500.0	30868.59528017044
498	-2632.7986	1259.4926	-198.16357	-3666.7087	-3664.4465	500.7749	-2887.9336	-4462.9297	758.8	1000.0	1991999	1513067.4	816009.06	4204206.5	-252890.0	1513049.2	816029.9	4198884.0	-210122.6	114.28121	37.85974	839.4359	30.454906	-1531115.5	1270772000.0	1278000400.0	30935.875724554062
499	-2721.1343	1407.1238	-39.278133	-4200.3154	-2540.7227	444.1528	-1934.213	-3230.9106	802.0	1000.0	1995999	1567386.5	863677.6	4536572.5	-278708.78	1567364.5	863689.25	4543554.0	-238705.16	110.74958	37.90124	761.84644	25.217669	-1586309.8	1333019300.0	1340325800.0	31000.983729600906
500	-3541.512	302.52197	-3106.541	-3944.1748	-2277.8516	667.0642	-1296.9873	-3933.1248	1000.0	1000.0	1999999	1638207.0	920399.56	4684572.5	-299833.72	1638199.1	920406.94	4682881.0	-251167.2	108.88062	34.386967	790.69574	18.105358	-1657927.9	1480414700.0	1487035900.0	31069.308748483658
