Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
462	-2590.3916	1797.386	-60.685024	-4109.5464	-3026.247	1956.2849	-46.732246	-4784.4175	672.8333	706.2	1847999	9105.255	4291.5664	28363.24	-2227.6443	9105.256	4291.6113	28556.146	-1724.012	42.968925	18.077744	297.6968	-6.9931297	-9264.125	37106.86	37726.277	28986.022886037827
463	-3412.526	1723.0217	-44.943115	-4734.032	-4142.6484	370.50302	-3573.9841	-4865.274	803.0	1000.0	1851999	10416.896	4968.143	28807.113	-2035.8357	10416.956	4968.0664	28838.695	-2588.1467	42.28389	17.743683	322.15274	-3.1594315	-10578.238	46699.65	47492.773	29051.000967264175
464	-3435.2468	739.32684	-2237.9404	-4087.8738	-2460.1548	1964.3397	-34.724136	-4463.978	897.0	605.9	1855999	11718.519	4957.8525	28990.049	-1589.3757	11718.539	4957.623	29102.88	-1611.3668	45.403164	18.074148	328.95505	-1.6288319	-11902.266	53949.19	55337.098	29109.109028339386
465	-3305.5757	1414.342	-565.03613	-4543.364	-2062.2732	1996.7172	-36.46436	-4355.9414	822.0	510.4	1859999	13070.508	5062.3604	31225.312	-4394.565	13070.62	5062.178	31104.002	-3241.7144	45.3996	17.846926	284.89197	-3.5542498	-13276.382	58142.96	59819.656	29165.03877568245
466	-2959.6357	1997.1492	-94.493256	-4741.007	-2387.2397	1987.129	-26.182789	-4516.505	678.0	604.7	1863999	14642.473	5931.5767	44475.01	-5881.419	14642.469	5930.956	44622.07	-10178.055	47.59278	20.514198	376.09055	0.8258629	-14891.134	84488.06	87390.21	29222.841165304184
467	-1899.7212	1890.6044	-36.206272	-4356.195	-1356.6129	1913.9418	-28.06036	-4641.1675	473.22223	316.6	1867999	18989.387	8711.533	56490.457	-6257.8164	18989.781	8710.733	56299.625	-10482.017	58.46633	18.327251	380.08478	1.8174944	-19501.865	160202.48	164823.33	29274.987045764923
468	-2326.561	1903.401	-42.35501	-4266.097	-1221.8726	1599.1781	-27.510614	-4166.0396	604.8	333.2	1871999	23861.998	11328.067	68616.67	-4877.0933	23862.186	11327.358	68331.85	-4356.123	50.512257	16.825012	299.1113	-0.7350464	-24236.883	242571.56	248450.94	29325.322395801544
469	-1441.0151	1910.1935	-24.292782	-4270.5884	-2225.4485	2107.9172	-36.128372	-4824.768	349.08334	516.5	1875999	24879.24	12230.062	71796.47	-4445.632	24879.178	12229.636	71910.99	-3097.1162	45.561535	16.836645	292.69638	-3.191124	-25112.191	221515.2	228335.6	29381.083420038223
470	-1878.2612	1949.4371	-22.13557	-4438.5728	-2424.2102	1913.9218	-55.890182	-4312.2256	465.0	610.6	1879999	24035.312	11475.59	70092.49	-6718.4053	24035.164	11475.694	70482.26	-8295.176	44.004295	17.917494	313.81107	-2.4449778	-24211.104	186331.81	190098.11	29441.359827041626
471	-4200.793	221.4412	-3853.8806	-4408.2373	-3477.3472	1319.5895	-112.03315	-4915.0146	1000.0	903.0	1883999	23158.246	10843.441	71094.08	-11561.948	23157.922	10843.306	70627.37	-19626.69	47.06421	18.60676	277.9684	1.2739334	-23372.354	199382.8	208304.58	29505.807409524918
472	-3043.012	1507.2162	-131.09125	-4347.466	-3194.5698	1145.1333	-304.21384	-4734.702	810.4	911.0	1887999	24704.518	12081.18	74602.38	-7464.614	24704.514	12080.571	73931.555	-7590.103	51.90977	19.141048	330.57767	-1.0161195	-25112.766	253481.48	262903.44	29568.34314107895
473	-2670.485	1477.2683	-82.57065	-4388.233	-2242.147	1776.0459	-23.776978	-4311.2383	727.6	612.6	1891999	28367.352	14141.428	84236.64	-7822.4985	28367.348	14141.089	83075.52	-9725.498	55.368	18.034628	320.97385	-0.19600773	-28853.283	340944.56	346755.9	29626.35299038887
474	-2654.9983	1853.1047	-46.618504	-4207.9062	-2856.013	1397.1979	-45.70141	-4297.648	671.8333	806.4	1895999	31552.527	14950.389	85367.266	-6982.2617	31552.645	14949.664	84589.84	-5943.7334	58.060635	21.76891	332.1612	5.6165376	-31940.215	353526.5	363536.56	29686.8978202343
475	-3151.0552	1577.8427	-87.65633	-4443.136	-1567.1365	1781.7554	-57.73817	-4291.916	803.8	423.9	1899999	32300.291	14385.645	82692.016	-9385.321	32300.43	14384.585	82189.875	-7322.0005	53.44072	21.673717	314.2377	-1.1573615	-32633.943	369102.34	383157.78	29740.81422328949
476	-2975.643	1437.1223	-115.17751	-3859.842	-3801.923	590.7254	-2631.006	-4635.6665	806.0	1000.0	1903999	31798.104	13410.533	76372.32	-19199.848	31798.145	13409.765	76325.98	-28723.7	49.40449	20.627106	333.83722	-0.3703885	-32054.984	298178.44	306116.28	29805.225358724594
477	-2540.1875	1624.4034	-140.14743	-4206.4067	-3315.4636	917.8576	-1703.4005	-4720.0063	670.7143	1000.0	1907999	30075.13	12112.879	72781.82	-9309.721	30075.076	12112.519	72668.86	-9082.671	46.763596	19.363182	355.33115	-1.8894942	-30284.871	265463.03	268138.16	29869.225508213043
478	-3437.019	184.08241	-3125.8455	-3602.6838	-2550.3198	309.11774	-1751.9116	-2828.549	1000.0	1000.0	1911999	28148.812	11111.48	72932.266	-11685.257	28148.756	11110.787	73097.1	-11580.747	46.51636	21.815516	346.1022	-1.5360236	-28338.512	210769.38	218467.4	29934.10066652298
479	-2855.6348	706.6809	-2232.6814	-3967.3223	-2742.0562	1072.6908	-50.515396	-3924.4663	1000.0	902.1	1915999	26799.973	10710.766	73147.734	-8388.409	26800.158	10710.406	73788.64	-7586.711	46.90816	20.689974	355.4454	1.7280326	-27041.076	216863.72	220327.69	29996.811923265457
480	-2889.568	127.88163	-2699.1174	-3052.2632	-2795.2217	1112.1837	-26.52807	-4390.851	1000.0	901.6	1919999	27133.68	11573.249	78997.45	-16543.963	27133.709	11572.993	77291.836	-12635.618	48.164036	19.62969	423.63803	0.8870251	-27442.926	217340.94	223185.8	30061.978654384613
481	-2264.883	1526.94	-102.72478	-3569.0657	-2289.3694	1465.1797	-78.808235	-3823.569	676.1667	712.9	1923999	27797.816	12062.654	73837.88	-16270.236	27797.701	12062.179	74024.9	-14075.215	50.7182	21.276949	407.0141	2.818489	-28124.256	230111.38	232115.94	30121.283718824387
482	-3477.5671	1670.5045	-194.10573	-4707.1597	-2390.1162	1641.3665	-189.29346	-4656.681	813.0	724.4	1927999	29331.512	12894.581	77709.23	-10899.657	29331.707	12894.276	75992.39	-9781.458	50.46245	20.413603	376.7846	-1.0710516	-29676.44	284481.78	288951.28	30181.19224691391
483	-3047.3335	1783.4146	-121.50184	-4889.131	-2280.7085	1619.0868	-116.699455	-4639.7725	758.25	653.3	1931999	29214.824	12604.878	68868.414	-9425.87	29214.92	12604.184	68649.25	-11098.296	45.75768	17.589804	349.1956	1.0192595	-29457.787	270125.44	279061.3	30238.65896129608
484	-2114.219	1395.6991	-162.87598	-3747.7847	-2373.3071	1127.3429	-172.41208	-3221.9094	692.6667	813.5	1935999	27741.781	11488.6	63302.375	-21277.318	27741.883	11488.112	63043.79	-18130.537	42.487564	16.524773	358.66876	2.5631065	-27933.32	188273.86	195451.25	30300.118498563766
485	-2423.2974	1520.2863	-79.797646	-4622.0625	-2988.5957	424.29617	-2217.6365	-3577.43	732.8333	1000.0	1939999	25766.805	10318.703	58194.633	-18162.027	25766.791	10318.047	58555.22	-16238.762	42.73826	19.67591	431.30432	2.0209017	-25930.947	163654.81	166111.3	30365.25340938568
486	-2116.3774	2056.5823	-50.579643	-4747.6196	-2783.0513	809.2483	-1915.6542	-4017.4863	516.875	1000.0	1943999	23930.01	9666.922	57902.46	-16647.016	23930.082	9666.93	58430.23	-20657.732	42.405815	20.296047	378.97968	0.52625895	-24081.643	134774.14	138553.34	30430.259318590164
487	-1979.4357	1474.0145	-81.60684	-3771.1284	-2743.9316	1143.8602	-49.549076	-4254.664	640.3333	901.7	1947999	22095.053	9094.618	55702.28	-19063.979	22095.045	9094.787	56395.855	-16912.168	39.379234	19.352856	365.17883	0.1913681	-22217.578	121036.93	119796.69	30493.04483318329
488	-3003.678	659.5489	-2294.8699	-4082.7551	-2025.2168	813.2291	-72.664795	-3335.0708	1000.0	902.5	1951999	19930.027	8277.764	53068.18	-15418.25	19930.123	8276.842	52404.42	-14654.495	35.043	18.330814	437.1156	-4.7197075	-20019.523	87068.37	88235.945	30557.54017329216
489	-2484.4575	1406.7769	-170.50475	-4114.783	-2843.8608	595.86053	-2109.639	-3856.0457	752.8	1000.0	1955999	17973.082	7431.975	49655.586	-16421.314	17973.115	7431.2607	49634.473	-14587.496	38.62763	19.723219	357.82187	-5.192809	-18072.111	87208.95	91552.26	30623.379735708237
490	-3008.503	185.04362	-2815.4143	-3243.6304	-2529.753	768.97925	-1145.9785	-3548.9148	1000.0	1000.0	1959999	16646.17	7059.372	45798.004	-14200.132	16646.223	7058.725	45405.04	-17497.385	41.143307	19.909874	374.62097	-3.896575	-16766.576	78195.61	82354.32	30693.628398418427
491	-3193.024	607.07245	-2496.3792	-3955.1611	-2980.8228	1597.4016	-101.48398	-4956.883	1000.0	816.7	1963999	16083.79	7012.751	45866.74	-11234.001	16083.778	7012.441	46315.562	-18078.822	43.44003	19.177906	322.8726	-2.0294666	-16226.388	70432.87	72768.914	30755.90172982216
492	-3149.3025	445.20093	-2455.2654	-3677.1094	-2385.154	739.69257	-1640.5714	-4248.0	1000.0	1000.0	1967999	15641.141	6878.1924	40267.51	-13058.021	15641.197	6877.732	40254.207	-7784.4297	39.73479	18.075193	324.95862	-4.7265015	-15759.076	64380.37	65323.375	30821.526440382004
493	-2386.2505	1190.6724	-289.0273	-3603.237	-1929.1165	1267.9448	-73.159615	-3308.2266	833.6	718.6	1971999	14723.725	6417.727	36696.477	-11503.997	14723.728	6417.455	36589.465	-14721.174	36.150974	16.463135	306.3957	-3.1350784	-14813.616	51377.434	56156.2	30880.385356903076
494	-2749.8303	1352.803	-144.54272	-3665.0107	-3503.4497	717.4309	-1989.6317	-4488.548	817.8	1000.0	1975999	13477.969	5663.1475	33735.31	-14499.012	13477.966	5663.08	34099.02	-10824.972	33.1631	16.673971	368.18158	-4.0962133	-13541.636	41491.64	41832.195	30944.64138817787
495	-2834.011	1427.7703	-48.50307	-4029.485	-2354.5571	1461.1895	-86.450096	-4147.9106	807.0	751.5	1979999	12092.478	4819.095	30395.814	-14011.171	12092.504	4819.249	30578.688	-10931.768	31.551865	17.010195	344.98056	-3.9756055	-12142.835	36972.17	36041.527	31003.786916732788
496	-3780.9878	250.22333	-3509.0225	-4149.7656	-3023.2793	1495.9501	-103.81577	-4606.807	1000.0	815.5	1983999	10700.715	4028.098	26981.8	-11753.335	10700.6875	4028.0486	26708.846	-10466.175	28.719175	16.402908	397.2964	-6.0957212	-10739.22	23761.48	24165.484	31059.78773546219
497	-3613.4585	355.1427	-3170.9211	-4053.0369	-2891.3938	1180.4352	-102.724335	-4343.7	1000.0	903.5	1987999	9457.851	3369.3657	24566.975	-10064.77	9457.894	3369.3884	25013.553	-8087.433	28.978954	16.815308	467.88675	-11.5238695	-9494.444	23448.637	22706.55	31116.47088241577
498	-3505.0537	380.4502	-3059.4348	-3917.1636	-3189.5386	411.86246	-2519.9775	-3810.929	1000.0	1000.0	1991999	8553.814	2940.2095	21297.277	-8307.285	8553.769	2940.1274	22142.32	-10606.775	35.8217	19.485577	354.15735	-8.329805	-8627.123	19416.951	19635.398	31174.531576156616
499	-2974.3438	1437.238	-158.43015	-4069.4648	-3350.3442	1132.5208	-104.72414	-4306.693	804.4	902.6	1995999	9302.39	3297.8523	23234.797	-8282.719	9302.426	3297.5745	23266.787	-7697.094	41.22543	13.898035	438.30173	-1.8019915	-9455.848	26737.256	27765.32	31231.89656186104
500	-3553.7842	296.44672	-3181.3735	-3975.6665	-3031.3794	969.23926	-1657.0494	-4731.4434	1000.0	1000.0	1999999	9868.876	3469.509	21531.795	-10969.12	9868.883	3469.5842	21911.904	-10631.552	35.87205	15.610478	446.45325	-6.1826286	-9960.384	26372.312	27744.252	31293.603008508682
